Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 17:00:00,9.25,38.00,1.03,3.85,2.90,8.25,1.70,0.38,NA,0.20,0.88,NA,NA,NA,NA,NA,76.00,3.18,130.25,0.00,0.00,26.25,747.00,NA
2022-01-01 18:00:00,8.75,39.75,0.92,3.55,2.65,7.93,0.90,0.41,NA,0.25,1.02,NA,NA,NA,NA,NA,77.00,3.18,125.25,0.00,0.00,8.75,747.50,NA
2022-01-01 19:00:00,13.75,45.50,1.20,3.30,2.68,7.55,1.65,0.42,NA,0.25,1.10,NA,NA,NA,NA,NA,77.50,3.20,134.75,0.00,0.00,8.75,748.00,NA
2022-01-01 20:00:00,12.50,45.25,0.62,3.00,2.08,7.25,NA,0.38,NA,0.20,1.12,NA,NA,NA,NA,NA,77.75,2.85,129.25,0.00,0.00,8.25,749.00,NA
2022-01-01 21:00:00,12.25,38.75,0.80,3.05,2.25,6.90,0.70,0.39,NA,0.20,0.92,NA,NA,NA,NA,NA,77.50,2.95,127.25,0.00,0.00,8.00,749.00,NA
2022-01-01 22:00:00,13.00,34.50,0.73,2.52,1.92,6.75,NA,0.38,NA,0.20,0.78,NA,NA,NA,NA,NA,78.25,2.50,128.25,0.00,0.00,8.00,749.00,NA
2022-01-01 23:00:00,5.00,34.75,0.57,2.28,1.68,6.55,0.30,0.34,NA,0.18,0.62,NA,NA,NA,NA,NA,78.50,2.65,132.50,0.00,0.00,8.00,748.00,NA
2022-01-02 00:00:00,8.00,38.25,0.70,1.72,1.50,6.55,2.15,0.27,NA,0.12,0.60,NA,NA,NA,NA,NA,79.00,2.38,133.75,0.00,0.00,8.00,748.00,NA
2022-01-02 01:00:00,7.75,32.25,0.85,2.10,1.83,6.28,3.12,0.28,NA,0.10,0.50,NA,NA,NA,NA,NA,79.25,2.10,125.25,0.00,0.00,8.25,747.75,NA
2022-01-02 02:00:00,9.25,29.50,0.80,1.92,1.65,6.32,2.65,0.30,NA,0.12,0.52,NA,NA,NA,NA,NA,79.50,1.90,129.50,0.00,0.00,8.50,747.00,NA
2022-01-02 03:00:00,14.75,28.50,1.00,2.05,1.92,7.08,2.72,0.30,NA,0.10,0.60,NA,NA,NA,NA,NA,78.75,1.90,122.25,0.00,0.00,8.50,747.00,NA
2022-01-02 04:00:00,10.25,30.00,0.75,2.10,1.75,6.07,1.72,0.28,NA,0.10,0.58,NA,NA,NA,NA,NA,79.50,1.87,126.50,0.00,0.00,8.50,747.00,NA
2022-01-02 05:00:00,9.00,31.75,0.60,2.68,1.90,6.02,1.27,0.31,NA,0.18,0.62,NA,NA,NA,NA,NA,80.00,1.72,152.25,0.00,0.00,8.75,747.00,NA
2022-01-02 06:00:00,13.25,36.75,0.68,3.00,2.15,6.15,1.57,0.36,NA,0.20,0.70,NA,NA,NA,NA,NA,79.00,1.92,127.25,0.00,0.00,12.75,747.50,NA
2022-01-02 07:00:00,17.00,38.50,0.90,5.28,3.52,5.93,2.22,0.38,NA,0.28,1.12,NA,NA,NA,NA,NA,77.50,1.83,148.75,0.00,0.00,61.50,748.00,NA
2022-01-02 08:00:00,14.50,43.25,0.85,4.97,3.28,5.82,2.50,0.36,NA,0.27,0.95,NA,NA,NA,NA,NA,75.25,2.38,145.50,0.00,0.00,149.25,749.00,NA
2022-01-02 09:00:00,8.50,37.25,1.15,3.60,2.82,5.88,3.20,0.35,NA,0.20,0.85,NA,NA,NA,NA,NA,72.25,2.65,153.00,0.00,0.00,290.75,749.00,NA
2022-01-02 10:00:00,12.75,45.50,1.08,3.12,2.50,5.93,2.30,0.36,NA,0.20,0.75,NA,NA,NA,NA,NA,70.25,3.30,163.50,0.00,0.00,402.25,749.00,NA
2022-01-02 11:00:00,12.75,51.00,1.02,3.38,2.68,6.00,2.70,0.36,NA,0.20,0.65,NA,NA,NA,NA,NA,69.50,2.98,159.75,0.00,0.00,417.25,748.75,NA
2022-01-02 12:00:00,15.00,54.50,0.90,3.35,2.52,6.10,2.85,0.29,NA,0.20,0.78,NA,NA,NA,NA,NA,68.75,3.45,158.50,0.00,0.00,434.25,748.00,NA
2022-01-02 13:00:00,16.50,58.00,1.23,3.15,2.62,6.15,2.65,0.31,NA,0.20,0.70,NA,NA,NA,NA,NA,69.00,3.28,144.50,0.00,0.00,381.00,747.00,NA
2022-01-02 14:00:00,19.50,64.75,1.05,3.12,2.55,6.28,2.87,0.32,NA,0.20,0.62,NA,NA,NA,NA,NA,69.25,3.75,145.50,0.00,0.00,323.50,746.75,NA
2022-01-02 15:00:00,18.00,67.25,0.78,3.58,2.55,6.48,2.90,0.34,NA,0.20,0.57,NA,NA,NA,NA,NA,71.50,3.47,142.75,0.00,0.00,158.00,746.00,NA
2022-01-02 16:00:00,24.50,69.25,1.18,3.85,3.00,6.58,3.10,0.33,NA,0.20,0.68,NA,NA,NA,NA,NA,71.50,3.60,141.50,0.00,0.00,107.75,746.00,NA
2022-01-02 17:00:00,18.25,69.25,1.27,4.68,3.52,6.72,2.30,0.38,NA,0.20,0.72,NA,NA,NA,NA,NA,74.00,3.05,133.50,0.00,0.00,28.00,746.75,NA
2022-01-02 18:00:00,28.00,60.00,0.95,4.52,3.18,6.88,2.78,0.42,NA,0.30,1.08,NA,NA,NA,NA,NA,75.50,2.82,135.25,0.00,0.00,9.25,747.00,NA
2022-01-02 19:00:00,39.25,63.25,0.98,3.88,2.88,6.62,3.15,0.42,NA,0.38,1.17,NA,NA,NA,NA,NA,74.75,3.10,134.75,0.00,0.00,9.25,747.00,NA
2022-01-02 20:00:00,20.25,53.25,0.97,3.80,2.80,6.68,1.68,0.39,NA,0.22,0.85,NA,NA,NA,NA,NA,75.00,2.80,136.25,0.00,0.00,9.00,747.75,NA
2022-01-02 21:00:00,25.50,47.25,0.75,2.97,2.17,6.52,1.27,0.38,NA,0.20,0.70,NA,NA,NA,NA,NA,74.75,3.08,136.75,0.00,0.00,9.50,748.00,NA
2022-01-02 22:00:00,29.75,45.75,0.70,2.70,2.00,6.48,1.25,0.38,NA,0.20,0.57,NA,NA,NA,NA,NA,74.00,2.80,135.00,0.00,0.00,9.00,748.00,NA
2022-01-02 23:00:00,27.00,47.50,0.73,2.05,1.70,6.43,1.48,0.38,NA,0.20,0.52,NA,NA,NA,NA,NA,73.75,2.35,131.75,0.00,0.00,9.50,747.50,NA
2022-01-03 00:00:00,23.25,46.75,0.80,1.93,1.67,6.35,3.60,0.30,NA,0.20,0.55,NA,NA,NA,NA,NA,75.00,1.90,130.75,0.00,0.00,9.25,747.00,NA
2022-01-03 01:00:00,30.75,48.75,0.55,2.05,1.55,6.12,3.58,0.31,NA,0.20,0.55,NA,NA,NA,NA,NA,74.50,2.10,128.00,0.00,0.00,9.75,747.00,NA
2022-01-03 02:00:00,31.75,49.00,0.82,2.02,1.75,6.15,4.00,0.32,NA,0.20,0.57,NA,NA,NA,NA,NA,75.00,1.52,134.50,0.00,0.00,10.00,746.25,NA
2022-01-03 03:00:00,27.25,52.75,0.57,2.15,1.62,7.10,4.62,0.34,NA,0.20,0.55,NA,NA,NA,NA,NA,76.00,1.67,141.75,0.00,0.00,9.75,746.00,NA
2022-01-03 04:00:00,26.75,54.25,0.68,2.40,1.82,6.20,1.45,0.31,NA,0.20,0.52,NA,NA,NA,NA,NA,75.75,1.88,145.00,0.00,0.00,9.75,746.00,NA
2022-01-03 05:00:00,30.75,57.00,0.82,4.65,3.15,6.32,NA,0.38,NA,0.20,0.62,NA,NA,NA,NA,NA,76.75,1.22,106.25,0.00,0.00,9.50,746.00,NA
2022-01-03 06:00:00,30.50,74.75,4.80,14.28,11.50,6.20,0.20,0.59,NA,0.52,2.05,NA,NA,NA,NA,NA,84.25,0.60,245.50,0.00,0.00,14.25,746.50,NA
2022-01-03 07:00:00,45.75,87.75,5.72,15.27,12.78,6.20,1.33,0.83,NA,0.82,2.98,NA,NA,NA,NA,NA,84.25,0.75,280.00,0.00,0.00,63.50,747.25,NA
2022-01-03 08:00:00,64.25,107.50,5.15,18.20,13.85,6.75,4.88,0.94,NA,1.02,3.38,NA,NA,NA,NA,NA,78.25,1.52,203.50,0.00,0.00,153.75,748.00,NA
2022-01-03 09:00:00,66.75,109.75,2.20,5.55,4.72,6.05,5.05,0.48,NA,0.68,2.40,NA,NA,NA,NA,NA,68.75,2.82,171.75,0.00,0.00,289.75,749.00,NA
2022-01-03 10:00:00,37.25,68.50,1.08,4.30,3.12,6.43,3.82,0.45,NA,0.30,1.03,NA,NA,NA,NA,NA,67.00,3.02,156.25,0.00,0.00,383.50,748.50,NA
2022-01-03 11:00:00,39.00,76.50,1.00,3.55,2.70,6.72,3.50,0.43,NA,0.30,0.90,NA,NA,NA,NA,NA,66.00,3.10,160.00,0.00,0.00,416.50,748.00,NA
2022-01-03 12:00:00,36.00,87.00,0.75,3.70,2.58,6.78,4.68,0.48,38.76,0.30,0.88,NA,NA,NA,NA,NA,66.00,3.20,170.25,0.00,0.00,410.50,748.00,NA
2022-01-03 13:00:00,41.00,89.75,0.70,3.90,2.72,7.30,4.15,0.45,36.46,0.27,0.92,NA,NA,NA,NA,NA,66.00,3.65,166.75,0.00,0.00,388.00,747.00,NA
2022-01-03 14:00:00,38.50,96.50,0.97,3.60,2.72,6.82,4.05,0.46,36.84,0.20,0.70,NA,NA,NA,NA,NA,66.25,3.38,163.25,0.00,0.00,309.25,746.75,NA
2022-01-03 15:00:00,40.75,92.00,0.70,3.50,2.40,6.95,3.52,0.45,36.12,0.20,0.90,NA,NA,NA,NA,NA,66.50,3.05,150.00,0.00,0.00,204.75,746.00,NA
2022-01-03 16:00:00,44.50,94.75,1.03,3.85,2.85,6.98,3.25,0.47,35.63,0.23,1.12,NA,NA,NA,NA,NA,67.75,2.53,151.75,0.00,0.00,107.25,747.00,NA
2022-01-03 17:00:00,46.75,102.50,0.98,4.72,3.32,7.15,3.70,0.52,35.92,0.30,1.52,NA,NA,NA,NA,NA,70.25,2.28,145.50,0.00,0.00,30.50,747.00,NA
2022-01-03 18:00:00,43.50,99.25,1.10,4.75,3.32,7.30,3.70,0.57,36.13,0.35,1.80,NA,NA,NA,NA,NA,72.00,2.22,134.00,0.00,0.00,10.00,747.00,NA
2022-01-03 19:00:00,54.00,91.25,0.80,5.10,3.35,7.25,4.45,0.59,36.95,0.40,1.62,NA,NA,NA,NA,NA,72.50,2.15,135.50,0.00,0.00,9.75,747.50,NA
2022-01-03 20:00:00,51.00,80.25,0.57,4.60,2.90,7.20,2.15,0.43,36.56,0.35,1.48,NA,NA,NA,NA,NA,73.75,1.95,140.25,0.00,0.00,9.75,748.00,NA
2022-01-03 21:00:00,41.25,72.75,0.95,4.45,3.12,7.20,2.30,0.44,37.61,0.38,1.58,NA,NA,NA,NA,NA,73.25,1.85,136.00,0.00,0.00,9.75,748.00,NA
2022-01-03 22:00:00,38.50,70.25,0.85,3.48,2.55,7.25,2.10,0.38,40.96,0.32,1.72,NA,NA,NA,NA,NA,72.50,1.90,136.75,0.00,0.00,9.75,748.00,NA
2022-01-03 23:00:00,38.75,56.50,0.80,2.32,1.90,7.18,1.80,0.35,44.12,0.20,0.92,NA,NA,NA,NA,NA,72.50,2.25,141.25,0.00,0.00,9.75,748.00,NA
2022-01-04 00:00:00,43.50,60.75,0.60,2.00,1.55,7.48,2.72,0.37,45.57,0.20,0.85,NA,NA,NA,NA,NA,72.00,2.12,143.00,0.00,0.00,9.75,747.50,NA
2022-01-04 01:00:00,40.50,67.75,0.70,1.88,1.55,7.38,2.90,0.34,46.96,0.20,0.72,NA,NA,NA,NA,NA,72.00,2.10,135.75,0.00,0.00,9.75,747.00,NA
2022-01-04 02:00:00,37.00,61.00,0.55,1.72,1.38,7.48,3.22,0.35,46.35,0.20,0.60,NA,NA,NA,NA,NA,72.50,2.03,132.50,0.00,0.00,10.00,746.75,NA
2022-01-04 03:00:00,41.50,53.25,0.65,1.72,1.45,8.20,3.47,0.38,43.62,0.20,0.70,NA,NA,NA,NA,NA,73.00,1.78,126.25,0.00,0.00,10.00,746.00,NA
2022-01-04 04:00:00,44.25,59.00,0.92,2.53,2.10,7.72,2.70,0.30,42.92,0.20,0.75,NA,NA,NA,NA,NA,74.00,1.67,121.75,0.00,0.00,9.75,746.00,NA
2022-01-04 05:00:00,40.50,69.25,0.72,3.97,2.68,7.43,2.12,0.33,37.24,0.20,0.80,NA,NA,NA,NA,NA,74.75,1.35,134.25,0.00,0.00,9.75,747.00,NA
2022-01-04 06:00:00,49.50,91.50,0.80,8.20,5.00,7.20,1.60,0.48,17.86,0.35,1.27,NA,NA,NA,NA,NA,78.75,0.82,72.75,0.00,0.00,15.25,747.00,NA
2022-01-04 07:00:00,64.50,117.75,1.23,12.27,7.52,7.28,3.15,0.65,14.64,0.65,2.33,NA,NA,NA,NA,NA,77.25,1.42,176.25,0.00,0.00,62.00,748.00,NA
2022-01-04 08:00:00,64.50,106.50,1.40,10.08,6.48,7.07,5.65,0.49,29.86,0.62,2.38,NA,NA,NA,NA,NA,71.00,2.48,166.00,0.00,0.00,186.25,749.00,NA
2022-01-04 09:00:00,46.75,86.50,0.90,5.03,3.45,6.95,5.10,0.38,40.05,0.35,1.23,NA,NA,NA,NA,NA,65.50,3.15,164.00,0.00,0.00,308.75,749.00,NA
2022-01-04 10:00:00,35.50,66.75,1.02,3.68,2.77,7.12,5.32,0.32,42.04,0.30,0.98,NA,NA,NA,NA,NA,64.75,3.70,183.50,0.00,0.00,385.75,749.00,NA
2022-01-04 11:00:00,38.25,69.25,1.00,3.95,2.88,7.75,6.20,0.26,42.22,0.28,0.92,NA,NA,NA,NA,NA,62.75,3.35,175.25,0.00,0.00,428.00,749.00,NA
2022-01-04 12:00:00,35.00,84.25,1.20,3.58,2.88,7.10,2.05,0.37,44.92,0.20,0.92,NA,NA,NA,NA,NA,63.00,3.60,180.00,0.00,0.00,427.25,748.00,NA
2022-01-04 13:00:00,42.75,100.50,0.68,3.55,2.45,6.90,1.65,0.38,46.63,0.20,0.90,NA,NA,NA,NA,NA,63.00,3.20,176.75,0.00,0.00,391.00,747.00,NA
2022-01-04 14:00:00,47.25,100.25,1.00,3.00,2.38,7.02,1.75,0.37,47.78,0.20,0.80,NA,NA,NA,NA,NA,64.25,3.30,169.75,0.00,0.00,308.00,747.00,NA
2022-01-04 15:00:00,46.50,96.25,0.55,3.45,2.28,7.12,1.68,0.40,46.01,0.22,0.92,NA,NA,NA,NA,NA,64.75,3.05,175.50,0.00,0.00,197.50,747.00,NA
2022-01-04 16:00:00,50.00,99.25,NA,3.53,2.38,7.62,NA,0.63,45.95,0.28,0.92,NA,NA,NA,NA,NA,66.50,2.82,160.00,0.00,0.00,100.75,747.00,NA
2022-01-04 17:00:00,47.00,98.25,0.93,4.80,3.25,7.50,6.40,0.68,44.16,0.30,1.02,NA,NA,NA,NA,NA,68.00,2.55,149.00,0.00,0.00,32.50,747.00,NA
2022-01-04 18:00:00,45.25,98.25,0.80,5.28,3.38,7.28,5.17,0.72,41.78,0.35,1.40,NA,NA,NA,NA,NA,68.75,2.75,141.50,0.00,0.00,10.75,747.00,NA
2022-01-04 19:00:00,37.00,84.25,0.80,5.20,3.38,6.82,3.58,0.72,40.51,0.40,1.63,NA,NA,NA,NA,NA,68.25,2.25,137.25,0.00,0.00,9.75,747.50,NA
2022-01-04 20:00:00,29.50,73.75,0.75,5.10,3.32,6.52,1.10,0.41,39.61,0.32,1.30,NA,NA,NA,NA,NA,70.25,1.80,141.50,0.00,0.00,9.75,748.00,NA
2022-01-04 21:00:00,32.25,61.50,0.82,4.12,2.85,6.20,0.30,0.35,41.66,0.32,1.35,NA,NA,NA,NA,NA,69.50,2.17,139.25,0.00,0.00,9.75,748.00,NA
2022-01-04 22:00:00,25.00,44.00,0.95,3.68,2.72,5.93,0.55,0.34,38.61,0.28,1.15,NA,NA,NA,NA,NA,71.00,1.60,130.50,0.00,0.00,10.00,748.00,NA
2022-01-04 23:00:00,21.50,66.00,0.70,5.03,3.25,5.75,0.20,0.39,30.10,0.30,1.10,NA,NA,NA,NA,NA,73.75,1.02,133.00,0.00,0.00,9.75,748.00,NA
2022-01-05 00:00:00,32.50,132.00,0.82,11.10,6.55,5.92,1.55,0.72,13.28,0.50,2.32,NA,NA,NA,NA,NA,76.00,0.88,80.50,0.00,0.00,9.75,747.00,NA
2022-01-05 01:00:00,44.50,118.50,1.02,12.18,7.30,5.90,3.12,0.68,10.86,0.72,3.42,NA,NA,NA,NA,NA,77.25,0.88,96.25,0.00,0.00,9.75,747.00,NA
2022-01-05 02:00:00,47.75,153.50,2.68,15.85,10.60,5.72,1.98,0.64,6.19,0.55,2.75,NA,NA,NA,NA,NA,79.75,0.60,250.00,0.00,0.00,10.00,747.00,NA
2022-01-05 03:00:00,46.00,130.50,4.25,17.25,12.65,6.90,0.95,0.64,3.50,0.57,2.90,NA,NA,NA,NA,NA,81.50,0.48,304.50,0.00,0.00,10.25,746.25,NA
2022-01-05 04:00:00,53.75,114.25,1.70,11.68,7.62,6.12,3.95,0.50,9.34,0.48,1.98,NA,NA,NA,NA,NA,82.00,0.92,200.00,0.00,0.00,10.00,746.75,NA
2022-01-05 05:00:00,56.50,116.00,1.25,9.65,6.18,5.98,5.03,0.52,10.55,0.40,1.65,NA,NA,NA,NA,NA,82.00,0.82,228.25,0.00,0.00,10.25,747.00,NA
2022-01-05 06:00:00,47.75,91.00,1.65,11.05,7.22,5.85,6.62,0.58,9.85,0.48,1.70,NA,NA,NA,NA,NA,81.75,0.90,260.75,0.00,0.00,15.50,747.25,NA
2022-01-05 07:00:00,50.50,96.25,1.92,12.95,8.48,5.98,7.38,0.70,11.86,0.68,2.00,NA,NA,NA,NA,NA,78.50,1.75,147.00,0.00,0.00,67.75,748.00,NA
2022-01-05 08:00:00,65.50,118.75,1.95,11.10,7.48,5.75,10.88,0.66,23.42,0.65,2.52,NA,NA,NA,NA,NA,74.00,2.30,158.75,0.00,0.00,180.00,748.75,NA
2022-01-05 09:00:00,51.00,109.50,1.78,8.48,5.98,5.65,10.75,0.65,34.53,0.52,1.87,NA,NA,NA,NA,NA,70.75,2.58,158.25,0.00,0.00,286.75,749.00,NA
2022-01-05 10:00:00,47.25,101.50,1.48,7.15,5.03,5.75,10.60,0.58,40.65,0.50,1.72,NA,NA,NA,NA,NA,69.25,2.78,162.50,0.00,0.00,319.25,749.00,NA
2022-01-05 11:00:00,39.25,95.25,0.85,4.50,3.10,5.15,7.30,0.47,37.31,0.40,1.40,NA,NA,NA,NA,NA,66.25,3.10,168.00,0.00,0.00,443.50,748.25,NA
2022-01-05 12:00:00,22.50,84.50,0.75,3.78,2.65,5.45,5.48,0.52,35.55,0.32,1.22,NA,NA,NA,NA,NA,64.25,2.55,175.50,0.00,0.00,432.75,747.75,NA
2022-01-05 13:00:00,24.25,89.50,0.70,3.32,2.35,5.80,3.18,0.49,35.98,0.30,1.85,NA,NA,NA,NA,NA,66.00,2.98,170.00,0.00,0.00,312.75,747.00,NA
2022-01-05 14:00:00,23.50,72.75,0.82,3.53,2.52,6.35,3.62,0.48,35.62,0.20,1.08,NA,NA,NA,NA,NA,67.00,3.12,172.50,0.00,0.00,227.75,746.50,NA
2022-01-05 15:00:00,21.50,76.50,1.03,4.98,3.50,7.50,6.88,0.48,33.03,0.25,1.40,NA,NA,NA,NA,NA,69.00,3.05,169.50,0.00,0.00,155.00,746.25,NA
2022-01-05 16:00:00,27.00,86.50,0.98,4.53,3.20,8.28,9.30,0.32,33.92,0.22,1.12,NA,NA,NA,NA,NA,69.75,3.25,161.75,0.00,0.00,108.25,746.25,NA
2022-01-05 17:00:00,20.00,70.25,0.57,4.18,2.72,8.60,5.35,0.35,32.89,0.25,1.20,NA,NA,NA,NA,NA,72.50,2.60,157.75,0.00,0.00,31.25,747.00,NA
2022-01-05 18:00:00,17.75,53.00,0.82,5.48,3.60,8.48,4.50,0.42,30.17,0.30,1.38,NA,NA,NA,NA,NA,74.00,2.28,142.25,0.00,0.00,11.00,747.00,NA
2022-01-05 19:00:00,21.25,51.50,0.82,4.72,3.18,8.55,4.32,0.44,31.36,0.35,1.92,NA,NA,NA,NA,NA,74.75,2.12,139.25,0.00,0.00,10.75,747.00,NA
2022-01-05 20:00:00,26.25,47.25,0.88,4.47,3.10,8.42,6.02,0.39,31.52,0.35,1.82,NA,NA,NA,NA,NA,75.00,2.05,136.75,0.00,0.00,10.75,747.50,NA
2022-01-05 21:00:00,28.50,46.75,1.08,3.15,2.58,8.22,6.88,0.35,34.18,0.32,1.58,NA,NA,NA,NA,NA,75.50,1.85,140.25,0.00,0.00,10.75,748.00,NA
2022-01-05 22:00:00,23.25,41.50,0.80,2.72,2.05,7.82,6.78,0.32,34.40,0.27,1.35,NA,NA,NA,NA,NA,76.25,1.78,142.50,0.00,0.00,10.00,748.00,NA
2022-01-05 23:00:00,21.50,37.25,0.57,2.18,1.52,7.62,6.58,0.28,36.13,0.20,1.02,NA,NA,NA,NA,NA,76.00,1.85,138.75,0.00,0.00,10.50,748.00,NA
2022-01-06 00:00:00,22.25,35.75,0.82,1.80,1.62,7.48,5.90,0.26,35.76,0.20,0.88,NA,NA,NA,NA,NA,77.00,1.67,131.00,0.00,0.00,10.75,747.50,NA
2022-01-06 01:00:00,17.25,29.25,0.85,2.22,1.88,7.15,5.40,0.27,33.36,0.20,0.90,NA,NA,NA,NA,NA,78.00,1.42,120.00,0.00,0.00,10.75,747.00,NA
2022-01-06 02:00:00,13.25,29.75,0.35,2.17,1.42,6.98,6.12,0.28,32.44,0.20,0.92,NA,NA,NA,NA,NA,78.75,1.40,132.50,0.00,0.00,11.00,746.75,NA
2022-01-06 03:00:00,25.25,47.50,2.00,10.32,7.15,7.68,6.15,0.36,1.98,0.25,1.35,NA,NA,NA,NA,NA,81.75,0.77,270.75,0.00,0.00,11.00,746.00,NA
2022-01-06 04:00:00,28.75,102.00,2.88,13.65,9.60,7.08,4.00,0.46,2.24,0.50,2.92,NA,NA,NA,NA,NA,83.75,0.78,98.00,0.00,0.00,10.25,746.00,NA
2022-01-06 05:00:00,47.00,95.50,3.87,13.08,10.10,7.20,4.38,0.52,0.78,0.58,3.72,NA,NA,NA,NA,NA,85.75,0.57,22.50,0.00,0.00,9.75,747.00,NA
2022-01-06 06:00:00,51.75,90.50,2.70,12.60,8.90,7.02,6.48,0.65,1.15,0.68,3.82,NA,NA,NA,NA,NA,85.75,0.80,179.50,0.00,0.00,14.25,747.25,NA
2022-01-06 07:00:00,61.25,110.00,2.80,12.02,8.70,7.43,13.50,0.76,4.65,0.92,3.40,NA,NA,NA,NA,NA,83.00,1.52,180.00,0.00,0.00,73.75,747.75,NA
2022-01-06 08:00:00,68.50,114.50,2.75,10.80,7.98,6.82,14.28,0.66,14.10,0.75,2.88,NA,NA,NA,NA,NA,78.25,2.33,162.25,0.00,0.00,190.25,748.75,NA
2022-01-06 09:00:00,47.50,91.25,1.82,7.35,5.38,6.72,10.23,0.57,25.02,0.55,2.28,NA,NA,NA,NA,NA,73.25,2.72,154.50,0.00,0.00,303.00,748.75,NA
2022-01-06 10:00:00,29.00,56.00,1.28,4.18,3.28,6.62,6.58,0.41,27.34,0.40,2.05,NA,NA,NA,NA,NA,70.25,3.42,162.50,0.00,0.00,369.25,748.50,NA
