Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 10:00:00,47.75,88.75,4.82,14.82,11.85,11.02,13.00,8.10,51.20,0.80,2.98,2.28,NA,NA,NA,31.52,58.50,1.05,231.75,NA,0.00,267.75,717.00,NA
2025-01-01 11:00:00,42.50,78.50,87.10,266.15,212.35,198.20,35.73,6.93,51.32,0.80,2.98,2.28,NA,NA,NA,32.15,56.50,0.55,240.75,NA,0.00,278.50,716.75,NA
2025-01-01 12:00:00,38.75,75.25,5.07,15.50,12.37,11.53,11.05,2.79,51.42,0.82,2.98,2.28,NA,NA,NA,32.48,54.75,0.45,246.75,NA,0.00,283.25,715.75,NA
2025-01-01 13:00:00,39.00,69.00,4.72,14.45,11.52,10.75,10.05,4.33,52.02,0.85,3.00,2.30,NA,NA,NA,32.83,53.75,0.48,251.50,NA,0.00,256.25,715.00,NA
2025-01-01 14:00:00,34.50,68.00,6.60,20.12,16.05,14.98,14.00,4.04,51.65,0.82,3.00,2.30,NA,NA,NA,32.92,53.00,0.82,253.75,NA,0.00,204.00,714.25,NA
2025-01-01 15:00:00,40.00,73.25,8.25,25.25,20.18,18.80,17.60,3.94,51.40,0.80,2.98,2.30,NA,NA,NA,32.40,53.25,0.57,251.75,NA,0.00,101.75,714.00,NA
2025-01-01 16:00:00,41.25,71.00,7.72,23.62,18.85,17.60,16.42,3.88,52.47,0.88,3.00,2.30,NA,NA,NA,31.75,55.00,0.25,246.50,NA,0.00,49.00,714.00,NA
2025-01-01 17:00:00,39.25,76.75,7.58,23.12,18.48,17.23,16.12,3.56,51.88,0.85,2.98,2.30,NA,NA,NA,30.98,57.75,0.32,234.00,NA,0.00,21.25,714.50,NA
2025-01-01 18:00:00,50.00,96.50,7.95,24.33,19.40,18.12,16.98,0.76,52.45,0.88,3.00,2.30,NA,NA,NA,30.10,61.00,0.17,221.25,NA,0.00,14.00,715.00,NA
2025-01-01 19:00:00,55.00,105.75,8.07,24.70,19.72,18.38,17.23,0.81,52.60,0.90,3.02,2.30,NA,NA,NA,29.40,64.25,0.15,207.75,NA,0.00,14.00,715.75,NA
2025-01-01 20:00:00,60.75,110.00,7.78,23.78,18.95,17.70,16.55,0.85,51.90,0.82,3.00,2.30,NA,NA,NA,28.85,66.25,0.15,200.50,NA,0.00,14.00,716.00,NA
2025-01-01 21:00:00,60.25,106.50,7.30,22.28,17.77,16.60,15.52,0.84,52.10,0.85,3.00,2.30,NA,NA,NA,28.40,68.00,0.10,192.50,NA,0.00,14.00,716.00,NA
2025-01-01 22:00:00,61.00,104.25,7.75,23.60,18.82,17.58,16.45,0.86,52.85,0.90,3.08,2.33,NA,NA,NA,28.08,69.00,NA,187.25,NA,0.00,14.00,716.00,NA
2025-01-01 23:00:00,60.75,101.50,8.68,26.55,21.20,19.77,18.50,0.80,52.85,0.88,3.08,2.32,NA,NA,NA,27.85,70.00,NA,184.50,NA,0.00,14.00,716.00,NA
2025-01-02 00:00:00,62.00,101.75,9.02,27.58,22.00,20.52,19.23,0.66,52.52,0.90,3.00,2.30,NA,NA,NA,27.60,70.75,NA,180.50,NA,0.00,14.00,715.50,NA
2025-01-02 01:00:00,66.50,108.75,7.82,23.92,19.10,17.80,16.68,0.94,52.52,0.90,3.00,2.30,NA,NA,NA,27.50,71.00,NA,180.00,NA,0.00,14.00,715.00,NA
2025-01-02 02:00:00,57.50,107.50,6.55,20.03,16.00,14.95,13.95,0.87,53.30,1.18,4.10,3.15,NA,NA,NA,27.28,70.50,NA,182.00,NA,0.00,14.00,714.50,NA
2025-01-02 03:00:00,48.50,90.25,8.28,25.22,20.15,18.80,17.60,0.81,52.00,0.82,2.95,2.25,NA,NA,NA,26.78,72.75,NA,172.50,NA,0.00,14.00,714.00,NA
2025-01-02 04:00:00,63.25,97.25,8.62,26.40,21.08,19.62,18.38,0.78,53.38,0.90,3.08,2.38,NA,NA,NA,26.15,75.75,NA,159.75,NA,0.00,14.00,714.00,NA
2025-01-02 05:00:00,62.25,94.75,5.30,16.15,12.88,12.02,11.25,0.79,51.55,0.82,2.98,2.30,NA,NA,NA,25.85,76.25,0.10,158.00,NA,0.00,14.00,714.50,NA
2025-01-02 06:00:00,52.25,91.00,4.45,13.52,10.82,10.07,9.43,0.76,51.80,0.80,3.00,2.30,NA,NA,NA,25.52,75.75,0.10,158.50,NA,0.00,14.00,715.00,NA
2025-01-02 07:00:00,67.25,122.25,12.88,39.38,31.42,29.32,27.45,0.78,51.02,0.80,2.95,2.28,NA,NA,NA,25.68,75.25,NA,159.75,NA,0.00,30.50,715.75,NA
2025-01-02 08:00:00,74.75,164.00,16.58,50.62,40.40,37.72,35.30,0.77,52.15,0.82,3.02,2.32,NA,NA,NA,27.22,70.25,0.10,182.50,NA,0.00,98.25,716.50,NA
2025-01-02 09:00:00,66.75,151.50,8.50,25.95,20.68,19.32,18.08,0.64,52.38,0.85,3.02,2.32,NA,NA,NA,29.15,60.50,0.20,221.00,NA,0.00,234.00,717.00,NA
2025-01-02 10:00:00,32.25,92.75,8.55,26.22,20.90,19.50,25.30,1.84,52.05,0.85,2.98,2.30,NA,NA,NA,30.75,47.25,0.90,275.50,NA,0.00,308.50,717.00,NA
2025-01-02 11:00:00,19.00,81.25,87.95,268.65,214.35,200.05,40.73,0.46,52.28,0.85,3.02,2.30,NA,NA,NA,31.90,44.00,0.70,288.25,NA,0.00,337.25,716.75,NA
2025-01-02 12:00:00,13.00,76.00,7.33,22.50,17.97,16.77,16.73,0.58,48.68,0.78,2.80,2.15,NA,NA,NA,32.52,41.00,0.80,300.25,NA,0.00,320.75,715.75,NA
2025-01-02 13:00:00,10.00,74.00,3.00,9.15,3.65,6.80,6.35,0.80,52.05,0.85,3.00,2.30,NA,NA,NA,33.10,39.25,0.75,306.25,NA,0.00,292.25,715.00,NA
2025-01-02 14:00:00,9.67,72.00,5.50,16.75,13.38,12.48,11.65,3.74,51.42,0.80,2.95,2.30,NA,NA,NA,33.28,38.75,0.40,308.50,NA,0.00,205.00,714.00,NA
2025-01-02 15:00:00,9.50,69.00,6.10,18.60,14.85,13.85,12.95,4.51,51.08,0.80,2.98,2.28,NA,NA,NA,32.75,39.00,0.38,308.75,NA,0.00,98.50,714.00,NA
2025-01-02 16:00:00,9.75,74.00,5.12,15.63,12.50,11.65,10.90,4.14,51.05,0.80,2.95,2.28,NA,NA,NA,31.92,39.50,0.30,306.25,NA,0.00,44.00,714.00,NA
2025-01-02 17:00:00,7.50,63.50,4.32,13.25,10.58,9.85,9.23,3.75,51.18,0.80,2.98,2.28,NA,NA,NA,31.13,42.00,0.25,296.00,NA,0.00,21.25,714.50,NA
2025-01-02 18:00:00,15.25,81.75,4.68,14.32,11.42,10.65,10.00,0.62,51.28,0.80,2.95,2.25,NA,NA,NA,29.92,45.25,0.13,284.00,NA,0.00,14.00,715.00,NA
2025-01-02 19:00:00,25.75,122.75,6.62,20.30,16.18,15.10,14.12,0.66,50.90,0.80,2.92,2.25,NA,NA,NA,28.88,47.75,0.20,273.25,NA,0.00,14.00,716.00,NA
2025-01-02 20:00:00,32.50,124.25,9.50,29.05,23.20,21.68,20.25,0.74,51.40,0.80,2.98,2.30,NA,NA,NA,28.28,49.25,0.13,266.75,NA,0.00,14.00,716.00,NA
2025-01-02 21:00:00,47.25,128.25,20.78,63.50,50.68,47.32,44.25,0.76,50.75,0.80,2.90,2.25,NA,NA,NA,27.95,48.75,0.10,269.25,NA,0.00,14.00,716.00,NA
2025-01-02 22:00:00,48.25,117.00,23.17,70.85,56.55,52.75,49.38,0.71,49.45,0.80,2.88,2.20,NA,NA,NA,27.85,49.25,0.20,266.50,NA,0.00,14.00,716.00,NA
2025-01-02 23:00:00,41.00,111.25,39.98,122.18,97.50,90.95,85.12,0.68,49.92,0.80,2.88,2.20,NA,NA,NA,27.67,50.75,0.10,261.00,NA,0.00,14.00,716.00,NA
2025-01-03 00:00:00,44.00,113.25,44.25,135.32,107.95,100.78,94.32,0.65,49.70,0.80,2.88,2.20,NA,NA,NA,27.55,52.00,0.10,257.25,NA,0.00,14.00,716.00,NA
2025-01-03 01:00:00,42.75,90.75,45.35,138.70,110.65,103.28,96.62,0.62,51.72,0.80,3.00,2.30,NA,NA,NA,27.42,52.00,0.10,254.75,NA,0.00,14.00,715.50,NA
2025-01-03 02:00:00,38.25,90.25,43.08,131.65,105.00,98.02,91.72,0.58,51.65,1.10,3.95,3.02,NA,NA,NA,27.22,52.00,0.10,255.25,NA,0.00,14.00,715.00,NA
2025-01-03 03:00:00,34.75,80.75,27.75,84.75,67.62,63.10,59.05,0.60,50.80,0.77,2.85,2.17,NA,NA,NA,26.65,53.50,NA,250.00,NA,0.00,14.00,715.00,NA
2025-01-03 04:00:00,33.75,84.25,23.38,71.42,57.00,53.20,49.80,0.57,50.35,0.80,2.90,2.22,NA,NA,NA,26.05,56.50,NA,237.50,NA,0.00,14.00,715.00,NA
2025-01-03 05:00:00,45.75,120.75,31.12,95.20,75.92,70.85,66.32,0.68,51.00,0.80,2.95,2.25,NA,NA,NA,25.02,60.75,NA,219.00,NA,0.00,14.00,715.00,NA
2025-01-03 06:00:00,58.50,164.25,22.48,68.68,54.78,51.15,47.85,0.70,51.20,0.80,2.95,2.30,NA,NA,NA,24.90,60.75,NA,219.75,NA,0.00,14.00,716.00,NA
2025-01-03 07:00:00,60.50,156.50,15.62,47.72,38.08,35.52,33.25,0.81,51.32,0.82,2.98,2.28,NA,NA,NA,25.88,58.00,0.30,231.00,NA,0.00,49.50,716.25,NA
2025-01-03 08:00:00,49.00,136.25,15.15,46.18,36.88,34.42,32.17,0.77,51.88,0.82,3.02,2.30,NA,NA,NA,28.50,49.50,0.25,266.00,NA,0.00,156.75,717.00,NA
2025-01-03 09:00:00,33.75,114.50,11.18,34.10,27.22,25.38,23.80,0.75,51.88,0.82,2.98,2.30,NA,NA,NA,30.55,43.75,0.52,289.25,NA,0.00,245.25,717.00,NA
2025-01-03 10:00:00,22.00,84.50,7.77,23.67,14.18,17.67,18.95,2.02,50.68,0.80,2.95,2.25,NA,NA,NA,32.10,39.50,0.60,306.50,NA,0.00,314.75,717.00,NA
2025-01-03 11:00:00,16.00,89.00,86.30,264.10,210.70,196.65,43.70,0.50,48.65,0.80,2.82,2.15,NA,NA,NA,32.95,38.25,0.95,311.50,NA,0.00,346.75,716.25,NA
2025-01-03 12:00:00,7.00,54.00,4.50,13.70,10.93,10.20,10.65,0.23,52.72,0.88,3.05,2.33,NA,NA,NA,33.60,36.25,1.08,317.50,NA,0.00,346.00,715.50,NA
2025-01-03 13:00:00,7.00,53.00,2.62,8.12,6.50,6.02,5.65,0.89,52.20,0.85,3.00,2.30,NA,NA,NA,33.92,35.75,0.88,319.25,NA,0.00,296.25,715.00,NA
2025-01-03 14:00:00,NA,51.75,2.70,8.25,6.58,6.18,5.75,1.22,50.95,0.80,2.92,2.25,NA,NA,NA,33.90,36.50,0.38,316.50,NA,0.00,206.50,714.25,NA
2025-01-03 15:00:00,NA,63.25,3.35,10.30,8.22,7.65,7.18,0.12,51.08,0.80,2.95,2.30,NA,NA,NA,33.50,36.25,0.55,317.50,NA,0.00,106.75,714.00,NA
2025-01-03 16:00:00,NA,85.00,3.20,9.80,7.80,7.30,6.82,0.75,52.72,0.88,3.02,2.32,NA,NA,NA,32.42,38.00,0.30,311.50,NA,0.00,44.25,714.00,NA
2025-01-03 17:00:00,12.00,96.00,3.15,9.65,7.68,7.18,6.70,0.68,50.92,0.80,2.92,2.28,NA,NA,NA,31.52,39.50,0.10,305.25,NA,0.00,20.25,714.00,NA
2025-01-03 18:00:00,13.75,104.00,3.78,11.52,9.18,8.57,8.00,0.60,51.25,0.80,2.98,2.30,NA,NA,NA,30.50,41.75,0.20,298.50,NA,0.00,14.00,714.25,NA
2025-01-03 19:00:00,22.50,115.25,4.82,14.78,11.80,11.02,10.30,0.66,51.35,0.80,2.98,2.28,NA,NA,NA,29.48,45.50,0.10,283.25,NA,0.00,14.00,715.00,NA
2025-01-03 20:00:00,35.75,136.25,5.45,16.68,13.32,12.40,11.60,0.70,51.85,0.82,3.00,2.30,NA,NA,NA,28.83,49.00,NA,269.75,NA,0.00,14.00,715.00,NA
2025-01-03 21:00:00,43.00,136.25,4.40,13.48,10.72,10.00,9.38,0.69,51.35,0.80,2.98,2.28,NA,NA,NA,28.42,49.25,0.10,267.00,NA,0.00,14.00,715.25,NA
2025-01-03 22:00:00,40.75,90.25,6.35,19.38,15.45,14.42,13.53,0.62,51.70,0.80,3.00,2.30,NA,NA,NA,27.92,49.75,0.10,265.25,NA,0.00,14.00,715.25,NA
2025-01-03 23:00:00,42.00,91.00,7.90,24.12,19.25,17.97,16.85,0.58,51.65,0.80,2.98,2.30,NA,NA,NA,27.75,49.00,0.10,267.75,NA,0.00,14.00,715.00,NA
2025-01-04 00:00:00,40.25,86.00,11.73,35.88,28.62,26.70,24.98,0.64,51.72,0.80,3.00,2.30,NA,NA,NA,27.48,49.75,0.10,265.50,NA,0.00,14.00,715.00,NA
2025-01-04 01:00:00,46.00,100.00,28.83,88.10,70.30,65.62,61.40,0.70,51.15,0.80,2.95,2.30,NA,NA,NA,27.10,51.75,0.10,257.00,NA,0.00,14.00,714.25,NA
2025-01-04 02:00:00,NA,106.00,29.72,90.90,72.50,67.68,63.32,0.67,51.10,1.08,3.92,3.02,NA,NA,NA,27.02,52.00,0.10,256.75,NA,0.00,14.00,714.00,NA
2025-01-04 03:00:00,NA,110.00,27.92,85.28,68.03,63.50,59.42,0.72,50.47,0.80,2.88,2.20,NA,NA,NA,26.70,52.50,0.20,254.50,NA,0.00,14.00,714.00,NA
2025-01-04 04:00:00,NA,107.00,23.18,70.85,56.52,52.78,49.40,0.68,51.30,0.80,2.98,2.28,NA,NA,NA,26.28,54.25,0.15,247.50,NA,0.00,14.00,714.00,NA
2025-01-04 05:00:00,NA,102.00,15.28,46.68,37.22,34.72,32.52,0.71,50.92,0.80,2.95,2.28,NA,NA,NA,25.88,56.25,0.10,238.25,NA,0.00,14.00,714.00,NA
2025-01-04 06:00:00,NA,104.00,12.82,39.28,31.38,29.28,27.40,0.75,51.97,0.85,3.00,2.30,NA,NA,NA,25.67,57.50,NA,234.25,NA,0.00,14.00,714.50,NA
2025-01-04 07:00:00,60.00,123.00,11.52,35.35,28.17,26.30,24.58,0.76,51.12,0.80,2.95,2.28,NA,NA,NA,26.28,55.00,0.20,243.25,NA,0.00,52.50,715.00,NA
2025-01-04 08:00:00,52.50,116.25,10.82,33.12,26.42,24.65,23.08,0.75,51.00,0.80,2.95,2.25,NA,NA,NA,28.48,48.25,0.57,271.00,NA,0.00,167.25,715.75,NA
2025-01-04 09:00:00,26.75,91.25,7.02,21.45,17.15,16.00,14.98,0.68,51.62,0.80,2.98,2.30,NA,NA,NA,30.15,44.75,0.68,285.75,NA,0.00,254.00,716.00,NA
2025-01-04 10:00:00,16.25,73.75,5.18,15.92,12.70,11.88,15.05,2.03,51.38,0.80,2.95,2.28,NA,NA,NA,31.25,42.75,1.00,295.25,NA,0.00,314.25,716.00,NA
2025-01-04 11:00:00,14.00,64.00,136.20,411.70,328.50,306.60,10.00,0.64,49.00,0.80,2.83,2.17,NA,NA,NA,32.53,41.00,0.53,301.67,NA,0.00,347.67,715.00,NA
2025-01-04 12:00:00,16.00,62.00,10.07,30.80,24.57,22.90,23.50,1.94,52.62,0.90,3.02,2.32,NA,NA,NA,33.62,38.75,0.25,308.50,NA,0.00,346.00,714.50,NA
2025-01-04 13:00:00,15.75,59.50,4.80,14.60,8.75,10.90,10.17,2.00,52.18,0.82,3.02,2.33,NA,NA,NA,33.98,38.00,0.35,310.75,NA,0.00,313.75,713.75,NA
2025-01-04 14:00:00,14.25,54.75,4.65,14.23,11.32,10.60,9.93,1.21,51.62,0.82,3.00,2.30,NA,NA,NA,34.62,37.25,0.20,313.00,NA,0.00,253.00,713.00,NA
2025-01-04 15:00:00,12.25,67.75,4.97,15.22,12.12,11.32,10.60,0.84,51.75,0.82,2.98,2.30,NA,NA,NA,33.90,38.50,0.18,309.75,NA,0.00,110.25,713.00,NA
2025-01-04 16:00:00,16.00,87.00,6.02,18.38,14.68,13.68,12.82,0.87,52.00,0.85,3.00,2.30,NA,NA,NA,32.45,43.50,0.13,290.75,NA,0.00,26.25,713.00,NA
2025-01-04 17:00:00,25.75,105.25,5.58,17.05,13.60,12.70,11.88,0.90,52.12,0.85,3.00,2.30,NA,NA,NA,31.38,48.00,0.20,273.75,NA,0.00,15.75,713.00,NA
2025-01-04 18:00:00,30.25,116.75,4.42,13.40,10.70,10.00,9.35,0.74,51.82,0.80,3.00,2.30,NA,NA,NA,30.20,51.50,0.22,258.75,NA,0.00,14.00,713.75,NA
2025-01-04 19:00:00,40.75,123.00,3.72,11.37,9.10,8.50,7.93,0.83,51.32,0.80,2.98,2.28,NA,NA,NA,29.42,55.50,0.13,242.25,NA,0.00,14.00,714.25,NA
2025-01-04 20:00:00,57.00,137.00,3.58,10.90,8.70,8.12,7.60,0.94,51.30,0.80,2.98,2.30,NA,NA,NA,28.80,61.50,0.15,219.25,NA,0.00,14.00,715.00,NA
2025-01-04 21:00:00,72.00,170.00,3.23,9.87,7.93,7.40,6.90,0.95,51.57,0.80,2.97,2.30,NA,NA,NA,28.13,68.33,0.17,190.33,NA,0.00,14.00,715.00,NA
2025-01-04 22:00:00,NA,157.00,2.35,7.10,3.80,5.30,4.95,0.17,48.10,0.80,2.80,2.13,NA,NA,NA,27.50,72.33,0.10,175.00,NA,0.00,14.00,715.00,NA
2025-01-04 23:00:00,76.00,140.00,3.78,11.55,9.20,8.60,8.02,0.78,52.30,0.88,3.00,2.30,NA,NA,NA,27.30,73.00,0.10,170.75,NA,0.00,14.00,715.00,NA
2025-01-05 00:00:00,75.75,140.00,3.95,12.02,9.58,8.93,8.38,0.02,52.25,0.85,3.00,2.30,NA,NA,NA,27.22,73.00,0.10,170.50,NA,0.00,14.00,714.00,NA
2025-01-05 01:00:00,77.50,141.25,6.42,19.67,15.72,14.68,13.72,0.00,52.00,0.85,2.98,2.28,NA,NA,NA,26.98,73.75,NA,168.00,NA,0.00,14.00,714.00,NA
2025-01-05 02:00:00,85.00,145.00,7.90,24.13,19.23,17.97,16.80,0.00,53.55,0.90,3.07,2.37,NA,NA,NA,26.30,77.00,NA,155.33,NA,0.00,14.00,714.00,NA
2025-01-05 03:00:00,NA,NA,11.37,34.77,27.73,25.90,24.20,0.00,51.60,0.83,2.90,2.20,NA,NA,NA,26.03,78.00,0.10,152.33,NA,0.00,14.00,714.00,NA
2025-01-05 04:00:00,66.00,163.00,4.60,14.05,11.22,10.48,9.80,2.97,52.18,0.85,3.02,2.30,NA,NA,NA,26.32,74.25,0.20,166.00,NA,0.00,14.00,714.00,NA
2025-01-05 05:00:00,66.50,123.00,3.40,10.38,8.25,7.72,7.22,2.43,52.50,0.88,3.02,2.30,NA,NA,NA,26.05,76.25,0.27,157.25,NA,0.00,14.00,714.00,NA
2025-01-05 06:00:00,70.25,118.25,3.02,9.30,7.42,6.92,6.50,4.03,51.85,0.82,2.98,2.30,NA,NA,NA,25.75,79.25,0.20,144.75,NA,0.00,14.00,714.50,NA
2025-01-05 07:00:00,77.50,144.25,4.88,14.95,11.92,11.12,10.42,5.21,51.92,0.82,3.00,2.30,NA,NA,NA,26.12,79.50,0.20,144.25,NA,0.00,46.25,715.00,NA
2025-01-05 08:00:00,79.00,157.00,3.90,12.03,9.57,8.93,8.33,4.92,53.77,0.90,3.10,2.40,NA,NA,NA,28.00,71.33,0.10,178.33,NA,0.00,132.67,716.00,NA
2025-01-05 09:00:00,79.00,183.00,4.10,12.60,10.05,9.38,8.80,5.14,52.28,0.88,3.00,2.30,NA,NA,NA,30.78,58.00,NA,233.00,NA,0.00,230.50,716.00,NA
2025-01-05 10:00:00,67.25,157.25,5.97,18.23,10.90,13.57,12.70,8.11,53.08,0.90,3.02,2.32,NA,NA,NA,32.60,46.00,0.15,281.75,NA,0.00,299.50,716.00,NA
2025-01-05 11:00:00,30.75,84.75,87.65,267.90,213.75,199.45,33.37,6.95,52.68,0.88,3.02,2.32,NA,NA,NA,33.00,44.50,0.15,288.00,NA,0.00,328.00,715.50,NA
2025-01-05 12:00:00,28.25,98.00,3.73,11.43,9.13,8.50,8.40,0.64,51.60,0.80,3.00,2.30,NA,NA,NA,33.60,42.50,0.20,294.75,NA,0.00,330.00,714.75,NA
2025-01-05 13:00:00,31.75,97.50,2.78,8.55,6.80,6.35,5.92,0.52,51.80,0.82,3.00,2.30,NA,NA,NA,33.68,41.25,0.25,299.50,NA,0.00,302.50,714.00,NA
2025-01-05 14:00:00,27.25,95.75,2.65,8.18,6.50,6.05,5.68,0.80,52.15,0.82,3.00,2.30,NA,NA,NA,33.78,40.75,0.32,301.25,NA,0.00,244.75,713.00,NA
2025-01-05 15:00:00,16.75,71.50,2.35,7.12,5.70,5.30,4.97,6.28,52.15,0.82,3.02,2.32,NA,NA,NA,33.20,41.75,0.30,298.75,NA,0.00,109.00,713.00,NA
2025-01-05 16:00:00,17.75,81.50,2.90,8.82,7.05,6.57,6.18,6.21,52.15,0.82,3.00,2.30,NA,NA,NA,31.78,42.50,0.33,295.00,NA,0.00,24.75,713.00,NA
2025-01-05 17:00:00,14.50,86.50,3.52,10.78,8.60,8.02,7.50,5.60,51.35,0.80,2.98,2.30,NA,NA,NA,31.15,43.75,0.17,289.50,NA,0.00,16.25,713.00,NA
2025-01-05 18:00:00,25.00,116.00,4.08,12.45,9.93,9.30,8.68,0.69,51.18,0.80,2.92,2.30,NA,NA,NA,30.05,53.25,0.10,252.75,NA,0.00,14.00,713.75,NA
2025-01-05 19:00:00,52.50,139.75,4.20,12.90,10.28,9.60,9.00,0.73,52.38,0.88,3.02,2.33,NA,NA,NA,29.22,59.00,0.20,230.50,NA,0.00,14.00,714.00,NA
2025-01-05 20:00:00,53.75,118.50,3.90,11.92,9.48,8.88,8.28,0.74,52.12,0.85,3.00,2.30,NA,NA,NA,28.58,61.75,0.30,218.00,NA,0.00,14.00,715.00,NA
2025-01-05 21:00:00,55.00,112.75,3.80,11.60,9.25,8.65,8.07,0.74,52.62,0.88,3.02,2.32,NA,NA,NA,28.05,65.75,0.35,202.00,NA,0.00,14.00,715.00,NA
2025-01-05 22:00:00,63.75,122.00,4.18,12.80,10.25,9.55,8.95,0.67,53.32,0.90,3.10,2.38,NA,NA,NA,27.58,69.00,0.15,188.50,NA,0.00,14.00,715.00,NA
2025-01-05 23:00:00,73.00,132.75,3.42,10.45,8.32,7.80,7.30,0.62,51.42,0.82,2.95,2.25,NA,NA,NA,27.12,73.50,0.15,170.00,NA,0.00,14.00,714.75,NA
2025-01-06 00:00:00,75.00,127.75,3.00,9.07,7.25,6.80,6.33,0.69,52.35,0.85,3.02,2.32,NA,NA,NA,26.82,76.75,0.25,156.75,NA,0.00,14.00,714.00,NA
2025-01-06 01:00:00,71.50,119.75,2.58,7.80,6.25,5.80,5.43,0.62,53.25,0.90,3.10,2.35,NA,NA,NA,26.60,77.25,0.78,153.75,NA,0.00,14.00,714.00,NA
2025-01-06 02:00:00,68.50,104.00,2.58,7.85,6.28,5.85,5.48,0.56,53.40,1.18,4.10,3.15,NA,NA,NA,26.35,78.00,0.45,151.00,NA,0.00,14.00,713.75,NA
2025-01-06 03:00:00,64.75,96.00,2.28,6.95,5.57,5.20,4.88,0.55,51.63,0.80,2.92,2.22,NA,NA,NA,26.15,78.00,0.10,150.25,NA,0.00,14.00,713.00,NA
2025-01-06 04:00:00,66.25,98.75,3.62,11.18,8.93,8.30,7.78,0.53,52.55,0.88,3.05,2.35,NA,NA,NA,26.02,78.50,0.10,149.00,NA,0.00,14.00,713.00,NA
2025-01-06 05:00:00,61.25,93.75,4.52,13.88,11.05,10.30,9.65,0.59,51.55,0.82,2.98,2.30,NA,NA,NA,25.78,78.25,0.10,149.00,NA,0.00,14.00,713.25,NA
2025-01-06 06:00:00,53.00,84.25,3.03,9.20,7.35,6.85,6.40,0.68,52.30,0.82,3.02,2.32,NA,NA,NA,25.52,80.00,0.10,141.50,NA,0.00,14.00,714.00,NA
2025-01-06 07:00:00,54.75,97.50,2.25,6.90,5.52,5.15,4.82,0.70,52.82,0.88,3.05,2.33,NA,NA,NA,25.95,78.75,0.10,146.00,NA,0.00,46.00,714.50,NA
2025-01-06 08:00:00,60.00,113.50,1.82,5.52,4.42,4.12,3.88,0.68,52.97,0.90,3.05,2.35,NA,NA,NA,27.90,69.75,0.15,184.75,NA,0.00,143.25,715.50,NA
2025-01-06 09:00:00,57.50,129.00,2.12,6.52,5.18,4.82,4.53,0.62,51.72,0.80,2.98,2.30,NA,NA,NA,29.30,62.25,0.25,215.00,NA,0.00,226.75,716.00,NA
