Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 00:00:00,428.50,512.50,6.60,24.65,18.50,52.40,6.95,3.46,1.30,2.45,10.38,NA,NA,NA,NA,10.55,94.75,1.02,78.50,NA,0.00,12.00,740.00,NA
2021-01-02 01:00:00,405.00,474.50,3.45,20.78,13.85,53.98,4.60,4.71,1.72,2.33,7.90,NA,NA,NA,NA,10.50,91.50,0.52,72.00,NA,0.00,12.00,740.00,NA
2021-01-02 02:00:00,365.50,425.50,1.65,19.62,11.78,53.05,4.18,6.86,2.05,2.20,7.32,NA,NA,NA,NA,10.65,90.00,0.35,145.50,NA,0.00,12.00,740.00,NA
2021-01-02 03:00:00,368.00,425.50,10.72,19.48,19.05,50.78,4.15,6.91,1.64,2.60,9.10,NA,NA,NA,NA,10.98,89.25,0.38,150.75,NA,0.00,12.00,740.00,NA
2021-01-02 04:00:00,377.00,445.50,6.50,22.20,17.05,41.42,4.62,NA,1.99,2.58,10.65,NA,NA,NA,NA,10.77,88.00,0.50,97.00,NA,0.00,12.00,740.00,NA
2021-01-02 05:00:00,373.25,440.50,1.65,16.85,10.38,39.22,6.22,2.33,2.57,1.92,8.32,NA,NA,NA,NA,10.55,90.00,0.35,151.75,NA,0.00,12.00,740.00,NA
2021-01-02 06:00:00,392.75,458.25,5.40,16.95,13.40,40.60,7.02,NA,1.42,1.90,7.80,NA,NA,NA,NA,10.52,93.75,1.02,133.25,1.00,2.00,12.00,740.00,NA
2021-01-02 07:00:00,405.50,483.50,17.20,13.30,23.40,38.10,NA,NA,3.20,1.90,7.25,NA,NA,NA,NA,10.68,92.25,1.35,112.75,NA,0.00,18.25,740.00,NA
2021-01-02 08:00:00,418.00,478.25,3.00,16.70,11.30,53.90,7.95,NA,1.71,2.02,6.25,NA,NA,NA,NA,11.25,89.50,1.28,114.50,NA,0.00,27.00,740.00,NA
2021-01-02 09:00:00,449.75,519.50,5.42,19.90,15.00,51.75,7.88,NA,4.69,2.55,7.00,NA,NA,NA,NA,11.62,89.50,0.98,57.00,NA,0.00,40.25,740.00,NA
2021-01-02 10:00:00,468.50,537.75,3.95,19.17,13.42,53.48,9.85,NA,6.98,4.62,7.18,NA,NA,NA,NA,12.22,86.00,2.28,57.25,NA,0.00,46.25,740.00,NA
2021-01-02 11:00:00,444.75,517.25,3.72,21.48,14.48,51.72,12.55,6.74,7.49,4.60,5.50,NA,NA,NA,NA,13.08,82.25,0.92,133.00,NA,0.00,49.00,740.00,NA
2021-01-02 12:00:00,407.50,489.50,4.32,21.08,14.73,56.85,13.62,2.93,13.88,2.92,5.45,NA,NA,NA,NA,14.40,77.50,2.22,75.00,NA,0.00,90.50,740.00,NA
2021-01-02 13:00:00,386.50,480.75,4.22,27.42,18.05,56.50,19.98,NA,23.55,3.12,8.40,NA,NA,NA,NA,16.65,67.00,2.48,68.75,NA,0.00,120.75,741.00,NA
2021-01-02 14:00:00,348.50,465.75,2.28,17.00,10.90,34.72,21.08,NA,37.21,2.55,9.62,NA,NA,NA,NA,18.20,49.75,3.50,72.00,NA,0.00,98.75,741.00,NA
2021-01-02 15:00:00,253.25,385.25,1.58,13.98,8.73,45.38,23.08,NA,39.58,1.90,5.98,NA,NA,NA,NA,18.25,51.75,3.18,62.75,NA,0.00,58.50,740.75,NA
2021-01-02 16:00:00,276.50,419.00,1.30,14.85,8.95,49.30,11.35,0.56,36.58,3.90,7.35,NA,NA,NA,NA,17.92,57.00,2.35,83.00,NA,0.00,31.25,740.00,NA
2021-01-02 17:00:00,310.00,468.75,1.08,17.80,10.35,35.20,11.32,NA,28.02,4.05,6.50,NA,NA,NA,NA,17.38,60.50,2.52,74.25,NA,0.00,15.50,740.00,NA
2021-01-02 18:00:00,362.75,534.50,2.68,33.62,20.08,40.20,14.38,NA,7.98,3.08,10.28,NA,NA,NA,NA,16.82,57.50,2.50,97.75,NA,0.00,12.00,740.00,NA
2021-01-02 19:00:00,413.75,599.50,3.65,35.48,21.85,46.28,18.33,NA,5.14,3.92,13.48,NA,NA,NA,NA,16.30,58.25,2.25,86.50,NA,0.00,12.00,740.00,NA
2021-01-02 20:00:00,389.00,575.75,9.18,39.50,28.48,45.80,24.45,0.57,1.64,3.70,18.35,NA,NA,NA,NA,16.02,59.00,1.83,108.25,NA,0.00,12.00,740.00,NA
2021-01-02 21:00:00,405.50,609.75,16.98,39.22,34.67,47.02,24.95,1.68,1.44,4.82,19.10,NA,NA,NA,NA,15.78,55.75,0.85,112.75,NA,0.00,12.00,740.00,NA
2021-01-02 22:00:00,459.50,705.75,54.52,37.57,64.35,48.05,19.00,6.48,1.43,8.10,22.48,NA,NA,NA,NA,14.98,59.75,0.52,74.50,NA,0.00,12.00,740.00,NA
2021-01-02 23:00:00,457.25,707.50,44.98,31.22,53.15,36.32,15.32,4.65,1.25,6.08,19.00,NA,NA,NA,NA,14.23,64.25,0.40,93.75,NA,0.00,12.00,740.00,NA
2021-01-03 00:00:00,414.25,624.25,38.03,23.95,43.68,38.05,11.20,3.82,1.29,4.22,16.40,NA,NA,NA,NA,13.70,69.25,0.52,146.25,NA,0.00,12.00,740.00,NA
2021-01-03 01:00:00,407.75,600.75,32.18,21.98,37.83,38.22,12.30,4.84,1.58,4.97,16.88,NA,NA,NA,NA,13.58,67.50,1.12,83.50,NA,0.00,12.00,740.00,NA
2021-01-03 02:00:00,335.00,501.75,9.98,21.88,19.75,35.68,14.52,5.23,1.39,2.85,14.12,NA,NA,NA,NA,13.35,68.50,1.28,57.25,NA,0.00,12.00,740.00,NA
2021-01-03 03:00:00,288.00,384.75,8.40,19.45,17.20,49.52,10.48,6.28,1.45,2.22,11.15,NA,NA,NA,NA,13.20,71.50,1.78,48.75,NA,0.00,12.00,740.00,NA
2021-01-03 04:00:00,273.00,339.25,2.08,10.22,7.12,50.08,7.20,NA,4.02,1.85,7.40,NA,NA,NA,NA,13.38,70.75,2.95,64.00,NA,0.00,12.00,740.00,NA
2021-01-03 05:00:00,239.75,294.50,1.52,7.07,5.02,50.78,5.80,NA,6.12,1.60,5.65,NA,NA,NA,NA,13.28,70.00,2.90,66.50,NA,0.00,12.00,740.00,NA
2021-01-03 06:00:00,221.00,266.00,1.12,6.10,4.18,50.08,3.85,NA,8.66,1.40,5.28,NA,NA,NA,NA,12.60,86.25,3.15,115.50,8.50,17.00,12.00,740.00,NA
2021-01-03 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 15:00:00,212.00,282.00,NA,NA,NA,NA,NA,NA,6.68,0.40,4.15,NA,NA,NA,NA,17.12,94.75,5.30,67.50,NA,0.00,61.25,740.00,NA
2021-01-03 16:00:00,31.00,40.00,1.58,NA,NA,41.30,17.42,NA,11.61,0.40,3.45,NA,NA,NA,NA,17.17,90.00,4.75,77.25,NA,0.00,38.00,740.00,NA
2021-01-03 17:00:00,34.00,44.25,1.65,0.10,0.80,72.22,14.48,1.27,12.50,0.40,3.08,NA,NA,NA,NA,16.77,92.50,3.95,73.75,NA,0.00,16.75,740.00,NA
2021-01-03 18:00:00,58.25,71.25,1.88,4.55,3.95,70.55,13.05,2.66,7.94,0.65,3.50,NA,NA,NA,NA,16.27,95.25,2.82,80.50,NA,0.00,12.00,740.00,NA
2021-01-03 19:00:00,105.25,115.25,2.38,8.68,6.55,81.23,12.58,5.26,5.58,0.85,4.73,NA,NA,NA,NA,16.02,96.50,2.72,102.25,NA,0.00,12.00,740.00,NA
2021-01-03 20:00:00,112.50,121.75,5.05,20.78,15.15,70.70,12.55,4.45,2.42,1.10,5.85,NA,NA,NA,NA,15.88,98.25,2.52,114.50,NA,0.00,12.00,740.00,NA
2021-01-03 21:00:00,115.50,132.00,4.72,18.65,13.78,64.32,12.48,5.73,2.68,1.05,5.82,NA,NA,NA,NA,15.58,NA,1.83,120.00,NA,0.00,12.00,740.00,NA
2021-01-03 22:00:00,123.25,148.50,6.38,15.68,13.50,58.78,12.48,NA,1.48,1.23,5.72,NA,NA,NA,NA,15.52,NA,1.70,123.75,NA,0.00,12.00,740.00,NA
2021-01-03 23:00:00,178.00,208.25,5.92,10.85,10.58,42.25,15.02,NA,2.02,1.48,5.28,NA,NA,NA,NA,15.45,NA,1.98,117.75,NA,0.00,12.00,740.00,NA
2021-01-04 00:00:00,239.50,271.50,6.80,11.05,11.42,45.08,14.80,NA,1.63,1.20,5.85,NA,NA,NA,NA,15.08,NA,0.68,175.00,NA,0.00,12.00,740.00,NA
2021-01-04 01:00:00,179.25,204.00,15.75,6.18,16.12,42.40,11.70,4.22,1.44,1.27,7.18,NA,NA,NA,NA,14.23,NA,0.75,233.75,NA,0.00,12.00,740.00,NA
2021-01-04 02:00:00,143.75,162.75,17.27,9.35,19.02,37.52,9.52,7.32,1.11,1.05,7.00,NA,NA,NA,NA,13.52,NA,1.40,265.75,NA,0.00,12.00,740.00,NA
2021-01-04 03:00:00,48.25,62.00,2.75,3.32,4.03,45.38,6.18,NA,2.30,0.52,5.48,NA,NA,NA,NA,13.08,NA,1.05,101.25,NA,0.00,12.00,740.00,NA
2021-01-04 04:00:00,34.50,50.50,1.67,1.58,2.17,38.88,4.15,NA,3.35,0.50,4.38,NA,NA,NA,NA,13.18,NA,1.60,85.75,NA,0.00,12.00,740.00,NA
2021-01-04 05:00:00,36.25,53.00,1.62,1.83,2.30,37.62,4.00,NA,2.44,0.50,4.70,NA,NA,NA,NA,12.85,NA,0.72,85.00,NA,0.00,12.00,740.00,NA
2021-01-04 06:00:00,43.75,62.25,2.22,2.10,2.95,37.08,4.60,0.38,1.83,0.55,4.78,NA,NA,NA,NA,12.78,NA,1.08,57.75,NA,0.00,12.00,740.00,NA
2021-01-04 07:00:00,73.25,89.75,24.00,7.00,25.80,27.20,NA,5.20,2.02,0.70,5.22,NA,NA,NA,NA,12.82,NA,0.40,109.75,1.00,1.00,19.00,740.00,NA
2021-01-04 08:00:00,147.25,165.25,12.90,7.70,14.58,35.02,10.40,NA,4.51,1.35,6.02,NA,NA,NA,NA,13.58,NA,0.57,229.25,NA,0.00,24.75,740.00,NA
2021-01-04 09:00:00,313.25,339.00,26.92,21.62,33.38,39.62,14.52,NA,3.17,2.17,8.07,NA,NA,NA,NA,14.58,98.00,0.80,175.00,NA,0.00,88.25,740.25,NA
2021-01-04 10:00:00,377.25,403.75,11.32,26.88,23.52,39.70,15.32,NA,9.38,2.58,8.57,NA,NA,NA,NA,16.88,93.75,1.35,94.75,NA,0.00,174.00,741.00,NA
2021-01-04 11:00:00,279.75,317.75,5.12,9.28,9.10,44.48,26.80,NA,17.74,1.50,6.78,NA,NA,NA,NA,18.98,89.00,2.08,113.00,NA,0.00,233.50,742.00,NA
2021-01-04 12:00:00,128.25,155.25,2.55,3.05,3.72,36.40,25.52,NA,26.28,1.08,4.85,NA,NA,NA,NA,20.90,81.50,1.82,110.50,NA,0.00,219.75,742.00,NA
2021-01-04 13:00:00,67.75,80.25,1.58,0.85,1.70,37.42,25.25,NA,34.25,0.90,3.78,NA,NA,NA,NA,22.10,75.25,1.18,82.25,NA,0.00,128.00,741.00,NA
2021-01-04 14:00:00,57.25,75.25,1.52,2.90,2.75,39.92,22.75,NA,36.46,0.75,4.08,NA,NA,NA,NA,22.70,74.25,1.65,196.00,NA,0.00,119.00,741.00,NA
2021-01-04 15:00:00,64.75,98.00,1.42,2.25,2.33,38.67,16.82,NA,37.26,0.75,4.80,NA,NA,NA,NA,22.05,78.25,1.95,230.50,NA,0.00,72.25,741.00,NA
2021-01-04 16:00:00,84.00,133.00,2.48,14.05,9.50,56.00,16.50,NA,16.07,2.12,7.32,NA,NA,NA,NA,20.65,88.75,1.83,194.50,6.00,6.00,22.75,741.00,NA
2021-01-04 17:00:00,135.00,202.00,NA,16.80,5.30,29.60,NA,NA,10.39,NA,NA,NA,NA,NA,NA,19.50,94.00,2.60,299.00,NA,0.00,12.00,740.00,NA
2021-01-04 18:00:00,NA,NA,1.92,10.50,7.15,35.00,18.85,NA,11.53,1.52,18.85,NA,NA,NA,NA,19.05,93.75,5.45,284.25,2.00,4.00,12.00,740.75,NA
2021-01-04 19:00:00,85.00,90.00,1.55,1.90,2.25,36.90,18.42,NA,24.33,0.82,12.35,NA,NA,NA,NA,17.80,94.75,5.68,298.00,4.50,4.50,12.00,740.25,NA
2021-01-04 20:00:00,76.75,83.50,1.20,0.35,0.95,43.60,16.45,NA,27.18,0.62,9.00,NA,NA,NA,NA,17.40,93.00,5.65,294.50,1.62,6.50,12.00,740.50,NA
2021-01-04 21:00:00,43.50,53.75,0.75,NA,NA,40.22,16.25,NA,29.21,0.38,5.88,NA,NA,NA,NA,16.95,93.25,6.78,299.25,1.25,2.50,12.00,740.00,NA
2021-01-04 22:00:00,17.75,21.75,0.80,NA,NA,40.50,8.80,NA,37.04,0.28,3.45,NA,NA,NA,NA,17.45,90.25,5.75,294.75,NA,0.00,12.00,740.00,NA
2021-01-04 23:00:00,20.50,22.25,0.85,NA,0.25,36.80,7.52,NA,33.99,0.50,3.35,NA,NA,NA,NA,17.15,94.00,1.85,258.25,2.00,2.00,12.00,740.00,NA
2021-01-05 00:00:00,28.75,33.00,0.75,NA,NA,27.08,8.48,NA,37.72,1.52,3.60,NA,NA,NA,NA,16.88,94.50,3.35,297.50,NA,0.00,12.00,740.00,NA
2021-01-05 01:00:00,21.75,27.50,0.80,NA,NA,28.33,10.58,NA,30.73,0.32,4.72,NA,NA,NA,NA,16.60,95.50,2.88,173.50,NA,0.00,12.00,740.00,NA
2021-01-05 02:00:00,19.50,25.75,0.82,NA,NA,27.90,11.68,NA,30.32,0.35,2.35,NA,NA,NA,NA,16.48,93.75,1.55,95.75,NA,0.00,12.00,740.00,NA
2021-01-05 03:00:00,18.75,21.00,1.05,5.70,4.60,32.75,9.25,NA,16.68,0.32,2.42,NA,NA,NA,NA,16.23,96.25,0.90,156.50,NA,0.00,12.00,740.00,NA
2021-01-05 04:00:00,28.50,36.00,2.72,8.95,8.30,41.50,5.60,NA,14.20,0.60,3.40,NA,NA,NA,NA,16.15,95.25,2.80,65.25,NA,0.00,12.00,740.00,NA
2021-01-05 05:00:00,21.50,NA,0.98,0.20,0.57,33.75,6.00,NA,20.90,0.25,2.50,NA,NA,NA,NA,16.60,88.75,1.83,142.00,2.00,2.00,12.00,740.00,NA
2021-01-05 06:00:00,17.25,NA,0.88,NA,NA,32.43,7.68,NA,19.51,0.28,2.40,NA,NA,NA,NA,16.80,85.25,3.10,61.00,NA,0.00,12.00,740.00,NA
2021-01-05 07:00:00,27.00,NA,18.10,2.70,18.40,22.20,NA,NA,12.30,0.52,2.82,NA,NA,NA,NA,16.48,88.75,2.92,74.25,NA,0.00,20.75,740.00,NA
2021-01-05 08:00:00,NA,NA,2.00,1.50,2.42,19.72,9.65,NA,11.23,0.45,3.08,NA,NA,NA,NA,16.25,93.00,3.35,264.75,3.00,6.00,15.25,740.25,NA
2021-01-05 09:00:00,NA,NA,3.32,2.85,4.22,21.67,10.48,NA,8.34,0.43,3.85,NA,NA,NA,NA,16.52,97.75,1.90,185.00,1.00,1.00,39.00,740.75,NA
2021-01-05 10:00:00,NA,NA,5.52,4.10,6.65,24.67,7.72,NA,5.71,0.75,3.85,NA,NA,NA,NA,17.15,96.75,1.60,107.25,NA,0.00,63.50,741.00,NA
2021-01-05 11:00:00,NA,NA,3.55,0.70,2.47,32.97,9.65,NA,13.07,0.98,3.62,NA,NA,NA,NA,18.83,90.75,3.10,60.25,NA,0.00,188.25,741.00,NA
2021-01-05 12:00:00,109.00,124.00,1.95,2.30,2.80,48.80,9.43,NA,20.70,3.10,2.90,NA,NA,NA,NA,19.67,86.75,2.12,65.00,NA,0.00,101.00,741.00,NA
2021-01-05 13:00:00,109.00,124.00,2.20,5.30,5.10,35.90,8.25,NA,25.83,4.00,2.55,NA,NA,NA,NA,19.92,88.25,2.02,200.75,NA,0.00,54.00,741.00,NA
2021-01-05 14:00:00,145.00,171.00,2.35,6.75,5.48,43.90,8.27,NA,NA,0.92,5.50,NA,NA,NA,NA,19.70,93.00,2.25,251.50,1.00,2.00,68.75,741.00,NA
2021-01-05 15:00:00,126.00,148.50,2.20,28.70,17.10,99.30,NA,NA,27.16,0.92,5.55,NA,NA,NA,NA,19.85,89.25,4.80,232.25,NA,0.00,86.50,741.00,NA
2021-01-05 16:00:00,71.50,82.25,2.10,28.00,16.60,103.70,7.60,NA,23.60,0.55,2.65,NA,NA,NA,NA,18.85,90.75,3.70,113.25,NA,0.00,42.50,740.25,NA
2021-01-05 17:00:00,81.75,90.75,7.68,22.95,18.55,54.35,5.90,NA,22.10,1.10,2.78,NA,NA,NA,NA,18.27,92.00,2.90,98.25,NA,0.00,16.00,740.00,NA
2021-01-05 18:00:00,99.00,114.50,1.55,27.85,16.08,55.95,7.90,NA,18.89,1.00,3.30,NA,NA,NA,NA,17.75,93.25,1.60,172.75,1.00,1.00,12.00,740.00,NA
2021-01-05 19:00:00,131.50,147.50,4.73,39.62,24.92,48.02,7.90,NA,13.07,1.90,4.20,NA,NA,NA,NA,17.50,93.75,1.83,77.75,NA,0.00,12.00,740.00,NA
2021-01-05 20:00:00,132.75,147.50,2.72,36.52,21.68,43.05,7.92,NA,15.53,1.23,3.85,NA,NA,NA,NA,17.42,91.00,2.68,60.50,NA,0.00,12.00,740.00,NA
2021-01-05 21:00:00,83.50,104.25,12.90,57.62,41.10,43.60,9.98,NA,9.08,0.78,3.22,NA,NA,NA,NA,17.25,91.25,1.65,83.25,1.00,1.00,12.00,740.00,NA
2021-01-05 22:00:00,82.50,104.00,23.82,45.42,43.50,49.90,6.95,NA,8.17,0.90,4.22,NA,NA,NA,NA,17.23,92.25,1.40,98.50,NA,0.00,12.00,740.00,NA
2021-01-05 23:00:00,100.75,118.75,2.53,29.40,17.73,63.35,4.12,NA,10.38,0.80,4.38,NA,NA,NA,NA,16.85,92.75,1.50,84.25,NA,0.00,12.00,740.00,NA
2021-01-06 00:00:00,71.75,96.00,2.35,27.12,16.38,58.28,3.38,NA,9.16,0.78,3.88,NA,NA,NA,NA,16.30,96.25,1.33,48.25,NA,0.00,12.00,740.00,NA
2021-01-06 01:00:00,74.25,108.25,12.90,36.58,29.98,56.90,3.65,NA,6.64,0.80,4.32,NA,NA,NA,NA,15.90,97.75,1.27,119.25,1.00,2.00,12.00,740.00,NA
2021-01-06 02:00:00,66.50,100.00,20.40,38.45,37.05,49.82,3.62,NA,6.46,0.62,5.58,NA,NA,NA,NA,15.80,NA,1.50,140.00,1.50,3.00,12.00,740.00,NA
2021-01-06 03:00:00,70.50,101.75,15.35,29.58,28.20,38.28,4.68,NA,6.47,0.57,6.08,NA,NA,NA,NA,15.78,NA,0.68,133.25,NA,0.00,12.00,740.00,NA
2021-01-06 04:00:00,78.00,105.75,23.32,24.25,31.90,39.65,5.10,NA,6.67,0.60,5.15,NA,NA,NA,NA,15.75,NA,0.82,180.50,1.00,1.00,12.00,740.00,NA
2021-01-06 05:00:00,79.25,102.25,18.80,25.98,29.08,43.65,4.65,NA,6.88,0.60,4.57,NA,NA,NA,NA,15.75,NA,0.88,59.75,NA,0.00,12.00,740.00,NA
2021-01-06 06:00:00,85.25,105.75,8.00,22.90,18.70,52.50,4.32,NA,7.15,0.57,4.00,NA,NA,NA,NA,15.62,NA,0.75,123.25,NA,0.00,12.00,740.00,NA
2021-01-06 07:00:00,98.00,120.75,19.00,23.95,28.20,63.10,3.90,NA,7.05,0.72,4.08,NA,NA,NA,NA,15.62,NA,1.82,164.00,1.00,1.00,13.75,740.00,NA
2021-01-06 08:00:00,122.00,148.00,12.85,23.90,23.15,68.80,5.12,NA,13.48,0.92,5.90,NA,NA,NA,NA,15.85,NA,2.65,64.00,NA,0.00,39.50,740.00,NA
2021-01-06 09:00:00,144.50,173.75,6.15,27.42,19.55,63.48,5.72,NA,11.72,1.08,4.28,NA,NA,NA,NA,16.33,NA,3.75,109.25,31.00,31.00,47.75,740.25,NA
2021-01-06 10:00:00,155.25,182.00,5.80,21.35,16.10,63.62,6.35,NA,20.70,1.00,4.53,NA,NA,NA,NA,17.88,95.50,2.53,80.25,NA,0.00,153.75,741.00,NA
2021-01-06 11:00:00,140.50,157.50,2.02,17.23,10.82,98.58,8.32,NA,32.98,0.80,3.80,NA,NA,NA,NA,19.85,85.75,2.05,74.00,NA,0.00,161.75,741.00,NA
2021-01-06 12:00:00,115.00,130.25,1.58,17.60,10.62,65.42,9.32,NA,42.04,0.95,3.10,NA,NA,NA,NA,20.70,81.00,3.05,77.00,NA,0.00,163.75,741.00,NA
2021-01-06 13:00:00,94.50,105.25,1.12,11.73,7.12,75.92,8.93,NA,44.89,1.68,2.72,NA,NA,NA,NA,20.98,81.00,2.75,70.75,NA,0.00,142.00,741.00,NA
