Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
02-01-2024 14:00,112.5,180.5,1.75,33.98,19.48,17.02,26.53,0.96,90.45,,,,,,,24.3,61.25,0.42,147.5,0,0,379.75,712.75,
02-01-2024 15:00,110.25,173.25,0.9,37.08,20.48,16.9,29.58,1.15,88.65,,,,,,,24.8,60,0.65,130.25,0,0,327.25,712.5,
02-01-2024 16:00,117,179.75,1.2,40.4,22.48,15.78,27.35,1.52,44.28,,,,,,,21.62,72,1.48,141.5,0,0,124.5,714,
02-01-2024 17:00,118.5,200.5,0.92,41.6,22.85,14.88,24.93,1.65,31.65,,,,,,,20.15,77.25,1.38,154.75,0,0,40.75,714,
02-01-2024 18:00,121.75,202.5,0.6,42.22,22.95,15.1,15.52,1.45,27.8,,,,,,,18.65,82,2.22,127.5,0,0,42.25,714.75,
02-01-2024 19:00,118.5,176.5,0.85,42.5,23.3,14.9,14.08,1.52,18.72,,,,,,,17.35,85.25,1.6,156.25,0,0,43.25,715,
02-01-2024 20:00,116.5,170.25,0.9,38.78,21.38,14.7,14,1.26,19.48,,,,,,,16.32,87.25,1.35,138.75,0,0,41.25,715.25,
02-01-2024 21:00,104.25,157.25,0.82,33.67,18.6,10.22,24.88,1.56,13.02,,,,,,,15.88,88.5,0.45,154.5,0,0,39.25,716,
02-01-2024 22:00,97.25,156.75,0.62,30.55,16.75,8.6,28.85,1.3,17.85,,,,,,,15.58,89.75,0.35,148.75,0,0,34.5,716,
02-01-2024 23:00,91,146.25,1.23,27.08,15.42,8.3,26.83,1.22,17.73,,,,,,,15.52,90.75,0.3,156.25,0,0,37,716,
03-01-2024 00:00,88,153,0.88,24.58,13.75,8.43,22.55,1.19,18.27,,,,,,,15.58,91,0.42,141.25,0,0,39,715.75,
03-01-2024 01:00,86,144,0.7,22.85,12.75,8.57,20.5,1.14,20.62,,,,,,,15.42,91,0.3,123.5,0,0,37.5,716.25,
03-01-2024 02:00,85,142.5,0.68,20.8,11.62,8.8,20.43,1.07,19.6,,,,,,,15.32,91.5,0.35,143.5,0,0,36.5,715.75,
03-01-2024 03:00,81.5,136,1.08,19.92,11.52,8.57,17.7,1.06,24.08,,,,,,,15.25,92,0.3,165.25,0,0,38.25,715.5,
03-01-2024 04:00,82,135.75,0.85,19.15,10.9,8.85,17.05,1.11,27.6,,,,,,,15.32,92,0.48,244.75,0,0,39,716,
03-01-2024 05:00,86.5,152,0.8,19.42,10.95,12.6,17.2,1.1,25.2,,,,,,,15.22,92,1.08,251.75,0,0,41.75,716,
03-01-2024 06:00,82.75,149.75,0.9,20.82,11.8,14.85,18.4,1.2,26.7,,,,,,,14.92,92,1.15,157,0,0,42.75,716,
03-01-2024 07:00,86.25,157.25,0.92,22.05,12.5,15.42,9.4,1.35,22.02,,,,,,,14.98,92,0.45,161.5,0,0,41.75,715.75,
03-01-2024 08:00,92.75,168.5,1.23,24.52,14.08,15.7,10.4,1.77,17.07,,,,,,,15.2,92,0.45,231,0,0,42.25,715.75,
03-01-2024 09:00,103.5,165.25,1.12,28.52,16.12,15.98,18.5,1.48,10.2,,,,,,,15.3,92,1.02,226.25,0.05,0.05,42,716,
03-01-2024 10:00,105.75,182.75,0.7,29.52,15.92,13.08,13.87,1.79,8.9,,,,,,,15.28,92,0.78,191.5,0,0,46.25,716,
03-01-2024 11:00,94.25,144.75,0.9,29.95,16.5,11.4,15,1.93,8.85,,,,,,,16.02,92,0.5,180,0,0,252.75,715.5,
03-01-2024 12:00,110.75,157,1,39.25,21.7,13.95,23.8,1.67,29.82,,,,,,,19.08,84,0.38,146.5,0,0,470.25,713.5,
03-01-2024 13:00,119.5,173.75,1.42,39.92,22.4,11.45,25.52,1.08,56.88,,,,,,,21.85,69.5,0.4,144.25,0,0,488.25,713.5,
03-01-2024 14:00,110.75,165.25,0.98,36,19.95,8.62,31.57,1,71,,,,,,,22.92,65,0.38,125.5,0,0,495.75,713,
03-01-2024 15:00,107.5,178.25,0.92,32.6,18.08,8.28,23.45,1.17,72.53,,,,,,,23.3,63.75,0.35,112.25,0,0,410.5,713.5,
03-01-2024 16:00,110.75,178.75,1,30.25,16.92,8.32,21.28,1.3,61.78,,,,,,,22.3,67.25,0.3,113,0,0,139,714.25,
03-01-2024 17:00,118.5,185.25,1.6,31.67,18.15,8.18,21.3,1.86,35.18,,,,,,,21.18,72.75,0.42,124.25,0,0,45.75,714.5,
03-01-2024 18:00,130.75,209.5,1.18,36,20.12,7.68,18.2,2.09,16.7,,,,,,,19.38,82.75,1.18,130.75,0,0,39,715,
03-01-2024 19:00,146.25,218.25,1.27,36.65,20.52,7.48,16.6,1.92,13.52,,,,,,,17.55,87,1.48,156.25,0,0,36.25,715.5,
03-01-2024 20:00,145.75,214.75,1.35,35.88,20.15,7.7,16.57,1.91,15.9,,,,,,,16.65,88.75,1.05,168.5,0,0,36,715.5,
03-01-2024 21:00,134,196,1.15,36.35,20.25,10.52,22.25,1.76,17.45,,,,,,,16.3,89.25,0.95,182.25,0,0,40.75,715.75,
03-01-2024 22:00,134.5,202.5,1.12,35.85,19.98,13.65,18.9,1.58,26.3,,,,,,,15.9,90,0.42,139.5,0,0,41,715.5,
03-01-2024 23:00,127.5,197.5,1.02,32.18,17.95,14.9,12.43,1.64,25.67,,,,,,,15.88,90,0.85,147,0,0,40.75,715.25,
04-01-2024 00:00,127,206.5,1.42,29.65,16.92,15.55,16.23,1.64,28.28,,,,,,,15.62,90.5,0.78,127.25,0,0,44,716,
04-01-2024 01:00,121.5,208,0.75,27.38,15.18,15.92,19.45,1.71,29.62,,,,,,,15.38,91.25,0.8,140.75,0,0,42.25,715.75,
04-01-2024 02:00,122,202,1.08,25.68,14.55,15.92,18.4,1.81,28.05,,,,,,,15.22,92,0.57,117.75,0,0,41,716,
04-01-2024 03:00,118,214.25,0.9,23.82,13.42,16.2,19.42,1.92,26.7,,,,,,,15.1,92,0.62,149.75,0,0,41.75,715.75,
04-01-2024 04:00,115,223.75,0.95,23.05,13.02,16.38,20.62,2.07,29.72,,,,,,,14.88,92,0.75,161.25,0,0,42,716,
04-01-2024 05:00,116.25,217.75,0.65,18.62,10.42,12.7,21.93,1.78,34,,,,,,,14.7,92,0.68,175,0,0,41.25,716,
04-01-2024 06:00,120.5,204.75,0.52,17.77,9.88,10.02,18.12,1.08,30.72,,,,,,,14.7,91.25,0.35,140.25,0,0,39.75,716,
04-01-2024 07:00,124.5,217,0.98,17.38,10.05,9.3,15.65,1.2,26.2,,,,,,,14.72,91,0.45,174.75,0,0,37.75,716,
04-01-2024 08:00,136.75,239.75,0.98,19,10.88,9.12,15.47,1.46,21.5,,,,,,,15.1,90.75,0.7,208.25,0,0,126.25,716,
04-01-2024 09:00,154,266.75,1.08,21.42,12.32,9.32,17.77,1.69,26.2,,,,,,,15.75,88.5,0.42,233.25,0,0,128.5,715.75,
04-01-2024 10:00,164.25,256.75,0.9,21.45,12.12,7.5,15.1,2.1,22.28,,,,,,,16.15,86.75,0.78,165.75,0,0,104.5,716,
04-01-2024 11:00,169.25,270.25,1.15,25.45,14.48,6.55,10.8,1.79,24.5,,,,,,,16.52,86.25,0.45,189.5,0,0,108.75,715.25,
04-01-2024 12:00,177.5,276.25,0.98,35.2,19.55,12.38,21.35,2.08,21.42,,,,,,,16.65,86,1.02,157.75,0,0,123,715,
04-01-2024 13:00,190,320.5,2.12,43.55,24.88,18.4,16.27,1.99,20.47,,,,,,,17.15,85.5,0.62,153.75,0,0,307.5,714.5,
04-01-2024 14:00,187,297.5,2.08,42.65,24.32,18.45,16.4,2.25,28.25,,,,,,,18.7,79.75,0.98,173.5,0,0,354.5,714.25,
04-01-2024 15:00,179.75,285.75,2.1,43.95,25.08,17.73,19.4,2.37,19.55,,,,,,,18.25,82.75,0.65,166.25,0,0,312,714.25,
04-01-2024 16:00,163.25,269.25,2.38,45.4,26.08,17.23,18.9,2.69,15.85,,,,,,,17.75,84,1.03,181.25,0,0,118,715,
04-01-2024 17:00,170.5,299.25,2.4,47.25,27.12,16.32,18.53,2.82,14.55,,,,,,,16.7,88.25,1.27,157.75,0,0,42.75,715.5,
04-01-2024 18:00,147,257,1.98,48.38,27.32,16.3,20.23,2.84,15.65,,,,,,,16.2,89.25,1.82,155.25,0.9,0.9,44,715.25,
04-01-2024 19:00,138,215.5,2.1,46.05,26.2,15.2,19.52,4.19,13.58,,,,,,,15.88,91.5,1.82,173.75,1.12,1.12,43.5,715.75,
04-01-2024 20:00,92,126.5,1.78,41.72,23.62,10.48,31.3,2.4,18.75,,,,,,,15.55,92,1.88,136,0,0,39.25,716,
04-01-2024 21:00,86.25,122.25,2.12,39.88,22.9,9.43,23,1.59,18.25,,,,,,,15.45,92,1.4,147,0,0,38.25,716,
04-01-2024 22:00,76.5,120.25,1.6,37.1,21,9.22,20.78,1.57,20.9,,,,,,,15.28,92,1.2,149.75,0,0,40.5,716,
04-01-2024 23:00,72.75,135.5,1.7,32.92,18.9,9.6,19.4,1.58,22.6,,,,,,,14.95,92,0.98,148.25,0,0,39.75,715.75,
05-01-2024 00:00,70.5,116.75,2.15,29.95,17.73,9.52,21.02,1.65,30.52,,,,,,,14.7,92,0.85,159.75,0,0,38.25,716,
05-01-2024 01:00,57.5,88.75,1.9,26.98,15.9,9.82,23.02,1.86,28.82,,,,,,,14.6,92,0.68,186.25,0,0,36.75,716.25,
05-01-2024 02:00,58.5,80.75,2.12,25.15,15.08,10.07,22.4,1.99,25.32,,,,,,,14.6,92.75,0.5,196.25,0,0,39.5,716.25,
05-01-2024 03:00,54.25,84.5,1.72,24.48,14.45,10.3,19.92,1.92,22.22,,,,,,,14.58,93,0.62,163,0,0,40.75,716,
05-01-2024 04:00,46.25,79.75,2,25.6,15.25,13.4,21.22,1.44,24.68,,,,,,,14.45,93,0.57,195,0,0,43.5,716,
05-01-2024 05:00,48.75,78.5,2.35,26.1,15.8,15.42,15.17,1.6,22.32,,,,,,,14.48,93,0.45,156,0,0,43.75,716,
05-01-2024 06:00,53.5,79,1.62,27.32,15.85,15.7,13.38,1.88,17.82,,,,,,,14.58,93,0.62,195.75,0,0,43.75,716,
05-01-2024 07:00,51.25,81.25,2.05,29.38,17.3,15.68,13.92,2.12,16.55,,,,,,,14.55,93,0.38,141,0,0,41,716,
05-01-2024 08:00,50,74,2.12,31.6,18.55,15.88,14.47,2.36,12.53,,,,,,,14.92,93,0.45,191.75,0,0,58,715.75,
05-01-2024 09:00,53.25,84.75,1.82,34.1,19.65,16.5,18.2,2.18,20,,,,,,,15.62,92.5,0.43,184.5,0,0,149.5,715.25,
05-01-2024 10:00,57,83,1.25,33.65,18.95,14.05,16.07,1.84,18.42,,,,,,,16.15,90.5,0.55,149.5,0,0,237.75,715.25,
05-01-2024 11:00,68.25,91,0.82,31.48,17.4,12.05,8.2,2.04,19.17,,,,,,,16.92,88.5,0.52,161.75,0,0,310.75,715,
05-01-2024 12:00,74.75,100.67,1.02,32.65,18.2,11.75,14.52,1.92,33.75,,,,,,,18.4,84.25,0.48,129.25,0,0,444.5,714,
05-01-2024 13:00,78.5,113.25,0.8,34.9,19.23,12.05,19.85,2.19,45,,,,,,,19.6,80.5,0.52,163.5,0,0,385.25,714.25,
05-01-2024 14:00,95.25,133.5,0.6,33.3,18.18,13.32,15.77,2.48,54.72,,,,,,,20.12,78.75,0.5,143,0,0,378.5,714,
05-01-2024 15:00,103.5,154.75,1.2,35.9,20.05,13.05,16.55,2.97,44.75,,,,,,,19.73,80,0.92,164,0,0,230.25,714.25,
05-01-2024 16:00,97.75,171.75,1.23,37.5,20.98,12.72,22,1.93,32.28,,,,,,,18.6,84.75,1.55,157.5,0,0,131.5,715,
05-01-2024 17:00,94.5,156.25,1.32,39.92,22.32,13.05,11.75,1.42,33.67,,,,,,,18,86.25,1.6,171,0,0,41,715,
05-01-2024 18:00,97.25,165,1.3,42,23.4,13.2,20.7,1.34,27.62,,,,,,,17.3,87.75,1.7,164.25,0,0,45.75,715,
05-01-2024 19:00,104.5,166.5,1.3,41.25,23,12.6,21.02,1.4,27.83,,,,,,,16.9,88.25,1.38,158.25,0,0,42,715,
05-01-2024 20:00,114.5,179.25,1.15,35.9,20.03,8.38,26,1.11,32.42,,,,,,,16.92,88.25,1.2,206,0,0,40.75,715.75,
05-01-2024 21:00,108.5,172.25,1.1,33.25,18.58,5.78,24.82,1.48,35.83,,,,,,,16.92,88.75,1.42,171.25,0,0,41.5,715.75,
05-01-2024 22:00,95.75,158,1.58,30.28,17.4,5.78,21.85,1.48,30.3,,,,,,,16.75,89.25,1.4,198,0,0,40,715.25,
05-01-2024 23:00,97,160.75,1,28.1,15.73,5.65,23.17,1.18,29.28,,,,,,,16.4,90,1.55,161.25,0,0,38,715.5,
06-01-2024 00:00,92.5,167.5,0.92,24.75,13.92,5.72,20.5,1.12,26.28,,,,,,,16.08,91,0.75,182,0,0,39.5,716,
06-01-2024 01:00,85.25,153.25,1.35,21.82,12.72,5.62,20.83,1.1,22.9,,,,,,,15.75,91,0.57,162.5,0,0,37.25,716,
06-01-2024 02:00,72.5,120.75,0.98,19.62,11.2,5.58,21.57,1.12,16.08,,,,,,,15.38,92,0.8,189.25,0,0,37.75,716,
06-01-2024 03:00,56.75,106.25,1.2,19.08,11.15,5.6,22.35,1.1,17.25,,,,,,,14.98,92.5,1.22,171.75,0,0,39,716,
06-01-2024 04:00,48,91,1.1,19.12,11.08,8,24.05,1.14,19.65,,,,,,,14.7,93,1.15,192.75,0,0,40.75,716,
06-01-2024 05:00,43,86.75,1.3,20.08,11.75,10.8,22.37,1.09,23.08,,,,,,,14.65,93,1,147.5,0,0,41,716,
06-01-2024 06:00,45.5,85.25,1.32,20.75,12.12,11.5,17.98,1.18,18.9,,,,,,,14.62,93,0.72,191.75,0,0,41.5,716,
06-01-2024 07:00,45,92.75,1.23,22.65,13.02,11.6,19.32,1.3,16.05,,,,,,,14.75,93,0.52,194.5,0,0,42.25,716,
06-01-2024 08:00,49.75,93.75,0.72,24.62,13.65,11.58,21.43,1.43,16.57,,,,,,,14.62,93.25,1.1,150.5,0,0,49.75,716,
06-01-2024 09:00,54,89.75,1.3,26.68,15.25,12.22,17.62,1.41,22.65,,,,,,,14.9,93,0.75,167.5,0,0,110.75,716,
06-01-2024 10:00,54.5,93.25,1.3,29.5,16.73,12.12,12.3,1.64,26.82,,,,,,,15.45,92.5,0.52,172.5,0,0,132.25,715.75,
06-01-2024 11:00,69,108.5,0.95,32.15,17.9,12.52,11.8,1.61,31.8,,,,,,,15.88,91,0.68,168.75,0,0,133.5,715.25,
06-01-2024 12:00,77.5,114.5,0.8,33.52,18.45,13.1,15.48,1.65,34.48,,,,,,,16.4,87.5,0.68,177.5,0,0,142.5,715.25,
06-01-2024 13:00,70.25,113.25,0.57,35.15,19.15,12.18,19.42,1.62,36.75,,,,,,,17.08,84.25,0.52,181.75,0,0,214.25,714.75,
06-01-2024 14:00,78.25,126,1.1,35.98,20.02,11.55,20.73,1.62,46.65,,,,,,,18.48,77.5,1.02,195.75,0,0,405.25,714,
06-01-2024 15:00,73.5,131,1.02,35.02,19.45,11.25,16.05,1.58,51.12,,,,,,,18.73,76,0.82,156,0,0,244,714,
06-01-2024 16:00,74,121.25,1.02,35.5,19.73,11.28,17.68,1.61,47.5,,,,,,,18.58,76.5,1.27,169.5,0,0,124.75,714.25,
06-01-2024 17:00,71.75,127.75,0.98,37.52,20.75,11.15,20.87,1.88,32.98,,,,,,,18.08,79,0.75,165.5,0,0,41.25,715,
06-01-2024 18:00,77,128.5,1.02,42.48,23.42,10.4,21.32,2.08,18.35,,,,,,,17,83.75,0.57,142.5,0,0,43.5,715.5,
06-01-2024 19:00,88.75,135.5,0.85,44.72,24.5,17.27,21.9,2.1,16.35,,,,,,,16,88.25,0.48,176.5,0,0,41.5,715.75,
06-01-2024 20:00,95.25,141.25,1.2,41.22,22.88,7.95,22.4,1.85,18.35,,,,,,,15.55,89.75,0.78,165.5,0,0,39.5,716,
06-01-2024 21:00,87.5,135,0.78,37.35,20.52,4.72,21.92,1.63,20.35,,,,,,,15.2,90,0.75,173.25,0,0,36.25,716,
06-01-2024 22:00,80,132,1.35,33.98,19.15,4.28,19.5,1.44,21.38,,,,,,,14.95,90.5,1,152.25,0,0,37.25,716,
06-01-2024 23:00,77.25,128.25,1.32,30.1,17.12,4.58,20.9,1.21,26.35,,,,,,,14.78,91,0.68,158.75,0,0,40,716,
07-01-2024 00:00,67.25,116,1.1,26.22,14.9,5,20.4,1.07,31.5,,,,,,,14.8,91,0.48,133.25,0,0,37.75,716,
07-01-2024 01:00,64.5,115.25,1.23,23.4,13.48,4.9,21.12,1,34.15,,,,,,,14.85,91,0.48,88.5,0,0,38,716.25,
07-01-2024 02:00,69.75,116.75,0.98,21.65,12.3,5.22,21.6,1.02,29.92,,,,,,,14.9,90.25,0.43,139,0,0,38,716,
07-01-2024 03:00,62.25,101.25,1.68,19.73,11.85,5.32,21.28,0.98,31.82,,,,,,,14.78,90.25,0.52,162,0,0,37.5,716,
07-01-2024 04:00,59,101.25,1.05,19.2,11.1,6.88,22.28,0.98,32.25,,,,,,,14.7,91,0.45,172,0,0,40,716,
07-01-2024 05:00,60,102.75,1.08,20.08,11.55,10.42,23.07,0.94,27.55,,,,,,,14.7,91,0.45,189.5,0,0,43.25,716,
07-01-2024 06:00,68.25,117.5,1.23,21.38,12.35,11.15,16.02,0.99,24.75,,,,,,,14.8,91,0.48,149.75,0,0,43.75,716,
07-01-2024 07:00,70,129.25,1.12,23,13.15,11,14.75,1.13,23.3,,,,,,,14.85,91,0.82,157.75,0,0,43.25,716,
07-01-2024 08:00,78,139,1.02,24.45,13.82,11.45,14.23,1.24,20.3,,,,,,,14.92,91,0.6,169,0,0,58.5,716,
07-01-2024 09:00,93,155,1.27,26.82,15.3,11.92,17.35,1.26,18.65,,,,,,,15.42,90,0.5,155.25,0,0,72.5,715.75,
07-01-2024 10:00,90.75,146.25,0.98,28.65,16,11.95,17.97,1.39,21.2,,,,,,,16.22,88.25,0.32,176.75,0,0,104.5,715,
07-01-2024 11:00,83,138.75,1.05,29.62,16.6,11.7,19.5,1.42,25.12,,,,,,,17.18,85.5,0.32,163,0,0,201.5,715,
07-01-2024 12:00,82,153.5,0.82,28.32,15.75,8.88,19.45,1.19,22.2,,,,,,,17.25,84.75,0.32,146.75,0,0,123.5,715.25,
07-01-2024 13:00,88.5,177.75,0.88,27.68,15.45,5.3,34.02,1.46,19.23,,,,,,,17,87.5,0.35,175.75,0,0,103.25,715.5,
07-01-2024 14:00,91.5,141.75,0.65,28.12,15.5,4.45,34,1.67,15.52,,,,,,,16.97,88.75,1.12,145.75,0,0,263.75,715.25,
07-01-2024 15:00,95.25,154,1.05,27.82,15.68,4.25,21.88,1.4,17.58,,,,,,,17.35,86.25,0.85,161.25,0,0,212.75,715,
07-01-2024 16:00,94.5,158,0.88,27.02,15.1,4.42,20.85,1.37,16.18,,,,,,,17.35,87,0.62,147.75,0,0,129,715,
07-01-2024 17:00,97,158.5,0.9,26.78,14.98,4.6,20.17,1.42,16.75,,,,,,,17.08,87.5,0.45,146.25,0,0,37.25,715.75,
07-01-2024 18:00,89,146.75,1.02,26.78,15.08,4.47,19.73,1.44,19.6,,,,,,,16.7,88.75,0.65,142.25,0,0,39.5,715.75,
07-01-2024 19:00,81.75,129.75,0.82,26.88,14.95,4.25,19.72,1.34,25.08,,,,,,,16.55,89,0.68,154,0,0,36.25,715.75,
07-01-2024 20:00,81.5,122.25,0.72,28.75,15.9,5.5,21.43,1.44,20.12,,,,,,,16.6,89.5,0.48,127.5,0,0,40.25,716,
07-01-2024 21:00,93.25,140.75,1.23,31.25,17.6,8.65,19.62,1.48,16.48,,,,,,,16.6,90,0.45,174.25,0,0,44.25,715.75,
07-01-2024 22:00,92,142,1.18,32.42,18.2,9.72,13.6,1.4,21.78,,,,,,,16.5,90,0.3,155,0,0,43.75,715.5,
07-01-2024 23:00,76.75,122,0.73,31.9,17.55,9.98,11.93,1.34,19.12,,,,,,,16.38,90,0.3,127,0,0,44.5,715.5,
08-01-2024 00:00,77.75,130,1.02,31.78,17.73,10.38,18.73,1.38,14.6,,,,,,,16.35,91,0.5,242.25,0,0,45.25,715.5,
08-01-2024 01:00,79.5,140.75,0.98,31.32,17.48,10.58,18.42,1.22,16.12,,,,,,,15.85,91.25,0.32,142,0,0,45,716,
08-01-2024 02:00,68,125,1.65,28.35,16.45,11.02,18.37,1.16,24.95,,,,,,,15.42,92,0.4,156.25,0,0,47,716,
08-01-2024 03:00,61.75,113.5,0.82,26.4,14.75,11.42,17.55,1.11,29.65,,,,,,,15.22,93,0.38,144.75,0,0,42,716,
08-01-2024 04:00,51,104.5,1.15,22.42,12.88,10.07,18.2,0.88,34.83,,,,,,,15.05,93,0.35,205.25,0,0,42.75,716,
08-01-2024 05:00,48.5,100.25,0.92,19.45,11.1,6.7,31.83,0.88,36.15,,,,,,,14.92,93,0.32,163,0,0,40.25,716,
08-01-2024 06:00,52.75,102.25,0.48,18.8,10.42,5.25,23.95,1.04,37.62,,,,,,,14.8,93,0.3,174,0,0,37.25,716.75,
08-01-2024 07:00,60.25,109.25,1.35,18.05,10.72,5.22,22.58,1.22,26.95,,,,,,,14.82,93,0.3,165.5,0,0,46,716.25,
08-01-2024 08:00,61.75,123,0.72,19.52,10.95,4.9,24,1.24,30.37,,,,,,,15.25,92.5,0.48,164.5,0,0,126.25,716,
08-01-2024 09:00,78.67,136.25,1.02,20.83,11.92,5.2,22.62,1.27,34.3,,,,,,,16.25,91.25,0.4,152.25,0,0,424.25,715.25,
08-01-2024 10:00,91.75,146.75,1.25,25.25,14.42,5.72,24.03,1.27,36.7,,,,,,,18.62,82.25,0.55,158.75,0,0,575.75,713.75,
