Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-03 09:00:00,47.84,86.8,4.32,6.63,10.96,7.11,21.19,0.34,4.51,0.2,,,,0.14,0.06,12.33,100.0,0.31,160.7,0.0,0.0,25.42,750.0,
2024-01-03 10:00:00,54.45,92.85,4.42,6.77,11.19,7.06,21.11,0.36,6.09,0.22,,,,0.15,0.06,12.1,99.88,0.39,174.21,0.52,0.52,13.98,750.0,
2024-01-03 11:00:00,65.52,103.26,4.36,6.68,11.04,7.13,21.49,0.54,8.76,0.33,,,,0.22,0.09,13.52,98.8,0.5,211.02,0.56,0.56,52.75,750.0,
2024-01-03 12:00:00,73.98,110.84,4.37,6.7,11.08,7.32,21.79,0.5,16.44,0.3,,,,0.2,0.08,15.83,90.57,0.37,182.04,0.0,0.0,109.57,750.0,
2024-01-03 13:00:00,75.47,104.3,4.24,6.5,10.73,7.27,21.09,0.34,39.74,0.2,,,,0.14,0.06,18.87,78.53,0.29,150.79,0.0,0.0,102.31,750.0,
2024-01-03 14:00:00,64.35,95.9,4.38,6.71,11.09,7.36,19.97,0.22,60.6,0.14,,,,0.1,0.04,19.48,77.06,0.38,205.78,0.0,0.0,66.37,750.0,
2024-01-03 15:00:00,66.78,97.76,4.34,6.66,11.0,7.3,20.08,0.22,58.14,0.14,,,,0.09,0.04,18.53,80.6,0.19,159.22,0.0,0.0,32.47,749.84,
2024-01-03 16:00:00,66.96,99.82,4.36,6.68,11.04,7.3,19.54,0.21,29.38,0.13,,,,0.09,0.03,16.69,89.1,0.18,171.32,0.0,0.0,10.9,749.76,
2024-01-03 17:00:00,68.85,99.8,4.32,6.62,10.94,7.12,20.98,0.21,9.54,0.14,,,,0.09,0.04,14.34,96.14,0.2,218.78,0.0,0.0,1.27,749.97,
2024-01-03 18:00:00,61.92,94.62,4.36,6.68,11.03,7.06,21.42,0.21,4.43,0.13,,,,0.09,0.03,13.47,99.19,0.21,195.18,0.0,0.0,,750.0,
2024-01-03 19:00:00,58.99,90.23,4.3,6.59,10.89,6.99,21.62,0.24,3.92,0.14,,,,0.1,0.04,13.28,100.0,0.17,190.29,0.0,0.0,,750.0,
2024-01-03 20:00:00,64.8,98.82,4.32,6.62,10.93,7.1,21.59,0.26,3.16,0.16,,,,0.11,0.04,12.98,100.0,0.18,216.6,0.0,0.0,,750.0,
2024-01-03 21:00:00,63.23,98.43,4.38,6.71,11.08,6.99,21.54,0.32,1.91,0.19,,,,0.13,0.05,12.16,100.0,0.13,160.98,0.0,0.0,,750.0,
2024-01-03 22:00:00,78.08,114.64,4.32,6.62,10.94,6.97,21.54,0.39,3.19,0.24,,,,0.16,0.06,11.47,100.0,0.17,225.59,0.0,0.0,,750.0,
2024-01-03 23:00:00,79.06,115.83,4.34,6.64,10.98,6.91,21.81,0.5,3.83,0.3,,,,0.2,0.08,11.26,100.0,0.12,174.92,0.0,0.0,,750.0,
2024-01-04 00:00:00,88.34,121.26,4.2,6.44,10.64,6.93,21.37,0.58,5.3,0.35,,,,0.23,0.09,11.25,100.0,0.24,256.26,0.0,0.0,,750.0,
2024-01-04 01:00:00,89.69,123.32,4.43,6.79,11.22,6.89,21.48,0.64,4.13,0.38,,,,0.26,0.1,11.48,100.0,0.24,193.82,0.0,0.0,,750.0,
2024-01-04 02:00:00,90.05,126.23,4.32,6.62,10.94,6.89,21.28,0.68,5.01,0.41,,,,0.28,0.11,11.6,100.0,0.24,254.42,0.0,0.0,,750.0,
2024-01-04 03:00:00,87.48,125.92,4.38,6.71,11.08,7.06,21.88,0.65,4.47,0.39,,,,0.26,0.11,11.3,100.0,0.23,185.98,0.0,0.0,,750.0,
2024-01-04 04:00:00,82.31,121.78,4.27,6.54,10.8,7.08,21.18,0.59,5.12,0.36,,,,0.24,0.1,11.98,100.0,0.4,269.01,0.0,0.0,,750.0,
2024-01-04 05:00:00,77.22,118.68,4.3,6.59,10.89,6.94,21.58,0.54,6.26,0.32,,,,0.22,0.08,11.91,100.0,0.43,278.9,0.0,0.0,,750.0,
2024-01-04 06:00:00,65.2,104.9,4.42,6.78,11.2,7.0,21.39,0.5,7.25,0.3,,,,0.2,0.08,11.87,100.0,0.46,266.97,0.0,0.0,,750.0,
2024-01-04 07:00:00,60.48,95.58,4.32,6.62,10.93,6.95,21.24,0.48,6.78,0.29,,,,0.2,0.08,12.04,100.0,0.36,258.33,0.0,0.0,2.49,750.0,
2024-01-04 08:00:00,58.32,102.96,4.25,6.51,10.76,6.96,21.86,0.48,6.95,0.29,,,,0.19,0.08,12.3,100.0,0.35,226.16,0.0,0.0,10.98,750.0,
2024-01-04 09:00:00,65.56,115.86,4.37,6.69,11.06,7.09,21.74,0.5,6.44,0.3,,,,0.2,0.08,12.9,100.0,0.35,226.63,0.0,0.0,24.75,750.0,
2024-01-04 10:00:00,77.17,135.09,4.39,6.74,11.13,7.01,21.07,0.53,6.98,0.32,,,,0.21,0.08,14.25,100.0,0.26,185.18,0.0,0.0,52.16,750.0,
2024-01-04 11:00:00,68.4,120.42,4.28,6.56,10.83,7.07,21.2,0.5,15.81,0.3,,,,0.2,0.08,16.2,93.25,0.49,256.92,0.0,0.0,57.9,750.0,
2024-01-04 12:00:00,63.59,117.93,4.54,6.95,11.48,7.18,21.79,0.43,20.7,0.26,,,,0.18,0.07,17.33,85.96,0.41,205.2,0.0,0.0,51.95,750.0,
2024-01-04 13:00:00,75.56,108.6,4.46,6.83,11.28,7.12,21.9,0.38,25.82,0.23,,,,0.16,0.06,18.4,81.59,0.44,249.85,0.0,0.0,64.42,750.0,
2024-01-04 14:00:00,77.4,110.64,4.28,6.56,10.84,7.16,21.58,0.35,26.1,0.21,,,,0.14,0.06,18.43,81.5,0.46,204.66,0.0,0.0,53.3,750.0,
2024-01-04 15:00:00,74.75,109.89,4.31,6.61,10.92,7.1,21.82,0.3,26.17,0.18,,,,0.12,0.05,18.1,82.98,0.3,201.35,0.0,0.0,25.34,750.0,
2024-01-04 16:00:00,62.59,96.53,4.28,6.57,10.85,7.18,21.87,0.26,20.04,0.16,,,,0.11,0.04,17.16,86.99,0.3,211.94,0.0,0.0,5.19,750.0,
2024-01-04 17:00:00,65.61,98.68,4.45,6.82,11.27,7.08,21.89,0.25,20.42,0.15,,,,0.1,0.04,16.06,90.72,0.41,231.16,0.0,0.0,0.01,750.0,
2024-01-04 18:00:00,65.34,103.88,4.26,6.52,10.78,7.14,22.12,0.24,20.67,0.14,,,,0.1,0.04,15.49,92.77,0.42,239.06,0.0,0.0,,750.0,
2024-01-04 19:00:00,66.64,102.38,4.21,6.45,10.66,7.05,21.69,0.23,16.98,0.14,,,,0.1,0.04,15.3,93.32,0.28,218.72,0.0,0.0,,750.0,
2024-01-04 20:00:00,63.49,102.97,4.36,6.68,11.04,7.13,21.89,0.22,17.03,0.14,,,,0.09,0.04,15.15,93.36,0.42,247.76,0.0,0.0,,750.0,
2024-01-04 21:00:00,60.26,95.91,4.39,6.73,11.12,7.15,21.49,0.2,19.02,0.12,,,,0.08,0.03,14.83,93.76,0.46,237.82,0.0,0.0,,750.0,
2024-01-04 22:00:00,54.99,92.77,4.51,6.91,11.42,7.07,21.85,0.16,18.51,0.11,,,,0.06,0.03,14.56,95.14,0.36,214.42,0.0,0.0,,750.0,
2024-01-04 23:00:00,50.22,90.73,4.47,6.86,11.32,6.96,24.4,0.14,18.04,0.08,,,,0.06,0.02,14.28,96.56,0.42,233.71,0.0,0.0,,750.0,
2024-01-05 00:00:00,45.45,92.62,4.3,6.58,10.88,7.01,24.54,0.1,18.54,0.06,,,,0.04,0.02,14.06,97.57,0.38,224.06,0.0,0.0,,750.0,
2024-01-05 01:00:00,35.55,72.58,4.34,6.66,11.0,6.89,23.87,0.07,15.17,0.04,,,,0.03,0.01,14.08,98.11,0.34,217.17,0.0,0.0,,750.0,
2024-01-05 02:00:00,35.14,75.01,4.41,6.76,11.17,6.97,24.08,0.04,13.99,0.02,,,,0.02,0.01,14.07,98.28,0.27,193.38,0.0,0.0,,750.0,
2024-01-05 03:00:00,36.77,76.2,4.36,6.68,11.04,7.05,23.94,0.02,15.22,0.01,,,,0.01,,13.96,98.6,0.31,252.08,0.0,0.0,,750.0,
2024-01-05 04:00:00,35.06,76.73,4.3,6.59,10.89,7.03,24.01,0.01,10.25,0.01,,,,0.01,,13.7,99.27,0.26,212.74,0.0,0.0,,750.0,
2024-01-05 05:00:00,23.45,63.0,4.39,6.73,11.12,7.11,23.06,0.01,8.61,0.01,,,,0.01,,13.52,99.91,0.17,157.67,0.0,0.0,,750.0,
2024-01-05 06:00:00,24.39,57.51,4.31,6.6,10.9,7.11,22.72,0.01,6.51,0.01,,,,0.01,,13.34,100.0,0.15,173.71,0.0,0.0,,750.0,
2024-01-05 07:00:00,19.71,51.7,4.35,6.67,11.02,7.02,22.67,0.03,4.72,0.01,,,,0.01,,13.43,100.0,0.12,143.54,0.0,0.0,1.68,750.0,
2024-01-05 08:00:00,19.93,56.67,4.34,6.64,10.98,6.99,22.62,0.04,5.7,0.02,,,,0.02,0.01,13.82,100.0,0.2,166.33,0.0,0.0,6.24,750.0,
2024-01-05 09:00:00,23.85,60.83,4.39,6.74,11.13,6.99,22.95,0.05,9.14,0.04,,,,0.02,0.01,14.09,99.35,0.32,219.34,0.0,0.0,7.56,750.0,
2024-01-05 10:00:00,35.23,74.51,4.36,6.68,11.04,7.16,22.51,0.05,9.22,0.04,,,,0.02,0.01,14.4,97.63,0.2,169.93,0.0,0.0,12.36,750.0,
2024-01-05 11:00:00,33.71,70.4,4.41,6.76,11.17,7.04,22.61,0.05,15.64,0.03,,,,0.02,0.01,14.82,94.86,0.36,202.42,0.0,0.0,13.22,750.0,
2024-01-05 12:00:00,38.88,77.19,4.32,6.64,10.96,7.12,22.46,0.05,16.49,0.03,,,,0.02,0.01,15.38,92.17,0.35,201.76,0.0,0.0,16.49,750.0,
2024-01-05 13:00:00,40.37,79.61,4.36,6.68,11.03,7.16,21.77,0.08,27.22,0.05,,,,0.03,0.01,15.62,91.4,0.38,186.66,0.0,0.0,14.2,750.0,
2024-01-05 14:00:00,40.05,77.93,4.34,6.65,10.99,7.24,21.64,0.15,16.4,0.09,,,,0.06,0.02,14.86,94.64,0.29,182.72,0.0,0.0,2.88,750.0,
2024-01-05 15:00:00,50.89,93.71,4.39,6.73,11.12,7.15,21.26,0.19,17.5,0.12,,,,0.08,0.03,14.32,97.57,0.24,191.42,0.07,0.07,0.07,750.0,
2024-01-05 16:00:00,49.82,96.46,4.36,6.7,11.06,7.11,21.56,0.28,10.15,0.17,,,,0.11,0.04,14.13,99.47,0.42,179.54,0.76,0.76,8.66,749.95,
2024-01-05 17:00:00,46.31,92.28,4.34,6.64,10.98,7.04,22.94,0.3,6.61,0.18,,,,0.12,0.05,14.1,100.0,0.37,235.38,0.03,0.03,6.36,750.0,
2024-01-05 18:00:00,44.14,85.78,4.39,6.73,11.12,7.02,22.89,0.39,4.08,0.24,,,,0.16,0.06,13.94,100.0,0.31,184.62,0.0,0.0,,750.0,
2024-01-05 19:00:00,52.02,88.33,4.29,6.57,10.86,7.13,23.05,0.5,4.7,0.3,,,,0.2,0.08,13.76,100.0,0.24,163.14,0.0,0.0,,750.0,
2024-01-05 20:00:00,53.77,93.82,4.31,6.6,10.9,7.01,23.44,0.6,3.69,0.36,,,,0.24,0.1,13.5,100.0,0.16,146.63,0.0,0.0,,750.0,
2024-01-05 21:00:00,52.78,93.86,4.43,6.78,11.22,7.05,22.79,0.64,2.75,0.39,,,,0.27,0.1,13.9,100.0,0.14,138.26,0.0,0.0,,750.0,
2024-01-05 22:00:00,52.38,87.24,4.23,6.49,10.72,7.12,23.54,0.68,3.77,0.4,,,,0.28,0.11,14.03,100.0,0.21,221.52,0.0,0.0,,750.0,
2024-01-05 23:00:00,54.13,93.7,4.42,6.78,11.2,7.03,23.43,0.64,4.51,0.38,,,,0.26,0.1,14.02,100.0,0.28,174.39,0.0,0.0,,750.0,
2024-01-06 00:00:00,46.53,90.22,4.39,6.73,11.12,7.04,23.11,0.57,4.17,0.34,,,,0.23,0.09,14.06,100.0,0.23,202.15,0.0,0.0,,750.0,
2024-01-06 01:00:00,39.11,77.78,4.34,6.65,10.99,7.02,23.11,0.52,2.66,0.31,,,,0.21,0.08,14.09,100.0,0.21,194.98,0.0,0.0,,750.0,
2024-01-06 02:00:00,33.52,72.98,4.3,6.58,10.87,6.94,22.94,0.46,5.12,0.28,,,,0.18,0.07,14.11,100.0,0.18,182.99,0.0,0.0,,750.0,
2024-01-06 03:00:00,32.94,73.62,4.35,6.68,11.03,6.87,23.39,0.39,7.25,0.23,,,,0.16,0.06,14.01,100.0,0.27,186.53,0.0,0.0,,750.0,
2024-01-06 04:00:00,33.98,76.19,4.34,6.65,10.99,7.14,24.1,0.34,6.56,0.2,,,,0.14,0.05,13.72,100.0,0.19,169.46,0.0,0.0,,750.0,
2024-01-06 05:00:00,28.89,72.37,4.34,6.65,10.99,7.01,23.77,0.29,4.04,0.18,,,,0.12,0.05,13.81,100.0,0.25,191.02,0.0,0.0,,750.0,
2024-01-06 06:00:00,25.02,69.23,4.48,6.86,11.34,7.08,23.19,0.26,4.53,0.16,,,,0.11,0.04,13.91,100.0,0.25,183.88,0.0,0.0,,750.0,
2024-01-06 07:00:00,27.99,64.12,4.29,6.58,10.88,6.97,23.44,0.24,5.38,0.14,,,,0.1,0.04,14.06,100.0,0.22,175.32,0.0,0.0,2.73,750.0,
2024-01-06 08:00:00,27.23,69.17,4.48,6.87,11.36,7.02,24.13,0.27,4.5,0.16,,,,0.11,0.04,14.79,100.0,0.21,206.24,0.0,0.0,13.46,750.0,
2024-01-06 09:00:00,45.72,102.7,4.18,6.4,10.58,6.94,24.16,0.34,4.63,0.2,,,,0.14,0.05,15.54,100.0,0.26,194.86,0.0,0.0,24.52,750.0,
2024-01-06 10:00:00,70.2,141.77,4.43,6.79,11.23,7.09,23.7,0.38,6.22,0.23,,,,0.16,0.06,16.05,99.63,0.26,199.86,0.0,0.0,28.18,750.0,
2024-01-06 11:00:00,78.53,140.38,4.39,6.74,11.13,7.14,23.78,0.39,6.33,0.23,,,,0.16,0.06,17.06,92.75,0.18,156.44,0.0,0.0,27.43,750.0,
2024-01-06 12:00:00,99.99,146.96,4.42,6.76,11.17,7.11,23.68,0.39,8.06,0.23,,,,0.16,0.06,17.39,90.62,0.2,140.21,0.0,0.0,26.9,750.0,
2024-01-06 13:00:00,100.22,143.42,4.34,6.64,10.98,7.02,23.71,0.37,13.96,0.22,,,,0.15,0.06,18.84,84.2,0.35,168.82,0.0,0.0,67.01,750.0,
2024-01-06 14:00:00,91.62,130.94,4.27,6.55,10.82,7.17,23.54,0.34,24.56,0.2,,,,0.14,0.05,19.86,79.21,0.54,208.14,0.0,0.0,62.84,750.0,
2024-01-06 15:00:00,82.22,120.67,4.32,6.62,10.93,7.14,23.63,0.33,18.07,0.2,,,,0.14,0.05,19.34,82.58,0.23,149.74,0.0,0.0,31.4,750.0,
2024-01-06 16:00:00,80.33,117.86,4.27,6.54,10.8,7.16,23.72,0.31,8.19,0.19,,,,0.13,0.05,17.79,90.34,0.12,134.29,0.0,0.0,12.28,750.0,
2024-01-06 17:00:00,74.16,110.99,4.38,6.72,11.1,7.11,23.23,0.3,8.64,0.17,,,,0.12,0.05,15.69,95.25,0.15,181.54,0.0,0.0,0.77,750.0,
2024-01-06 18:00:00,74.92,110.32,4.3,6.58,10.87,7.08,23.06,0.3,7.58,0.18,,,,0.12,0.05,14.15,98.96,0.19,214.69,0.0,0.0,,750.0,
2024-01-06 19:00:00,74.52,120.65,4.32,6.62,10.94,7.09,22.76,0.37,8.29,0.23,,,,0.15,0.06,13.51,99.97,0.22,233.48,0.0,0.0,,750.0,
2024-01-06 20:00:00,93.11,145.3,4.5,6.89,11.38,6.98,22.78,0.79,7.42,0.5,,,,0.33,0.13,13.14,100.0,0.16,194.93,0.0,0.0,,750.0,
2024-01-06 21:00:00,164.56,215.06,4.38,6.72,11.1,7.03,23.8,1.17,7.29,0.71,,,,0.48,0.19,12.89,100.0,0.19,206.58,0.0,0.0,,750.0,
