Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 14:00:00,97.80,122.31,2.42,25.49,27.90,26.88,11.66,1.72,58.19,4.77,NA,NA,0.22,NA,0.09,NA,NA,1.69,87.18,NA,0.00,NA,731.40,NA
2021-01-03 15:00:00,94.73,123.90,2.36,29.43,31.78,30.01,12.22,1.95,62.10,5.01,NA,NA,0.24,NA,0.28,NA,NA,1.63,89.07,NA,0.00,NA,731.30,NA
2021-01-03 16:00:00,97.80,140.51,1.89,26.29,28.18,27.43,13.36,1.18,62.29,5.47,NA,NA,0.38,NA,0.17,NA,NA,1.68,90.50,NA,0.00,NA,731.58,NA
2021-01-03 17:00:00,100.92,128.27,2.07,23.30,25.36,24.85,13.01,1.12,54.41,6.03,NA,NA,0.31,NA,0.19,NA,NA,1.96,86.92,NA,0.00,NA,731.98,NA
2021-01-03 18:00:00,100.03,130.01,1.77,20.18,21.95,22.08,11.30,1.41,51.50,6.16,NA,NA,0.27,NA,0.12,NA,NA,2.16,94.76,NA,0.00,NA,732.41,NA
2021-01-03 19:00:00,108.26,141.61,1.88,19.68,21.56,21.94,11.66,1.68,42.68,6.20,NA,NA,0.20,NA,0.12,NA,NA,2.00,85.87,NA,0.00,NA,732.98,NA
2021-01-03 20:00:00,104.82,147.37,1.50,15.25,16.76,18.60,9.89,1.03,48.06,5.86,NA,NA,0.20,NA,0.15,NA,NA,2.33,86.31,NA,0.00,NA,733.56,NA
2021-01-03 21:00:00,88.28,120.49,1.50,12.02,13.52,16.07,9.92,0.58,54.78,4.04,NA,NA,0.14,NA,0.08,NA,NA,2.84,95.81,NA,0.00,NA,733.77,NA
2021-01-03 22:00:00,78.06,103.82,1.66,10.01,11.68,14.47,10.67,0.40,55.84,3.35,NA,NA,0.04,NA,0.07,NA,NA,2.42,89.81,NA,0.00,NA,733.72,NA
2021-01-03 23:00:00,68.32,85.49,1.48,9.63,11.11,13.90,8.98,0.61,53.95,2.88,NA,NA,0.04,NA,0.05,NA,NA,2.22,88.29,NA,0.00,NA,733.78,NA
2021-01-04 00:00:00,64.88,93.47,1.54,9.47,11.01,13.74,8.84,0.91,54.21,1.91,NA,NA,0.01,NA,0.01,NA,NA,1.95,84.69,NA,0.00,NA,733.39,NA
2021-01-04 01:00:00,52.96,71.96,1.81,9.64,11.45,14.06,10.10,0.72,50.52,2.16,NA,NA,NA,NA,NA,NA,NA,1.75,69.40,NA,0.00,NA,733.45,NA
2021-01-04 02:00:00,49.88,62.05,2.07,9.00,11.06,13.83,11.05,0.32,52.31,1.80,NA,NA,NA,NA,0.02,NA,NA,1.71,88.90,NA,0.00,NA,733.69,NA
2021-01-04 03:00:00,42.99,69.60,1.74,9.99,11.74,14.14,11.88,0.26,49.74,1.29,NA,NA,NA,NA,NA,NA,NA,1.54,92.65,NA,0.00,NA,733.52,NA
2021-01-04 04:00:00,38.09,58.87,1.40,8.27,9.67,12.60,8.50,0.84,53.16,1.22,NA,NA,NA,NA,NA,NA,NA,1.82,91.50,NA,0.00,NA,733.45,NA
2021-01-04 05:00:00,36.24,51.46,1.57,8.72,10.29,12.80,7.69,0.96,56.07,0.94,NA,NA,NA,NA,NA,NA,NA,1.68,132.68,NA,0.00,NA,734.08,NA
2021-01-04 06:00:00,27.07,50.76,1.63,10.36,11.99,14.17,9.76,0.83,52.15,0.78,NA,NA,NA,NA,NA,NA,NA,2.26,100.06,NA,0.00,NA,734.24,NA
2021-01-04 07:00:00,16.10,30.50,1.77,10.20,11.97,13.94,10.46,0.52,51.23,0.81,NA,NA,NA,NA,NA,NA,NA,2.62,101.40,NA,0.00,NA,734.40,NA
2021-01-04 08:00:00,13.56,23.76,2.11,14.32,16.43,17.10,9.24,0.86,49.36,1.15,NA,NA,NA,NA,NA,NA,NA,2.50,103.32,NA,0.00,NA,735.03,NA
2021-01-04 09:00:00,19.83,35.38,2.60,15.21,17.80,18.04,7.18,1.20,53.93,1.36,NA,NA,0.07,NA,0.02,NA,NA,2.41,95.74,NA,0.00,NA,735.51,NA
2021-01-04 10:00:00,22.88,43.07,2.72,15.02,17.74,17.74,7.44,1.40,60.31,1.25,NA,NA,0.06,NA,0.05,NA,NA,2.22,97.32,NA,0.00,NA,735.52,NA
2021-01-04 11:00:00,13.00,38.77,2.76,17.02,19.78,19.50,9.24,1.13,56.37,1.49,NA,NA,0.02,NA,0.08,NA,NA,2.33,102.10,NA,0.00,NA,735.03,NA
2021-01-04 12:00:00,25.42,41.40,2.15,13.05,15.20,16.20,10.54,0.73,59.82,1.65,NA,NA,0.20,NA,0.08,NA,NA,1.92,126.79,NA,0.00,NA,734.29,NA
2021-01-04 13:00:00,NA,NA,2.89,19.92,22.80,22.08,10.07,0.87,53.92,1.29,NA,NA,0.56,NA,0.07,NA,NA,1.88,123.13,NA,0.00,NA,733.54,NA
2021-01-04 14:00:00,23.56,25.82,2.61,16.20,18.80,18.83,8.25,1.14,59.45,1.64,NA,NA,0.42,NA,0.10,NA,NA,1.89,112.50,NA,0.00,NA,732.74,NA
2021-01-04 15:00:00,26.00,46.75,2.46,17.48,19.94,19.69,8.50,1.25,62.02,1.05,NA,NA,0.14,NA,0.11,NA,NA,1.95,111.64,NA,0.00,NA,732.39,NA
2021-01-04 16:00:00,22.17,53.85,1.96,21.61,23.57,22.41,13.45,0.73,61.20,1.34,NA,NA,0.15,NA,0.07,NA,NA,1.98,113.14,NA,0.00,NA,732.45,NA
2021-01-04 17:00:00,36.22,47.68,1.67,19.94,21.61,20.88,13.35,0.64,61.46,1.38,NA,NA,0.20,NA,0.11,NA,NA,2.07,88.87,NA,0.00,NA,732.54,NA
2021-01-04 18:00:00,32.70,50.84,2.14,27.24,29.38,26.39,13.19,0.74,57.42,1.75,NA,NA,0.27,NA,0.17,NA,NA,2.30,60.37,NA,0.00,NA,733.15,NA
2021-01-04 19:00:00,40.32,61.80,2.69,30.58,33.28,29.39,12.08,0.80,52.86,2.09,NA,NA,0.41,NA,0.25,NA,NA,2.39,50.18,NA,0.00,NA,734.05,NA
2021-01-04 20:00:00,44.88,65.06,3.00,30.00,33.00,29.68,11.30,1.10,41.84,1.89,NA,NA,0.84,0.21,1.41,NA,NA,2.16,34.04,NA,0.00,NA,735.21,NA
2021-01-04 21:00:00,37.29,45.14,1.92,17.43,19.35,20.03,12.85,0.83,41.62,1.52,NA,NA,0.38,0.05,0.78,NA,NA,3.26,47.23,NA,0.00,NA,734.97,NA
2021-01-04 22:00:00,31.30,46.32,2.50,16.56,19.07,19.58,14.50,0.63,37.22,1.28,NA,NA,0.03,NA,0.07,NA,NA,2.74,45.55,NA,0.00,NA,735.26,NA
2021-01-04 23:00:00,22.17,31.70,2.24,18.26,20.50,20.40,14.50,0.65,37.74,0.94,NA,NA,0.06,NA,0.08,NA,NA,2.99,47.92,NA,0.00,NA,735.14,NA
2021-01-05 00:00:00,27.94,33.21,2.06,12.89,14.95,16.20,8.01,1.07,46.21,1.09,NA,NA,0.08,NA,0.11,NA,NA,3.08,43.27,NA,0.00,NA,735.11,NA
2021-01-05 01:00:00,18.19,18.31,1.62,9.53,11.15,13.08,8.89,0.95,53.92,0.98,NA,NA,0.01,NA,0.14,NA,NA,3.48,50.34,NA,0.00,NA,734.29,NA
2021-01-05 02:00:00,NA,NA,1.11,6.97,8.08,11.06,14.32,0.30,57.10,0.74,NA,NA,0.04,NA,0.03,NA,NA,2.94,59.52,NA,0.00,NA,733.80,NA
2021-01-05 03:00:00,9.66,9.78,1.41,6.46,7.88,10.76,16.18,0.06,56.91,0.62,NA,NA,0.03,NA,0.01,NA,NA,2.69,65.79,NA,0.00,NA,733.49,NA
2021-01-05 04:00:00,NA,NA,1.34,6.55,7.89,10.32,4.58,1.38,60.80,0.55,NA,NA,NA,NA,0.01,NA,NA,2.27,77.57,NA,0.00,NA,733.17,NA
2021-01-05 05:00:00,13.93,31.15,1.43,7.43,8.86,10.74,3.29,1.77,60.91,0.42,NA,NA,NA,NA,NA,NA,NA,2.27,86.79,NA,0.00,NA,733.30,NA
2021-01-05 06:00:00,20.71,28.65,1.63,11.14,12.78,13.52,3.74,1.70,56.91,0.44,NA,NA,NA,NA,NA,NA,NA,2.21,109.43,NA,0.00,NA,733.76,NA
2021-01-05 07:00:00,16.24,18.84,1.50,14.16,15.65,16.08,8.49,1.27,50.32,0.54,NA,NA,0.02,NA,NA,NA,NA,2.17,91.80,NA,0.00,NA,734.65,NA
2021-01-05 08:00:00,18.71,32.24,1.93,11.40,13.33,14.08,7.22,0.96,54.84,0.70,NA,NA,NA,NA,0.03,NA,NA,2.30,85.89,NA,0.00,NA,735.34,NA
2021-01-05 09:00:00,18.44,40.67,2.32,14.86,17.18,16.64,4.48,1.41,51.04,0.74,NA,NA,0.04,NA,0.08,NA,NA,2.32,84.85,NA,0.00,NA,735.96,NA
2021-01-05 10:00:00,25.34,26.73,2.95,15.14,18.09,17.60,3.42,1.60,48.71,1.18,NA,NA,0.14,NA,0.16,NA,NA,2.23,84.99,NA,0.00,NA,735.77,NA
2021-01-05 11:00:00,17.26,42.34,3.74,20.59,24.33,22.49,5.54,1.74,49.06,1.20,NA,NA,0.34,NA,0.17,NA,NA,1.66,110.40,NA,0.00,NA,735.13,NA
2021-01-05 12:00:00,18.27,44.20,2.71,17.69,20.40,19.74,10.88,0.90,61.09,2.30,NA,NA,0.10,NA,0.19,NA,NA,1.50,125.62,NA,0.00,NA,734.13,NA
2021-01-05 13:00:00,13.54,22.64,2.40,18.06,20.46,19.66,12.96,0.78,65.63,2.30,NA,NA,0.17,NA,0.10,NA,NA,1.40,129.79,NA,0.00,NA,733.15,NA
2021-01-05 14:00:00,25.44,39.69,1.73,17.42,19.16,18.62,8.05,1.15,71.29,2.15,NA,NA,0.14,NA,0.16,NA,NA,1.57,151.85,NA,0.00,NA,732.39,NA
2021-01-05 15:00:00,36.32,57.91,2.62,17.10,19.57,18.77,9.26,1.41,70.82,1.71,NA,NA,0.30,NA,0.11,NA,NA,1.65,179.92,NA,0.00,NA,732.32,NA
2021-01-05 16:00:00,37.63,53.11,1.42,19.04,20.37,19.88,17.20,0.84,59.85,0.20,NA,NA,NA,NA,0.02,NA,NA,1.39,165.64,NA,0.00,NA,732.44,NA
2021-01-05 17:00:00,30.07,75.20,1.74,27.58,29.31,26.54,21.71,0.84,49.45,1.82,NA,NA,0.22,NA,0.39,NA,NA,1.23,185.98,NA,0.00,NA,732.74,NA
2021-01-05 18:00:00,42.06,69.26,2.00,45.38,47.39,39.92,21.88,1.01,37.68,3.59,NA,NA,1.28,0.36,2.23,NA,NA,1.07,179.54,NA,0.00,NA,733.16,NA
2021-01-05 19:00:00,34.26,78.49,3.08,63.00,66.09,53.64,21.23,0.88,24.31,6.40,NA,NA,1.82,0.66,4.03,NA,NA,1.05,108.96,NA,0.00,NA,733.45,NA
2021-01-05 20:00:00,49.82,89.08,2.23,46.47,48.70,40.76,9.20,1.14,32.70,5.84,NA,NA,2.58,0.89,5.52,NA,NA,1.42,78.68,NA,0.00,NA,733.71,NA
2021-01-05 21:00:00,47.90,135.38,2.41,27.04,29.41,26.71,7.54,1.06,42.14,3.90,NA,NA,1.05,0.44,2.85,NA,NA,1.82,55.28,NA,0.00,NA,733.83,NA
2021-01-05 22:00:00,56.97,129.48,2.30,27.53,29.83,26.95,6.30,1.30,43.12,2.57,NA,NA,0.22,NA,0.20,NA,NA,1.60,54.93,NA,0.00,NA,734.07,NA
2021-01-05 23:00:00,44.40,97.98,5.94,46.11,52.05,42.60,6.20,1.72,22.47,4.00,NA,NA,0.43,NA,0.19,NA,NA,1.04,65.52,NA,0.00,NA,734.00,NA
2021-01-06 00:00:00,50.35,100.51,7.10,52.83,59.93,48.52,10.61,0.89,15.84,4.26,NA,NA,0.75,0.11,0.68,NA,NA,0.92,85.98,NA,0.00,NA,733.95,NA
2021-01-06 01:00:00,48.30,90.51,10.40,46.43,56.82,45.82,12.62,0.75,19.80,4.89,NA,NA,0.94,0.06,0.60,NA,NA,0.82,192.12,NA,0.00,NA,733.77,NA
2021-01-06 02:00:00,58.29,93.10,13.94,39.98,53.92,43.01,11.76,1.03,16.19,3.97,NA,NA,1.37,0.62,2.79,NA,NA,0.64,168.68,NA,0.00,NA,733.73,NA
2021-01-06 03:00:00,53.41,106.59,32.51,47.62,80.12,59.10,10.96,1.48,13.47,5.72,NA,NA,1.98,0.97,4.11,NA,NA,1.08,148.96,NA,0.00,NA,733.48,NA
2021-01-06 04:00:00,60.07,114.45,33.83,47.86,81.69,60.12,10.09,1.25,13.12,5.53,NA,NA,2.16,1.03,4.48,NA,NA,0.62,202.35,NA,0.00,NA,733.24,NA
2021-01-06 05:00:00,53.88,107.18,34.56,42.14,76.70,56.58,10.14,0.73,12.64,6.69,NA,NA,2.47,1.21,5.10,NA,NA,0.78,169.58,NA,0.00,NA,733.39,NA
2021-01-06 06:00:00,52.73,114.56,6.57,35.36,41.94,35.35,13.86,0.56,18.30,6.14,NA,NA,2.48,1.07,4.96,NA,NA,0.72,287.61,NA,0.00,NA,733.97,NA
2021-01-06 07:00:00,59.80,111.63,9.15,38.43,47.58,38.80,11.95,0.94,15.71,5.71,NA,NA,1.57,0.64,3.14,NA,NA,0.90,305.21,NA,0.00,NA,734.44,NA
2021-01-06 08:00:00,70.00,144.39,8.64,30.57,39.21,32.34,10.99,1.55,18.68,5.17,NA,NA,1.50,0.66,3.07,NA,NA,0.85,313.61,NA,0.00,NA,735.38,NA
2021-01-06 09:00:00,59.73,111.51,14.10,35.71,49.82,39.22,11.21,1.78,20.34,4.37,NA,NA,1.25,0.51,2.56,NA,NA,1.48,321.80,NA,0.00,NA,736.09,NA
2021-01-06 10:00:00,63.35,126.21,11.33,34.04,45.38,36.06,12.66,1.21,27.96,5.20,NA,NA,2.18,0.82,4.83,NA,NA,1.70,327.49,NA,0.00,NA,736.21,NA
2021-01-06 11:00:00,58.00,115.19,9.97,32.03,42.00,33.90,14.11,1.06,32.29,4.49,NA,NA,2.02,0.77,4.52,NA,NA,1.76,319.99,NA,0.00,NA,735.62,NA
2021-01-06 12:00:00,63.98,118.31,8.00,29.14,37.15,30.59,7.56,1.36,43.21,4.36,NA,NA,1.94,0.57,4.15,NA,NA,1.58,311.00,NA,0.00,NA,734.72,NA
2021-01-06 13:00:00,58.18,134.47,7.04,29.69,36.72,30.29,7.94,1.64,51.08,4.02,NA,NA,1.76,0.98,4.07,NA,NA,1.54,251.97,NA,0.00,NA,733.89,NA
