Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 18:00:00,122.00,220.50,25.82,60.20,53.03,92.20,16.92,1.22,9.02,0.20,1.57,0.55,NA,0.45,1.15,24.35,74.50,0.40,291.75,0.00,0.00,8.00,741.75,NA
2025-01-02 19:00:00,131.00,246.50,31.48,57.28,56.08,95.18,17.92,1.38,7.78,0.20,1.27,0.45,NA,0.35,0.88,24.05,78.00,0.40,295.75,0.00,0.00,8.00,742.00,NA
2025-01-02 20:00:00,141.50,262.75,37.98,56.88,61.10,98.38,18.12,1.68,4.32,0.20,1.30,0.50,NA,0.38,0.95,23.80,82.75,0.32,293.25,0.00,0.00,8.00,742.00,NA
2025-01-02 21:00:00,150.50,284.75,36.08,48.65,55.20,102.20,20.62,1.96,3.62,0.30,1.55,0.55,NA,0.50,1.15,23.50,89.00,0.30,190.75,0.00,0.00,8.00,742.00,NA
2025-01-02 22:00:00,161.25,292.75,14.02,45.28,35.50,109.85,17.90,1.54,3.25,0.28,1.65,0.72,NA,0.55,1.23,23.32,92.00,0.30,98.50,0.00,0.00,8.00,741.75,NA
2025-01-02 23:00:00,149.00,269.50,48.95,37.42,59.72,105.35,18.87,1.64,2.38,0.20,1.48,0.57,NA,0.43,1.00,23.20,92.00,0.30,195.00,0.00,0.00,8.00,742.00,NA
2025-01-03 00:00:00,136.25,256.75,62.00,48.52,76.20,99.72,19.77,1.71,2.58,0.28,1.68,0.75,NA,0.55,1.30,23.12,92.00,0.30,302.00,0.00,0.00,8.00,742.00,NA
2025-01-03 01:00:00,133.50,257.00,41.25,41.38,55.58,102.12,18.58,1.44,2.55,0.22,1.25,0.35,NA,0.38,0.80,23.12,92.00,0.30,208.50,0.00,0.00,8.00,742.00,NA
2025-01-03 02:00:00,131.00,247.50,40.67,34.62,51.50,99.00,18.40,1.46,2.70,0.20,1.12,0.38,NA,0.30,0.68,23.05,92.00,0.30,259.75,0.00,0.00,8.00,742.00,NA
2025-01-03 03:00:00,124.25,226.75,31.20,29.98,41.30,90.12,17.97,0.70,2.98,0.20,1.00,0.28,NA,0.30,0.57,23.05,92.00,0.30,276.25,0.00,0.00,8.00,742.00,NA
2025-01-03 04:00:00,110.75,190.50,12.82,32.88,27.92,89.38,17.10,0.21,4.80,0.20,1.05,0.30,NA,0.32,0.60,23.18,92.00,0.32,270.25,0.00,0.00,8.00,742.00,NA
2025-01-03 05:00:00,105.00,180.50,6.12,27.42,19.55,86.45,15.90,0.07,6.60,0.20,0.95,0.30,NA,0.32,0.55,23.10,92.00,0.40,293.00,0.00,0.00,8.00,742.00,NA
2025-01-03 06:00:00,111.25,206.00,7.25,35.00,24.50,84.32,15.28,0.03,4.58,0.20,0.90,0.20,NA,0.32,0.50,23.10,92.00,0.40,285.75,0.00,0.00,8.00,742.00,NA
2025-01-03 07:00:00,115.25,214.00,6.82,34.30,23.83,81.88,15.22,0.01,3.52,0.20,0.92,0.10,NA,0.30,0.50,18.78,74.75,0.38,255.50,0.00,0.00,9.25,742.00,NA
2025-01-03 08:00:00,95.75,179.75,11.65,26.70,23.65,80.12,13.95,0.04,3.62,0.20,0.85,0.20,NA,0.32,0.45,0.38,1.00,0.38,233.75,0.00,0.00,15.75,742.00,NA
2025-01-03 09:00:00,88.00,164.25,18.30,28.20,29.85,80.70,14.20,0.14,4.02,0.20,0.90,0.30,NA,0.30,0.50,0.35,1.00,0.40,211.25,0.00,0.00,26.50,742.00,NA
2025-01-03 10:00:00,87.00,157.25,12.60,26.15,24.15,94.05,15.90,0.30,2.70,0.20,0.90,0.30,NA,0.30,0.55,0.32,1.00,0.40,178.75,0.00,0.00,33.75,741.25,NA
2025-01-03 11:00:00,99.25,170.00,19.45,30.88,32.25,88.85,17.98,0.42,8.30,0.20,1.10,0.32,NA,0.40,0.68,6.72,25.75,0.40,259.25,0.00,0.00,45.25,741.75,NA
2025-01-03 12:00:00,117.00,189.75,16.52,33.52,31.25,90.50,18.82,0.44,7.52,0.20,1.10,0.30,NA,0.40,0.70,23.95,92.00,0.48,260.75,0.00,0.00,61.25,741.75,NA
2025-01-03 13:00:00,113.25,166.75,13.48,39.75,32.05,94.07,18.45,0.43,10.92,0.20,1.08,0.25,NA,0.40,0.70,24.38,89.00,0.52,260.75,0.00,0.00,77.00,742.00,NA
2025-01-03 14:00:00,115.50,168.25,11.97,31.25,26.38,104.88,19.88,0.45,17.20,0.20,0.98,0.30,NA,0.38,0.68,24.90,80.00,0.50,254.00,0.00,0.00,96.75,742.00,NA
2025-01-03 15:00:00,127.25,182.75,8.98,36.10,26.52,107.50,21.12,0.46,20.82,0.25,1.00,0.32,NA,0.30,0.57,25.62,71.25,0.40,175.50,0.00,0.00,80.75,742.00,NA
2025-01-03 16:00:00,121.75,179.50,10.00,48.28,33.85,102.02,19.23,0.55,19.42,0.20,0.95,0.23,NA,0.30,0.50,25.58,72.50,0.35,122.50,0.00,0.00,34.00,742.00,NA
2025-01-03 17:00:00,123.50,186.75,10.92,61.15,41.40,113.10,22.02,1.00,9.62,0.20,1.55,0.52,NA,0.45,1.10,24.98,82.50,0.30,73.75,0.00,0.00,11.50,742.00,NA
2025-01-03 18:00:00,130.75,201.25,28.48,56.58,53.25,102.62,21.00,1.58,7.55,0.25,2.38,0.90,NA,0.70,1.82,24.55,91.25,0.30,54.50,0.00,0.00,8.00,742.00,NA
2025-01-03 19:00:00,138.25,208.00,44.52,60.90,68.62,119.28,27.25,2.42,4.70,0.38,3.58,2.00,NA,1.38,3.45,24.20,92.00,0.30,51.75,0.00,0.00,8.00,742.00,NA
2025-01-03 20:00:00,155.75,241.50,16.62,56.62,43.68,105.43,22.92,1.54,3.55,0.38,2.80,1.45,NA,1.00,2.47,23.60,92.00,0.35,73.50,0.00,0.00,8.00,742.00,NA
2025-01-03 21:00:00,122.50,184.75,12.95,43.40,33.60,83.95,18.70,1.20,3.62,0.30,1.92,0.90,NA,1.65,1.70,23.12,92.00,0.32,111.50,0.25,1.00,8.00,742.00,NA
2025-01-03 22:00:00,81.00,109.50,5.57,35.57,23.45,75.60,14.78,0.79,3.52,0.25,1.35,0.50,NA,0.65,0.95,5.77,23.00,0.32,72.50,0.00,0.00,8.00,742.00,NA
2025-01-03 23:00:00,61.00,83.75,6.80,33.92,23.58,73.30,13.27,0.78,3.08,0.20,1.00,0.32,NA,0.35,0.55,0.35,1.00,0.30,122.00,0.00,0.00,8.00,742.00,NA
2025-01-04 00:00:00,64.50,85.00,9.18,35.15,26.17,75.38,11.32,0.82,3.22,0.20,1.08,0.30,NA,0.32,0.57,0.40,1.00,0.35,198.00,0.00,0.00,8.00,742.00,NA
2025-01-04 01:00:00,65.25,89.00,6.48,37.38,25.12,74.60,10.73,0.80,2.70,0.20,1.02,0.32,NA,0.35,0.55,0.35,1.00,0.35,184.25,0.00,0.00,8.00,742.00,NA
2025-01-04 02:00:00,61.25,83.50,11.10,32.05,26.08,76.10,11.88,1.07,2.58,0.20,0.95,0.20,NA,0.30,0.45,0.35,1.00,0.38,76.50,0.00,0.00,8.00,742.00,NA
2025-01-04 03:00:00,55.50,83.75,12.82,33.43,28.17,72.00,10.58,0.45,2.17,0.20,0.90,0.20,NA,0.30,0.38,0.40,1.00,0.35,94.50,0.00,0.00,8.00,742.00,NA
2025-01-04 04:00:00,53.75,80.00,20.45,36.52,36.05,72.65,8.93,0.22,1.82,0.20,0.85,0.18,NA,0.30,0.35,0.38,1.00,0.35,115.25,0.25,1.00,8.00,742.00,NA
2025-01-04 05:00:00,51.00,77.50,4.10,35.40,22.17,61.78,7.15,NA,3.58,0.20,0.80,0.18,NA,0.30,0.30,0.38,1.00,0.35,94.50,0.00,0.00,8.00,742.00,NA
2025-01-04 06:00:00,45.75,70.25,5.98,28.10,19.82,59.05,7.10,NA,5.77,0.20,0.80,0.18,NA,0.30,0.32,0.38,1.00,0.35,107.25,0.00,0.00,8.00,742.00,NA
2025-01-04 07:00:00,47.25,70.00,5.65,25.85,18.38,58.00,8.12,NA,9.85,0.20,0.90,0.22,NA,0.32,0.42,0.38,1.00,0.38,120.00,0.00,0.00,9.50,742.00,NA
2025-01-04 08:00:00,44.00,69.25,8.28,25.28,20.15,59.10,5.03,NA,6.70,0.20,0.80,0.15,NA,0.30,0.30,0.38,1.00,0.38,98.75,0.00,0.00,17.00,742.00,NA
2025-01-04 09:00:00,42.75,81.00,11.58,23.90,22.12,59.68,11.75,0.08,7.20,0.20,0.80,0.15,NA,0.30,0.32,0.40,1.00,0.40,113.00,0.00,0.00,27.50,742.00,NA
2025-01-04 10:00:00,48.00,90.25,9.65,21.10,19.10,74.45,11.70,0.22,8.10,0.20,0.98,0.28,NA,0.32,0.55,0.38,1.00,0.45,108.00,0.00,0.00,40.00,741.50,NA
2025-01-04 11:00:00,49.25,76.75,11.52,27.10,23.80,65.65,14.58,0.33,8.60,0.20,1.05,0.30,NA,0.32,0.60,0.38,1.00,0.43,126.50,0.00,0.00,45.00,742.00,NA
2025-01-04 12:00:00,53.00,86.00,9.50,26.02,21.55,65.38,12.15,0.30,10.25,0.20,1.12,0.27,NA,0.35,0.60,0.40,1.00,0.50,104.00,0.00,0.00,50.50,742.00,NA
2025-01-04 13:00:00,54.00,82.00,7.80,24.65,19.45,66.12,13.35,0.18,10.82,0.20,1.08,0.30,NA,0.35,0.60,0.38,1.00,0.48,111.25,0.00,0.00,50.50,741.00,NA
2025-01-04 14:00:00,56.25,85.25,7.40,23.75,18.65,70.32,11.80,0.20,12.02,0.20,0.98,0.22,NA,0.30,0.57,0.40,1.00,0.43,96.00,0.00,0.00,49.75,741.00,NA
2025-01-04 15:00:00,57.25,80.00,19.30,33.78,33.70,70.60,12.88,0.36,12.12,0.20,0.85,0.22,NA,0.30,0.45,0.38,1.00,0.43,126.75,0.00,0.00,45.50,741.75,NA
2025-01-04 16:00:00,70.00,93.50,6.05,32.20,22.05,71.10,13.98,0.49,14.23,0.20,1.20,0.30,NA,0.35,0.65,11.40,43.25,0.45,123.00,0.00,0.00,26.75,742.00,NA
2025-01-04 17:00:00,83.75,115.75,7.60,35.72,25.18,81.38,16.10,0.76,11.40,0.23,1.23,0.35,NA,0.32,0.65,24.00,92.00,0.50,141.00,0.00,0.00,10.50,741.75,NA
2025-01-04 18:00:00,98.00,142.75,8.67,36.65,26.52,72.97,16.02,0.84,8.35,0.30,1.32,0.43,NA,0.38,0.82,22.70,88.00,0.45,125.50,0.00,0.00,8.00,742.00,NA
2025-01-04 19:00:00,97.75,144.00,7.68,38.55,26.72,73.22,14.20,0.90,6.82,0.30,1.50,0.48,NA,0.43,1.00,2.92,10.75,0.50,135.50,0.00,0.00,8.00,742.00,NA
2025-01-04 20:00:00,92.25,134.50,7.88,33.02,24.00,71.00,12.28,0.75,8.05,0.22,1.15,0.35,NA,0.35,0.80,5.60,21.75,0.50,138.50,0.00,0.00,8.00,742.00,NA
2025-01-04 21:00:00,77.50,115.25,5.68,33.55,22.45,69.38,10.92,0.53,7.95,0.20,0.88,0.22,NA,0.28,0.52,0.32,1.00,0.50,135.75,0.00,0.00,8.00,742.00,NA
2025-01-04 22:00:00,73.25,113.50,4.40,26.40,16.55,64.80,8.25,0.32,9.82,0.20,0.65,0.15,NA,0.20,0.30,0.35,1.00,0.50,118.00,0.00,0.00,8.00,742.00,NA
2025-01-04 23:00:00,63.25,104.50,3.05,21.92,14.15,61.50,8.57,0.28,10.55,0.20,0.55,0.05,NA,0.15,0.22,0.40,1.00,0.50,111.50,0.00,0.00,8.00,742.00,NA
2025-01-05 00:00:00,56.75,96.50,2.25,21.00,13.05,61.52,10.58,0.29,11.50,0.20,0.58,0.02,NA,0.10,0.20,0.35,1.00,0.48,116.50,0.00,0.00,8.00,742.00,NA
2025-01-05 01:00:00,51.25,87.25,2.80,20.27,12.18,59.80,12.40,0.32,10.42,0.20,0.60,0.02,NA,0.12,0.20,0.35,1.00,0.43,133.50,0.00,0.00,8.00,742.00,NA
2025-01-05 02:00:00,45.50,87.00,2.65,19.30,12.42,56.98,8.22,0.32,10.70,0.20,0.60,0.02,NA,0.10,0.20,0.38,1.00,0.48,99.50,0.00,0.00,8.00,742.00,NA
2025-01-05 03:00:00,43.25,74.50,2.62,18.83,12.18,55.20,13.00,0.26,9.32,0.20,0.57,0.02,NA,0.10,0.20,0.35,1.00,0.45,125.25,0.00,0.00,8.00,742.00,NA
2025-01-05 04:00:00,42.00,76.75,2.28,18.70,11.80,56.68,7.52,0.12,12.40,0.18,0.52,0.02,NA,0.10,0.12,0.35,1.00,0.50,100.75,0.00,0.00,8.00,742.00,NA
2025-01-05 05:00:00,45.50,94.75,2.53,17.58,11.40,59.15,10.20,0.05,13.30,0.18,0.50,0.00,NA,0.10,0.10,0.35,1.00,0.50,96.25,0.00,0.00,8.00,742.00,NA
2025-01-05 06:00:00,47.75,115.75,2.28,18.32,11.60,60.40,10.48,0.02,13.75,0.12,0.52,0.00,NA,0.10,0.10,0.38,1.00,0.48,99.25,0.00,0.00,8.00,742.00,NA
2025-01-05 07:00:00,49.50,114.25,2.95,15.30,10.52,57.82,11.55,NA,14.72,0.10,0.45,0.00,NA,0.10,0.10,0.38,1.00,0.55,96.75,0.00,0.00,9.75,742.00,NA
2025-01-05 08:00:00,47.75,103.25,3.15,16.58,11.40,58.00,9.38,NA,15.60,0.10,0.40,0.00,NA,0.10,0.10,0.38,1.00,0.52,109.50,0.00,0.00,20.25,742.00,NA
2025-01-05 09:00:00,51.75,109.50,4.47,21.15,14.90,60.40,11.52,0.05,14.40,0.10,0.48,0.05,NA,0.10,0.18,1.15,4.00,0.52,123.25,0.00,0.00,43.75,742.00,NA
2025-01-05 10:00:00,70.50,131.25,8.55,19.60,17.40,63.40,15.75,0.30,12.08,0.10,0.57,0.08,NA,0.10,0.27,23.50,92.00,0.55,112.50,0.00,0.00,68.25,742.00,NA
2025-01-05 11:00:00,82.75,143.50,6.95,16.92,14.62,59.58,18.25,0.32,22.00,0.10,0.57,0.10,NA,0.10,0.30,24.45,87.00,0.55,117.75,0.00,0.00,161.50,742.00,NA
2025-01-05 12:00:00,78.50,131.75,5.80,19.88,15.30,58.05,16.65,0.38,26.75,0.10,0.52,0.10,NA,0.10,0.28,25.58,73.00,0.55,127.00,0.00,0.00,164.75,742.00,NA
2025-01-05 13:00:00,76.50,126.75,3.55,24.58,15.95,54.72,15.92,0.34,41.62,0.10,0.50,0.08,NA,0.10,0.25,26.40,60.75,0.60,134.75,0.00,0.00,167.25,742.00,NA
2025-01-05 14:00:00,73.75,122.50,4.95,22.45,15.95,56.72,17.92,0.29,48.18,0.10,0.52,0.08,NA,0.10,0.25,26.95,56.00,0.60,138.50,0.00,0.00,132.75,742.00,NA
2025-01-05 15:00:00,71.75,125.00,3.92,22.80,15.30,57.50,17.60,0.29,53.62,0.10,0.60,0.10,NA,0.12,0.30,27.10,56.00,0.58,125.75,0.00,0.00,85.00,742.00,NA
2025-01-05 16:00:00,77.25,137.00,5.20,25.50,16.58,61.05,15.75,0.34,50.53,0.10,0.50,0.10,NA,0.12,0.30,26.83,58.00,0.55,106.75,0.00,0.00,37.50,742.00,NA
2025-01-05 17:00:00,75.50,134.00,2.25,32.95,19.32,62.55,15.25,0.42,38.88,0.10,0.60,0.12,NA,0.15,0.40,26.10,61.75,0.57,111.00,0.00,0.00,11.50,742.00,NA
2025-01-05 18:00:00,77.00,133.75,5.65,50.12,31.25,74.50,16.92,1.03,24.70,0.15,0.92,0.35,NA,0.20,0.70,25.45,68.25,0.50,117.00,0.00,0.00,8.00,742.00,NA
2025-01-05 19:00:00,102.50,158.50,4.38,48.37,29.30,78.40,16.95,1.08,20.75,0.20,1.12,0.40,NA,0.35,0.88,25.05,73.75,0.50,122.00,0.00,0.00,8.00,742.00,NA
2025-01-05 20:00:00,96.75,151.50,3.98,42.62,25.92,77.55,16.40,1.08,20.75,0.20,1.10,0.45,NA,0.38,0.88,24.75,79.50,0.48,117.75,0.00,0.00,8.00,742.00,NA
2025-01-05 21:00:00,91.50,143.75,2.65,38.15,22.42,76.53,15.35,0.91,18.08,0.20,1.08,0.35,NA,0.30,0.75,24.45,87.50,0.40,104.00,0.00,0.00,8.00,742.00,NA
2025-01-05 22:00:00,87.00,142.25,2.30,27.58,16.55,74.88,15.12,0.76,16.18,0.12,0.68,0.12,NA,0.22,0.42,24.02,92.00,0.43,112.75,0.00,0.00,8.00,742.00,NA
2025-01-05 23:00:00,87.00,141.50,14.80,38.60,32.57,74.38,14.20,0.82,9.05,0.20,0.62,0.10,NA,0.12,0.32,23.80,92.00,0.32,276.50,0.00,0.00,8.00,742.00,NA
2025-01-06 00:00:00,84.25,140.25,8.78,34.85,25.68,72.20,10.20,0.72,8.18,0.15,0.55,0.10,NA,0.12,0.30,23.55,92.00,0.32,307.25,0.00,0.00,8.00,742.00,NA
2025-01-06 01:00:00,75.50,122.75,10.35,27.62,23.12,70.88,9.88,0.69,7.02,0.10,0.50,0.08,NA,0.10,0.20,23.30,92.00,0.30,295.75,0.00,0.00,8.00,742.00,NA
2025-01-06 02:00:00,72.25,115.75,3.02,28.38,17.55,64.68,11.92,0.72,5.52,0.10,0.50,0.02,NA,0.10,0.20,22.95,92.00,0.35,108.25,0.00,0.00,8.00,742.00,NA
2025-01-06 03:00:00,64.50,91.00,6.38,26.65,19.35,60.58,9.90,0.48,5.15,0.12,0.52,0.08,NA,0.10,0.22,5.10,20.50,0.40,71.00,0.25,1.00,8.00,742.00,NA
2025-01-06 04:00:00,57.75,74.25,3.15,17.25,10.23,56.42,10.12,0.29,10.40,0.10,0.50,0.05,NA,0.10,0.20,0.32,1.00,0.48,119.50,0.00,0.00,8.00,742.00,NA
2025-01-06 05:00:00,61.75,81.75,5.78,25.40,18.20,58.52,12.68,0.34,9.72,0.12,0.62,0.05,NA,0.12,0.22,0.38,1.00,0.32,173.25,0.00,0.00,8.00,742.00,NA
