Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-03 17:00:00,254.00,386.00,4.25,111.43,62.75,60.88,5.50,1.39,7.52,0.50,8.22,NA,NA,NA,NA,17.83,82.25,0.30,259.50,NA,0.00,14.25,743.00,NA
2025-01-03 18:00:00,271.75,390.25,22.95,113.93,79.25,63.12,5.67,2.49,6.41,0.57,9.12,NA,NA,NA,NA,15.92,93.50,0.30,298.50,NA,0.00,12.00,743.00,NA
2025-01-03 19:00:00,356.25,496.25,63.58,121.50,116.25,67.00,6.52,3.98,9.28,0.85,11.85,NA,NA,NA,NA,15.38,95.00,0.30,296.00,NA,0.00,12.00,742.50,NA
2025-01-03 20:00:00,472.00,622.00,134.43,103.60,164.38,67.28,7.20,5.29,13.39,1.10,13.10,NA,NA,NA,NA,14.78,94.75,0.30,294.50,NA,0.00,12.00,742.00,NA
2025-01-03 21:00:00,550.00,724.25,205.85,92.30,216.42,68.12,7.50,6.72,15.98,1.25,13.20,NA,NA,NA,NA,14.50,94.00,0.30,311.25,NA,0.00,12.00,742.00,NA
2025-01-03 22:00:00,580.75,709.25,249.30,112.40,262.48,72.90,8.17,7.44,14.60,1.33,12.68,NA,NA,NA,NA,14.22,94.00,0.30,330.00,NA,0.00,12.00,742.00,NA
2025-01-03 23:00:00,559.75,679.25,272.27,119.10,284.73,73.80,6.35,7.76,14.21,1.45,12.30,NA,NA,NA,NA,13.88,94.00,0.30,330.75,NA,0.00,12.00,742.00,NA
2025-01-04 00:00:00,519.50,630.50,255.30,94.60,257.85,75.18,5.87,6.32,10.72,1.58,12.35,NA,NA,NA,NA,14.38,98.00,0.57,71.50,NA,0.00,12.00,742.00,NA
2025-01-04 01:00:00,424.00,556.00,169.68,94.42,188.18,76.35,15.85,3.89,21.78,1.40,10.95,NA,NA,NA,NA,14.92,NA,0.40,67.25,NA,0.00,12.00,742.00,NA
2025-01-04 02:00:00,336.75,472.50,NA,NA,NA,NA,NA,NA,14.52,1.30,9.70,NA,NA,NA,NA,15.00,NA,0.75,90.25,NA,0.00,12.00,742.00,NA
2025-01-04 03:00:00,264.25,360.50,87.58,87.70,117.82,75.10,6.98,1.65,19.50,1.20,8.62,NA,NA,NA,NA,14.65,NA,0.77,97.25,NA,0.00,12.00,742.00,NA
2025-01-04 04:00:00,217.25,314.50,57.18,76.53,87.18,64.82,5.43,0.51,21.34,1.03,7.90,NA,NA,NA,NA,13.73,NA,0.62,98.50,NA,0.00,12.00,742.00,NA
2025-01-04 05:00:00,147.25,221.75,33.65,85.05,72.62,61.05,7.40,0.08,20.31,0.78,7.75,NA,NA,NA,NA,13.32,NA,0.80,94.00,NA,0.00,12.00,742.00,NA
2025-01-04 06:00:00,120.75,197.00,21.85,80.10,60.38,57.90,6.97,NA,15.36,0.60,7.78,NA,NA,NA,NA,13.15,NA,0.35,84.75,NA,0.00,12.00,742.00,NA
2025-01-04 07:00:00,111.00,158.50,22.40,78.42,59.90,55.03,6.85,NA,10.99,0.57,7.40,NA,NA,NA,NA,13.52,NA,0.38,163.25,NA,0.00,13.50,742.00,NA
2025-01-04 08:00:00,115.75,159.25,38.95,81.95,75.25,58.48,6.50,1.33,7.86,0.55,7.32,NA,NA,NA,NA,13.88,NA,0.62,157.00,NA,0.00,20.25,742.50,NA
2025-01-04 09:00:00,138.25,201.25,39.07,86.55,77.80,64.40,6.00,1.75,5.36,0.65,7.35,NA,NA,NA,NA,14.40,NA,0.68,156.50,NA,0.00,29.00,743.00,NA
2025-01-04 10:00:00,166.00,254.75,34.88,93.88,78.30,65.47,6.27,1.90,4.18,0.70,7.40,NA,NA,NA,NA,15.10,95.00,0.85,179.50,NA,0.00,51.50,743.00,NA
2025-01-04 11:00:00,183.25,260.00,14.55,83.98,56.50,66.10,4.62,1.44,6.24,0.68,6.00,NA,NA,NA,NA,16.23,87.00,1.52,144.25,NA,0.00,104.50,743.00,NA
2025-01-04 12:00:00,204.00,257.50,11.92,91.55,58.38,65.47,5.43,0.47,3.84,0.60,5.00,NA,NA,NA,NA,17.10,80.50,1.67,138.25,NA,0.00,85.50,743.00,NA
2025-01-04 13:00:00,190.25,250.00,8.82,104.50,62.75,64.65,7.40,0.45,4.69,0.50,4.45,NA,NA,NA,NA,17.88,76.75,1.25,164.25,NA,0.00,73.50,743.00,NA
2025-01-04 14:00:00,185.50,251.25,7.50,104.18,61.53,62.88,7.50,0.39,4.00,0.45,4.10,NA,NA,NA,NA,17.98,76.50,1.40,152.25,NA,0.00,50.25,743.00,NA
2025-01-04 15:00:00,192.50,261.25,8.10,100.88,60.25,61.08,6.78,0.37,5.87,0.40,3.72,NA,NA,NA,NA,17.73,78.75,1.40,148.75,NA,0.00,43.00,743.00,NA
2025-01-04 16:00:00,209.00,280.67,13.38,97.58,62.78,62.05,5.83,0.35,4.36,0.40,3.60,NA,NA,NA,NA,17.05,83.25,1.45,137.00,NA,0.00,27.00,743.00,NA
2025-01-04 17:00:00,207.50,278.25,19.60,98.05,68.07,68.70,2.75,0.34,5.22,0.43,3.40,NA,NA,NA,NA,15.90,89.75,1.17,142.50,NA,0.00,14.00,742.00,NA
2025-01-04 18:00:00,198.50,257.75,19.80,93.65,65.93,67.60,4.50,0.36,3.45,0.45,3.60,NA,NA,NA,NA,15.58,92.25,1.05,200.25,NA,0.00,12.00,742.00,NA
2025-01-04 19:00:00,188.00,236.00,16.10,94.43,63.30,66.78,5.88,0.38,3.10,0.50,3.85,NA,NA,NA,NA,15.23,94.50,0.95,194.00,NA,0.00,12.00,742.00,NA
2025-01-04 20:00:00,195.75,253.25,17.35,94.78,64.55,63.60,5.40,0.39,4.48,0.50,3.48,NA,NA,NA,NA,15.08,94.50,0.88,228.25,NA,0.00,12.00,742.50,NA
2025-01-04 21:00:00,186.50,243.25,18.10,91.67,63.47,61.65,6.08,0.39,2.91,0.48,3.42,NA,NA,NA,NA,14.82,93.75,1.15,184.25,NA,0.00,12.00,742.50,NA
2025-01-04 22:00:00,162.67,214.25,16.08,85.30,58.45,61.08,6.00,0.36,5.23,0.48,3.35,NA,NA,NA,NA,14.52,95.00,1.05,165.75,NA,0.00,12.00,742.00,NA
2025-01-04 23:00:00,143.75,191.25,13.90,81.85,54.80,59.40,5.75,0.33,4.65,0.40,3.03,NA,NA,NA,NA,14.28,95.00,1.02,181.75,NA,0.00,12.00,742.00,NA
2025-01-05 00:00:00,130.25,173.75,12.80,79.45,52.70,60.58,5.73,0.30,2.56,0.40,2.68,NA,NA,NA,NA,14.23,95.00,0.80,188.00,NA,0.00,12.00,742.00,NA
2025-01-05 01:00:00,127.00,171.50,10.20,80.18,50.95,60.12,6.20,0.29,2.47,0.35,2.42,NA,NA,NA,NA,13.88,95.00,0.92,160.00,NA,0.00,12.00,742.00,NA
2025-01-05 02:00:00,119.33,161.00,NA,NA,NA,NA,NA,NA,3.15,0.32,2.17,NA,NA,NA,NA,13.77,95.00,0.73,173.50,NA,0.00,12.00,742.00,NA
2025-01-05 03:00:00,108.50,146.50,9.05,74.58,47.00,60.70,6.48,0.29,2.80,0.30,1.90,NA,NA,NA,NA,13.52,95.00,1.12,155.00,NA,0.00,12.00,742.00,NA
2025-01-05 04:00:00,105.50,152.75,8.57,72.92,45.75,56.78,6.27,0.29,4.37,0.30,1.67,NA,NA,NA,NA,13.15,94.50,1.23,147.00,NA,0.00,12.00,742.00,NA
2025-01-05 05:00:00,90.00,139.75,8.45,70.18,44.20,54.35,6.60,0.28,4.74,0.30,1.68,NA,NA,NA,NA,13.08,94.25,0.78,169.50,NA,0.00,12.00,742.00,NA
2025-01-05 06:00:00,83.00,136.00,11.05,69.75,46.08,53.82,7.03,0.26,1.68,0.30,1.55,NA,NA,NA,NA,12.82,94.00,1.05,200.25,NA,0.00,12.00,742.00,NA
2025-01-05 07:00:00,76.00,125.50,13.02,70.73,48.15,52.62,6.52,0.26,4.04,0.28,1.35,NA,NA,NA,NA,12.68,94.00,1.23,178.25,NA,0.00,13.25,742.00,NA
2025-01-05 08:00:00,73.25,119.75,18.92,71.47,53.42,54.82,6.43,0.26,3.72,0.30,1.27,NA,NA,NA,NA,12.88,94.50,1.27,213.75,NA,0.00,22.75,742.00,NA
2025-01-05 09:00:00,72.25,108.00,14.28,71.88,49.80,53.78,7.70,0.26,3.34,0.30,1.20,NA,NA,NA,NA,13.25,92.75,1.23,181.50,NA,0.00,37.50,742.50,NA
2025-01-05 10:00:00,75.50,96.25,13.45,71.47,48.97,52.82,7.23,0.26,4.04,0.25,1.32,NA,NA,NA,NA,14.20,87.00,1.30,192.00,NA,0.00,63.50,743.00,NA
2025-01-05 11:00:00,102.25,134.75,11.77,74.95,49.42,53.80,6.50,0.26,6.04,0.30,1.70,NA,NA,NA,NA,15.70,81.25,1.45,179.50,NA,0.00,98.75,743.00,NA
2025-01-05 12:00:00,110.25,148.25,9.52,76.92,48.68,53.35,6.43,0.28,5.83,0.30,1.83,NA,NA,NA,NA,16.95,76.00,1.15,227.25,NA,0.00,87.00,743.00,NA
2025-01-05 13:00:00,122.00,175.75,5.42,81.28,47.62,52.65,7.65,0.29,6.05,0.30,2.00,NA,NA,NA,NA,17.77,72.50,1.62,180.50,NA,0.00,75.25,743.00,NA
2025-01-05 14:00:00,118.75,182.00,3.18,81.75,46.08,53.48,6.97,0.29,8.14,0.30,1.80,NA,NA,NA,NA,18.40,71.00,1.55,172.75,NA,0.00,46.25,743.00,NA
2025-01-05 15:00:00,113.75,173.75,2.72,80.03,44.78,53.38,6.05,0.29,5.45,0.27,1.70,NA,NA,NA,NA,18.45,70.25,1.25,203.25,NA,0.00,42.50,743.00,NA
2025-01-05 16:00:00,111.50,167.75,4.18,83.38,47.75,54.32,6.40,0.26,4.03,0.22,1.60,NA,NA,NA,NA,18.38,72.00,1.12,209.25,NA,0.00,27.25,743.00,NA
2025-01-05 17:00:00,123.50,182.50,4.62,88.95,51.05,55.35,7.18,0.26,2.34,0.22,1.52,NA,NA,NA,NA,17.20,80.00,0.45,248.00,NA,0.00,14.25,742.75,NA
2025-01-05 18:00:00,156.67,232.75,9.65,95.05,58.40,57.40,7.33,0.31,3.47,0.28,1.92,NA,NA,NA,NA,16.32,85.50,0.55,236.75,NA,0.00,12.00,742.00,NA
2025-01-05 19:00:00,182.75,267.50,14.60,98.90,64.45,59.98,7.82,0.37,2.78,0.32,2.28,NA,NA,NA,NA,15.78,88.50,0.38,265.25,NA,0.00,12.00,742.00,NA
2025-01-05 20:00:00,186.00,246.25,16.00,93.82,62.90,59.10,6.90,0.36,7.82,0.40,2.52,NA,NA,NA,NA,15.23,91.75,0.38,252.75,NA,0.00,12.00,742.00,NA
2025-01-05 21:00:00,158.75,208.00,17.12,91.32,62.50,56.78,6.10,0.38,2.48,0.40,2.60,NA,NA,NA,NA,15.30,93.00,0.45,260.75,NA,0.00,12.00,742.25,NA
2025-01-05 22:00:00,136.25,182.50,11.28,86.40,55.12,55.45,5.97,0.34,3.77,0.40,2.22,NA,NA,NA,NA,15.10,95.00,0.40,178.00,NA,0.00,12.00,742.25,NA
2025-01-05 23:00:00,121.25,165.50,11.92,79.50,51.95,54.95,6.05,0.36,3.64,0.40,1.80,NA,NA,NA,NA,14.32,94.75,0.30,38.00,NA,0.00,12.00,742.00,NA
2025-01-06 00:00:00,127.50,173.75,18.48,78.30,56.68,58.08,6.53,0.38,4.86,0.40,1.98,NA,NA,NA,NA,15.10,94.50,0.30,142.50,NA,0.00,12.00,742.75,NA
2025-01-06 01:00:00,96.50,144.25,14.15,81.50,54.82,58.15,7.70,0.30,3.37,0.35,1.70,NA,NA,NA,NA,15.40,95.00,0.48,190.00,NA,0.00,12.00,742.25,NA
2025-01-06 02:00:00,90.25,131.00,NA,NA,NA,NA,NA,NA,3.72,0.30,1.32,NA,NA,NA,NA,15.32,95.00,0.90,168.75,NA,0.00,12.00,742.00,NA
2025-01-06 03:00:00,95.50,136.25,6.80,78.55,47.32,59.82,4.62,0.26,3.34,0.25,1.20,NA,NA,NA,NA,15.00,95.00,0.88,172.00,NA,0.00,12.00,742.00,NA
2025-01-06 04:00:00,104.50,153.25,9.30,78.95,49.58,55.35,5.17,0.26,6.50,0.22,1.18,NA,NA,NA,NA,14.73,95.00,0.68,174.75,NA,0.00,12.00,742.00,NA
2025-01-06 05:00:00,119.25,185.75,18.90,83.22,59.62,55.02,6.25,0.26,2.45,0.25,1.12,NA,NA,NA,NA,14.60,94.25,0.55,136.50,NA,0.00,12.00,742.00,NA
2025-01-06 06:00:00,115.33,175.00,17.35,82.82,58.15,55.30,6.73,0.27,4.20,0.25,1.17,NA,NA,NA,NA,14.70,91.75,0.43,95.75,NA,0.00,12.00,742.50,NA
2025-01-06 07:00:00,103.75,134.00,11.90,80.88,52.68,54.52,6.48,0.27,5.06,0.25,1.05,NA,NA,NA,NA,14.75,89.50,0.77,104.75,NA,0.00,18.25,743.00,NA
2025-01-06 08:00:00,124.75,170.50,15.92,82.60,56.85,55.42,6.23,0.29,3.06,0.28,1.12,NA,NA,NA,NA,15.60,86.00,2.02,142.50,NA,0.00,56.00,743.00,NA
2025-01-06 09:00:00,155.00,214.50,17.58,88.68,61.47,55.55,6.42,0.29,3.30,0.30,1.35,NA,NA,NA,NA,16.78,79.00,0.80,205.50,NA,0.00,56.75,743.00,NA
2025-01-06 10:00:00,161.75,211.25,15.05,97.88,64.28,56.22,6.77,0.29,4.15,0.30,1.55,NA,NA,NA,NA,18.52,72.50,0.60,226.75,NA,0.00,101.00,743.50,NA
