Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 18:00:00,92.30,264.90,21.72,66.68,88.40,34.67,21.18,1.51,6.34,6.27,17.99,0.00,NA,1.08,3.70,17.01,76.10,0.20,239.26,0.00,0.00,28.62,NA,NA
2021-01-03 19:00:00,100.32,281.35,43.32,58.02,101.38,41.62,18.25,1.83,4.36,7.62,25.33,0.00,NA,1.52,4.99,15.96,87.20,0.18,142.03,0.00,0.00,29.50,NA,NA
2021-01-03 20:00:00,126.40,326.30,47.20,58.32,105.52,45.18,18.08,2.16,4.31,9.76,27.38,0.00,NA,1.94,6.38,15.46,96.18,0.14,214.26,0.00,0.00,29.76,NA,NA
2021-01-03 21:00:00,136.00,361.35,90.10,47.45,137.50,57.95,18.70,3.11,4.37,12.34,26.26,0.00,NA,2.46,8.10,15.10,98.83,0.15,194.59,0.00,0.00,30.43,NA,NA
2021-01-03 22:00:00,158.28,427.80,74.73,51.00,130.65,53.85,18.20,2.38,4.20,14.84,28.30,0.00,NA,3.25,10.72,14.52,98.86,0.22,142.38,0.00,0.00,29.26,NA,NA
2021-01-03 23:00:00,162.95,396.78,60.85,47.32,108.00,47.45,15.78,1.91,3.60,11.90,27.39,0.00,NA,2.47,8.18,14.07,98.92,0.17,250.06,0.00,0.00,30.20,NA,NA
2021-01-04 00:00:00,159.75,344.08,69.02,42.20,111.20,49.12,17.82,2.05,3.56,11.62,29.26,0.00,NA,2.42,7.82,13.63,98.95,0.16,256.30,0.00,0.00,30.49,NA,NA
2021-01-04 01:00:00,158.05,335.85,68.12,42.25,110.38,47.22,16.80,1.85,3.32,12.13,29.36,0.00,NA,2.60,8.31,13.48,98.96,0.14,199.01,0.00,0.00,30.60,NA,NA
2021-01-04 02:00:00,150.55,301.85,62.45,43.10,105.58,45.00,16.38,1.41,3.34,11.20,25.11,0.00,NA,2.22,7.39,13.26,99.00,0.14,265.79,0.00,0.00,32.26,NA,NA
2021-01-04 03:00:00,142.35,301.55,60.00,37.75,97.80,42.55,15.05,1.36,3.24,10.48,24.60,0.00,NA,2.09,6.88,12.96,99.03,0.17,272.78,0.00,0.00,31.72,NA,NA
2021-01-04 04:00:00,132.43,266.15,54.00,30.82,84.82,40.85,17.20,1.23,3.44,10.37,27.58,0.00,NA,2.25,7.28,12.76,99.06,0.16,238.82,0.00,0.00,32.33,NA,NA
2021-01-04 05:00:00,125.70,233.48,36.78,35.28,72.05,35.62,16.20,0.90,3.79,9.21,25.92,0.00,NA,1.82,5.96,12.80,99.04,0.18,300.85,0.00,0.00,32.30,NA,NA
2021-01-04 06:00:00,126.55,217.30,28.40,37.00,65.38,31.52,16.73,0.81,3.92,7.68,21.30,0.00,NA,1.42,4.61,12.76,99.04,0.18,110.26,0.00,0.00,38.40,NA,NA
2021-01-04 07:00:00,120.20,198.72,25.35,41.88,67.23,32.72,19.52,0.84,6.82,7.67,19.20,0.00,NA,1.20,4.15,15.10,98.34,0.21,95.73,0.00,0.00,67.76,NA,NA
2021-01-04 08:00:00,118.45,196.27,21.15,44.18,65.32,32.97,25.70,0.73,18.23,7.04,16.85,0.00,NA,1.28,3.49,18.37,83.84,0.16,196.94,0.00,0.00,164.63,NA,NA
2021-01-04 09:00:00,117.25,191.77,16.50,45.12,61.62,30.85,26.65,0.71,33.02,6.08,15.68,0.00,NA,0.91,2.70,20.45,68.26,0.16,176.58,0.00,0.00,124.18,NA,NA
2021-01-04 10:00:00,109.55,162.38,12.92,33.22,46.18,26.75,21.78,0.35,60.95,5.51,12.90,0.00,NA,0.70,2.14,21.20,61.32,0.50,40.31,0.00,0.00,81.22,NA,NA
2021-01-04 11:00:00,98.90,145.93,12.38,28.45,40.40,25.48,25.08,0.28,79.23,4.16,8.67,0.00,NA,0.42,1.19,22.58,53.16,0.65,35.80,0.00,0.00,84.33,NA,NA
2021-01-04 12:00:00,92.90,148.30,12.08,29.30,41.58,24.45,36.20,0.17,87.87,4.54,7.65,0.00,NA,0.42,1.01,23.94,42.84,0.34,28.92,0.00,0.00,163.61,NA,NA
2021-01-04 13:00:00,NA,NA,11.70,23.18,34.88,23.00,34.18,0.00,90.66,NA,NA,NA,NA,NA,NA,24.84,37.06,0.61,36.16,0.00,0.00,105.93,NA,NA
2021-01-04 14:00:00,55.40,137.38,11.72,21.72,33.48,23.38,25.60,0.50,88.35,NA,NA,NA,NA,NA,NA,24.97,38.11,0.36,30.80,0.00,0.00,100.10,NA,NA
2021-01-04 15:00:00,60.60,131.05,11.85,22.10,33.95,22.88,28.55,0.50,89.64,18.23,15.42,0.00,NA,13.40,15.80,24.29,39.72,0.19,160.18,0.00,0.00,54.63,NA,NA
2021-01-04 16:00:00,60.00,137.33,12.00,32.03,43.98,22.85,24.92,0.54,63.08,2.32,7.98,0.00,NA,0.45,0.84,23.01,41.70,0.06,159.19,0.00,0.00,35.70,NA,NA
2021-01-04 17:00:00,55.70,140.33,14.62,63.68,78.32,30.10,20.35,1.03,19.63,3.83,22.10,0.00,NA,2.09,3.20,20.13,54.68,0.18,300.66,0.00,0.00,27.33,NA,NA
2021-01-04 18:00:00,64.62,143.50,52.77,68.32,121.08,45.82,15.82,1.50,4.80,6.98,38.70,0.00,NA,3.08,6.71,18.26,66.91,0.14,246.52,0.00,0.00,30.17,NA,NA
2021-01-04 19:00:00,70.70,178.22,84.32,58.72,143.02,55.90,15.48,2.13,4.53,10.85,58.92,0.00,NA,3.32,7.89,17.48,74.64,0.17,136.44,0.00,0.00,30.29,NA,NA
2021-01-04 20:00:00,79.18,216.50,112.58,49.20,161.75,63.72,16.88,2.72,4.56,14.63,74.72,0.00,NA,4.56,11.10,16.83,83.51,0.11,233.56,0.00,0.00,30.13,NA,NA
2021-01-04 21:00:00,103.80,252.92,121.48,42.75,164.27,66.08,16.08,3.20,4.19,15.74,69.60,0.00,NA,4.97,12.05,16.26,94.54,0.15,120.08,0.00,0.00,30.49,NA,NA
2021-01-04 22:00:00,120.20,271.27,127.28,31.98,160.45,67.90,17.02,2.88,3.95,16.49,66.21,0.00,NA,5.20,13.09,15.86,98.90,0.23,301.84,0.00,0.00,30.44,NA,NA
2021-01-04 23:00:00,127.90,285.90,83.80,39.65,123.52,54.45,16.70,2.00,3.65,14.90,57.94,0.00,NA,4.57,11.48,16.10,98.85,0.18,77.26,0.00,0.00,31.69,NA,NA
2021-01-05 00:00:00,117.93,252.95,45.25,45.28,90.52,39.75,19.48,1.25,3.54,10.70,37.94,0.00,NA,3.03,7.86,15.60,98.89,0.22,177.71,0.00,0.00,30.50,NA,NA
2021-01-05 01:00:00,105.78,223.55,39.38,42.18,81.55,36.53,17.08,1.02,3.42,9.12,30.40,0.00,NA,2.46,6.64,14.84,98.98,0.29,303.49,0.00,0.00,29.66,NA,NA
2021-01-05 02:00:00,100.62,196.23,36.40,40.50,76.95,36.15,16.92,0.88,3.78,8.70,29.10,0.00,NA,2.15,5.90,15.03,98.94,0.28,121.19,0.00,0.00,32.22,NA,NA
2021-01-05 03:00:00,96.18,185.68,29.80,36.52,66.38,33.38,17.47,0.61,7.58,7.32,27.21,0.00,NA,1.68,4.71,15.63,98.85,0.24,37.40,0.00,0.00,31.11,NA,NA
2021-01-05 04:00:00,81.75,163.00,25.82,35.52,61.32,32.25,18.95,0.46,6.17,6.36,27.08,0.00,NA,1.34,3.86,14.44,98.95,0.22,215.85,0.00,0.00,30.59,NA,NA
2021-01-05 05:00:00,79.25,144.50,21.95,31.15,53.12,29.08,18.38,0.30,8.86,5.58,25.74,0.00,NA,1.06,3.18,13.92,98.99,0.21,226.80,0.00,0.00,31.68,NA,NA
2021-01-05 06:00:00,76.70,141.78,19.52,33.62,53.22,28.62,17.18,0.51,12.54,5.17,23.41,0.00,NA,0.81,2.58,14.77,98.92,0.30,114.07,0.00,0.00,38.79,NA,NA
2021-01-05 07:00:00,63.25,135.05,17.92,34.75,52.68,29.65,18.75,0.54,20.19,4.67,17.80,0.00,NA,0.66,2.12,16.71,96.69,0.30,120.20,0.00,0.00,72.99,NA,NA
2021-01-05 08:00:00,65.15,127.55,15.35,37.80,53.20,29.45,23.68,0.48,27.35,4.12,16.28,0.00,NA,0.56,1.81,19.73,78.89,0.34,187.02,0.00,0.00,192.55,NA,NA
2021-01-05 09:00:00,61.90,136.70,14.05,38.10,52.15,28.18,24.62,0.46,37.82,3.98,14.21,0.00,NA,0.51,1.65,21.67,64.37,0.34,19.60,0.00,0.00,127.27,NA,NA
2021-01-05 10:00:00,57.42,133.17,12.95,29.58,42.50,25.12,25.30,0.52,60.11,3.61,11.22,0.00,NA,0.44,1.47,22.21,56.28,0.38,35.46,0.00,0.00,75.12,NA,NA
2021-01-05 11:00:00,58.22,130.57,12.55,26.55,38.60,24.40,28.50,0.40,70.94,3.39,10.12,0.00,NA,0.40,1.28,23.36,50.74,0.22,177.57,0.00,0.00,77.86,NA,NA
2021-01-05 12:00:00,59.28,141.90,NA,NA,NA,NA,26.00,0.56,NA,4.19,15.78,0.00,NA,0.81,1.45,24.89,44.02,0.18,174.38,0.00,0.00,160.66,NA,NA
2021-01-05 13:00:00,62.75,143.05,12.12,28.00,40.12,26.60,NA,0.72,76.31,3.42,18.99,0.00,NA,0.72,1.48,26.01,39.22,0.54,28.01,0.00,0.00,103.89,NA,NA
2021-01-05 14:00:00,57.18,134.30,12.00,23.38,35.38,23.78,23.05,0.54,88.92,2.55,11.20,0.00,NA,0.41,0.81,26.04,40.61,0.25,182.94,0.00,0.00,95.76,NA,NA
2021-01-05 15:00:00,61.32,132.45,12.15,26.18,38.38,23.92,32.28,0.54,77.11,2.60,10.06,0.00,NA,0.37,0.68,25.46,40.04,0.16,136.16,0.00,0.00,51.72,NA,NA
2021-01-05 16:00:00,58.30,138.43,12.20,34.83,47.03,25.00,27.58,0.60,46.74,2.38,13.66,0.00,NA,0.50,0.94,24.23,44.05,0.12,260.06,0.00,0.00,35.00,NA,NA
2021-01-05 17:00:00,58.10,142.32,14.80,56.10,70.88,32.52,23.88,1.15,14.70,3.82,22.05,0.00,NA,1.52,2.86,20.92,62.12,0.18,161.46,0.00,0.00,27.03,NA,NA
2021-01-05 18:00:00,75.65,161.95,31.25,66.22,94.02,38.85,21.30,1.59,4.62,6.26,26.83,0.00,NA,1.82,4.59,19.22,73.32,0.15,243.14,0.00,0.00,28.50,NA,NA
2021-01-05 19:00:00,82.28,190.90,88.82,52.90,143.38,57.20,20.27,2.54,4.00,9.64,28.10,0.00,NA,2.73,8.11,18.22,83.19,0.11,167.68,0.00,0.00,29.24,NA,NA
2021-01-05 20:00:00,85.58,205.58,75.78,49.08,124.88,52.68,20.20,2.35,3.90,10.79,34.97,0.00,NA,2.94,8.91,17.68,94.38,0.11,184.41,0.00,0.00,30.58,NA,NA
2021-01-05 21:00:00,89.35,217.10,89.60,40.33,129.95,58.68,19.58,2.56,3.93,11.64,37.60,0.00,NA,2.96,8.80,17.25,98.91,0.08,177.02,0.00,0.00,30.84,NA,NA
2021-01-05 22:00:00,105.98,234.82,91.82,39.33,131.12,60.52,18.15,2.30,3.94,16.65,39.82,0.00,NA,4.13,10.18,17.10,98.93,0.24,130.27,0.00,0.00,31.48,NA,NA
2021-01-05 23:00:00,131.90,273.00,113.00,33.92,146.93,66.97,18.50,2.78,4.06,22.93,40.39,0.00,NA,5.44,12.36,16.97,98.96,0.23,176.51,0.00,0.00,31.20,NA,NA
2021-01-06 00:00:00,134.75,288.65,105.98,29.30,135.28,62.53,14.70,2.71,3.62,25.62,39.27,0.00,NA,5.89,12.72,16.46,99.00,0.19,171.09,0.00,0.00,30.77,NA,NA
2021-01-06 01:00:00,150.40,298.77,93.20,25.45,118.65,56.80,13.85,2.51,3.67,24.88,38.09,0.00,NA,5.54,12.10,16.09,99.03,0.20,164.99,0.00,0.00,30.74,NA,NA
2021-01-06 02:00:00,146.18,296.53,81.00,23.25,104.28,52.35,14.10,2.11,3.74,21.87,40.46,0.00,NA,4.61,10.54,15.69,99.06,0.20,305.91,0.00,0.00,31.58,NA,NA
2021-01-06 03:00:00,148.82,283.17,69.70,28.00,97.70,50.40,14.65,1.97,3.42,21.99,37.54,0.00,NA,4.30,10.26,15.94,99.02,0.18,229.42,0.00,0.00,31.97,NA,NA
2021-01-06 04:00:00,141.10,276.88,50.82,34.98,85.78,44.05,18.65,1.54,3.04,19.17,40.67,0.00,NA,3.64,8.86,15.44,99.02,0.19,302.59,0.00,0.00,32.26,NA,NA
2021-01-06 05:00:00,131.52,253.32,34.98,36.70,71.68,37.48,17.05,1.08,3.75,14.91,35.04,0.00,NA,2.42,6.52,15.16,99.02,0.22,301.76,0.00,0.00,32.32,NA,NA
2021-01-06 06:00:00,123.92,237.80,39.80,32.60,72.38,39.72,17.42,1.18,3.43,13.58,36.30,0.00,NA,2.12,5.70,15.04,99.05,0.42,264.66,0.00,0.00,38.54,NA,NA
