Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 01:00:00,32.29,42.48,19.54,17.00,36.54,NA,13.60,1.08,22.94,0.96,NA,NA,NA,NA,NA,NA,68.31,0.67,135.45,NA,0.00,NA,947.99,NA
2021-01-02 02:00:00,31.80,41.84,19.25,16.74,35.98,NA,13.39,1.02,22.60,0.90,NA,NA,NA,NA,NA,NA,70.07,0.63,135.39,NA,0.00,NA,947.84,NA
2021-01-02 03:00:00,27.78,36.56,16.82,14.62,31.44,NA,11.70,1.00,19.74,0.89,NA,NA,NA,NA,NA,NA,70.82,0.62,135.05,NA,0.00,NA,947.68,NA
2021-01-02 04:00:00,29.36,38.63,17.77,15.45,33.22,NA,12.36,0.98,20.86,0.87,NA,NA,NA,NA,NA,NA,70.09,0.61,136.18,NA,0.00,NA,947.77,NA
2021-01-02 05:00:00,32.85,43.23,19.89,17.29,37.17,NA,13.83,0.96,23.34,0.85,NA,NA,NA,NA,NA,NA,72.04,0.60,137.14,NA,0.00,NA,947.96,NA
2021-01-02 06:00:00,38.83,51.09,23.50,20.43,43.94,NA,16.35,0.92,27.59,0.82,NA,NA,NA,NA,NA,NA,74.01,0.57,133.41,NA,0.00,0.18,948.56,NA
2021-01-02 07:00:00,41.19,54.20,24.93,21.68,46.61,NA,17.34,0.90,29.27,0.80,NA,NA,NA,NA,NA,NA,75.15,0.56,125.88,NA,0.00,13.45,949.53,NA
2021-01-02 08:00:00,46.40,61.06,28.08,24.42,52.51,NA,19.54,0.89,32.97,0.79,NA,NA,NA,NA,NA,NA,72.61,0.55,125.01,NA,0.00,70.66,950.52,NA
2021-01-02 09:00:00,48.00,63.16,29.05,25.26,54.32,NA,20.21,0.93,34.11,0.82,NA,NA,NA,NA,NA,NA,61.95,0.58,117.97,NA,0.00,169.44,951.28,NA
2021-01-02 10:00:00,51.92,68.32,31.43,27.32,58.75,NA,21.86,1.04,36.89,0.93,NA,NA,NA,NA,NA,NA,47.53,0.65,115.47,NA,0.00,253.85,951.23,NA
2021-01-02 11:00:00,46.99,61.83,28.44,24.73,53.17,NA,19.78,1.17,33.39,1.04,NA,NA,NA,NA,NA,NA,40.06,0.73,117.35,NA,0.00,326.29,950.42,NA
2021-01-02 12:00:00,42.28,55.64,25.60,22.26,47.85,NA,17.80,1.26,30.04,1.12,NA,NA,NA,NA,NA,NA,33.13,0.78,119.48,NA,0.00,369.32,949.20,NA
2021-01-02 13:00:00,33.05,43.48,20.00,17.40,37.40,NA,13.92,1.35,23.48,1.20,NA,NA,NA,NA,NA,NA,30.34,0.84,122.77,NA,0.00,352.86,947.86,NA
2021-01-02 14:00:00,32.55,42.83,19.70,17.13,36.83,NA,13.70,1.40,23.13,1.24,NA,NA,NA,NA,NA,NA,29.86,0.87,122.62,NA,0.00,301.57,946.93,NA
2021-01-02 15:00:00,28.15,37.04,17.04,14.82,31.86,NA,11.85,1.41,20.00,1.25,NA,NA,NA,NA,NA,NA,34.00,0.88,121.45,NA,0.00,182.62,946.42,NA
2021-01-02 16:00:00,29.25,38.48,17.70,15.40,33.10,NA,12.32,1.37,20.78,1.22,NA,NA,NA,NA,NA,NA,39.10,0.85,118.56,NA,0.00,79.52,946.34,NA
2021-01-02 17:00:00,28.97,38.11,17.53,15.24,32.78,NA,12.20,1.30,20.58,1.16,NA,NA,NA,NA,NA,NA,42.92,0.81,120.31,NA,0.00,26.10,946.53,NA
2021-01-02 18:00:00,32.06,42.18,19.40,16.88,36.28,NA,13.50,1.25,22.78,1.11,NA,NA,NA,NA,NA,NA,46.69,0.78,130.64,NA,0.00,2.08,946.95,NA
2021-01-02 19:00:00,36.86,48.50,22.31,19.40,41.71,NA,15.52,1.20,26.19,1.06,NA,NA,NA,NA,NA,NA,49.71,0.74,173.46,NA,0.00,NA,947.65,NA
2021-01-02 20:00:00,37.11,48.83,22.46,19.53,41.99,NA,15.62,1.16,26.37,1.03,NA,NA,NA,NA,NA,NA,52.88,0.72,179.00,NA,0.00,NA,948.22,NA
2021-01-02 21:00:00,45.69,60.11,27.65,24.04,51.70,NA,19.24,1.12,32.46,0.99,NA,NA,NA,NA,NA,NA,55.98,0.69,188.78,NA,0.00,NA,948.51,NA
2021-01-02 22:00:00,48.80,64.21,29.54,25.68,55.22,NA,20.55,1.08,34.68,0.96,NA,NA,NA,NA,NA,NA,61.73,0.67,155.26,NA,0.00,0.11,948.58,NA
2021-01-02 23:00:00,54.25,71.38,32.84,28.55,61.39,NA,22.84,1.02,38.54,0.90,NA,NA,NA,NA,NA,NA,66.77,0.63,135.48,NA,0.00,NA,948.38,NA
2021-01-03 00:00:00,50.72,66.73,30.70,26.69,57.39,NA,21.36,0.97,36.03,0.86,NA,NA,NA,NA,NA,NA,68.96,0.60,133.03,NA,0.00,NA,948.13,NA
2021-01-03 01:00:00,43.27,56.94,26.19,22.78,48.96,NA,18.22,0.95,30.74,0.85,NA,NA,NA,NA,NA,NA,70.72,0.59,131.85,NA,0.00,NA,947.41,NA
2021-01-03 02:00:00,34.10,44.86,20.64,17.94,38.58,NA,14.36,0.93,24.23,0.83,NA,NA,NA,NA,NA,NA,72.06,0.58,131.15,NA,0.00,NA,946.95,NA
