Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 02:00:00,84.75,161.75,18.52,38.72,35.65,0.20,1.88,1.37,13.25,6.80,34.60,4.88,NA,NA,NA,21.00,84.50,0.30,172.75,2.50,10.00,22.00,709.00,-3.82
2022-01-02 03:00:00,85.75,160.75,18.75,36.88,34.85,0.30,2.12,1.30,14.33,6.32,29.98,4.05,NA,NA,NA,20.65,85.75,0.30,134.50,0.00,0.00,22.00,708.00,-3.68
2022-01-02 04:00:00,82.50,134.25,18.48,36.30,34.35,0.10,2.75,1.20,13.75,5.82,26.72,3.65,NA,NA,NA,20.02,88.50,0.30,141.00,2.50,10.00,22.00,708.00,-3.38
2022-01-02 05:00:00,82.50,138.25,18.90,34.58,33.75,0.30,3.70,1.17,14.08,5.38,22.55,3.25,NA,NA,NA,19.90,89.50,0.30,141.00,0.00,0.00,22.25,708.75,-3.27
2022-01-02 06:00:00,78.50,145.25,19.98,34.22,34.45,0.38,3.48,1.13,14.52,4.97,18.88,2.65,NA,NA,NA,20.08,90.25,0.30,131.00,0.00,0.00,22.50,709.00,-3.18
2022-01-02 07:00:00,78.75,168.25,20.72,34.67,35.28,0.38,3.75,1.11,14.12,4.82,21.05,2.78,NA,NA,NA,21.38,86.00,0.30,152.50,0.00,0.00,38.25,709.25,-3.68
2022-01-02 08:00:00,74.75,180.50,20.15,36.33,35.75,0.57,3.35,1.09,14.00,4.55,22.42,2.47,NA,NA,NA,22.15,83.00,0.30,180.00,0.00,0.00,72.75,710.00,-4.20
2022-01-02 09:00:00,74.25,180.00,17.58,36.95,33.92,0.48,1.80,1.08,13.82,4.57,21.92,2.20,NA,NA,NA,23.78,76.25,0.30,137.50,0.00,0.00,143.50,710.25,-4.45
2022-01-02 10:00:00,77.25,181.00,13.68,38.02,31.38,0.72,1.40,1.05,13.58,4.42,19.98,2.05,NA,NA,NA,25.15,68.75,0.30,137.00,0.00,0.00,194.50,711.00,-4.57
2022-01-02 11:00:00,84.50,172.00,10.05,39.30,29.05,0.75,1.33,1.00,14.02,4.25,19.23,2.25,NA,NA,NA,26.55,61.25,0.30,135.50,0.00,0.00,248.25,710.50,-4.55
2022-01-02 12:00:00,83.00,167.75,4.97,40.07,25.33,0.73,2.12,0.90,13.85,4.05,18.23,2.30,NA,NA,NA,27.70,55.25,0.30,158.00,0.00,0.00,262.75,710.00,-4.53
2022-01-02 13:00:00,76.25,180.25,4.85,42.08,26.32,0.73,3.68,0.97,12.58,5.12,21.70,2.95,NA,NA,NA,28.28,51.75,0.30,141.25,0.00,0.00,220.00,709.25,-4.55
2022-01-02 14:00:00,80.25,174.25,6.95,44.58,29.38,0.60,4.07,1.11,14.00,6.12,26.15,3.60,NA,NA,NA,27.80,51.75,0.30,124.50,0.00,0.00,162.00,709.00,-4.50
2022-01-02 15:00:00,73.25,174.50,10.18,48.42,34.00,0.20,4.12,1.24,13.55,7.22,30.12,4.40,NA,NA,NA,27.70,51.50,0.30,136.75,0.00,0.00,128.25,709.00,-4.50
2022-01-02 16:00:00,76.75,183.25,10.70,49.85,35.20,NA,4.15,1.33,13.32,8.02,33.05,5.60,NA,NA,NA,26.95,53.25,0.30,123.25,0.00,0.00,66.25,709.00,-4.50
2022-01-02 17:00:00,78.00,185.00,12.68,49.72,36.75,NA,4.22,1.52,14.68,9.02,36.22,6.85,NA,NA,NA,25.88,63.75,0.30,131.25,0.00,0.00,29.00,709.00,-4.50
2022-01-02 18:00:00,82.75,180.75,20.02,50.78,43.28,NA,5.32,1.86,13.95,10.35,45.32,8.30,NA,NA,NA,25.15,58.75,0.30,156.25,0.00,0.00,22.00,709.00,-4.47
2022-01-02 19:00:00,79.50,186.50,22.30,48.92,44.18,NA,5.07,1.67,15.70,10.82,47.38,8.20,NA,NA,NA,24.40,63.50,0.30,173.75,0.00,0.00,22.00,709.00,-4.45
2022-01-02 20:00:00,80.50,185.75,17.40,48.12,39.75,0.20,3.78,1.58,13.73,9.48,40.55,7.25,NA,NA,NA,23.83,67.00,0.30,196.75,0.00,0.00,22.00,709.00,-4.43
2022-01-02 21:00:00,77.25,179.25,13.98,48.15,36.97,0.15,2.82,1.50,14.58,8.35,35.20,6.42,NA,NA,NA,23.35,69.25,0.30,160.75,0.00,0.00,22.00,709.00,-4.43
2022-01-02 22:00:00,73.00,179.00,13.72,47.35,36.35,0.13,2.73,1.57,13.85,7.85,32.70,5.88,NA,NA,NA,22.83,71.75,0.30,152.75,0.00,0.00,22.00,709.00,-4.40
2022-01-02 23:00:00,78.25,178.25,14.95,45.38,36.33,0.12,2.75,1.53,13.60,7.60,32.10,5.70,NA,NA,NA,22.38,75.00,0.30,197.67,0.00,0.00,22.00,716.00,-4.40
2022-01-03 00:00:00,83.25,178.25,15.58,43.60,35.85,0.15,2.52,1.43,14.92,7.12,28.95,5.30,NA,NA,NA,21.40,78.75,0.30,151.50,0.00,0.00,22.00,708.50,-4.22
2022-01-03 01:00:00,78.50,160.75,16.12,40.45,34.62,0.23,1.83,1.35,14.65,6.68,25.43,5.05,NA,NA,NA,20.08,85.50,0.30,151.00,0.00,0.00,22.00,708.00,-3.85
2022-01-03 02:00:00,78.75,169.00,17.40,37.95,34.35,0.23,2.33,1.31,14.55,6.20,23.38,4.22,NA,NA,NA,19.73,87.50,0.30,152.25,0.00,0.00,22.00,708.00,-3.60
2022-01-03 03:00:00,76.50,163.00,18.38,36.33,34.25,0.22,2.20,1.25,14.33,5.90,21.48,3.90,NA,NA,NA,19.30,89.50,0.30,154.00,0.00,0.00,22.00,708.00,-3.40
2022-01-03 04:00:00,78.75,151.75,19.52,35.33,34.67,0.20,2.40,1.19,13.60,5.48,19.65,3.75,NA,NA,NA,18.92,91.50,0.30,154.00,0.00,0.00,22.00,708.00,-3.25
2022-01-03 05:00:00,74.75,175.00,20.78,33.70,34.83,0.52,2.40,1.15,13.95,5.28,19.20,3.25,NA,NA,NA,18.85,92.25,0.30,152.50,0.00,0.00,22.00,708.00,-3.02
2022-01-03 06:00:00,81.25,175.75,22.05,32.22,35.08,0.52,2.50,1.04,13.58,5.30,21.45,3.20,NA,NA,NA,18.68,93.00,0.30,153.25,2.50,10.00,22.50,708.00,-2.90
2022-01-03 07:00:00,77.75,151.25,22.22,30.88,34.48,0.62,2.68,1.02,13.72,5.42,24.75,3.10,NA,NA,NA,19.05,93.00,0.30,152.25,0.00,0.00,38.75,708.75,-2.85
2022-01-03 08:00:00,80.75,158.00,23.12,29.92,34.75,0.50,2.53,1.01,14.52,5.60,26.67,2.95,NA,NA,NA,21.08,86.00,0.30,124.50,2.50,10.00,72.75,709.25,-4.00
2022-01-03 09:00:00,73.50,177.00,20.72,32.52,34.17,0.65,2.22,1.05,14.00,6.15,25.85,2.97,NA,NA,NA,24.25,67.50,0.30,165.00,0.00,0.00,159.00,710.25,-4.47
2022-01-03 10:00:00,74.00,172.50,10.00,36.83,27.70,1.25,1.80,0.99,14.00,5.62,22.40,3.12,NA,NA,NA,25.55,58.00,0.30,121.00,0.00,0.00,219.50,710.00,-4.60
2022-01-03 11:00:00,78.00,148.00,7.60,33.10,23.85,1.30,1.63,0.85,14.82,4.65,17.55,2.60,NA,NA,NA,26.65,53.25,0.30,126.50,0.00,0.00,256.00,710.00,-4.53
2022-01-03 12:00:00,74.00,141.50,3.33,32.13,19.77,1.77,1.95,0.84,16.60,4.05,14.40,2.35,NA,NA,NA,27.58,50.50,0.30,156.25,0.00,0.00,262.25,710.00,-4.55
2022-01-03 13:00:00,80.75,139.25,2.65,27.45,16.75,2.90,2.92,0.78,18.25,3.55,11.85,1.95,NA,NA,NA,27.98,50.00,0.30,129.75,0.00,0.00,233.75,709.00,-4.50
2022-01-03 14:00:00,81.25,141.75,2.70,27.68,16.92,2.68,2.95,0.78,15.52,3.40,10.92,1.65,NA,NA,NA,27.90,50.50,0.30,140.25,0.00,0.00,181.75,708.75,-4.47
2022-01-03 15:00:00,78.50,153.00,2.68,30.57,18.45,2.35,3.25,0.82,16.40,3.78,11.90,1.92,NA,NA,NA,27.50,51.50,0.30,152.25,0.00,0.00,134.75,708.25,-4.45
2022-01-03 16:00:00,85.25,151.75,3.00,32.08,19.50,2.10,3.88,0.84,14.02,3.97,12.95,2.00,NA,NA,NA,26.98,52.00,0.30,180.50,0.00,0.00,70.50,708.00,-4.45
2022-01-03 17:00:00,83.25,178.25,3.82,36.95,22.78,1.30,4.60,0.97,15.05,4.10,14.55,2.12,NA,NA,NA,25.80,54.00,0.30,154.00,0.00,0.00,29.50,708.00,-4.45
2022-01-03 18:00:00,82.50,185.25,5.78,41.08,26.52,0.60,4.65,1.15,14.02,4.97,18.88,2.95,NA,NA,NA,24.92,56.50,0.30,175.50,0.00,0.00,21.25,708.75,-4.47
2022-01-03 19:00:00,77.50,178.00,9.62,44.12,31.32,0.40,5.22,1.29,14.12,6.40,25.85,4.53,NA,NA,NA,24.48,58.50,0.30,149.25,0.00,0.00,21.00,709.00,-4.43
2022-01-03 20:00:00,76.50,180.00,14.08,45.45,35.58,0.33,4.05,1.35,14.78,7.30,30.25,5.18,NA,NA,NA,23.88,62.00,0.30,196.50,0.00,0.00,21.25,709.00,-4.50
2022-01-03 21:00:00,79.75,175.50,15.95,45.47,37.17,0.10,2.50,1.35,15.00,7.85,30.22,5.35,NA,NA,NA,23.17,66.25,0.30,174.50,0.00,0.00,21.00,709.00,-4.47
2022-01-03 22:00:00,83.50,175.00,17.55,44.40,37.88,0.10,2.30,1.39,13.70,7.75,29.70,5.12,NA,NA,NA,22.30,71.00,0.30,240.50,2.50,10.00,22.00,709.00,-4.40
2022-01-03 23:00:00,79.75,186.75,18.62,41.88,37.40,0.30,2.25,1.38,13.70,7.95,30.18,5.30,NA,NA,NA,20.70,78.75,0.30,255.25,0.00,0.00,22.00,709.00,-4.35
2022-01-04 00:00:00,83.00,185.50,20.38,39.10,37.38,0.33,2.62,1.44,13.75,8.32,31.20,5.42,NA,NA,NA,19.85,83.75,0.30,255.00,0.00,0.00,22.00,708.25,-4.20
2022-01-04 01:00:00,86.00,184.00,22.10,37.15,37.72,0.28,3.35,1.50,13.58,8.68,34.08,5.50,NA,NA,NA,19.27,87.00,0.30,255.00,0.00,0.00,137.25,708.00,-4.00
2022-01-04 02:00:00,85.00,182.25,22.88,35.20,37.33,0.32,3.58,1.44,14.25,8.75,36.45,5.75,NA,NA,NA,18.95,89.00,0.30,255.00,0.00,0.00,22.00,708.00,-3.82
2022-01-04 03:00:00,80.00,175.25,23.22,33.38,36.65,0.40,3.55,1.41,14.53,8.57,36.38,5.55,NA,NA,NA,18.78,90.50,0.30,255.00,0.00,0.00,22.00,708.00,-3.45
2022-01-04 04:00:00,77.25,171.75,25.22,30.20,36.58,0.50,3.35,1.40,13.68,8.78,38.32,5.38,NA,NA,NA,18.60,92.00,0.30,255.00,0.00,0.00,22.00,708.00,-3.20
2022-01-04 05:00:00,85.00,179.50,27.50,28.60,37.55,0.62,2.78,1.39,14.60,9.02,56.05,5.92,NA,NA,NA,18.52,93.00,0.30,255.00,0.00,0.00,22.00,708.00,-3.02
2022-01-04 06:00:00,80.75,185.00,30.02,27.48,39.00,0.38,3.12,1.52,13.35,9.22,101.32,5.65,NA,NA,NA,18.30,94.00,0.30,255.25,2.50,10.00,136.00,708.00,-2.90
2022-01-04 07:00:00,85.00,179.50,33.98,26.50,41.70,0.20,3.20,1.52,14.42,9.40,148.12,5.63,NA,NA,NA,18.73,93.50,0.30,189.50,0.00,0.00,37.75,708.75,-2.97
2022-01-04 08:00:00,81.50,180.75,34.00,27.85,42.45,0.17,2.90,1.46,14.00,8.95,148.80,5.05,NA,NA,NA,21.32,75.25,0.30,146.75,0.00,0.00,68.25,709.25,-4.42
2022-01-04 09:00:00,78.25,181.50,28.42,31.62,39.92,0.25,2.40,1.40,14.60,8.07,116.25,4.50,NA,NA,NA,23.67,64.25,0.30,105.67,0.00,0.00,159.50,710.00,-4.53
2022-01-04 10:00:00,76.25,181.75,18.12,34.25,32.92,0.52,2.05,1.22,13.65,7.12,78.95,4.05,NA,NA,NA,25.15,60.00,0.30,122.75,0.00,0.00,216.00,710.00,-4.60
2022-01-04 11:00:00,85.50,172.00,11.80,34.30,27.85,0.90,1.43,1.05,14.12,6.48,50.35,3.20,NA,NA,NA,26.40,55.25,0.30,111.50,0.00,0.00,249.50,710.00,-4.55
2022-01-04 12:00:00,83.50,170.50,4.37,33.50,21.37,1.67,2.20,0.83,13.00,5.10,31.75,2.45,NA,NA,NA,27.17,52.25,0.30,132.25,0.00,0.00,275.25,709.75,-4.53
2022-01-04 13:00:00,83.25,151.00,3.02,31.33,19.10,2.20,3.70,0.78,15.38,4.15,23.20,2.33,NA,NA,NA,27.95,48.75,0.30,145.75,0.00,0.00,245.25,709.00,-4.50
2022-01-04 14:00:00,84.75,176.00,3.08,31.85,19.42,2.08,3.75,0.77,15.98,4.02,19.88,2.30,NA,NA,NA,27.70,50.00,0.30,140.00,0.00,0.00,182.75,709.00,-4.50
2022-01-04 15:00:00,78.25,143.50,3.25,34.10,20.75,1.62,3.72,0.79,15.15,3.75,17.27,2.22,NA,NA,NA,27.70,50.25,0.30,139.25,0.00,0.00,142.00,708.75,-4.47
2022-01-04 16:00:00,78.75,152.50,3.25,36.12,21.83,1.35,3.72,0.80,14.32,3.62,17.22,2.22,NA,NA,NA,27.18,50.50,0.30,180.25,0.00,0.00,75.00,708.25,-4.45
2022-01-04 17:00:00,79.25,177.00,3.58,38.05,23.15,0.98,4.35,0.86,14.50,4.10,17.77,2.20,NA,NA,NA,27.72,52.50,0.30,206.75,0.00,0.00,29.75,708.00,-4.47
2022-01-04 18:00:00,81.00,182.00,5.15,41.20,26.10,0.85,4.45,1.00,13.30,6.05,19.88,2.80,NA,NA,NA,24.95,57.50,0.30,184.50,0.00,0.00,21.25,715.25,-6.32
2022-01-04 19:00:00,76.00,178.25,6.70,43.38,28.52,0.72,4.58,1.04,14.45,6.92,25.50,3.40,NA,NA,NA,24.20,63.75,0.30,203.00,0.00,0.00,21.00,708.50,-4.50
2022-01-04 20:00:00,80.00,177.75,6.78,44.22,29.05,0.77,3.52,1.06,14.80,6.60,26.10,3.70,NA,NA,NA,23.40,67.75,0.30,206.50,0.00,0.00,21.50,709.00,-4.50
2022-01-04 21:00:00,83.50,182.75,6.75,43.40,28.52,1.10,2.68,1.05,14.50,6.32,25.35,3.72,NA,NA,NA,22.80,70.25,0.30,223.00,0.00,0.00,22.00,709.00,-4.47
2022-01-04 22:00:00,84.25,180.50,6.93,41.85,27.92,1.25,2.50,1.04,14.48,6.30,22.00,3.48,NA,NA,NA,22.32,72.50,0.30,200.00,0.00,0.00,22.00,708.50,-4.47
2022-01-04 23:00:00,82.75,174.50,7.30,43.23,28.92,1.08,2.38,1.04,14.47,5.68,20.23,3.18,NA,NA,NA,22.02,74.25,0.30,171.75,0.00,0.00,22.00,708.75,-4.45
2022-01-05 00:00:00,82.00,168.00,8.98,42.88,30.10,0.92,2.38,1.01,15.12,5.45,18.27,3.12,NA,NA,NA,21.08,78.00,0.30,221.50,0.00,0.00,22.00,708.00,-4.40
2022-01-05 01:00:00,75.33,157.25,10.78,40.15,30.12,0.82,2.60,0.94,13.68,5.30,16.45,3.00,NA,NA,NA,19.75,85.00,0.30,203.25,0.00,0.00,22.00,708.00,-4.12
2022-01-05 02:00:00,80.25,151.00,12.25,37.28,29.78,0.88,2.70,0.92,13.60,4.88,14.90,2.60,NA,NA,NA,19.30,87.75,0.30,272.25,0.00,0.00,22.00,708.00,-3.65
2022-01-05 03:00:00,82.25,174.25,13.70,35.50,30.00,0.85,2.55,0.91,14.80,4.60,13.82,2.30,NA,NA,NA,19.15,88.50,0.30,280.50,0.00,0.00,22.00,708.00,-3.58
2022-01-05 04:00:00,86.25,165.25,13.08,35.90,29.72,1.05,2.60,0.86,13.20,4.32,12.98,2.17,NA,NA,NA,20.58,83.00,0.30,241.00,0.00,0.00,22.00,708.00,-3.95
2022-01-05 05:00:00,87.00,149.50,10.50,38.28,28.92,1.32,2.25,0.82,14.82,3.88,11.60,2.00,NA,NA,NA,20.52,84.75,0.30,245.25,0.00,0.00,22.25,708.00,-3.70
2022-01-05 06:00:00,84.00,162.25,9.40,38.32,28.05,1.32,2.38,0.79,13.45,3.70,15.65,1.62,NA,NA,NA,20.18,84.75,0.30,154.75,0.00,0.00,22.75,708.25,-3.68
2022-01-05 07:00:00,75.50,154.75,10.30,36.92,28.02,1.08,2.45,0.77,13.95,3.90,21.85,1.50,NA,NA,NA,19.50,88.25,0.30,25.50,2.50,10.00,38.25,708.75,-3.58
2022-01-05 08:00:00,78.00,149.75,11.50,35.78,28.35,1.17,2.52,0.78,15.20,3.82,27.50,1.32,NA,NA,NA,21.62,80.00,0.30,235.50,0.00,0.00,67.50,709.00,-4.40
2022-01-05 09:00:00,81.25,182.75,9.18,37.92,27.65,1.35,2.90,0.82,14.52,4.50,43.20,1.48,NA,NA,NA,24.07,68.00,0.30,245.25,0.00,0.00,159.00,710.00,-4.50
2022-01-05 10:00:00,83.25,179.25,5.88,38.55,25.28,1.40,2.90,0.80,14.60,4.53,36.90,1.55,NA,NA,NA,25.92,58.50,0.30,236.75,0.00,0.00,213.50,711.00,-4.53
2022-01-05 11:00:00,85.50,158.00,3.90,36.25,22.50,1.35,2.73,0.75,15.18,4.00,26.40,1.52,NA,NA,NA,27.38,50.50,0.30,196.00,0.00,0.00,260.00,710.25,-4.55
2022-01-05 12:00:00,81.00,147.25,3.40,36.37,22.07,1.20,3.20,0.72,15.55,3.62,19.62,1.58,NA,NA,NA,27.87,50.00,0.30,204.00,0.00,0.00,268.75,710.00,-4.53
2022-01-05 13:00:00,78.00,142.75,3.45,36.22,22.08,1.12,3.68,0.71,15.10,3.35,15.52,1.48,NA,NA,NA,28.80,46.50,0.30,186.75,0.00,0.00,244.75,709.00,-4.53
2022-01-05 14:00:00,68.25,119.75,3.20,35.92,21.72,0.92,3.80,0.68,14.52,3.18,12.90,1.38,NA,NA,NA,28.45,45.50,0.30,212.75,0.00,0.00,190.75,709.00,-4.50
2022-01-05 15:00:00,65.50,123.50,3.20,34.95,21.20,1.12,3.78,0.68,15.40,3.05,11.85,1.60,NA,NA,NA,28.55,44.75,0.30,187.25,0.00,0.00,147.00,708.50,-4.53
2022-01-05 16:00:00,68.00,126.75,3.72,36.15,22.25,0.90,3.95,0.72,14.92,2.98,11.25,1.45,NA,NA,NA,27.68,47.50,0.30,151.50,0.00,0.00,78.50,708.00,-4.50
2022-01-05 17:00:00,82.33,157.25,4.47,38.50,24.12,0.57,4.65,0.86,14.28,3.22,12.52,1.82,NA,NA,NA,26.00,52.50,0.30,160.00,0.00,0.00,29.75,708.00,-4.53
2022-01-05 18:00:00,86.25,175.25,4.45,40.22,25.02,0.52,4.90,1.00,14.73,3.60,14.58,2.05,NA,NA,NA,24.82,56.00,0.30,183.50,0.00,0.00,21.50,708.00,-4.50
2022-01-05 19:00:00,81.50,167.75,5.15,43.20,27.15,0.62,4.85,1.03,14.05,4.28,16.70,2.30,NA,NA,NA,24.02,58.25,0.30,176.00,0.00,0.00,21.00,708.00,-4.47
2022-01-05 20:00:00,75.50,177.50,6.70,45.90,29.85,0.45,3.72,1.14,14.12,4.85,20.62,2.80,NA,NA,NA,23.35,61.75,0.30,190.25,0.00,0.00,21.00,709.00,-4.50
2022-01-05 21:00:00,81.75,173.75,7.25,46.62,30.67,0.43,2.35,1.19,14.80,5.25,22.35,3.32,NA,NA,NA,22.80,64.00,0.30,174.00,0.00,0.00,21.00,709.00,-4.50
2022-01-05 22:00:00,85.25,176.00,8.10,47.40,31.80,0.38,2.40,1.24,14.15,5.38,23.85,2.42,NA,NA,NA,22.35,66.25,0.30,181.25,0.00,0.00,21.50,709.00,-4.50
2022-01-05 23:00:00,80.00,179.00,10.05,47.80,33.58,0.50,2.42,1.25,13.98,5.45,23.78,3.62,NA,NA,NA,23.55,68.00,0.30,170.00,0.00,0.00,21.75,708.75,-4.47
2022-01-06 00:00:00,81.00,183.75,11.75,46.90,34.55,0.22,2.68,1.20,14.30,5.48,24.85,2.85,NA,NA,NA,21.40,70.75,0.30,176.75,0.00,0.00,22.00,708.00,-4.50
2022-01-06 01:00:00,81.00,172.25,13.32,46.10,35.38,0.25,3.20,1.16,13.77,5.52,23.00,3.85,NA,NA,NA,21.12,71.50,0.30,161.50,0.00,0.00,22.00,708.00,-4.45
2022-01-06 02:00:00,75.25,170.75,12.75,46.15,34.92,0.30,3.02,1.07,13.95,5.48,19.88,3.32,NA,NA,NA,21.05,71.00,0.30,170.50,0.00,0.00,22.00,708.00,-4.50
2022-01-06 03:00:00,85.50,150.75,11.40,45.05,33.25,0.32,2.88,0.99,14.63,4.85,16.58,2.75,NA,NA,NA,20.88,72.75,0.30,211.75,0.00,0.00,22.00,708.00,-4.47
2022-01-06 04:00:00,85.00,136.00,10.00,44.42,31.75,0.73,2.15,0.92,15.08,4.25,13.50,2.33,NA,NA,NA,20.28,78.25,0.30,251.00,0.00,0.00,22.00,708.00,-4.32
2022-01-06 05:00:00,76.25,124.75,10.58,40.98,30.40,0.65,1.92,0.86,14.35,3.82,11.05,2.03,NA,NA,NA,19.23,85.75,0.30,112.50,0.00,0.00,22.00,708.00,-3.78
