Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 13:00:00,48.25,108.75,29.52,49.02,50.08,10.05,7.20,0.45,28.94,0.10,NA,NA,NA,NA,NA,24.80,44.25,NA,43.25,NA,NA,NA,712.25,NA
2021-01-01 14:00:00,43.25,98.25,31.83,47.62,51.18,9.95,5.32,0.40,27.70,0.12,NA,NA,NA,NA,NA,25.78,44.75,NA,41.50,NA,NA,NA,711.50,NA
2021-01-01 15:00:00,52.25,100.00,30.82,70.95,62.80,11.02,3.12,0.61,24.66,0.12,NA,NA,NA,NA,NA,26.02,44.50,NA,35.00,NA,NA,NA,711.00,NA
2021-01-01 16:00:00,51.50,112.50,32.85,80.40,69.45,9.48,2.68,0.75,21.12,0.10,0.10,NA,NA,NA,NA,25.90,45.50,NA,40.25,NA,NA,NA,711.00,NA
2021-01-01 17:00:00,58.25,116.50,42.28,71.03,72.10,14.95,3.97,1.17,14.78,0.10,0.10,NA,NA,NA,NA,24.95,49.25,NA,35.25,NA,NA,NA,711.00,NA
2021-01-01 18:00:00,65.75,123.50,45.68,80.08,79.72,12.95,5.45,1.09,8.60,0.20,NA,NA,NA,NA,NA,23.58,54.00,NA,40.25,NA,NA,NA,712.00,NA
2021-01-01 19:00:00,69.00,122.00,76.35,85.75,107.68,19.00,6.62,1.06,5.99,0.30,NA,NA,NA,NA,NA,22.42,56.75,NA,36.00,NA,NA,NA,712.50,NA
2021-01-01 20:00:00,72.25,123.50,35.00,60.68,60.70,6.07,6.68,1.26,10.96,0.25,NA,NA,NA,NA,NA,21.72,61.25,NA,35.75,NA,NA,NA,713.00,NA
2021-01-01 21:00:00,72.25,123.50,24.20,56.60,49.80,6.58,4.90,0.40,15.96,0.25,NA,NA,NA,NA,NA,21.02,68.00,NA,37.50,NA,NA,NA,713.75,NA
2021-01-01 22:00:00,71.50,110.25,24.35,45.65,44.10,10.15,3.77,0.34,18.50,0.20,NA,NA,NA,NA,NA,20.40,72.00,NA,36.00,NA,NA,NA,713.75,NA
2021-01-01 23:00:00,74.25,108.50,16.88,34.80,32.22,8.18,3.28,0.38,25.51,0.15,1.75,NA,NA,NA,NA,19.92,76.50,NA,35.75,NA,NA,NA,713.00,NA
2021-01-02 00:00:00,69.25,101.75,19.32,35.47,34.58,8.57,7.20,0.34,23.96,0.10,1.70,NA,NA,NA,NA,19.27,77.75,NA,32.50,NA,NA,NA,713.00,NA
2021-01-02 01:00:00,70.50,101.00,13.58,29.80,26.90,8.25,11.60,0.28,30.58,0.10,1.60,NA,NA,NA,NA,18.80,78.00,NA,31.00,NA,NA,NA,712.00,NA
2021-01-02 02:00:00,71.25,91.75,12.45,24.72,23.25,9.48,11.92,0.40,30.35,0.10,1.50,NA,NA,NA,NA,18.45,77.00,NA,33.00,NA,NA,NA,712.00,NA
2021-01-02 03:00:00,68.50,91.00,14.15,32.58,28.83,8.60,11.58,NA,21.94,0.10,NA,NA,NA,NA,NA,18.20,78.00,NA,33.25,NA,NA,NA,712.00,NA
2021-01-02 04:00:00,67.50,91.75,18.02,37.55,34.62,8.20,11.20,NA,20.12,0.10,NA,NA,NA,NA,NA,17.82,79.00,NA,30.75,NA,NA,NA,712.00,NA
2021-01-02 05:00:00,67.50,91.50,19.23,43.97,39.00,10.88,12.85,NA,18.86,0.10,NA,NA,NA,NA,NA,17.55,79.75,NA,35.25,NA,NA,NA,712.25,NA
2021-01-02 06:00:00,61.75,85.25,32.25,61.65,59.00,15.20,11.12,0.26,15.55,0.10,NA,NA,NA,NA,NA,17.35,80.00,NA,34.25,NA,NA,NA,713.00,NA
2021-01-02 07:00:00,58.50,93.00,37.92,66.10,66.00,14.38,11.48,0.65,9.87,0.10,NA,NA,NA,NA,NA,17.35,79.00,NA,36.25,NA,NA,NA,714.00,NA
2021-01-02 08:00:00,61.75,108.75,53.05,62.58,76.45,15.10,12.90,1.12,9.90,0.10,NA,NA,NA,NA,NA,18.30,72.25,NA,41.00,NA,NA,NA,714.75,NA
2021-01-02 09:00:00,66.75,120.50,64.22,64.00,86.28,15.70,14.52,1.52,10.18,0.18,NA,NA,NA,NA,NA,20.00,69.50,NA,42.75,NA,NA,NA,715.00,NA
2021-01-02 10:00:00,63.00,117.25,45.10,56.32,66.60,10.80,14.92,1.05,13.19,0.25,NA,NA,NA,NA,NA,21.22,62.50,NA,50.25,NA,NA,NA,714.50,NA
2021-01-02 11:00:00,51.00,101.25,44.60,57.45,66.80,12.62,14.35,0.60,14.68,0.20,NA,NA,NA,NA,NA,23.48,58.75,NA,40.75,NA,NA,NA,713.75,NA
2021-01-02 12:00:00,40.75,93.00,37.70,58.58,61.88,9.35,13.35,0.43,17.29,0.25,NA,NA,NA,NA,NA,24.75,57.50,NA,47.00,NA,NA,NA,712.50,NA
2021-01-02 13:00:00,39.00,88.00,47.55,59.25,70.18,12.55,10.32,0.60,11.87,0.52,0.10,NA,NA,NA,NA,25.22,58.00,NA,39.75,NA,NA,NA,711.25,NA
2021-01-02 14:00:00,45.75,99.00,32.85,66.35,62.02,9.25,7.42,1.23,9.81,0.52,0.10,NA,NA,NA,NA,25.08,61.25,NA,42.00,NA,NA,NA,711.00,NA
2021-01-02 15:00:00,48.00,95.50,38.50,71.35,69.22,9.88,6.88,0.80,3.84,6.50,0.25,NA,NA,NA,NA,24.25,63.75,NA,42.25,NA,NA,NA,711.00,NA
2021-01-02 16:00:00,48.75,93.75,28.65,61.85,56.22,9.02,4.82,0.53,7.77,5.25,0.15,NA,NA,NA,NA,23.72,64.25,NA,44.25,NA,NA,NA,711.00,NA
2021-01-02 17:00:00,54.25,100.50,59.52,83.20,92.65,14.78,5.78,1.23,0.66,0.20,0.10,NA,NA,NA,NA,23.42,65.75,NA,40.25,NA,NA,NA,711.00,NA
2021-01-02 18:00:00,65.75,127.50,139.10,95.88,164.12,30.12,8.15,1.83,NA,0.43,0.10,NA,NA,NA,NA,23.10,68.25,NA,35.00,NA,NA,NA,711.50,NA
2021-01-02 19:00:00,71.00,134.25,127.85,104.40,159.48,22.15,8.35,1.76,0.59,10.45,0.50,NA,NA,NA,NA,22.52,74.50,NA,36.00,NA,NA,NA,712.00,NA
2021-01-02 20:00:00,67.25,105.75,27.08,59.72,53.80,5.72,6.68,0.26,2.97,0.35,NA,NA,NA,NA,NA,21.62,75.00,NA,43.50,NA,NA,NA,713.00,NA
2021-01-02 21:00:00,58.00,87.75,52.05,71.97,80.55,8.82,6.78,0.67,0.86,4.03,NA,NA,NA,NA,NA,21.40,75.50,NA,51.75,NA,NA,NA,713.00,NA
2021-01-02 22:00:00,61.75,106.00,36.98,58.08,61.00,8.15,6.80,0.36,3.93,9.35,0.20,NA,NA,NA,NA,21.35,76.00,NA,38.50,NA,NA,NA,713.00,NA
2021-01-02 23:00:00,56.00,98.25,26.78,46.65,46.55,6.52,7.02,0.45,7.68,6.80,0.20,NA,NA,NA,NA,21.15,76.75,NA,40.00,NA,NA,NA,712.50,NA
2021-01-03 00:00:00,58.75,91.25,19.68,45.62,40.22,6.70,6.98,0.21,11.80,3.32,0.10,NA,NA,NA,NA,20.85,79.00,NA,30.75,NA,NA,NA,712.00,NA
2021-01-03 01:00:00,55.25,79.75,13.00,32.70,27.98,4.35,7.40,0.08,16.95,5.25,0.18,NA,NA,NA,NA,20.35,79.00,NA,33.50,NA,NA,NA,711.50,NA
2021-01-03 02:00:00,43.75,56.75,11.90,27.45,24.25,2.58,6.82,0.10,17.68,0.40,0.10,NA,NA,NA,NA,20.15,80.25,NA,34.25,NA,NA,NA,711.00,NA
2021-01-03 03:00:00,36.25,45.25,12.00,28.75,25.05,3.72,6.68,0.26,13.62,0.18,NA,NA,NA,NA,NA,19.88,81.75,NA,33.00,NA,NA,NA,710.00,NA
2021-01-03 04:00:00,43.00,52.75,16.10,34.65,31.55,4.93,6.98,0.30,15.92,0.20,NA,NA,NA,NA,NA,19.50,81.00,NA,31.00,NA,NA,NA,710.00,NA
2021-01-03 05:00:00,42.25,61.50,20.20,41.32,38.42,6.80,9.05,0.41,12.70,0.12,NA,NA,NA,NA,NA,19.50,80.25,NA,32.00,NA,NA,NA,710.50,NA
2021-01-03 06:00:00,41.50,58.75,36.50,60.40,61.80,11.55,7.78,0.48,7.49,0.10,NA,NA,NA,NA,NA,19.48,80.25,NA,37.75,NA,NA,NA,711.25,NA
2021-01-03 07:00:00,47.75,75.00,35.85,56.95,59.48,10.48,8.48,0.58,6.43,0.10,NA,NA,NA,NA,NA,19.45,79.50,NA,35.00,NA,NA,NA,712.00,NA
2021-01-03 08:00:00,53.00,83.75,37.52,48.80,56.50,8.22,9.20,0.59,8.65,0.10,NA,NA,NA,NA,NA,19.90,74.00,NA,30.50,NA,NA,NA,712.00,NA
2021-01-03 09:00:00,52.75,95.50,35.30,52.25,56.48,8.70,8.75,0.78,12.02,0.10,NA,NA,NA,NA,NA,21.25,67.75,NA,40.75,NA,NA,NA,712.25,NA
2021-01-03 10:00:00,49.75,97.50,25.42,41.10,42.60,5.80,8.85,0.54,17.24,0.12,NA,NA,NA,NA,NA,23.10,61.25,NA,38.75,NA,NA,NA,712.25,NA
2021-01-03 11:00:00,40.00,69.25,23.02,40.70,40.38,5.55,8.32,0.58,17.35,0.28,0.10,NA,NA,NA,NA,24.78,59.50,NA,44.50,NA,NA,NA,711.75,NA
2021-01-03 12:00:00,31.25,62.50,21.90,41.18,39.68,4.20,8.57,0.39,17.39,3.10,0.20,NA,NA,NA,NA,25.48,57.50,NA,47.00,NA,NA,NA,710.75,NA
2021-01-03 13:00:00,32.25,67.50,22.08,34.85,36.50,4.88,7.98,0.34,19.24,4.25,0.20,NA,NA,NA,NA,26.48,52.00,NA,50.25,NA,NA,NA,709.75,NA
2021-01-03 14:00:00,32.50,66.00,19.62,41.55,38.05,3.68,7.55,0.35,14.34,0.80,0.10,NA,NA,NA,NA,27.65,55.25,NA,54.50,NA,NA,NA,709.00,NA
2021-01-03 15:00:00,30.75,56.00,16.05,32.88,30.55,1.52,6.82,0.33,15.72,9.25,0.32,NA,NA,NA,NA,26.58,59.75,NA,52.50,NA,NA,NA,709.00,NA
2021-01-03 16:00:00,29.75,52.00,15.82,34.55,31.25,1.25,6.20,0.34,15.99,6.30,0.15,NA,NA,NA,NA,25.55,61.00,NA,52.00,NA,NA,NA,709.00,NA
2021-01-03 17:00:00,32.00,52.25,16.95,35.80,32.80,6.25,6.50,0.54,12.76,0.12,0.10,NA,NA,NA,NA,25.10,65.75,NA,48.75,NA,NA,NA,709.75,NA
2021-01-03 18:00:00,41.50,64.25,25.90,46.92,46.03,4.28,6.90,0.44,7.68,0.98,0.10,NA,NA,NA,NA,23.90,70.00,NA,44.25,NA,NA,NA,710.50,NA
2021-01-03 19:00:00,42.25,67.75,19.82,40.38,37.55,3.12,7.50,0.43,12.00,5.22,0.20,NA,NA,NA,NA,22.80,73.50,NA,50.50,NA,NA,NA,711.00,NA
2021-01-03 20:00:00,39.25,56.25,28.32,44.98,46.97,4.72,7.30,0.46,9.54,0.22,NA,NA,NA,NA,NA,22.02,77.25,NA,46.00,NA,NA,NA,711.75,NA
2021-01-03 21:00:00,37.50,52.75,37.72,54.95,59.90,6.90,7.50,0.56,6.96,0.40,NA,NA,NA,NA,NA,21.42,79.00,NA,41.50,NA,NA,NA,712.00,NA
2021-01-03 22:00:00,38.50,58.00,25.30,47.20,45.72,2.80,6.72,0.46,7.37,0.32,NA,NA,NA,NA,NA,21.15,79.50,NA,39.50,NA,NA,NA,712.00,NA
2021-01-03 23:00:00,35.25,55.75,22.08,37.02,37.62,4.12,6.82,0.32,11.13,0.20,NA,NA,NA,NA,NA,20.95,80.00,NA,35.75,NA,NA,NA,711.50,NA
2021-01-04 00:00:00,32.50,49.75,19.70,38.72,36.60,4.05,7.68,0.26,10.82,2.10,NA,NA,NA,NA,NA,20.83,80.00,NA,35.50,NA,NA,NA,711.00,NA
2021-01-04 01:00:00,38.75,48.25,16.20,29.00,28.60,2.68,8.93,0.23,13.06,4.10,0.15,NA,NA,NA,NA,20.85,81.25,NA,34.75,NA,NA,NA,710.75,NA
2021-01-04 02:00:00,33.50,35.50,14.70,29.12,27.45,1.52,8.80,0.18,13.76,6.45,0.20,NA,NA,NA,NA,20.60,82.50,NA,29.75,NA,NA,NA,710.00,NA
2021-01-04 03:00:00,29.25,33.00,15.70,29.35,28.40,2.90,9.05,0.25,10.52,6.15,0.12,NA,NA,NA,NA,20.30,81.00,NA,33.00,NA,NA,NA,710.00,NA
2021-01-04 04:00:00,32.25,43.25,19.35,38.92,36.43,5.40,9.22,0.29,10.64,2.43,NA,NA,NA,NA,NA,20.30,80.75,NA,33.50,NA,NA,NA,710.00,NA
2021-01-04 05:00:00,38.50,57.00,22.52,37.08,38.05,5.55,8.65,0.35,8.41,0.10,NA,NA,NA,NA,NA,20.23,81.75,NA,46.50,NA,NA,NA,710.50,NA
2021-01-04 06:00:00,38.50,61.25,39.95,55.55,62.00,10.30,9.23,0.45,6.60,0.10,NA,NA,NA,NA,NA,19.98,81.00,NA,36.00,NA,NA,NA,711.00,NA
2021-01-04 07:00:00,42.75,66.00,32.92,49.75,53.22,9.60,9.68,0.43,6.79,0.12,NA,NA,NA,NA,NA,19.88,81.75,NA,39.00,NA,NA,NA,712.00,NA
2021-01-04 08:00:00,43.50,71.25,49.62,54.53,69.35,10.42,10.23,0.88,4.32,0.12,NA,NA,NA,NA,NA,19.88,79.25,NA,38.00,NA,NA,NA,713.00,NA
2021-01-04 09:00:00,46.50,77.25,96.80,67.32,114.48,17.30,10.62,1.51,4.47,6.70,2.30,NA,NA,NA,NA,20.12,77.25,NA,35.75,NA,NA,NA,713.00,NA
2021-01-04 10:00:00,44.25,78.75,136.23,72.97,149.57,19.52,11.55,1.36,2.31,13.88,1.40,NA,NA,NA,NA,20.40,74.25,NA,37.50,NA,NA,NA,713.00,NA
2021-01-04 11:00:00,49.25,89.50,134.38,71.32,147.20,21.90,12.90,0.90,3.98,9.62,1.95,NA,NA,NA,NA,21.48,66.25,NA,38.75,NA,NA,NA,712.25,NA
2021-01-04 12:00:00,43.25,91.00,143.35,77.23,157.62,20.90,13.62,1.05,2.66,0.38,NA,NA,NA,NA,NA,23.08,64.00,NA,44.25,NA,NA,NA,711.25,NA
2021-01-04 13:00:00,38.75,93.00,47.80,79.38,81.05,4.25,10.90,0.27,6.14,0.90,NA,NA,NA,NA,NA,23.52,64.25,NA,49.50,NA,NA,NA,710.50,NA
2021-01-04 14:00:00,32.25,72.25,38.70,55.20,60.82,8.15,9.93,0.52,7.30,0.20,0.10,NA,NA,NA,NA,23.25,64.25,NA,44.25,NA,NA,NA,710.00,NA
2021-01-04 15:00:00,34.75,76.75,45.72,56.72,67.32,5.95,10.05,0.66,4.96,0.20,NA,NA,NA,NA,NA,23.10,63.75,NA,47.50,NA,NA,NA,710.00,NA
2021-01-04 16:00:00,38.50,85.50,42.32,41.92,56.72,11.62,9.60,0.81,5.80,0.10,NA,NA,NA,NA,NA,23.02,65.00,NA,52.00,NA,NA,NA,710.25,NA
2021-01-04 17:00:00,35.00,76.00,29.52,46.85,48.92,3.50,9.88,0.87,5.08,0.10,NA,NA,NA,NA,NA,22.70,67.25,NA,45.00,NA,NA,NA,711.00,NA
2021-01-04 18:00:00,36.50,72.50,50.25,50.68,67.82,7.38,11.05,0.89,3.60,0.10,NA,NA,NA,NA,NA,22.30,68.00,NA,47.50,NA,NA,NA,711.25,NA
2021-01-04 19:00:00,38.00,89.50,93.98,62.85,109.82,11.88,12.02,1.67,NA,0.25,NA,NA,NA,NA,NA,22.05,67.75,NA,55.00,NA,NA,NA,712.00,NA
2021-01-04 20:00:00,54.50,113.00,63.30,54.08,80.22,5.72,11.45,1.31,3.62,0.30,0.10,NA,NA,NA,NA,22.10,70.50,NA,40.00,NA,NA,NA,712.75,NA
2021-01-04 21:00:00,48.00,99.25,69.05,49.92,82.70,9.60,12.98,1.05,0.50,0.25,NA,NA,NA,NA,NA,21.75,72.00,NA,46.00,NA,NA,NA,713.00,NA
2021-01-04 22:00:00,42.50,97.25,42.68,43.82,58.02,5.98,12.02,0.46,4.04,0.43,0.40,NA,NA,NA,NA,21.50,74.75,NA,36.75,NA,NA,NA,713.00,NA
2021-01-04 23:00:00,43.00,75.25,28.95,34.58,41.95,4.38,11.38,0.11,7.56,0.22,0.20,NA,NA,NA,NA,21.05,79.25,NA,34.75,NA,NA,NA,712.00,NA
2021-01-05 00:00:00,39.75,59.75,21.98,32.38,35.05,2.52,9.93,NA,8.54,0.28,0.12,NA,NA,NA,NA,20.48,82.00,NA,41.75,NA,NA,NA,712.00,NA
2021-01-05 01:00:00,37.00,55.50,20.52,31.50,33.45,3.48,8.80,0.22,8.44,0.30,0.10,NA,NA,NA,NA,20.03,83.75,NA,35.00,NA,NA,NA,711.00,NA
2021-01-05 02:00:00,31.00,54.00,14.88,28.45,27.25,4.08,6.60,0.19,10.14,0.12,NA,NA,NA,NA,NA,19.70,84.00,NA,42.75,NA,NA,NA,711.00,NA
2021-01-05 03:00:00,26.00,47.00,16.77,31.82,30.60,3.20,7.18,0.30,9.26,0.10,NA,NA,NA,NA,NA,19.45,82.50,NA,41.25,NA,NA,NA,711.00,NA
2021-01-05 04:00:00,29.00,46.00,15.28,28.65,27.65,3.32,8.40,0.22,14.99,1.58,0.10,NA,NA,NA,NA,19.68,79.75,NA,41.75,NA,NA,NA,711.00,NA
2021-01-05 05:00:00,38.75,48.75,30.30,51.98,52.25,8.85,10.35,0.46,7.25,0.10,NA,NA,NA,NA,NA,19.92,80.00,NA,41.75,NA,NA,NA,711.00,NA
2021-01-05 06:00:00,41.50,68.25,50.85,46.40,66.05,14.55,10.65,0.60,4.43,0.12,0.10,NA,NA,NA,NA,20.00,80.25,NA,43.50,NA,NA,NA,711.75,NA
2021-01-05 07:00:00,45.75,79.50,53.60,45.28,67.68,11.32,10.20,0.67,2.78,0.10,NA,NA,NA,NA,NA,20.02,81.00,NA,40.75,NA,NA,NA,712.25,NA
2021-01-05 08:00:00,52.00,91.75,65.70,51.80,80.97,11.60,9.73,0.97,4.03,1.87,0.15,NA,NA,NA,NA,20.23,76.50,NA,41.75,NA,NA,NA,713.50,NA
2021-01-05 09:00:00,47.25,91.75,126.10,71.55,140.65,20.98,12.55,2.16,2.69,0.28,NA,NA,NA,NA,NA,20.85,73.50,NA,36.50,NA,NA,NA,714.00,NA
2021-01-05 10:00:00,52.50,106.50,138.48,77.72,153.98,24.30,13.73,1.70,3.88,0.75,NA,NA,NA,NA,NA,22.05,67.00,NA,35.00,NA,NA,NA,713.75,NA
2021-01-05 11:00:00,52.00,111.50,68.68,54.35,84.75,9.48,12.90,0.60,7.32,0.50,NA,NA,NA,NA,NA,24.00,59.00,NA,44.25,NA,NA,NA,712.75,NA
2021-01-05 12:00:00,35.50,93.00,39.15,49.40,58.12,4.45,9.98,0.16,13.46,0.60,NA,NA,NA,NA,NA,26.18,54.00,NA,48.75,NA,NA,NA,711.75,NA
2021-01-05 13:00:00,31.25,89.75,52.45,55.88,72.38,8.07,9.98,0.28,12.20,1.65,NA,NA,NA,NA,NA,27.30,53.50,NA,44.25,NA,NA,NA,710.50,NA
2021-01-05 14:00:00,32.00,91.25,42.05,51.20,61.38,7.15,10.00,0.34,13.12,8.90,0.20,NA,NA,NA,NA,27.28,54.00,NA,38.00,NA,NA,NA,710.00,NA
2021-01-05 15:00:00,29.50,68.50,44.55,59.32,59.92,6.75,9.80,0.32,9.31,12.22,0.60,NA,NA,NA,NA,26.92,57.75,NA,38.50,NA,NA,NA,710.00,NA
2021-01-05 16:00:00,23.50,62.50,NA,62.60,50.10,NA,NA,0.77,5.55,14.35,0.28,NA,NA,NA,NA,25.92,61.25,NA,37.75,NA,NA,NA,710.00,NA
2021-01-05 17:00:00,29.50,69.00,NA,NA,NA,NA,NA,0.69,NA,17.92,1.15,NA,NA,NA,NA,25.02,67.25,NA,37.25,NA,NA,NA,710.50,NA
2021-01-05 18:00:00,32.25,72.50,NA,NA,NA,NA,NA,NA,NA,21.95,0.52,NA,NA,NA,NA,23.67,70.50,NA,40.25,NA,NA,NA,711.00,NA
2021-01-05 19:00:00,27.50,63.25,NA,NA,NA,NA,NA,NA,NA,18.42,1.95,NA,NA,NA,NA,22.85,73.00,NA,38.00,NA,NA,NA,712.00,NA
2021-01-05 20:00:00,30.75,59.25,NA,NA,NA,NA,NA,NA,NA,9.05,1.55,NA,NA,NA,NA,22.28,74.50,NA,43.25,NA,NA,NA,712.75,NA
2021-01-05 21:00:00,33.25,59.50,NA,NA,NA,NA,NA,NA,NA,7.20,1.48,NA,NA,NA,NA,21.80,76.25,NA,37.00,NA,NA,NA,713.50,NA
2021-01-05 22:00:00,24.25,47.00,NA,NA,NA,NA,NA,NA,NA,6.62,0.57,NA,NA,NA,NA,21.42,77.75,NA,38.25,NA,NA,NA,713.00,NA
2021-01-05 23:00:00,20.75,38.00,NA,NA,NA,NA,NA,NA,NA,0.95,0.38,NA,NA,NA,NA,21.12,79.00,NA,42.00,NA,NA,NA,713.00,NA
2021-01-06 00:00:00,18.00,27.75,NA,NA,NA,NA,NA,NA,NA,1.25,0.85,NA,NA,NA,NA,20.90,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 01:00:00,19.75,25.25,NA,NA,NA,NA,NA,NA,NA,24.00,0.90,NA,NA,NA,NA,20.88,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 02:00:00,15.00,27.25,NA,NA,NA,NA,NA,NA,NA,26.52,0.68,NA,NA,NA,NA,20.80,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 03:00:00,12.00,21.50,NA,NA,NA,NA,NA,NA,NA,27.00,0.90,NA,NA,NA,NA,20.80,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 04:00:00,12.25,21.00,NA,NA,NA,NA,NA,NA,NA,27.98,1.02,NA,NA,NA,NA,20.75,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 05:00:00,14.75,27.25,NA,NA,NA,NA,NA,NA,NA,31.38,1.27,NA,NA,NA,NA,20.58,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 06:00:00,20.00,35.50,NA,NA,NA,NA,NA,NA,NA,32.48,1.62,NA,NA,NA,NA,20.45,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 07:00:00,20.75,34.00,NA,NA,NA,NA,NA,NA,NA,30.90,1.40,NA,NA,NA,NA,20.38,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 08:00:00,23.00,43.00,NA,NA,NA,NA,NA,NA,NA,32.30,2.40,NA,NA,NA,NA,20.60,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 11:00:00,23.00,43.00,NA,NA,NA,NA,10.20,0.60,11.58,0.10,0.30,NA,NA,NA,NA,21.92,62.00,NA,48.50,NA,NA,NA,711.50,NA
2021-01-06 12:00:00,21.00,58.00,33.83,44.68,51.28,5.65,12.05,0.94,0.70,7.70,0.40,NA,NA,NA,NA,25.95,62.25,NA,40.25,NA,NA,NA,711.00,NA
2021-01-06 13:00:00,21.00,58.00,74.58,58.28,91.60,8.02,14.42,1.42,10.62,8.27,NA,NA,NA,NA,NA,26.10,78.75,NA,53.00,NA,NA,NA,710.00,NA
2021-01-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
