Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-04-12 19:00:00,32.75,68.25,2.53,33.30,19.78,11.45,8.20,0.57,23.75,0.40,0.85,NA,NA,NA,NA,30.25,32.00,NA,127.75,NA,NA,NA,704.75,NA
2022-04-12 20:00:00,30.25,61.50,2.10,31.00,18.18,11.47,7.60,0.61,17.65,0.43,1.00,NA,NA,NA,NA,29.50,42.25,NA,145.25,NA,NA,NA,705.50,NA
2022-04-12 21:00:00,24.50,47.00,2.42,22.12,13.73,10.82,6.50,0.48,15.86,0.43,0.98,NA,NA,NA,NA,28.28,47.50,NA,143.25,NA,NA,NA,706.00,NA
2022-04-12 22:00:00,22.75,43.00,2.80,19.33,12.58,10.42,5.88,0.42,15.34,0.48,1.05,NA,NA,NA,NA,27.12,49.33,NA,151.25,NA,NA,NA,706.00,NA
2022-04-12 23:00:00,21.25,38.25,2.62,17.45,11.42,10.32,5.73,0.31,16.54,0.48,1.05,NA,NA,NA,NA,26.48,52.25,NA,156.25,NA,NA,NA,706.00,NA
2022-04-13 00:00:00,18.00,30.25,2.33,13.55,9.10,10.58,6.02,0.20,19.38,0.50,1.12,NA,NA,NA,NA,25.95,61.50,NA,168.50,NA,NA,NA,706.00,NA
2022-04-13 01:00:00,15.50,23.50,2.35,8.10,6.22,11.10,6.50,0.17,21.56,0.50,1.18,NA,NA,NA,NA,25.35,82.00,NA,172.00,NA,NA,NA,705.25,NA
2022-04-13 02:00:00,19.25,33.50,2.52,8.32,6.48,12.35,6.62,0.09,22.61,0.62,1.40,NA,NA,NA,NA,24.78,84.50,NA,205.50,NA,NA,NA,704.25,NA
2022-04-13 03:00:00,25.50,49.00,2.60,8.30,6.52,13.10,6.95,0.23,21.88,0.45,1.08,NA,NA,NA,NA,24.30,84.75,NA,153.75,NA,NA,NA,704.00,NA
2022-04-13 04:00:00,24.25,46.25,2.60,9.93,7.43,12.87,7.10,0.32,21.20,0.38,0.82,NA,NA,NA,NA,23.98,84.50,NA,124.50,NA,NA,NA,704.00,NA
2022-04-13 05:00:00,23.25,42.50,2.70,10.35,7.65,11.55,6.73,0.34,21.37,0.40,0.88,NA,NA,NA,NA,23.85,75.00,NA,126.25,NA,NA,NA,704.00,NA
2022-04-13 06:00:00,18.75,31.25,2.65,13.05,9.08,11.18,6.50,0.49,20.70,0.40,0.88,NA,NA,NA,NA,23.70,66.00,NA,127.50,NA,NA,NA,705.00,NA
2022-04-13 07:00:00,22.00,40.25,2.78,16.65,11.12,11.10,6.72,0.40,18.55,0.40,0.88,NA,NA,NA,NA,23.92,62.25,NA,130.75,NA,NA,NA,705.50,NA
2022-04-13 08:00:00,24.75,46.50,2.70,17.20,11.35,11.08,6.62,0.37,19.86,0.45,0.98,NA,NA,NA,NA,24.90,77.00,NA,145.00,NA,NA,NA,706.50,NA
2022-04-13 09:00:00,23.50,43.75,2.32,14.68,9.68,11.18,6.72,0.32,22.81,0.45,1.00,NA,NA,NA,NA,26.28,60.25,NA,146.75,NA,NA,NA,707.00,NA
2022-04-13 10:00:00,22.25,40.50,2.65,14.15,9.68,11.55,7.35,0.28,28.47,0.45,1.05,NA,NA,NA,NA,28.05,49.50,NA,151.75,NA,NA,NA,706.75,NA
2022-04-13 11:00:00,23.50,43.25,2.62,12.80,8.93,11.35,7.32,0.22,29.96,0.45,0.98,NA,NA,NA,NA,29.48,41.75,NA,144.50,NA,NA,NA,706.00,NA
2022-04-13 12:00:00,24.50,45.75,2.58,11.45,8.18,11.00,7.15,0.32,29.83,0.43,0.95,NA,NA,NA,NA,30.80,37.50,NA,144.50,NA,NA,NA,705.25,NA
2022-04-13 13:00:00,23.00,42.50,2.70,10.95,8.00,10.85,6.92,0.31,28.76,0.40,0.95,NA,NA,NA,NA,31.50,36.25,NA,142.50,NA,NA,NA,703.75,NA
2022-04-13 14:00:00,23.00,44.00,2.77,14.08,9.75,10.12,6.95,0.33,26.55,0.43,0.92,NA,NA,NA,NA,31.95,35.25,NA,133.25,NA,NA,NA,703.00,NA
2022-04-13 15:00:00,25.50,50.00,2.48,17.60,11.38,9.90,6.72,0.36,22.07,0.45,1.00,NA,NA,NA,NA,31.82,43.25,NA,146.25,NA,NA,NA,702.00,NA
2022-04-13 16:00:00,29.50,59.50,2.52,19.12,12.22,10.47,6.82,0.30,19.37,0.72,1.58,NA,NA,NA,NA,28.25,73.25,NA,235.00,NA,NA,NA,703.75,NA
2022-04-13 17:00:00,17.50,30.00,2.45,26.85,16.27,10.42,6.70,0.34,14.04,0.80,1.78,NA,NA,NA,NA,22.50,81.00,NA,261.25,NA,NA,NA,704.00,NA
2022-04-13 18:00:00,12.25,16.25,2.52,31.15,18.65,10.68,7.00,0.57,11.23,0.70,1.58,NA,NA,NA,NA,21.95,85.00,NA,230.00,NA,NA,NA,704.75,NA
2022-04-13 19:00:00,12.25,16.75,2.90,39.02,23.12,10.98,6.62,0.84,8.82,0.85,1.82,NA,NA,NA,NA,22.22,85.00,NA,270.50,NA,NA,NA,706.25,NA
2022-04-13 20:00:00,17.25,29.00,2.33,34.38,20.15,11.38,6.55,0.39,12.12,0.80,1.80,NA,NA,NA,NA,22.48,84.75,NA,262.00,NA,NA,NA,706.75,NA
2022-04-13 21:00:00,12.00,14.50,2.62,26.28,16.10,11.40,6.50,0.28,14.40,0.68,1.50,NA,NA,NA,NA,22.08,85.50,NA,220.50,NA,NA,NA,707.00,NA
2022-04-13 22:00:00,13.50,19.25,2.98,27.92,17.25,11.35,6.43,0.51,10.87,0.43,0.92,NA,NA,NA,NA,21.95,86.50,NA,130.50,NA,NA,NA,706.00,NA
2022-04-13 23:00:00,18.25,30.25,2.70,28.32,17.25,11.30,6.53,0.57,10.80,0.48,1.00,NA,NA,NA,NA,21.90,86.75,NA,147.00,NA,NA,NA,706.50,NA
2022-04-14 00:00:00,18.75,33.25,2.38,23.55,14.50,11.27,6.25,0.32,14.29,0.55,1.15,NA,NA,NA,NA,22.22,86.25,NA,172.50,NA,NA,NA,706.00,NA
2022-04-14 01:00:00,16.75,27.50,2.30,15.08,9.90,11.40,5.82,0.11,17.58,0.65,1.42,NA,NA,NA,NA,22.38,86.25,NA,207.50,NA,NA,NA,706.00,NA
2022-04-14 02:00:00,13.25,17.50,2.08,10.05,7.05,11.55,6.20,0.04,21.06,0.55,1.27,NA,NA,NA,NA,22.60,85.25,NA,187.75,NA,NA,NA,705.00,NA
2022-04-14 03:00:00,14.50,20.25,2.68,8.72,6.78,11.75,6.25,0.15,20.78,0.62,1.40,NA,NA,NA,NA,22.58,85.00,NA,206.25,NA,NA,NA,704.25,NA
2022-04-14 04:00:00,16.75,26.25,2.73,10.83,7.97,12.13,6.12,0.24,17.38,0.78,1.70,NA,NA,NA,NA,22.40,85.00,NA,250.00,NA,NA,NA,704.50,NA
2022-04-14 05:00:00,19.50,34.25,3.05,16.65,11.35,12.90,6.13,0.34,13.00,0.80,1.68,NA,NA,NA,NA,21.98,85.00,NA,249.75,NA,NA,NA,705.25,NA
2022-04-14 06:00:00,20.50,36.75,2.65,16.85,11.12,12.10,5.85,0.35,13.92,0.70,1.58,NA,NA,NA,NA,21.72,85.75,NA,231.50,NA,NA,NA,706.00,NA
2022-04-14 07:00:00,19.25,33.75,2.55,16.60,10.92,11.70,5.88,0.36,15.82,0.75,1.68,NA,NA,NA,NA,22.33,85.50,NA,244.00,NA,NA,NA,707.00,NA
2022-04-14 08:00:00,19.25,33.75,2.72,16.15,10.82,11.30,6.02,0.34,18.30,0.68,1.50,NA,NA,NA,NA,23.22,84.75,NA,221.50,NA,NA,NA,708.00,NA
2022-04-14 09:00:00,17.50,28.50,2.68,15.80,10.58,11.30,5.85,0.36,19.19,0.77,1.70,NA,NA,NA,NA,24.17,83.25,NA,251.50,NA,NA,NA,708.50,NA
2022-04-14 10:00:00,18.50,31.50,2.28,18.62,11.75,11.58,6.15,0.32,20.34,0.68,1.52,NA,NA,NA,NA,25.35,73.50,NA,226.75,NA,NA,NA,708.00,NA
2022-04-14 11:00:00,16.50,26.00,2.70,15.52,10.45,11.52,6.38,0.36,30.52,0.62,1.38,NA,NA,NA,NA,26.95,58.00,NA,204.50,NA,NA,NA,707.25,NA
2022-04-14 12:00:00,16.75,27.50,2.40,13.50,9.15,11.48,6.80,0.39,37.80,0.78,1.65,NA,NA,NA,NA,28.95,42.75,NA,242.75,NA,NA,NA,706.50,NA
2022-04-14 13:00:00,22.50,42.25,2.60,12.73,8.90,11.50,6.40,0.34,44.28,0.82,1.80,NA,NA,NA,NA,30.12,41.25,NA,259.00,NA,NA,NA,705.25,NA
2022-04-14 14:00:00,24.00,45.75,2.68,13.32,9.28,11.32,6.28,0.38,44.23,0.80,1.78,NA,NA,NA,NA,30.60,40.50,NA,263.00,NA,NA,NA,704.25,NA
2022-04-14 15:00:00,24.25,45.75,2.30,14.62,9.62,11.28,6.25,0.39,53.92,0.82,1.88,NA,NA,NA,NA,30.90,40.00,NA,271.25,NA,NA,NA,704.00,NA
2022-04-14 16:00:00,26.50,51.50,2.42,18.28,11.70,10.98,5.98,0.46,52.85,0.85,1.85,NA,NA,NA,NA,30.70,41.50,NA,273.75,NA,NA,NA,703.50,NA
2022-04-14 17:00:00,30.50,61.25,2.85,19.25,12.55,11.10,5.95,0.47,43.90,0.82,1.78,NA,NA,NA,NA,29.93,43.00,NA,258.75,NA,NA,NA,703.00,NA
2022-04-14 18:00:00,29.00,58.50,2.58,21.78,13.68,11.82,6.38,0.57,31.83,0.70,1.50,NA,NA,NA,NA,29.00,47.50,NA,219.00,NA,NA,NA,704.25,NA
2022-04-14 19:00:00,27.25,53.00,2.68,20.00,12.80,12.02,6.28,0.45,27.51,0.55,1.25,NA,NA,NA,NA,27.30,53.00,NA,182.50,NA,NA,NA,705.75,NA
2022-04-14 20:00:00,19.50,34.75,2.58,17.53,11.45,12.30,5.82,0.21,26.34,0.38,0.85,NA,NA,NA,NA,24.45,82.75,NA,126.75,NA,NA,NA,708.00,NA
2022-04-14 21:00:00,12.50,17.00,2.75,25.17,15.65,11.85,5.55,0.46,20.01,0.58,1.25,NA,NA,NA,NA,20.42,83.75,NA,183.00,NA,NA,NA,708.00,NA
2022-04-14 22:00:00,14.75,22.00,2.90,40.40,23.88,11.98,5.98,0.66,10.68,0.77,1.70,NA,NA,NA,NA,20.70,83.50,NA,253.00,NA,NA,NA,708.50,NA
2022-04-14 23:00:00,16.00,25.25,3.10,33.38,20.28,11.48,6.00,0.28,16.36,0.88,1.88,NA,NA,NA,NA,21.10,76.00,NA,275.75,NA,NA,NA,709.00,NA
2022-04-15 00:00:00,12.25,15.50,2.70,17.55,11.50,11.18,5.88,0.32,24.48,0.92,2.02,NA,NA,NA,NA,20.38,69.50,NA,294.50,NA,NA,NA,708.75,NA
2022-04-15 01:00:00,10.00,11.00,2.25,12.30,8.40,11.15,6.25,0.36,29.30,0.75,1.60,NA,NA,NA,NA,19.88,68.00,NA,233.00,NA,NA,NA,707.50,NA
2022-04-15 02:00:00,NA,NA,2.38,15.02,9.93,11.25,6.50,0.39,28.27,0.55,1.20,NA,NA,NA,NA,19.50,68.50,NA,178.50,NA,NA,NA,706.00,NA
2022-04-15 03:00:00,NA,NA,2.65,16.50,10.92,11.20,6.22,0.28,18.23,0.55,1.25,NA,NA,NA,NA,19.50,67.00,NA,180.25,NA,NA,NA,704.75,NA
2022-04-15 04:00:00,12.00,14.00,2.47,18.77,11.97,11.17,6.22,0.26,15.74,0.70,1.50,NA,NA,NA,NA,19.60,67.00,NA,220.00,NA,NA,NA,704.00,NA
2022-04-15 05:00:00,12.00,14.50,2.00,21.25,12.95,11.40,6.00,0.31,14.55,0.75,1.60,NA,NA,NA,NA,19.97,66.00,NA,233.75,NA,NA,NA,704.75,NA
2022-04-15 06:00:00,13.50,19.25,2.78,16.52,11.08,11.60,5.95,0.32,18.52,0.60,1.37,NA,NA,NA,NA,20.08,74.75,NA,199.25,NA,NA,NA,705.00,NA
2022-04-15 07:00:00,18.00,29.25,2.62,17.10,11.25,11.32,6.05,0.40,18.40,0.82,1.78,NA,NA,NA,NA,20.15,69.75,NA,264.50,NA,NA,NA,706.00,NA
2022-04-15 08:00:00,19.25,33.50,2.18,18.58,11.65,11.53,5.72,0.50,19.76,0.88,1.92,NA,NA,NA,NA,21.85,50.00,NA,278.00,NA,NA,NA,707.25,NA
2022-04-15 09:00:00,22.00,41.50,2.92,18.85,12.42,11.32,5.93,0.50,24.68,0.72,1.62,NA,NA,NA,NA,23.55,47.50,NA,239.50,NA,NA,NA,708.00,NA
2022-04-15 10:00:00,19.75,35.50,2.55,20.58,13.02,11.68,6.08,0.61,35.13,0.82,1.80,NA,NA,NA,NA,25.85,48.25,NA,264.50,NA,NA,NA,708.00,NA
2022-04-15 11:00:00,21.75,39.50,2.40,22.55,13.98,11.75,6.20,0.58,42.60,0.75,1.62,NA,NA,NA,NA,27.55,42.75,NA,241.25,NA,NA,NA,707.50,NA
2022-04-15 12:00:00,20.50,37.00,2.85,19.80,12.88,11.42,6.62,0.52,51.23,0.57,1.35,NA,NA,NA,NA,30.02,36.75,NA,195.25,NA,NA,NA,706.50,NA
2022-04-15 13:00:00,19.75,35.50,2.55,14.98,10.05,11.38,6.68,0.47,59.56,0.70,1.58,NA,NA,NA,NA,31.95,35.00,NA,231.25,NA,NA,NA,705.25,NA
2022-04-15 14:00:00,23.00,42.50,2.50,14.42,9.70,11.82,6.48,0.34,71.86,0.73,1.58,NA,NA,NA,NA,33.08,34.75,NA,231.25,NA,NA,NA,704.00,NA
2022-04-15 15:00:00,26.50,51.50,2.45,14.98,9.95,11.92,6.78,0.27,80.62,0.50,1.12,NA,NA,NA,NA,33.42,32.75,NA,164.50,NA,NA,NA,703.25,NA
2022-04-15 16:00:00,27.25,53.75,2.22,13.45,8.98,12.72,6.65,0.29,71.22,0.60,1.35,NA,NA,NA,NA,33.88,33.00,NA,197.25,NA,NA,NA,703.00,NA
2022-04-15 17:00:00,26.75,51.75,2.68,18.25,11.92,11.95,6.32,0.49,50.23,0.68,1.50,NA,NA,NA,NA,32.10,52.75,NA,219.50,NA,NA,NA,703.75,NA
2022-04-15 18:00:00,31.25,63.75,2.85,23.78,15.00,12.02,6.12,0.85,36.11,0.48,1.00,NA,NA,NA,NA,25.50,55.50,NA,147.00,NA,NA,NA,704.00,NA
2022-04-15 19:00:00,27.75,54.25,2.28,48.60,27.67,12.38,6.75,0.92,19.14,0.60,1.30,NA,NA,NA,NA,24.08,49.75,NA,194.25,NA,NA,NA,705.50,NA
2022-04-15 20:00:00,22.50,42.00,2.45,29.88,17.88,13.30,5.88,0.08,36.72,0.77,1.68,NA,NA,NA,NA,24.82,48.75,NA,244.25,NA,NA,NA,707.00,NA
2022-04-15 21:00:00,18.50,31.50,2.85,22.42,14.25,12.90,5.88,0.54,36.48,0.75,1.65,NA,NA,NA,NA,23.65,49.00,NA,245.00,NA,NA,NA,707.00,NA
2022-04-15 22:00:00,21.00,38.25,2.62,35.67,21.15,13.15,6.02,1.12,19.31,0.60,1.35,NA,NA,NA,NA,23.50,50.25,NA,201.25,NA,NA,NA,707.00,NA
2022-04-15 23:00:00,24.00,45.25,2.92,36.90,22.00,12.88,6.20,0.54,22.04,0.78,1.72,NA,NA,NA,NA,23.60,49.75,NA,254.00,NA,NA,NA,707.00,NA
2022-04-16 00:00:00,24.25,46.50,2.65,25.20,15.55,12.22,5.85,0.33,21.19,0.80,1.78,NA,NA,NA,NA,23.65,52.50,NA,257.00,NA,NA,NA,706.25,NA
2022-04-16 01:00:00,23.25,43.25,2.22,20.72,12.82,12.42,5.60,0.21,24.60,0.82,1.72,NA,NA,NA,NA,22.92,51.50,NA,255.50,NA,NA,NA,705.25,NA
2022-04-16 02:00:00,17.25,27.50,2.22,16.08,10.40,12.27,5.78,0.11,26.02,0.80,1.78,NA,NA,NA,NA,22.90,52.75,NA,260.50,NA,NA,NA,704.25,NA
2022-04-16 03:00:00,16.00,25.75,2.43,14.18,9.48,12.45,5.82,0.20,25.98,0.80,1.80,NA,NA,NA,NA,22.63,56.00,NA,266.75,NA,NA,NA,704.00,NA
2022-04-16 04:00:00,19.00,33.75,2.20,13.17,8.80,12.73,5.92,0.29,20.97,0.88,1.88,NA,NA,NA,NA,22.62,58.00,NA,275.25,NA,NA,NA,704.00,NA
2022-04-16 05:00:00,19.25,33.75,2.10,13.80,9.05,13.20,5.33,0.30,18.05,0.82,1.80,NA,NA,NA,NA,22.30,58.50,NA,266.50,NA,NA,NA,704.50,NA
2022-04-16 06:00:00,20.25,36.50,2.45,15.08,10.00,13.05,5.75,0.37,16.27,0.88,1.90,NA,NA,NA,NA,22.00,58.50,NA,278.25,NA,NA,NA,705.25,NA
2022-04-16 07:00:00,21.50,39.00,2.50,19.30,12.32,12.73,5.98,0.47,16.80,0.88,1.90,NA,NA,NA,NA,22.40,53.75,NA,283.25,NA,NA,NA,706.00,NA
2022-04-16 08:00:00,23.00,42.50,2.55,18.80,12.10,12.25,5.90,0.41,22.05,0.85,1.88,NA,NA,NA,NA,24.02,51.50,NA,276.50,NA,NA,NA,706.75,NA
2022-04-16 09:00:00,26.00,51.50,2.70,19.35,12.48,12.20,5.57,0.52,30.88,0.80,1.72,NA,NA,NA,NA,25.70,50.50,NA,256.50,NA,NA,NA,707.00,NA
2022-04-16 10:00:00,35.50,75.25,2.70,20.62,13.18,12.55,5.48,0.62,45.92,0.75,1.62,NA,NA,NA,NA,27.42,48.00,NA,237.25,NA,NA,NA,707.00,NA
2022-04-16 11:00:00,37.00,78.50,2.58,17.73,11.50,13.05,5.95,0.48,57.34,0.73,1.58,NA,NA,NA,NA,29.40,45.75,NA,230.25,NA,NA,NA,706.25,NA
2022-04-16 12:00:00,36.50,76.00,2.38,14.52,9.62,13.60,6.38,0.40,62.72,0.62,1.40,NA,NA,NA,NA,30.93,40.75,NA,210.00,NA,NA,NA,705.50,NA
2022-04-16 13:00:00,34.75,72.25,2.30,14.00,9.32,13.72,6.93,0.34,64.25,0.60,1.27,NA,NA,NA,NA,32.20,35.00,NA,188.50,NA,NA,NA,704.50,NA
2022-04-16 14:00:00,34.75,71.75,2.72,13.30,9.32,13.80,6.70,0.32,63.50,0.55,1.17,NA,NA,NA,NA,33.22,34.25,NA,171.00,NA,NA,NA,703.50,NA
2022-04-16 15:00:00,36.50,76.25,2.72,12.65,8.95,14.10,6.25,0.32,62.81,0.50,1.10,NA,NA,NA,NA,33.83,34.25,NA,160.75,NA,NA,NA,702.25,NA
2022-04-16 16:00:00,35.50,75.00,2.52,11.62,8.25,14.02,6.28,0.39,66.64,0.50,1.18,NA,NA,NA,NA,34.48,32.50,NA,168.25,NA,NA,NA,702.00,NA
2022-04-16 17:00:00,39.25,83.75,2.50,20.90,13.12,13.70,5.80,0.68,56.26,0.45,0.98,NA,NA,NA,NA,33.62,38.00,NA,143.00,NA,NA,NA,702.00,NA
2022-04-16 18:00:00,42.75,93.00,2.88,21.22,13.62,13.25,5.58,0.47,44.55,0.55,1.20,NA,NA,NA,NA,29.68,53.25,NA,175.00,NA,NA,NA,702.75,NA
2022-04-16 19:00:00,30.50,62.75,2.68,21.58,13.62,12.85,5.72,0.45,37.49,0.68,1.52,NA,NA,NA,NA,24.12,68.00,NA,224.75,NA,NA,NA,704.25,NA
2022-04-16 20:00:00,22.25,41.75,2.75,27.90,17.05,13.00,6.05,0.58,32.64,0.90,2.00,NA,NA,NA,NA,21.85,64.25,NA,296.75,NA,NA,NA,705.75,NA
2022-04-16 21:00:00,19.75,34.50,2.52,30.82,18.42,13.20,5.82,0.52,32.28,0.65,1.45,NA,NA,NA,NA,21.08,61.75,NA,210.50,NA,NA,NA,706.75,NA
2022-04-16 22:00:00,19.50,34.50,2.70,35.72,21.18,13.65,5.62,0.74,26.84,0.40,0.85,NA,NA,NA,NA,21.00,62.00,NA,125.25,NA,NA,NA,707.75,NA
2022-04-16 23:00:00,20.75,38.00,2.58,34.53,20.48,14.20,5.73,0.54,25.05,0.40,0.82,NA,NA,NA,NA,21.00,62.00,NA,124.50,NA,NA,NA,707.50,NA
2022-04-17 00:00:00,20.00,35.00,3.25,21.92,14.32,13.40,5.80,0.31,31.95,0.32,0.70,NA,NA,NA,NA,21.05,62.00,NA,104.00,NA,NA,NA,706.25,NA
2022-04-17 01:00:00,20.75,37.25,2.82,20.55,13.22,12.90,5.80,0.26,29.12,0.42,0.98,NA,NA,NA,NA,21.20,61.75,NA,142.25,NA,NA,NA,705.50,NA
2022-04-17 02:00:00,23.50,45.00,2.97,19.85,12.98,13.15,5.98,0.31,23.80,0.92,2.02,NA,NA,NA,NA,21.17,63.25,NA,302.50,NA,NA,NA,705.00,NA
2022-04-17 03:00:00,26.50,51.75,2.70,22.78,14.32,13.60,6.12,0.33,20.40,0.85,1.88,NA,NA,NA,NA,21.12,64.25,NA,274.00,NA,NA,NA,705.00,NA
2022-04-17 04:00:00,30.50,62.00,2.47,17.20,11.10,14.07,6.10,0.30,22.58,0.78,1.68,NA,NA,NA,NA,21.12,65.00,NA,246.75,NA,NA,NA,704.50,NA
2022-04-17 05:00:00,29.00,58.50,2.45,17.50,11.35,14.45,5.93,0.28,22.64,0.82,1.80,NA,NA,NA,NA,20.85,65.50,NA,266.00,NA,NA,NA,705.00,NA
2022-04-17 06:00:00,30.00,59.50,2.60,22.32,14.00,14.50,5.70,0.43,19.42,0.88,1.95,NA,NA,NA,NA,20.75,64.25,NA,288.25,NA,NA,NA,705.25,NA
2022-04-17 07:00:00,33.75,69.00,2.20,26.45,15.85,14.77,5.80,0.54,20.73,0.88,1.92,NA,NA,NA,NA,21.30,62.75,NA,283.25,NA,NA,NA,706.00,NA
2022-04-17 08:00:00,36.50,76.50,2.82,25.75,15.98,14.58,6.20,0.62,28.31,0.85,1.82,NA,NA,NA,NA,23.12,54.75,NA,270.50,NA,NA,NA,706.50,NA
2022-04-17 09:00:00,38.25,81.75,3.05,23.20,14.85,14.25,6.02,0.60,36.01,0.85,1.82,NA,NA,NA,NA,25.40,52.75,NA,270.25,NA,NA,NA,707.00,NA
2022-04-17 10:00:00,38.25,81.75,2.45,20.32,12.82,14.02,5.75,0.55,41.78,0.85,1.80,NA,NA,NA,NA,26.95,48.75,NA,264.25,NA,NA,NA,707.00,NA
2022-04-17 11:00:00,34.25,70.75,2.45,15.82,10.42,13.58,5.52,0.37,49.40,0.82,1.78,NA,NA,NA,NA,28.58,42.50,NA,261.25,NA,NA,NA,759.50,NA
2022-04-17 12:00:00,29.00,58.25,2.55,13.55,9.30,13.70,6.32,0.21,55.52,0.77,1.68,NA,NA,NA,NA,30.55,36.50,NA,246.50,NA,NA,NA,706.00,NA
2022-04-17 13:00:00,29.00,58.75,2.75,11.88,8.52,13.68,6.68,0.21,58.29,0.80,1.75,NA,NA,NA,NA,31.65,38.25,NA,258.25,NA,NA,NA,705.00,NA
2022-04-17 14:00:00,30.50,61.50,2.55,13.12,9.05,13.60,6.38,0.22,59.30,0.77,1.72,NA,NA,NA,NA,32.53,42.75,NA,257.00,NA,NA,NA,704.00,NA
2022-04-17 15:00:00,34.00,69.75,2.70,16.55,11.00,14.52,5.95,0.41,48.46,0.72,1.60,NA,NA,NA,NA,30.25,57.00,NA,233.00,NA,NA,NA,703.75,NA
2022-04-17 16:00:00,31.00,63.25,2.98,25.50,15.97,14.20,5.72,0.63,39.53,0.77,1.70,NA,NA,NA,NA,25.25,62.00,NA,252.25,NA,NA,NA,703.00,NA
2022-04-17 17:00:00,31.25,64.50,2.68,29.15,17.68,14.10,5.52,0.76,37.81,0.70,1.48,NA,NA,NA,NA,26.62,54.25,NA,215.75,NA,NA,NA,703.75,NA
2022-04-17 18:00:00,34.75,72.50,2.55,36.90,21.70,14.15,5.85,1.45,26.19,0.43,0.98,NA,NA,NA,NA,27.72,64.25,NA,145.25,NA,NA,NA,704.50,NA
2022-04-17 19:00:00,45.75,99.25,2.82,70.62,39.85,15.48,5.93,1.90,9.80,0.45,1.00,NA,NA,NA,NA,25.22,65.25,NA,150.25,NA,NA,NA,705.75,NA
2022-04-17 20:00:00,48.00,106.00,2.28,41.15,23.75,16.30,6.18,0.21,29.00,0.43,0.98,NA,NA,NA,NA,24.82,56.75,NA,143.75,NA,NA,NA,706.75,NA
2022-04-17 21:00:00,28.75,57.75,2.58,21.52,13.58,15.32,5.92,0.13,38.36,0.68,1.50,NA,NA,NA,NA,24.98,56.50,NA,221.00,NA,NA,NA,707.50,NA
2022-04-17 22:00:00,23.75,45.00,2.78,16.12,10.82,14.65,5.72,0.35,38.61,0.82,1.80,NA,NA,NA,NA,24.10,56.00,NA,260.50,NA,NA,NA,708.50,NA
2022-04-17 23:00:00,19.25,33.75,2.58,14.88,10.00,14.02,5.80,0.38,34.84,0.70,1.55,NA,NA,NA,NA,23.48,57.50,NA,225.50,NA,NA,NA,708.50,NA
2022-04-18 00:00:00,17.75,29.25,2.40,15.18,10.02,13.38,6.35,0.36,33.19,0.72,1.58,NA,NA,NA,NA,23.25,61.25,NA,232.50,NA,NA,NA,708.00,NA
2022-04-18 01:00:00,18.75,32.50,2.52,11.08,7.92,13.20,6.55,0.22,38.25,0.80,1.75,NA,NA,NA,NA,22.60,62.50,NA,256.00,NA,NA,NA,707.50,NA
2022-04-18 02:00:00,15.00,22.25,2.52,9.20,6.92,12.80,6.50,0.22,38.61,0.82,1.83,NA,NA,NA,NA,22.00,65.75,NA,272.25,NA,NA,NA,707.00,NA
2022-04-18 03:00:00,15.75,24.50,2.58,7.60,6.10,12.75,6.60,0.16,32.66,0.85,1.88,NA,NA,NA,NA,21.90,68.75,NA,275.25,NA,NA,NA,707.00,NA
2022-04-18 04:00:00,17.75,28.75,2.67,8.30,6.60,12.97,6.95,0.24,27.26,0.90,1.90,NA,NA,NA,NA,21.60,76.00,NA,280.50,NA,NA,NA,707.00,NA
2022-04-18 05:00:00,16.50,26.75,2.15,9.85,7.00,12.75,6.57,0.39,22.58,0.85,1.82,NA,NA,NA,NA,21.58,72.50,NA,267.00,NA,NA,NA,707.00,NA
2022-04-18 06:00:00,15.75,24.75,2.60,11.70,8.35,12.60,6.30,0.46,19.48,0.80,1.75,NA,NA,NA,NA,21.45,76.75,NA,261.00,NA,NA,NA,707.25,NA
2022-04-18 07:00:00,18.00,30.00,2.62,14.65,9.93,12.52,6.45,0.41,19.11,0.85,1.88,NA,NA,NA,NA,21.58,70.75,NA,275.75,NA,NA,NA,708.00,NA
2022-04-18 08:00:00,19.25,33.00,2.80,16.62,11.10,12.45,6.45,0.38,20.66,0.90,1.90,NA,NA,NA,NA,22.87,62.50,NA,280.50,NA,NA,NA,708.75,NA
2022-04-18 09:00:00,22.50,41.00,2.58,16.73,11.00,12.08,6.25,0.39,25.52,0.90,1.95,NA,NA,NA,NA,24.75,51.50,NA,284.00,NA,NA,NA,709.00,NA
2022-04-18 10:00:00,22.00,40.25,2.82,14.70,10.15,11.85,6.48,0.36,33.72,0.82,1.83,NA,NA,NA,NA,26.52,51.75,NA,266.00,NA,NA,NA,709.00,NA
2022-04-18 11:00:00,24.25,45.50,2.65,12.48,8.82,12.08,6.35,0.32,41.50,0.88,1.88,NA,NA,NA,NA,28.18,50.75,NA,274.50,NA,NA,NA,708.50,NA
