Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 14:00:00,150.98,238.89,14.10,35.36,49.47,38.96,6.30,2.34,16.92,8.62,1.52,4.76,NA,4.61,7.34,21.29,55.46,0.50,209.36,0.00,0.00,252.26,756.53,NA
2020-01-01 15:00:00,134.23,207.71,13.59,44.89,58.48,36.72,6.24,2.58,20.11,8.22,1.59,4.28,NA,4.65,7.38,20.34,59.73,0.59,295.39,0.00,0.00,130.43,756.60,NA
2020-01-01 16:00:00,127.32,211.82,17.91,34.75,52.93,19.66,5.90,2.60,21.30,7.86,1.56,4.73,NA,4.59,7.34,18.90,69.66,0.18,171.96,0.00,0.00,37.40,756.45,NA
2020-01-01 17:00:00,119.98,205.57,60.31,67.02,122.21,18.84,5.72,4.11,9.62,7.58,1.51,4.53,NA,4.50,7.02,17.48,77.44,0.12,38.89,0.00,0.00,7.99,756.72,NA
2020-01-01 18:00:00,123.23,250.82,65.07,79.34,144.42,19.55,5.66,5.11,5.63,8.10,1.63,4.84,NA,4.82,7.80,16.80,81.09,0.16,88.19,0.00,0.00,7.52,757.15,NA
2020-01-01 19:00:00,156.78,290.01,150.32,89.78,240.10,21.23,6.19,5.91,6.60,9.51,1.82,5.47,NA,5.46,9.56,16.80,81.77,0.14,181.56,0.00,0.00,7.50,757.55,NA
2020-01-01 20:00:00,179.48,524.45,54.90,70.52,126.08,17.20,5.85,5.53,4.59,11.70,2.00,6.51,NA,6.46,12.09,16.76,83.28,0.26,222.43,0.00,0.00,7.74,757.80,NA
2020-01-01 21:00:00,176.02,376.34,47.94,61.45,109.39,24.40,5.82,5.29,4.40,12.30,2.01,7.03,NA,6.95,13.18,16.16,87.98,0.36,314.15,0.00,0.00,7.46,758.08,NA
2020-01-01 22:00:00,193.36,293.06,35.79,50.99,86.78,26.36,5.58,4.71,5.64,12.30,2.06,7.14,NA,7.10,13.60,16.10,87.40,0.20,248.58,0.00,0.00,7.71,758.35,NA
2020-01-01 23:00:00,190.30,279.02,44.60,50.77,95.37,27.64,5.63,4.74,4.03,11.96,2.01,7.10,NA,7.04,13.32,15.57,89.12,0.09,233.91,0.00,0.00,7.69,757.90,NA
2020-01-02 00:00:00,176.78,283.33,51.34,41.89,93.23,28.22,5.72,4.84,3.82,11.57,1.97,7.05,NA,7.02,13.10,14.66,93.76,0.11,175.10,0.00,0.00,7.29,757.52,NA
2020-01-02 01:00:00,169.98,314.50,47.16,34.61,81.76,41.29,5.83,5.26,3.44,11.44,2.00,7.36,NA,7.22,13.39,14.00,96.78,0.30,306.95,0.00,0.00,7.18,757.55,NA
2020-01-02 02:00:00,153.68,261.34,48.94,27.81,76.75,36.68,5.55,5.78,3.18,11.13,1.96,7.30,NA,7.02,12.94,13.89,97.38,0.15,64.45,0.00,0.00,7.40,757.32,NA
2020-01-02 03:00:00,158.45,263.37,51.04,23.81,74.85,33.42,5.59,5.65,3.09,10.81,1.92,7.08,NA,6.75,12.44,13.40,98.90,0.16,128.33,0.00,0.00,7.29,756.85,NA
2020-01-02 04:00:00,166.60,230.80,52.22,23.63,75.99,24.92,5.56,5.48,3.34,10.55,1.88,6.88,NA,6.52,11.86,13.12,99.01,0.25,223.22,0.00,0.00,7.12,757.20,NA
2020-01-02 05:00:00,169.20,259.50,60.10,24.01,84.10,30.52,5.60,5.29,3.20,10.35,1.84,6.72,NA,6.32,11.38,12.78,99.00,0.11,77.79,0.00,0.00,7.06,757.60,NA
2020-01-02 06:00:00,153.59,249.08,69.77,24.76,73.71,30.56,5.51,4.04,3.18,7.58,1.35,4.88,NA,4.56,8.28,12.57,99.08,0.09,64.84,0.00,0.00,9.07,757.75,NA
2020-01-02 07:00:00,159.93,226.45,78.08,23.07,101.16,29.74,5.74,5.39,3.50,10.20,1.78,6.39,NA,5.94,10.64,12.79,99.43,0.11,247.02,0.00,0.00,40.41,758.38,NA
2020-01-02 08:00:00,161.85,238.32,81.72,53.80,135.64,20.61,5.88,5.77,4.63,10.46,1.76,6.32,NA,5.87,10.62,14.68,92.72,0.24,97.35,0.00,0.00,84.45,759.30,NA
2020-01-02 09:00:00,175.28,335.03,45.85,73.28,119.13,17.33,6.06,5.33,7.22,10.97,1.71,6.00,NA,5.65,10.30,16.10,84.66,0.37,55.64,0.00,0.00,184.26,759.62,NA
2020-01-02 10:00:00,190.96,325.84,23.87,50.52,74.39,26.28,6.66,5.09,13.25,11.11,1.64,5.76,NA,5.50,9.72,16.94,83.10,0.36,28.30,0.00,0.00,226.14,759.22,NA
2020-01-02 11:00:00,185.02,275.53,10.45,49.60,60.05,38.35,7.17,3.26,21.04,9.63,1.15,4.67,NA,4.21,7.67,18.86,69.11,0.34,133.33,0.00,0.00,193.71,758.90,NA
2020-01-02 12:00:00,165.64,232.64,9.64,36.98,46.90,51.65,7.34,2.38,19.45,9.06,1.22,4.77,NA,4.24,7.61,19.41,63.06,0.51,53.50,0.00,0.00,273.51,757.70,NA
2020-01-02 13:00:00,140.04,209.30,20.08,45.04,64.36,78.86,7.37,1.21,25.83,3.36,1.37,5.06,NA,4.56,7.67,19.48,65.05,0.34,50.70,0.00,0.00,123.85,757.10,NA
2020-01-02 14:00:00,118.82,205.42,13.40,47.58,60.98,53.80,6.60,3.29,30.74,6.71,1.45,5.07,NA,4.66,7.56,19.19,67.75,0.37,45.44,0.00,0.00,99.56,756.42,NA
2020-01-02 15:00:00,117.36,199.84,14.40,48.99,63.40,43.72,6.39,4.36,31.99,7.72,1.48,4.85,NA,4.55,7.36,19.01,70.22,0.38,60.15,0.00,0.00,73.57,756.38,NA
2020-01-02 16:00:00,130.76,196.30,54.17,69.87,123.26,44.43,6.25,3.18,14.74,7.88,1.50,4.94,NA,4.68,7.71,18.45,75.07,0.24,43.78,0.00,0.00,28.88,756.35,NA
2020-01-02 17:00:00,133.18,293.18,45.44,79.95,91.00,64.67,6.01,3.80,4.62,6.56,1.16,3.96,NA,3.72,6.48,17.44,82.57,0.16,26.16,0.00,0.00,8.03,756.42,NA
2020-01-02 18:00:00,167.14,457.25,60.50,67.56,128.06,51.78,6.43,6.53,6.62,11.06,1.78,5.96,NA,5.59,10.08,16.55,88.62,0.18,35.30,0.00,0.00,7.41,756.98,NA
2020-01-02 19:00:00,210.86,523.51,42.53,58.72,101.24,47.64,5.85,5.68,7.03,16.21,2.11,6.70,NA,6.40,11.76,16.03,92.68,0.18,107.42,0.00,0.00,7.36,757.20,NA
2020-01-02 20:00:00,241.66,475.36,36.69,50.66,87.76,19.66,5.47,5.66,6.31,31.59,2.17,6.49,NA,6.36,11.47,15.65,94.23,0.19,23.86,0.00,0.00,7.12,757.25,NA
2020-01-02 21:00:00,244.00,644.06,30.10,43.91,74.00,25.82,5.41,5.32,7.71,35.82,2.21,6.64,NA,6.72,11.42,15.74,90.83,0.17,199.48,0.00,0.00,7.07,757.32,NA
2020-01-02 22:00:00,244.09,329.18,46.37,33.97,80.33,28.42,5.26,5.22,4.85,37.73,2.16,6.68,NA,7.08,11.28,14.71,96.04,0.12,166.42,0.00,0.00,7.24,757.20,NA
2020-01-02 23:00:00,211.43,231.36,50.86,37.71,88.57,29.57,5.31,5.28,3.60,28.58,2.10,6.68,NA,7.17,11.24,14.37,97.06,0.12,155.95,0.00,0.00,7.12,756.72,NA
2020-01-03 00:00:00,188.08,222.02,39.69,36.51,76.20,23.49,5.19,4.72,3.43,31.78,2.02,6.62,NA,6.99,10.71,14.49,96.37,0.12,106.01,0.00,0.00,7.21,756.22,NA
2020-01-03 01:00:00,170.12,274.13,42.97,29.40,72.37,33.74,5.28,4.92,3.22,29.11,2.00,6.72,NA,7.02,10.92,14.07,98.20,0.12,214.66,0.00,0.00,7.35,756.15,NA
2020-01-03 02:00:00,155.22,238.74,34.86,24.02,58.88,44.32,5.41,4.66,3.15,25.81,1.98,6.71,NA,6.93,10.92,13.90,99.38,0.15,22.94,0.00,0.00,7.44,755.88,NA
2020-01-03 03:00:00,153.95,212.99,35.14,27.99,63.14,47.50,5.44,4.54,3.40,23.41,1.84,6.47,NA,6.59,10.15,14.07,98.61,0.20,190.77,0.00,0.00,7.33,755.15,NA
2020-01-03 04:00:00,164.23,214.44,28.52,35.11,63.85,41.30,5.46,4.30,4.19,21.24,1.72,6.22,NA,6.27,9.63,15.22,92.34,0.23,82.27,0.00,0.00,7.46,754.98,NA
2020-01-03 05:00:00,162.66,250.38,29.59,37.59,67.18,48.96,5.66,4.18,4.50,17.94,1.62,5.95,NA,5.97,9.17,15.14,92.88,0.26,52.29,0.00,0.00,7.65,754.92,NA
2020-01-03 06:00:00,151.75,206.52,85.73,41.76,127.34,48.72,5.77,4.40,3.89,15.98,1.57,5.78,NA,5.73,8.84,14.37,97.12,0.19,170.70,0.00,0.00,12.36,755.18,NA
2020-01-03 07:00:00,152.07,238.38,77.04,51.52,128.56,48.02,5.88,4.49,4.35,14.84,1.54,5.66,NA,5.57,8.77,15.16,93.18,0.13,244.69,0.00,0.00,42.07,755.72,NA
2020-01-03 08:00:00,160.55,254.32,66.45,67.71,134.78,39.48,6.18,4.54,4.40,13.93,1.56,5.66,NA,5.55,8.82,16.12,89.45,0.18,196.37,0.00,0.00,68.97,756.38,NA
2020-01-03 09:00:00,156.70,304.72,59.11,70.23,129.34,47.07,7.13,4.51,4.73,13.07,1.57,5.69,NA,5.54,9.28,17.30,84.15,0.26,123.22,0.00,0.00,97.51,757.00,NA
2020-01-03 10:00:00,156.21,287.45,36.67,58.29,94.93,38.52,7.02,4.32,6.81,9.18,1.58,5.58,NA,5.40,9.22,18.50,79.20,0.28,122.86,0.00,0.00,194.34,756.60,NA
2020-01-03 11:00:00,134.26,207.01,31.68,50.90,82.58,52.42,7.79,1.71,8.11,11.44,1.68,5.99,NA,5.65,9.69,19.72,76.62,0.38,110.85,0.00,0.00,251.64,755.68,NA
2020-01-03 12:00:00,128.90,168.69,32.54,49.21,82.12,49.45,7.30,3.85,10.08,10.40,1.67,6.05,NA,5.57,9.60,20.40,73.38,0.48,34.98,0.00,0.00,290.78,754.75,NA
2020-01-03 13:00:00,108.15,174.10,73.32,73.09,142.10,44.32,6.98,2.53,12.18,8.70,1.53,5.49,NA,4.88,8.50,20.42,73.05,0.46,42.30,0.00,0.00,198.00,753.95,NA
2020-01-03 14:00:00,93.15,156.24,44.73,56.12,97.65,66.57,7.14,0.00,10.89,7.62,1.59,5.52,NA,4.73,8.23,20.82,70.86,0.55,59.69,0.00,0.00,166.60,753.50,NA
2020-01-03 15:00:00,80.79,104.22,20.84,38.88,59.72,88.45,7.35,0.00,11.17,5.03,1.67,5.49,NA,4.87,8.44,20.59,72.37,0.44,56.75,0.00,0.00,134.04,753.40,NA
2020-01-03 16:00:00,81.16,94.03,28.98,46.24,75.53,67.74,6.87,0.00,7.94,6.22,1.69,4.20,NA,4.84,8.14,18.99,82.22,0.33,52.69,0.00,0.00,25.65,753.53,NA
2020-01-03 17:00:00,92.10,186.95,29.44,37.71,67.16,62.69,6.32,0.00,9.42,3.19,1.71,2.90,NA,4.78,8.13,17.68,85.95,0.36,35.03,0.00,0.00,8.49,753.82,NA
2020-01-03 18:00:00,84.92,169.52,26.99,28.04,55.03,24.73,5.52,1.24,10.22,6.32,1.38,4.28,NA,4.13,7.17,16.58,87.06,0.42,110.70,0.00,0.00,7.58,753.97,NA
2020-01-03 19:00:00,64.48,123.49,28.26,25.80,54.06,24.92,5.48,1.55,8.20,5.94,1.34,3.50,NA,3.98,7.02,16.02,88.96,0.26,17.70,0.00,0.00,7.53,754.38,NA
2020-01-03 20:00:00,67.64,104.84,32.02,21.88,53.89,24.85,5.46,2.23,7.07,5.52,1.34,3.50,NA,3.98,6.93,15.63,90.38,0.27,97.68,0.00,0.00,7.60,754.90,NA
2020-01-03 21:00:00,59.48,92.15,32.47,19.92,52.40,38.44,5.41,2.14,6.46,5.13,1.30,3.94,NA,3.97,6.74,14.87,94.12,0.16,31.80,0.00,0.00,7.15,755.08,NA
2020-01-03 22:00:00,54.76,77.41,33.11,19.07,52.18,42.30,5.33,2.08,5.48,4.80,1.26,2.55,NA,3.95,6.48,14.46,96.25,0.20,268.77,0.00,0.00,7.38,755.05,NA
2020-01-03 23:00:00,58.09,69.38,31.29,15.27,46.56,43.62,5.35,2.00,4.42,4.57,1.22,2.28,NA,3.92,6.43,14.01,98.12,0.12,271.80,0.00,0.00,7.41,754.82,NA
2020-01-04 00:00:00,53.50,77.01,33.82,15.88,49.77,35.35,5.30,3.14,3.63,4.25,1.16,2.15,NA,3.87,6.41,13.38,99.20,0.15,255.17,0.00,0.00,7.11,754.35,NA
2020-01-04 01:00:00,44.81,61.93,32.53,16.88,49.41,45.68,5.27,3.57,3.07,3.98,1.12,2.16,NA,3.82,6.05,13.24,99.45,0.21,180.92,0.00,0.00,7.14,754.00,NA
2020-01-04 02:00:00,43.82,68.19,34.81,17.40,52.21,61.12,5.42,3.54,3.44,3.85,1.11,2.64,NA,3.84,6.14,12.94,99.45,0.22,94.72,0.00,0.00,7.29,753.78,NA
2020-01-04 03:00:00,46.21,72.58,46.40,18.22,64.61,62.61,5.68,3.46,3.24,3.77,1.13,2.09,NA,3.92,6.36,12.54,99.44,0.18,117.14,0.00,0.00,7.20,753.38,NA
2020-01-04 04:00:00,50.63,74.60,46.96,18.60,65.63,54.22,5.93,3.43,3.73,2.38,1.15,2.11,NA,3.96,6.17,12.42,99.40,0.15,266.99,0.00,0.00,7.26,753.30,NA
2020-01-04 05:00:00,46.02,73.43,67.78,16.11,83.88,60.47,6.05,3.40,3.61,0.00,1.16,2.11,NA,3.96,6.14,12.08,99.40,0.11,306.82,0.00,0.00,7.45,753.60,NA
2020-01-04 06:00:00,39.86,59.56,81.52,19.40,100.92,56.05,5.52,3.43,3.22,0.00,1.18,2.10,NA,3.97,6.14,12.08,99.40,0.17,289.15,0.00,0.00,10.92,754.12,NA
2020-01-04 07:00:00,41.36,63.36,68.16,20.94,89.10,52.06,5.57,3.51,3.51,0.00,1.16,2.11,NA,3.93,6.10,12.57,99.45,0.41,315.46,0.00,0.00,41.95,754.82,NA
2020-01-04 08:00:00,46.83,81.66,62.20,21.92,84.19,42.89,6.05,3.55,4.03,1.06,1.17,2.15,NA,3.94,6.14,13.59,98.90,0.44,322.86,0.00,0.00,70.31,755.55,NA
2020-01-04 09:00:00,58.00,87.41,51.90,26.54,78.44,47.51,6.01,3.38,4.26,0.00,1.18,2.15,NA,3.96,6.18,14.20,95.76,0.60,315.88,0.00,0.00,91.20,755.92,NA
2020-01-04 10:00:00,55.49,90.79,47.47,25.56,73.04,26.69,5.58,3.20,4.92,2.48,1.07,2.64,NA,3.71,5.86,14.86,94.16,0.59,321.11,0.00,0.00,109.74,755.50,NA
2020-01-04 11:00:00,54.66,97.94,41.22,20.65,61.87,19.93,5.33,1.52,5.76,4.00,0.96,2.50,NA,3.40,5.49,15.51,92.54,0.40,307.29,0.00,0.00,111.07,754.68,NA
2020-01-04 12:00:00,55.10,92.94,41.00,26.06,67.10,26.67,5.41,1.32,6.62,4.00,1.01,2.00,NA,3.48,5.54,16.19,89.98,0.39,269.23,0.00,0.00,126.43,753.88,NA
2020-01-04 13:00:00,59.49,106.50,32.69,29.08,61.76,36.55,5.40,0.70,10.83,4.22,1.04,3.58,NA,3.64,5.83,17.27,84.78,0.48,294.04,0.00,0.00,160.71,753.20,NA
2020-01-04 14:00:00,59.84,108.54,25.49,20.91,46.40,35.78,5.51,0.85,17.60,4.32,1.10,2.70,NA,3.78,6.22,17.32,83.07,0.47,314.53,0.00,0.00,95.53,752.85,NA
2020-01-04 15:00:00,56.88,102.93,21.96,25.64,47.59,30.69,5.54,2.08,18.51,4.09,1.12,2.91,NA,3.78,6.30,18.01,79.83,0.56,299.93,0.00,0.00,108.76,752.70,NA
2020-01-04 16:00:00,56.71,100.46,32.78,64.64,97.42,32.88,5.54,2.96,7.73,3.93,1.12,3.68,NA,3.76,6.20,17.38,84.72,0.62,260.14,0.00,0.00,37.72,752.82,NA
2020-01-04 17:00:00,56.08,123.44,75.61,76.17,151.78,80.66,6.12,4.77,4.45,2.77,1.32,4.83,NA,4.40,7.40,16.22,91.20,0.30,243.95,0.00,0.00,8.10,753.12,NA
2020-01-04 18:00:00,63.31,161.44,91.42,60.06,151.48,79.94,5.64,4.01,3.97,4.16,1.60,6.00,NA,5.37,9.86,15.60,93.29,0.47,238.54,0.00,0.00,7.03,753.40,NA
2020-01-04 19:00:00,67.96,175.30,80.01,59.16,139.18,39.33,5.03,5.02,3.63,3.83,1.66,5.69,NA,5.04,11.55,15.21,93.65,0.45,240.12,0.00,0.00,7.06,753.65,NA
2020-01-04 20:00:00,75.71,183.52,68.74,48.60,117.77,17.08,4.88,4.74,2.88,7.95,1.68,5.42,NA,4.81,11.76,14.78,95.20,0.54,244.73,0.00,0.00,7.11,754.08,NA
2020-01-04 21:00:00,78.49,183.55,59.68,42.07,101.76,26.31,4.75,4.54,3.31,6.94,1.71,6.53,NA,5.71,12.15,14.57,96.56,0.60,242.91,0.00,0.00,7.27,754.30,NA
2020-01-04 22:00:00,84.69,177.14,54.75,33.12,87.88,29.62,5.36,4.16,3.06,7.97,1.66,6.53,NA,5.66,12.08,14.07,98.76,0.40,235.73,0.00,0.00,7.28,754.30,NA
2020-01-04 23:00:00,84.90,171.18,47.52,28.38,75.90,31.10,5.45,3.92,3.00,5.68,1.58,6.39,NA,5.49,11.78,13.78,99.46,0.42,240.50,0.00,0.00,7.24,754.18,NA
2020-01-05 00:00:00,79.32,156.83,32.72,25.38,58.29,24.28,5.35,3.46,3.42,6.00,1.54,6.18,NA,5.24,11.03,13.64,99.46,0.72,261.55,0.00,0.00,7.59,754.08,NA
2020-01-05 01:00:00,74.30,149.51,24.93,18.51,43.44,33.35,5.32,3.86,4.58,4.84,1.45,5.88,NA,4.91,10.35,13.41,99.47,0.70,282.94,0.00,0.00,7.84,753.85,NA
2020-01-05 02:00:00,68.59,128.18,19.58,16.68,36.25,30.39,5.23,3.70,5.90,5.67,1.32,5.49,NA,4.52,9.28,13.30,99.46,0.85,255.34,0.00,0.00,7.88,753.68,NA
2020-01-05 03:00:00,59.22,102.06,18.36,16.26,34.21,27.36,5.25,3.60,7.96,5.03,1.20,5.12,NA,4.20,8.46,13.28,99.45,0.70,263.26,0.00,0.00,7.90,753.50,NA
2020-01-05 04:00:00,56.91,93.44,15.36,16.12,31.56,24.65,5.27,3.59,9.07,4.56,1.10,4.81,NA,3.97,7.83,13.54,99.23,0.76,257.18,0.00,0.00,8.11,753.38,NA
2020-01-05 05:00:00,53.06,98.16,16.50,19.30,35.80,34.49,5.26,3.53,9.60,4.15,1.02,4.56,NA,3.79,7.24,13.50,98.65,0.70,248.54,0.00,0.00,8.16,753.47,NA
2020-01-05 06:00:00,53.01,96.47,16.81,22.14,38.95,35.88,5.22,3.51,9.62,3.92,0.96,3.42,NA,3.65,6.79,13.34,98.24,0.84,244.33,0.00,0.00,9.78,754.08,NA
2020-01-05 07:00:00,49.39,95.66,15.53,22.06,37.58,36.42,5.24,3.52,8.71,3.74,0.92,2.55,NA,3.52,6.40,13.38,96.56,0.91,278.30,0.00,0.00,31.32,754.78,NA
2020-01-05 08:00:00,48.37,90.02,16.54,24.26,40.99,28.79,5.30,3.59,8.37,3.54,0.88,2.79,NA,3.36,5.99,13.58,94.33,0.85,271.27,0.00,0.00,85.18,755.65,NA
2020-01-05 09:00:00,47.67,101.46,16.44,25.70,42.14,37.21,5.30,3.58,9.08,3.42,0.84,2.34,NA,3.25,5.73,14.28,90.91,0.98,270.58,0.00,0.00,170.22,756.28,NA
2020-01-05 10:00:00,57.84,96.16,11.83,23.24,35.07,40.16,5.31,3.53,11.23,3.28,0.78,1.90,NA,3.03,5.36,14.70,88.65,0.86,276.18,0.00,0.00,161.16,756.15,NA
2020-01-05 11:00:00,56.36,104.04,9.83,22.76,32.59,49.63,5.31,3.49,12.56,2.98,0.65,1.64,NA,2.50,4.58,15.29,86.04,0.98,289.22,0.00,0.00,181.28,755.50,NA
2020-01-05 12:00:00,53.36,95.60,10.89,26.42,37.47,33.17,5.26,3.53,8.84,2.36,0.47,1.14,NA,1.67,3.25,15.62,84.70,0.92,263.62,0.00,0.00,149.56,754.70,NA
2020-01-05 13:00:00,55.75,96.67,10.56,26.48,37.04,36.03,5.32,3.54,9.64,2.63,0.60,1.16,NA,1.81,3.46,16.37,81.32,1.17,275.48,0.00,0.00,210.71,754.12,NA
2020-01-05 14:00:00,46.58,100.77,9.85,24.94,34.79,34.80,5.40,3.52,9.87,2.82,0.70,1.22,NA,1.96,3.73,17.16,77.23,1.29,254.02,0.00,0.00,245.86,753.60,NA
2020-01-05 15:00:00,42.14,107.63,8.75,25.26,34.00,35.30,5.40,3.01,11.60,2.88,0.78,1.31,NA,2.09,3.97,16.93,76.54,1.12,278.87,0.00,0.00,138.13,753.60,NA
2020-01-05 16:00:00,40.00,100.45,8.56,29.56,38.11,33.38,5.36,0.00,12.07,2.66,0.67,0.95,NA,1.92,3.76,16.09,79.88,0.86,300.40,0.00,0.00,34.36,753.75,NA
2020-01-05 17:00:00,45.04,105.24,6.76,32.24,39.00,51.94,5.50,0.00,13.62,2.84,0.62,1.54,NA,1.84,3.58,15.29,83.00,1.10,325.41,0.00,0.00,8.76,754.28,NA
2020-01-05 18:00:00,46.42,111.18,8.40,35.98,44.38,70.27,5.30,1.66,14.32,3.12,0.42,0.83,NA,1.34,2.70,15.02,82.97,0.79,275.71,0.00,0.00,7.40,754.85,NA
2020-01-05 19:00:00,53.68,115.32,9.66,34.76,44.43,55.89,5.20,2.14,15.51,3.55,0.50,0.94,NA,1.57,3.16,14.27,85.75,0.66,276.94,0.00,0.00,6.96,755.22,NA
2020-01-05 20:00:00,54.28,115.81,10.60,28.28,39.13,45.65,5.14,1.94,11.11,3.76,0.58,1.08,NA,1.82,3.57,13.84,88.86,1.13,248.80,0.00,0.00,6.98,755.62,NA
2020-01-05 21:00:00,57.12,122.55,8.77,24.98,33.76,56.46,5.16,1.80,16.60,3.80,0.63,1.21,NA,2.07,3.92,13.89,88.29,0.91,257.04,0.00,0.00,6.90,755.82,NA
2020-01-05 22:00:00,62.01,121.60,9.15,23.14,32.29,58.02,5.18,1.74,15.50,3.75,0.66,1.28,NA,2.22,4.11,13.66,90.53,0.82,290.30,0.00,0.00,7.01,756.00,NA
2020-01-05 23:00:00,59.62,120.73,9.18,21.92,31.10,59.08,5.22,1.65,15.42,3.57,0.64,1.30,NA,2.28,4.12,13.25,92.76,0.84,301.98,0.00,0.00,7.02,755.55,NA
2020-01-06 00:00:00,64.61,114.71,9.31,20.16,29.46,50.38,5.24,3.24,12.12,3.39,0.63,1.30,NA,2.29,4.05,12.88,93.47,0.82,308.37,0.00,0.00,7.05,755.52,NA
2020-01-06 01:00:00,59.04,116.47,8.40,16.65,25.05,59.14,5.24,3.69,14.69,3.22,0.61,1.28,NA,2.28,3.94,12.76,92.63,0.84,295.76,0.00,0.00,7.13,755.40,NA
2020-01-06 02:00:00,61.39,111.83,8.44,15.78,24.22,59.36,5.16,3.66,17.66,3.07,0.59,1.25,NA,2.26,3.82,12.38,93.88,0.66,262.87,0.00,0.00,7.21,755.18,NA
2020-01-06 03:00:00,58.79,112.51,10.56,25.13,35.69,67.59,5.15,3.71,8.01,3.02,0.60,1.25,NA,2.31,3.81,11.42,97.54,0.47,232.85,0.00,0.00,7.31,755.00,NA
2020-01-06 04:00:00,64.95,106.32,12.94,27.34,40.49,56.10,5.19,3.77,4.76,3.08,0.62,1.31,NA,2.35,3.88,10.68,99.11,0.70,230.17,0.00,0.00,7.68,755.15,NA
2020-01-06 05:00:00,59.14,110.18,12.04,17.12,29.16,57.21,5.23,3.72,8.75,3.12,0.64,1.35,NA,2.37,3.94,10.96,99.46,0.64,293.91,0.00,0.00,8.07,755.70,NA
