Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 03:00:00,233.82,279.15,NA,NA,0.00,NA,2.99,1.61,5.91,6.11,3.39,0.13,NA,0.10,1.10,8.48,98.60,0.12,223.45,0.00,0.00,10.66,761.68,NA
2021-01-02 04:00:00,219.38,309.07,NA,NA,0.00,NA,3.28,1.63,4.76,5.57,3.20,0.13,NA,0.10,1.10,8.11,98.64,0.09,232.29,0.00,0.00,10.68,761.84,NA
2021-01-02 05:00:00,193.31,295.36,NA,NA,0.00,NA,2.95,1.60,3.34,5.52,3.08,0.13,NA,0.10,1.10,7.61,98.65,0.09,152.52,0.00,0.00,10.55,762.08,NA
2021-01-02 06:00:00,183.42,271.23,NA,NA,0.00,NA,6.36,2.32,4.51,6.25,3.12,0.13,NA,0.10,1.10,7.50,98.65,0.05,261.06,0.00,0.00,21.12,762.46,NA
2021-01-02 07:00:00,369.91,393.15,NA,NA,0.00,NA,6.95,2.35,6.23,11.24,4.16,0.13,NA,0.10,1.10,9.96,89.51,0.14,229.26,0.00,0.00,102.57,763.35,NA
2021-01-02 08:00:00,298.19,414.05,NA,NA,0.00,NA,8.08,1.84,4.68,8.33,3.76,0.13,NA,0.10,1.10,12.90,69.02,0.36,261.68,0.00,0.00,234.06,764.09,NA
2021-01-02 09:00:00,236.28,357.34,NA,NA,0.00,NA,11.98,1.82,5.15,6.91,3.76,0.13,NA,0.10,1.10,15.96,57.16,0.81,322.07,0.00,0.00,347.52,764.34,NA
2021-01-02 10:00:00,187.16,310.32,NA,NA,0.00,NA,11.09,1.46,6.80,6.26,4.21,0.13,NA,0.10,1.10,18.38,49.34,0.81,329.07,0.00,0.00,397.37,764.09,NA
2021-01-02 11:00:00,170.40,242.05,NA,NA,0.00,NA,11.63,1.35,9.87,5.92,4.18,0.13,NA,0.10,1.10,20.37,42.07,0.66,325.10,0.00,0.00,427.48,763.23,NA
2021-01-02 12:00:00,165.85,246.79,NA,NA,0.00,NA,10.83,1.02,14.62,5.91,4.11,0.13,NA,0.10,1.10,21.87,35.34,0.34,284.00,0.00,0.00,401.22,762.22,NA
2021-01-02 13:00:00,140.80,196.56,NA,NA,0.00,NA,9.77,1.09,18.98,3.52,3.37,0.13,NA,0.10,1.10,22.37,33.22,0.30,267.41,0.00,0.00,356.76,761.08,NA
2021-01-02 14:00:00,121.49,180.88,NA,NA,0.00,NA,9.48,1.11,15.91,3.95,3.78,0.13,NA,0.10,1.10,22.68,28.60,0.31,307.95,0.00,0.00,224.98,760.57,NA
2021-01-02 15:00:00,88.54,164.00,NA,NA,0.00,NA,8.48,1.22,14.80,3.68,3.15,0.13,NA,0.10,1.10,21.83,32.61,0.18,249.59,0.00,0.00,86.48,760.46,NA
2021-01-02 16:00:00,94.75,179.86,NA,NA,0.00,NA,6.22,1.68,9.18,3.57,3.08,0.13,NA,0.10,1.10,18.55,50.60,0.07,139.91,0.00,0.00,28.44,760.47,NA
2021-01-02 17:00:00,123.04,245.21,NA,NA,0.00,NA,8.50,3.39,6.91,8.24,3.76,0.13,NA,0.10,1.10,16.03,60.38,0.09,144.80,0.00,0.00,11.04,760.59,NA
2021-01-02 18:00:00,283.08,417.97,NA,NA,0.00,NA,10.40,5.29,11.44,17.79,6.20,0.13,NA,0.10,1.10,14.74,68.24,0.09,170.86,0.00,0.00,10.47,760.87,NA
2021-01-02 19:00:00,508.33,577.62,NA,NA,0.00,NA,9.94,5.72,12.87,21.42,9.00,0.13,NA,0.10,1.10,13.97,72.35,0.06,171.42,0.00,0.00,10.52,761.16,NA
2021-01-02 20:00:00,352.43,662.74,NA,NA,0.00,NA,8.15,4.75,8.50,18.37,7.73,0.13,NA,0.10,1.10,13.36,76.22,0.06,177.85,0.00,0.00,10.63,761.48,NA
2021-01-02 21:00:00,359.50,544.71,NA,NA,0.00,NA,7.26,4.60,6.98,16.26,7.04,0.13,NA,0.10,1.10,12.92,80.34,0.10,170.37,0.00,0.00,10.69,761.69,NA
2021-01-02 22:00:00,355.49,529.87,NA,NA,0.00,NA,6.59,3.74,5.85,14.51,7.35,0.13,NA,0.10,1.10,12.52,84.54,0.06,172.34,0.00,0.00,10.75,761.60,NA
2021-01-02 23:00:00,334.16,409.42,NA,NA,0.00,NA,6.69,3.06,3.36,12.54,5.83,0.13,NA,0.10,1.10,12.09,87.01,0.08,155.44,0.00,0.00,10.75,761.23,NA
2021-01-03 00:00:00,309.41,474.32,NA,NA,0.00,NA,5.86,2.56,1.35,10.65,5.44,0.13,NA,0.10,1.10,11.60,91.00,0.08,211.21,0.00,0.00,10.68,760.89,NA
2021-01-03 01:00:00,297.53,451.06,NA,NA,0.00,NA,5.62,2.59,0.58,11.26,5.52,0.13,NA,0.10,1.10,11.11,94.74,0.10,260.94,0.00,0.00,10.68,760.71,NA
2021-01-03 02:00:00,NA,NA,NA,NA,0.00,NA,4.57,2.07,NA,10.09,4.73,0.13,NA,0.10,1.10,10.63,94.20,0.08,141.51,0.00,0.00,10.73,760.56,NA
2021-01-03 03:00:00,237.09,304.43,NA,NA,0.00,NA,4.85,1.81,NA,8.27,4.14,0.13,NA,0.10,1.10,10.36,94.08,0.06,140.07,0.00,0.00,10.73,760.37,NA
2021-01-03 04:00:00,250.32,415.48,NA,NA,0.00,NA,5.16,1.84,0.72,8.86,3.90,0.13,NA,0.10,1.10,10.26,93.72,0.02,257.95,0.00,0.00,10.77,760.34,NA
2021-01-03 05:00:00,259.60,409.37,NA,NA,0.00,NA,4.87,1.89,0.13,8.49,3.80,0.13,NA,0.10,1.10,10.15,93.67,0.09,139.46,0.00,0.00,10.86,760.74,NA
2021-01-03 06:00:00,285.82,365.49,NA,NA,0.00,NA,8.06,2.50,1.78,10.38,4.85,0.13,NA,0.10,1.10,10.69,91.20,0.04,210.48,0.00,0.00,17.39,761.27,NA
2021-01-03 07:00:00,283.86,382.42,NA,NA,0.00,NA,9.62,2.26,1.30,11.04,4.81,0.13,NA,0.10,1.10,12.47,78.24,0.07,140.59,0.00,0.00,65.43,761.95,NA
2021-01-03 08:00:00,269.96,414.96,NA,NA,0.00,NA,13.25,1.68,2.38,8.48,3.94,0.13,NA,0.10,1.10,15.18,61.06,0.22,136.55,0.00,0.00,120.30,762.42,NA
2021-01-03 09:00:00,254.01,438.32,NA,NA,0.00,NA,14.00,1.40,3.65,7.23,4.27,0.13,NA,0.10,1.10,17.64,54.17,0.41,141.20,0.00,0.00,211.81,762.64,NA
2021-01-03 10:00:00,137.35,334.76,NA,NA,0.00,NA,14.08,1.19,5.22,5.41,4.64,0.13,NA,0.10,1.10,18.40,54.43,0.42,129.76,0.00,0.00,178.85,762.16,NA
2021-01-03 11:00:00,32.37,278.66,NA,NA,0.00,NA,13.17,1.04,7.84,4.76,4.28,0.13,NA,0.10,1.10,19.68,52.64,0.57,139.57,0.00,0.00,256.33,761.44,NA
2021-01-03 12:00:00,159.57,258.28,NA,NA,0.00,NA,14.62,0.85,9.71,3.61,3.56,0.13,NA,0.10,1.10,21.38,48.12,0.62,134.76,0.00,0.00,351.22,760.61,NA
2021-01-03 13:00:00,140.14,227.37,NA,NA,0.00,NA,23.17,0.80,12.40,2.86,3.00,0.13,NA,0.10,1.10,22.43,45.01,0.48,139.94,0.00,0.00,307.30,759.94,NA
2021-01-03 14:00:00,112.44,205.81,NA,NA,0.00,NA,24.04,0.74,11.20,2.35,2.95,0.13,NA,0.10,1.10,22.70,40.39,0.26,141.11,0.00,0.00,170.24,759.58,NA
2021-01-03 15:00:00,85.09,179.21,NA,NA,0.00,NA,14.42,0.92,11.20,2.24,2.76,0.13,NA,0.10,1.10,21.66,49.66,0.08,161.95,0.00,0.00,69.41,759.22,NA
2021-01-03 16:00:00,105.57,196.23,NA,NA,0.00,NA,10.48,1.78,8.04,3.90,3.43,0.13,NA,0.10,1.10,19.52,62.70,0.04,195.00,0.00,0.00,25.46,759.44,NA
2021-01-03 17:00:00,147.54,385.96,NA,NA,0.00,NA,9.78,1.92,6.66,9.43,4.73,0.13,NA,0.10,1.10,17.74,70.27,0.08,120.64,0.00,0.00,11.36,759.66,NA
2021-01-03 18:00:00,196.05,457.13,NA,NA,0.00,NA,10.07,3.46,8.82,9.60,6.66,0.13,NA,0.10,1.10,17.10,73.68,0.11,121.22,0.00,0.00,11.13,759.92,NA
2021-01-03 19:00:00,348.04,558.22,NA,NA,0.00,NA,9.96,3.56,9.80,16.96,9.20,0.13,NA,0.10,1.10,16.68,75.54,0.06,126.54,0.00,0.00,11.16,760.36,NA
2021-01-03 20:00:00,395.86,679.42,136.85,65.98,107.25,9.30,8.72,4.35,8.12,17.80,9.50,0.13,NA,0.10,1.10,16.44,78.42,0.07,175.66,0.00,0.00,11.21,760.64,NA
2021-01-03 21:00:00,391.62,700.82,264.30,78.38,241.44,9.30,9.75,5.12,6.75,19.59,9.74,0.13,NA,0.10,1.10,16.07,83.07,0.06,214.96,0.00,0.00,11.19,760.82,NA
2021-01-03 22:00:00,409.02,645.01,122.38,55.88,115.88,9.30,5.76,2.53,3.68,15.92,8.85,0.13,NA,0.10,1.10,15.83,80.36,0.14,117.99,0.00,0.00,11.18,760.81,NA
2021-01-03 23:00:00,249.52,349.58,90.89,52.17,88.68,9.30,4.70,2.26,3.39,9.82,6.44,0.13,NA,0.10,1.10,15.46,83.50,0.10,128.29,0.00,0.00,11.23,760.53,NA
2021-01-04 00:00:00,272.69,440.74,132.56,53.72,122.91,9.30,5.95,2.37,3.87,10.11,6.57,0.13,NA,0.10,1.10,15.07,87.64,0.10,126.39,0.00,0.00,11.14,760.48,NA
2021-01-04 01:00:00,273.94,460.51,181.86,53.40,162.27,9.30,6.54,2.40,3.19,9.99,5.86,0.13,NA,0.10,1.10,14.66,91.85,0.08,230.78,0.00,0.00,11.14,760.52,NA
2021-01-04 02:00:00,269.71,436.38,175.00,48.08,154.00,9.30,6.24,2.40,3.70,10.46,6.07,0.13,NA,0.10,1.10,14.46,93.02,0.08,269.82,0.00,0.00,11.37,760.70,NA
2021-01-04 03:00:00,277.70,665.30,163.16,42.75,141.72,9.30,5.82,2.38,2.83,10.42,6.24,0.13,NA,0.10,1.10,14.50,93.78,0.06,281.24,0.00,0.00,11.47,760.69,NA
2021-01-04 04:00:00,265.63,728.80,148.80,42.61,130.13,9.30,5.62,2.26,2.36,10.24,6.12,0.13,NA,0.10,1.10,14.53,93.43,0.05,213.60,0.00,0.00,11.48,761.04,NA
2021-01-04 05:00:00,255.52,459.15,143.27,40.89,124.79,9.30,5.66,2.19,1.54,9.50,5.91,0.13,NA,0.10,1.10,14.53,93.64,0.08,295.16,0.00,0.00,11.48,761.41,NA
2021-01-04 06:00:00,276.13,457.79,148.19,38.71,127.60,9.30,7.26,2.33,3.08,7.80,4.66,0.13,NA,0.10,1.10,14.46,95.63,0.08,160.21,0.00,0.00,14.47,761.89,NA
2021-01-04 07:00:00,NA,NA,151.09,42.04,131.67,9.30,7.88,2.52,4.55,11.92,5.88,0.13,NA,0.10,1.10,15.40,92.84,0.11,278.05,0.00,0.00,56.77,762.68,NA
2021-01-04 08:00:00,316.74,585.12,129.78,50.15,118.82,9.30,7.80,2.19,6.88,11.52,6.59,0.13,NA,0.10,1.10,18.11,77.50,0.05,176.73,0.00,0.00,162.44,763.30,NA
2021-01-04 09:00:00,267.86,484.44,94.00,50.57,90.34,9.30,9.81,2.05,5.16,10.11,6.31,0.13,NA,0.10,1.10,20.38,66.69,0.11,70.21,0.00,0.00,178.74,763.31,NA
2021-01-04 10:00:00,227.59,465.33,86.58,58.28,88.42,9.30,10.32,2.02,5.20,11.57,8.09,0.13,NA,0.10,1.10,22.68,57.54,0.17,181.86,0.00,0.00,335.62,762.58,NA
2021-01-04 11:00:00,123.17,361.26,77.78,41.26,72.47,9.30,10.42,1.16,1.09,7.70,7.02,0.13,NA,0.10,1.10,24.14,45.96,0.43,139.29,0.00,0.00,376.05,761.67,NA
2021-01-04 12:00:00,79.45,299.98,77.10,45.64,74.22,9.30,10.86,1.18,3.85,6.52,5.69,0.13,NA,0.10,1.10,25.33,44.72,0.20,161.28,0.00,0.00,328.86,760.84,NA
2021-01-04 13:00:00,91.50,295.49,72.84,27.90,61.52,9.30,10.18,1.10,1.63,5.20,5.66,0.13,NA,0.10,1.10,25.16,41.35,0.16,72.61,0.00,0.00,273.55,760.38,NA
2021-01-04 14:00:00,89.66,269.15,73.28,30.18,63.08,9.30,10.64,1.07,2.64,5.22,6.11,0.13,NA,0.10,1.10,25.18,41.76,0.29,126.88,0.00,0.00,182.41,759.87,NA
2021-01-04 15:00:00,108.81,251.14,36.33,NA,39.36,NA,10.70,0.46,NA,0.00,0.00,0.00,NA,NA,NA,22.99,47.53,0.21,328.22,0.00,0.00,120.52,759.79,NA
2021-01-04 16:00:00,113.44,209.64,67.18,NA,39.73,NA,6.76,2.10,4.80,5.14,4.44,0.08,NA,0.06,0.68,21.83,59.32,0.08,221.06,0.00,0.00,24.53,759.83,NA
2021-01-04 17:00:00,146.75,488.64,108.71,82.42,96.37,9.30,7.21,3.10,6.54,13.72,8.00,0.13,NA,0.10,1.10,20.26,66.60,0.10,118.62,0.00,0.00,11.50,760.21,NA
2021-01-04 18:00:00,253.76,590.77,210.77,91.36,205.30,9.30,8.61,4.79,9.22,17.86,7.41,0.13,NA,0.10,1.10,19.44,71.50,0.04,190.16,0.00,0.00,11.33,760.64,NA
2021-01-04 19:00:00,NA,NA,227.61,87.10,216.57,9.30,8.40,5.16,11.55,21.54,10.10,0.13,NA,0.10,1.10,18.92,74.96,0.14,219.33,0.00,0.00,11.25,760.94,NA
2021-01-04 20:00:00,747.21,978.22,264.23,83.44,244.02,9.30,42.83,5.14,8.88,23.98,11.38,0.13,NA,0.10,1.10,18.59,76.59,0.06,171.75,0.00,0.00,11.27,761.30,NA
2021-01-04 21:00:00,472.44,784.75,206.62,69.04,190.31,9.30,7.92,3.75,3.78,18.78,9.94,0.13,NA,0.10,1.10,18.39,76.68,0.18,148.54,0.00,0.00,11.37,761.12,NA
2021-01-04 22:00:00,231.09,474.19,192.64,65.85,177.43,9.30,49.84,2.99,3.08,13.30,9.01,0.13,NA,0.10,1.10,18.15,78.00,0.21,228.61,0.00,0.00,11.42,760.87,NA
2021-01-04 23:00:00,177.34,405.19,178.00,58.64,161.92,9.30,6.28,3.06,2.77,11.74,8.25,0.13,NA,0.10,1.10,17.89,81.00,0.08,267.60,0.00,0.00,11.38,760.92,NA
2021-01-05 00:00:00,218.17,516.04,164.62,50.64,147.01,9.30,6.07,2.17,1.79,9.93,7.68,0.13,NA,0.10,1.10,16.86,87.91,0.08,111.53,0.00,0.00,11.25,760.43,NA
2021-01-05 01:00:00,209.93,503.05,182.08,50.34,160.86,9.30,6.69,2.21,1.58,8.78,6.52,0.13,NA,0.10,1.10,16.96,88.24,0.10,58.41,0.00,0.00,11.29,760.38,NA
2021-01-05 02:00:00,178.71,441.67,195.28,45.48,168.90,9.30,6.51,2.06,0.02,8.50,6.92,0.13,NA,0.10,1.10,16.30,91.55,0.11,190.70,0.00,0.00,10.96,760.40,NA
2021-01-05 03:00:00,145.98,402.46,155.05,34.71,131.00,9.30,5.27,1.81,0.14,7.94,6.13,0.13,NA,0.10,1.10,15.30,97.66,0.20,250.22,0.00,0.00,10.85,760.60,NA
2021-01-05 04:00:00,114.54,452.97,132.54,29.70,110.35,9.30,5.20,1.51,0.46,6.92,4.90,0.13,NA,0.10,1.10,14.96,98.64,0.13,116.56,0.00,0.00,10.98,760.70,NA
2021-01-05 05:00:00,109.00,416.32,141.18,29.46,117.14,9.30,5.35,1.81,NA,7.52,5.09,0.13,NA,0.10,1.10,14.94,98.65,0.20,118.38,0.00,0.00,11.02,760.95,NA
2021-01-05 06:00:00,130.02,425.69,134.05,34.56,114.09,9.30,6.03,2.07,0.93,10.48,6.42,0.13,NA,0.10,1.10,15.34,98.57,0.10,188.21,0.00,0.00,20.18,761.83,NA
2021-01-05 07:00:00,134.68,435.55,193.84,44.84,167.42,9.30,7.63,2.80,4.04,11.80,6.65,0.13,NA,0.10,1.10,16.70,93.75,0.12,172.75,0.00,0.00,77.44,762.47,NA
2021-01-05 08:00:00,139.89,482.04,125.10,60.09,120.26,9.30,7.31,2.34,4.39,13.50,7.85,0.13,NA,0.10,1.10,19.44,74.68,0.13,130.34,0.00,0.00,170.33,762.97,NA
2021-01-05 09:00:00,127.66,471.04,98.38,51.80,94.49,9.30,12.30,1.57,1.44,10.31,7.47,0.13,NA,0.10,1.10,21.80,57.71,0.53,137.35,0.00,0.00,283.05,762.90,NA
2021-01-05 10:00:00,96.92,352.80,93.78,53.96,91.94,9.30,12.73,1.88,4.09,7.17,5.69,0.13,NA,0.10,1.10,23.40,53.69,0.46,316.14,0.00,0.00,264.24,762.60,NA
2021-01-05 11:00:00,89.94,308.64,95.80,62.40,97.96,9.30,12.45,1.91,4.99,17.41,5.81,0.13,NA,0.10,1.10,24.28,51.88,0.44,318.80,0.00,0.00,244.45,761.84,NA
2021-01-05 12:00:00,80.57,354.20,95.95,65.04,99.46,9.30,11.70,1.81,3.78,8.90,11.10,0.13,NA,0.10,1.10,24.60,50.38,0.65,317.34,0.00,0.00,199.92,761.11,NA
2021-01-05 13:00:00,80.68,365.25,87.64,60.40,90.38,9.30,11.88,1.77,2.98,9.80,6.04,0.13,NA,0.10,1.10,24.62,50.09,0.68,321.81,0.00,0.00,165.17,760.49,NA
2021-01-05 14:00:00,80.89,333.71,89.10,64.88,93.88,9.30,10.55,1.63,3.76,7.53,6.04,0.13,NA,0.10,1.10,25.21,51.73,0.38,338.00,0.00,0.00,192.30,759.89,NA
2021-01-05 15:00:00,71.32,333.08,86.55,63.42,70.27,9.30,10.28,1.27,4.59,7.11,4.60,0.10,NA,0.08,0.82,24.27,55.81,0.46,329.00,0.00,0.00,78.02,759.79,NA
2021-01-05 16:00:00,81.09,363.00,87.62,52.36,86.15,NA,6.61,1.67,4.44,4.29,3.04,0.08,NA,0.06,0.64,22.38,67.27,0.24,254.19,0.00,0.00,22.20,759.84,NA
2021-01-05 17:00:00,93.30,389.86,89.98,56.27,90.10,NA,6.24,1.96,5.99,9.02,5.70,0.13,NA,0.10,1.10,21.30,72.98,0.08,267.54,0.00,0.00,11.36,759.83,NA
2021-01-05 18:00:00,95.08,438.90,122.97,60.52,118.77,NA,6.60,2.64,7.90,10.03,6.06,0.13,NA,0.10,1.10,20.66,77.37,0.25,310.81,0.00,0.00,11.50,760.56,NA
2021-01-05 19:00:00,99.56,469.36,110.82,52.56,104.87,NA,5.82,2.37,6.66,11.16,6.49,0.13,NA,0.10,1.10,20.08,82.54,0.10,292.14,0.00,0.00,11.46,760.66,NA
2021-01-05 20:00:00,97.35,511.24,122.81,49.90,113.10,NA,6.33,2.36,4.02,10.41,6.72,0.13,NA,0.10,1.10,19.53,85.72,0.12,295.75,0.00,0.00,11.36,760.73,NA
2021-01-05 21:00:00,96.44,523.74,105.62,42.76,95.58,NA,6.03,1.89,2.95,8.52,5.98,0.13,NA,0.10,1.10,19.63,81.81,0.31,325.79,0.00,0.00,11.43,761.04,NA
2021-01-05 22:00:00,97.43,478.89,102.34,38.30,90.62,NA,5.75,1.60,1.89,6.65,4.96,0.13,NA,0.10,1.10,19.48,82.02,0.19,289.32,0.00,0.00,11.50,760.71,NA
2021-01-05 23:00:00,92.06,433.68,110.13,34.69,94.98,NA,5.30,1.81,0.66,5.86,4.56,0.13,NA,0.10,1.10,18.99,85.95,0.48,276.72,0.00,0.00,11.66,760.62,NA
2021-01-06 00:00:00,86.09,412.89,92.98,29.93,78.74,NA,6.01,1.53,0.35,5.97,4.80,0.13,NA,0.10,1.10,18.38,90.18,0.16,199.93,0.00,0.00,11.50,760.44,NA
2021-01-06 01:00:00,82.67,404.36,108.19,32.10,92.07,NA,6.36,1.44,1.10,5.81,4.59,0.13,NA,0.10,1.10,18.05,92.36,0.10,222.97,0.00,0.00,11.52,760.11,NA
2021-01-06 02:00:00,81.10,383.09,126.35,30.71,105.91,NA,6.23,1.44,0.68,5.62,4.48,0.13,NA,0.10,1.10,17.92,93.28,0.10,94.82,0.00,0.00,11.54,759.70,NA
2021-01-06 03:00:00,78.12,358.38,119.33,27.20,98.44,NA,6.14,1.47,0.92,5.62,4.56,0.13,NA,0.10,1.10,17.97,93.25,0.10,196.55,0.00,0.00,11.42,759.47,NA
2021-01-06 04:00:00,75.88,354.62,121.96,27.77,100.85,NA,5.74,1.42,1.48,5.62,4.49,0.13,NA,0.10,1.10,17.57,95.35,0.18,254.77,0.00,0.00,11.43,759.72,NA
2021-01-06 05:00:00,73.93,365.43,129.19,26.78,106.13,NA,7.61,1.71,0.83,7.18,4.25,0.13,NA,0.10,1.10,17.00,98.12,0.10,235.06,0.00,0.00,11.18,759.88,NA
2021-01-06 06:00:00,79.00,404.69,128.26,28.44,106.25,NA,7.47,1.81,1.21,8.53,4.76,0.13,NA,0.10,1.10,16.88,98.58,0.10,244.88,0.00,0.00,17.89,760.43,NA
2021-01-06 07:00:00,78.47,392.61,121.71,29.74,101.68,NA,7.61,1.94,2.38,8.17,4.94,0.13,NA,0.10,1.10,17.52,94.46,0.22,225.23,0.00,0.00,62.93,760.84,NA
