Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 15:00:00,89.52,134.46,7.68,25.07,19.38,10.2,35.18,0.43,79.54,3.32,4.6,,,1.29,2.76,22.87,68.06,0.48,187.05,0.0,0.0,47.2,1011.45,0.03
2024-01-01 16:00:00,86.55,131.25,11.02,38.7,29.18,13.38,52.31,0.46,51.42,3.79,4.43,,,1.13,2.78,21.76,69.5,0.37,152.34,0.0,0.0,24.65,1011.5,0.02
2024-01-01 17:00:00,85.48,123.73,21.15,71.9,54.63,23.74,37.69,0.66,35.05,3.34,4.8,,,1.23,2.66,20.34,82.35,0.54,207.69,0.0,0.0,17.95,1012.12,0.01
2024-01-01 18:00:00,85.06,122.8,26.66,96.04,71.67,28.61,23.08,0.92,25.32,3.5,4.18,,,1.22,2.86,18.65,99.64,0.58,194.86,0.0,0.0,20.55,1013.12,-0.04
2024-01-01 19:00:00,88.99,131.8,52.37,92.51,90.44,34.6,18.63,1.19,15.01,3.34,4.76,,,1.19,2.63,17.93,99.8,0.54,182.24,0.0,0.0,22.75,1013.7,0.05
2024-01-01 20:00:00,89.14,134.57,58.15,91.18,94.38,35.52,15.46,1.56,10.27,3.67,4.11,,,1.24,2.8,17.28,99.8,0.4,262.34,0.0,0.0,22.75,1014.02,0.01
2024-01-01 21:00:00,92.83,136.61,103.92,91.63,131.32,48.35,13.3,2.0,7.02,6.52,7.8,,,2.1,3.6,17.01,99.8,0.48,220.34,0.0,0.0,23.05,1014.25,0.02
2024-01-01 22:00:00,94.86,145.68,79.28,91.52,111.5,41.04,13.8,1.8,6.99,6.52,6.88,,,2.2,3.57,16.68,99.81,0.37,263.74,0.0,0.0,24.12,1014.18,0.02
2024-01-01 23:00:00,102.7,149.34,86.06,86.78,114.47,42.51,12.9,1.9,4.96,6.2,7.86,,,2.09,3.24,16.53,99.81,0.41,114.58,0.0,0.0,24.27,1013.97,0.02
2024-01-02 00:00:00,110.14,155.08,115.56,83.94,136.64,51.21,12.14,1.99,2.95,8.05,11.17,,,4.84,5.04,16.16,99.81,0.43,131.6,0.0,0.0,25.32,1013.52,0.02
2024-01-02 01:00:00,111.82,163.72,65.9,72.87,91.03,34.46,10.16,1.58,4.99,8.32,11.7,,,4.69,5.75,15.78,99.81,0.26,175.73,0.0,0.0,26.45,1013.32,0.02
2024-01-02 02:00:00,114.33,166.25,12.3,43.14,32.52,15.39,8.61,0.75,9.03,8.46,12.1,,,4.95,5.16,16.2,99.81,0.32,190.32,0.0,0.0,27.2,1013.18,0.02
2024-01-02 03:00:00,105.41,139.21,16.0,27.44,27.28,13.42,7.66,0.61,11.92,8.22,11.27,,,4.9,5.27,16.1,99.81,0.22,192.66,0.0,0.0,25.92,1013.12,0.02
2024-01-02 04:00:00,92.8,125.4,14.17,25.93,25.21,12.78,7.46,0.52,12.0,6.28,7.06,,,2.79,3.08,15.76,99.81,0.46,77.28,0.0,0.0,27.12,1013.5,0.02
2024-01-02 05:00:00,79.6,128.55,5.59,7.81,8.68,6.8,7.66,0.44,12.07,6.44,6.72,,,2.71,2.94,15.56,99.81,0.64,39.55,0.0,0.0,24.68,1014.3,0.02
2024-01-02 06:00:00,71.9,127.84,8.05,24.01,19.11,10.0,8.64,0.51,12.18,6.66,7.08,,,2.71,3.46,15.2,99.81,0.36,120.99,0.0,0.0,33.2,1015.02,0.02
2024-01-02 07:00:00,79.73,127.86,28.89,44.46,47.66,19.72,19.33,0.75,11.87,3.18,4.62,,,1.15,2.62,16.22,99.79,0.64,210.76,0.0,0.0,61.47,1015.65,0.02
2024-01-02 08:00:00,81.21,120.02,18.74,47.52,39.97,17.65,47.68,0.68,20.23,3.56,4.69,,,1.16,2.8,17.34,99.74,1.09,217.73,0.0,0.0,99.3,1016.18,0.02
2024-01-02 09:00:00,86.89,134.64,12.41,35.52,28.63,13.8,28.35,0.53,30.01,3.42,4.59,,,1.22,2.91,18.55,99.69,0.48,237.54,0.0,0.0,151.02,1016.2,0.02
2024-01-02 10:00:00,88.52,143.79,26.64,32.81,38.32,18.4,29.52,0.41,49.92,3.4,4.33,,,1.19,2.65,20.14,73.93,0.57,184.11,0.0,0.0,120.85,1015.38,0.02
2024-01-02 11:00:00,87.34,137.26,10.76,28.17,23.44,11.93,40.2,0.34,68.67,3.05,4.19,,,1.2,3.02,21.42,55.62,0.4,193.06,0.0,0.0,121.2,1014.2,0.02
2024-01-02 12:00:00,82.1,129.1,12.28,19.46,20.07,10.96,21.62,0.24,79.55,3.18,4.64,,,1.15,2.72,22.58,50.72,0.75,216.34,0.0,0.0,178.42,1013.05,0.02
2024-01-02 13:00:00,74.92,123.83,97.1,26.26,90.42,39.63,14.07,0.22,90.26,3.49,4.53,,,1.21,2.86,23.27,48.04,0.6,186.78,0.0,0.0,169.4,1011.98,0.02
2024-01-02 14:00:00,60.36,104.86,28.72,23.37,35.21,16.18,19.53,0.24,91.48,3.67,4.4,,,1.23,2.83,23.48,47.94,0.88,214.45,0.0,0.0,143.05,1011.55,0.02
2024-01-02 15:00:00,56.98,95.72,7.31,11.03,11.74,8.23,23.14,0.24,79.59,3.26,4.27,,,1.2,2.9,22.47,47.77,0.9,190.6,0.0,0.0,42.95,1011.4,0.02
2024-01-02 16:00:00,,,34.6,40.61,49.04,20.92,24.65,0.25,50.63,3.53,4.49,,,1.18,2.96,20.89,50.98,0.52,180.82,0.0,0.0,25.5,1011.68,0.02
2024-01-02 17:00:00,28.08,40.22,23.21,71.85,56.26,22.42,20.54,0.49,35.75,3.59,4.49,,,1.18,2.71,19.3,58.52,0.41,196.8,0.0,0.0,19.48,1012.32,0.01
2024-01-02 18:00:00,73.28,79.96,28.2,86.96,68.16,27.24,22.12,0.63,24.69,3.22,4.37,,,1.19,2.78,18.54,65.13,0.36,162.68,0.0,0.0,21.0,1013.15,0.01
2024-01-02 19:00:00,78.36,92.91,18.4,98.35,66.25,26.49,20.24,0.73,15.47,3.82,4.65,,,1.14,2.92,17.78,72.32,0.38,185.45,0.0,0.0,21.52,1013.58,0.02
2024-01-02 20:00:00,78.84,105.51,23.35,97.24,69.64,25.87,14.55,0.91,9.93,3.33,4.4,,,1.2,3.04,16.1,92.6,0.42,226.29,0.0,0.0,21.92,1014.18,0.02
2024-01-02 21:00:00,77.6,106.07,16.88,77.17,53.97,22.74,14.1,0.88,6.98,6.34,7.72,,,2.04,3.54,15.56,97.16,0.39,243.91,0.0,0.0,23.18,1014.58,0.02
2024-01-02 22:00:00,76.67,114.0,16.48,64.94,47.26,19.24,14.48,0.69,7.07,6.59,7.94,,,2.05,3.46,15.49,90.7,0.39,198.78,0.0,0.0,24.2,1014.35,0.02
2024-01-02 23:00:00,81.48,115.93,28.95,64.95,57.26,23.11,13.71,0.6,4.99,6.51,7.6,,,1.89,3.59,15.26,95.05,0.27,189.51,0.0,0.0,24.0,1014.13,0.01
2024-01-03 00:00:00,80.98,111.43,12.48,53.24,37.94,16.88,11.85,0.55,3.1,8.86,11.48,,,4.71,5.3,15.22,99.18,0.29,238.11,0.0,0.0,26.0,1013.85,0.01
2024-01-03 01:00:00,78.95,104.91,14.68,30.57,27.86,12.9,10.74,0.49,4.91,8.12,11.89,,,4.97,5.32,15.35,99.48,0.31,161.08,0.0,0.0,25.0,1013.45,0.05
2024-01-03 02:00:00,78.97,104.72,14.0,27.2,25.56,12.58,9.17,0.44,8.76,7.49,11.3,,,4.78,5.39,15.0,99.82,0.55,198.66,0.0,0.0,26.58,1013.2,0.02
2024-01-03 03:00:00,80.01,109.07,15.92,48.86,38.4,16.45,9.15,0.59,11.78,7.94,11.56,,,4.55,4.54,14.23,99.82,0.28,168.69,0.0,0.0,26.32,1013.2,0.02
2024-01-03 04:00:00,81.12,110.39,5.86,29.3,20.12,10.25,10.55,0.47,11.85,6.03,6.78,,,2.66,3.32,14.45,99.82,0.37,184.96,0.0,0.0,28.68,1013.48,0.02
2024-01-03 05:00:00,77.74,106.28,9.25,22.47,19.27,10.79,8.23,0.44,12.09,6.43,7.03,,,2.79,3.22,15.16,99.82,0.32,96.63,0.0,0.0,25.2,1013.9,0.02
2024-01-03 06:00:00,74.64,106.85,10.46,35.82,27.21,13.02,11.16,0.53,11.76,6.03,7.25,,,2.8,3.21,15.11,99.82,0.7,138.4,0.0,0.0,34.78,1014.62,0.02
2024-01-03 07:00:00,82.41,113.64,24.49,52.33,47.1,19.22,28.73,0.7,12.16,3.52,4.42,,,1.2,2.62,16.24,99.8,0.52,152.17,0.0,0.0,72.32,1015.28,0.02
2024-01-03 08:00:00,86.46,124.5,12.04,38.88,30.08,13.53,28.71,0.65,19.92,3.3,4.33,,,1.22,2.96,18.95,91.28,0.39,111.27,0.0,0.0,111.15,1015.88,0.02
2024-01-03 09:00:00,86.68,119.65,16.59,32.02,30.14,13.93,22.35,0.47,29.4,3.15,4.42,,,1.18,2.89,20.86,63.15,0.78,87.91,0.0,0.0,166.22,1015.82,0.02
2024-01-03 10:00:00,80.26,120.38,13.44,23.72,23.28,11.9,15.4,0.3,49.54,3.22,4.39,,,1.18,2.58,22.37,51.96,1.42,43.45,0.0,0.0,107.42,1015.15,0.02
2024-01-03 11:00:00,68.63,114.9,14.18,26.13,25.14,11.89,12.19,0.23,69.79,3.34,4.45,,,1.2,3.09,23.48,46.74,1.0,46.49,0.0,0.0,113.95,1014.05,0.02
2024-01-03 12:00:00,59.31,96.72,12.92,21.95,21.95,10.95,11.88,0.24,79.95,3.3,4.46,,,1.21,2.5,24.36,46.75,0.46,89.06,0.0,0.0,174.6,1012.65,0.02
2024-01-03 13:00:00,55.9,100.07,18.84,17.94,24.6,13.77,15.54,0.24,89.55,3.24,4.64,,,1.22,2.78,25.06,46.98,0.68,36.64,0.0,0.0,167.9,1011.72,0.02
2024-01-03 14:00:00,45.35,95.31,13.62,15.8,19.28,10.72,13.13,0.23,89.7,3.26,4.68,,,1.25,2.75,25.4,45.67,0.38,47.26,0.0,0.0,136.3,1011.3,0.0
2024-01-03 15:00:00,42.89,80.55,13.45,23.0,22.92,11.36,9.22,0.24,80.01,3.34,4.52,,,1.17,2.96,24.35,48.49,0.32,141.43,0.0,0.0,36.95,1011.1,0.02
2024-01-03 16:00:00,43.49,79.46,10.84,22.83,20.74,10.65,8.59,0.26,48.61,2.98,4.44,,,1.17,2.93,21.81,64.1,0.49,215.19,0.0,0.0,21.82,1011.25,0.02
2024-01-03 17:00:00,46.94,85.06,16.55,49.34,39.16,17.16,8.12,0.43,34.96,3.36,4.2,,,1.2,2.77,19.43,82.07,0.44,305.58,0.0,0.0,17.98,1011.58,0.03
2024-01-03 18:00:00,46.61,84.33,74.54,99.27,111.75,41.6,9.6,1.14,25.28,3.51,4.62,,,1.21,2.99,18.41,98.83,0.4,232.46,0.0,0.0,21.15,1012.05,0.13
2024-01-03 19:00:00,52.05,87.3,169.57,116.56,196.98,70.97,10.34,2.02,15.22,3.57,4.48,,,1.18,2.67,17.67,99.8,0.41,171.06,0.0,0.0,20.65,1012.5,0.01
2024-01-03 20:00:00,57.9,96.68,205.03,118.49,226.44,80.81,10.58,2.5,10.03,3.38,4.51,,,1.26,2.96,17.06,99.8,0.46,174.66,0.0,0.0,23.65,1012.92,0.02
2024-01-03 21:00:00,65.03,103.28,210.85,103.47,223.26,79.67,11.03,3.12,6.86,6.0,7.16,,,2.07,3.58,16.79,99.81,0.4,209.77,0.0,0.0,23.82,1012.92,0.02
2024-01-03 22:00:00,76.56,111.91,219.57,99.41,228.01,81.64,12.28,3.63,7.06,6.6,7.35,,,2.15,3.67,16.14,99.81,0.4,290.12,0.0,0.0,24.9,1012.85,0.02
2024-01-03 23:00:00,89.53,124.69,237.57,97.9,241.78,86.31,12.74,3.81,4.93,5.96,7.71,,,2.03,3.83,15.77,99.81,0.38,208.71,0.0,0.0,26.17,1012.8,0.02
2024-01-04 00:00:00,97.7,137.17,184.58,85.61,192.86,69.58,11.16,3.26,3.0,8.46,11.3,,,4.63,5.1,15.54,99.81,0.47,248.52,0.0,0.0,27.32,1012.7,0.02
2024-01-04 01:00:00,100.09,148.36,114.04,67.36,126.75,47.76,9.32,2.44,4.99,8.41,11.44,,,4.93,5.18,15.31,99.81,0.34,206.57,0.0,0.0,27.6,1012.35,0.02
2024-01-04 02:00:00,98.35,143.0,41.06,56.27,62.44,25.28,7.59,1.6,9.04,8.57,12.47,,,4.66,4.85,15.24,99.81,0.43,251.04,0.0,0.0,28.1,1012.2,0.02
2024-01-04 03:00:00,93.36,124.96,7.16,44.82,29.27,13.84,6.08,0.96,12.11,8.53,11.29,,,4.94,5.1,14.93,99.81,0.37,199.19,0.0,0.0,26.72,1012.1,0.02
2024-01-04 04:00:00,87.31,116.61,11.92,43.42,32.36,15.15,5.93,0.87,12.16,6.57,7.09,,,2.69,3.02,14.81,99.82,0.41,228.57,0.0,0.0,28.18,1013.0,0.02
2024-01-04 05:00:00,83.57,103.94,13.49,44.55,34.21,15.62,5.84,0.89,12.14,6.46,6.65,,,2.86,3.32,14.81,99.81,0.33,247.44,0.0,0.0,28.72,1013.65,0.02
2024-01-04 06:00:00,82.25,91.15,16.05,41.9,34.88,15.86,6.06,0.82,12.34,6.86,7.03,,,2.69,2.88,15.16,99.81,0.38,165.28,0.0,0.0,36.35,1014.58,0.02
2024-01-04 07:00:00,79.13,95.72,13.49,51.47,37.82,16.53,7.06,0.76,12.12,3.46,4.55,,,1.23,2.74,17.12,99.8,0.52,91.06,0.0,0.0,62.08,1015.45,0.02
2024-01-04 08:00:00,81.62,105.93,14.99,40.79,33.44,15.08,11.78,0.59,20.25,3.56,4.34,,,1.27,2.74,19.54,99.78,1.06,46.18,0.0,0.0,89.78,1016.1,0.02
2024-01-04 09:00:00,80.21,106.5,13.62,35.26,29.46,13.63,16.65,0.54,29.84,3.2,4.38,,,1.26,2.76,21.68,82.81,0.98,40.93,0.0,0.0,151.02,1015.88,0.03
2024-01-04 10:00:00,76.78,100.75,14.91,37.11,31.46,14.4,14.52,0.45,49.66,3.28,4.59,,,1.21,2.8,23.41,60.69,0.53,125.88,0.0,0.0,126.32,1015.2,0.02
2024-01-04 11:00:00,68.47,106.07,14.63,33.63,29.42,13.76,16.45,0.33,68.99,3.12,4.69,,,1.17,2.78,24.56,52.08,0.35,119.02,0.0,0.0,127.08,1013.98,0.02
2024-01-04 12:00:00,58.5,104.0,12.98,27.04,24.64,12.1,27.21,0.4,80.17,3.42,4.52,,,1.07,2.59,25.22,47.25,0.29,162.76,0.0,0.0,160.68,1012.78,0.02
2024-01-04 13:00:00,54.75,101.54,12.06,25.2,22.94,11.03,24.02,0.42,90.8,3.62,4.59,,,1.23,2.97,25.78,47.43,0.61,92.26,0.0,0.0,146.05,1011.82,0.02
2024-01-04 14:00:00,56.46,108.76,6.93,12.99,12.46,7.93,29.82,0.44,89.1,3.2,4.53,,,1.17,2.71,25.68,49.36,0.29,190.78,0.0,0.0,104.25,1011.35,0.02
2024-01-04 15:00:00,57.82,106.72,17.4,30.06,29.78,13.54,37.33,0.45,79.6,3.2,4.44,,,1.15,2.66,24.73,51.3,0.76,217.12,0.0,0.0,45.22,1011.2,0.02
2024-01-04 16:00:00,58.82,103.17,14.39,52.84,39.25,16.84,34.08,0.53,50.21,3.44,4.24,,,1.21,2.52,23.21,58.01,0.44,197.41,0.0,0.0,22.95,1011.4,0.02
2024-01-04 17:00:00,62.87,104.78,36.97,115.98,90.36,34.09,23.84,1.23,35.44,3.56,4.34,,,1.17,2.82,20.8,72.77,0.32,255.48,0.0,0.0,19.02,1011.8,0.02
2024-01-04 18:00:00,71.61,113.72,118.88,135.86,166.42,59.73,20.88,2.06,25.0,3.37,4.69,,,1.16,2.76,19.55,90.46,0.49,201.43,0.0,0.0,21.0,1012.52,0.02
2024-01-04 19:00:00,82.46,128.68,146.74,138.97,190.39,67.31,16.93,2.35,15.08,3.42,4.36,,,1.18,2.97,18.75,99.76,0.47,212.08,0.0,0.0,22.02,1013.0,0.02
2024-01-04 20:00:00,97.28,139.7,114.92,120.14,155.04,55.26,14.98,2.58,10.38,3.68,4.53,,,1.16,3.05,18.21,99.8,0.47,223.01,0.0,0.0,21.78,1013.5,0.02
2024-01-04 21:00:00,121.54,161.9,211.75,125.36,235.42,83.34,12.26,3.59,7.18,6.97,7.86,,,2.16,3.34,17.74,99.8,0.44,167.98,0.0,0.0,23.75,1013.72,0.02
2024-01-04 22:00:00,136.98,184.38,229.04,118.02,245.44,87.08,12.96,3.98,6.89,6.12,7.53,,,2.08,3.53,17.16,99.8,0.45,130.21,0.0,0.0,23.9,1013.45,0.02
2024-01-04 23:00:00,141.74,193.62,252.3,117.62,263.89,92.96,12.78,4.21,4.94,6.14,7.61,,,2.09,3.97,16.92,99.8,0.47,127.64,0.0,0.0,24.73,1013.27,0.02
2024-01-05 00:00:00,145.88,194.12,263.09,96.39,261.45,92.72,12.62,4.43,2.92,8.09,10.88,,,4.9,5.18,16.61,99.81,0.47,193.42,0.0,0.0,25.58,1013.1,0.02
2024-01-05 01:00:00,145.38,201.37,271.53,91.45,265.64,94.39,12.83,4.59,4.92,7.96,11.64,,,4.65,4.85,16.3,99.81,0.45,196.65,0.0,0.0,26.42,1013.08,0.02
2024-01-05 02:00:00,151.16,205.53,260.61,88.05,255.11,90.26,12.58,4.26,8.98,8.3,11.57,,,4.57,4.93,16.06,99.81,0.47,196.65,0.0,0.0,25.78,1012.85,0.02
2024-01-05 03:00:00,154.72,200.43,210.1,80.41,210.61,75.26,11.5,3.8,11.93,8.17,11.13,,,4.61,4.72,15.91,99.81,0.47,200.45,0.0,0.0,26.68,1012.95,0.02
2024-01-05 04:00:00,149.18,194.15,135.22,72.5,146.43,54.38,9.41,2.78,12.16,6.54,6.53,,,2.81,3.23,15.72,99.81,0.49,248.79,0.0,0.0,27.22,1013.42,0.02
2024-01-05 05:00:00,139.77,174.34,92.47,63.26,107.32,41.1,6.84,2.32,11.82,5.97,7.26,,,2.65,3.35,15.54,99.81,0.33,158.72,0.0,0.0,27.62,1014.0,0.02
2024-01-05 06:00:00,137.11,163.28,83.54,66.72,103.72,38.3,6.54,1.89,11.92,6.22,6.63,,,2.74,3.1,15.53,99.78,0.38,125.27,0.0,0.0,34.62,1014.55,0.02
2024-01-05 07:00:00,128.71,157.93,21.28,75.1,56.42,23.52,7.41,1.13,11.93,3.3,4.2,,,1.19,2.68,17.8,99.7,0.52,131.84,0.0,0.0,57.78,1015.38,0.02
2024-01-05 08:00:00,114.84,147.12,12.24,55.82,39.09,17.99,18.98,0.61,19.64,3.01,4.7,,,1.22,2.68,20.63,71.82,0.94,42.75,0.0,0.0,100.95,1016.2,0.02
2024-01-05 09:00:00,93.32,134.94,7.08,37.27,25.26,12.34,34.99,0.47,29.51,3.15,4.51,,,1.2,2.85,22.66,52.0,1.0,36.25,0.0,0.0,150.75,1016.35,0.02
2024-01-05 10:00:00,75.51,127.27,11.8,35.58,27.93,14.07,38.41,0.47,50.78,3.69,4.56,,,1.21,2.42,23.85,47.21,1.07,53.66,0.0,0.0,118.0,1015.52,0.02
2024-01-05 11:00:00,78.79,126.56,7.74,30.11,22.05,11.25,27.53,0.39,69.41,3.24,4.67,,,1.21,2.85,25.12,44.31,0.9,43.44,0.0,0.0,127.82,1014.22,0.02
2024-01-05 12:00:00,75.4,123.86,7.84,23.24,18.54,9.85,29.33,0.3,80.38,3.51,4.37,,,1.19,2.83,25.55,41.16,0.88,48.36,0.0,0.0,162.02,1013.1,0.02
2024-01-05 13:00:00,68.65,119.19,12.96,30.62,26.5,12.9,30.49,0.32,90.36,3.42,4.66,,,1.09,2.9,25.92,41.74,0.62,111.68,0.0,0.0,146.82,1012.22,0.02
2024-01-05 14:00:00,64.21,110.38,11.39,29.44,24.63,12.28,35.34,0.3,90.46,3.47,4.78,,,1.22,2.86,26.04,42.27,0.34,77.08,0.0,0.0,115.9,1011.58,0.02
2024-01-05 15:00:00,62.94,109.62,8.34,34.79,24.98,11.71,29.66,0.31,78.92,3.14,4.26,,,1.22,2.9,25.02,44.9,0.23,103.6,0.0,0.0,40.58,1011.52,-0.01
2024-01-05 16:00:00,64.53,110.13,20.62,54.26,44.97,19.79,21.06,0.42,50.11,3.44,4.34,,,1.11,2.68,22.96,53.03,0.43,200.49,0.0,0.0,21.92,1011.98,0.04
2024-01-05 17:00:00,66.15,108.47,38.38,132.94,100.34,37.54,18.08,1.09,35.31,3.53,4.8,,,1.23,2.88,20.32,66.94,0.4,220.65,0.0,0.0,17.42,1012.8,0.02
2024-01-05 18:00:00,67.5,112.36,144.03,152.55,195.32,69.62,17.94,1.97,24.96,3.35,4.29,,,1.16,2.75,19.09,79.55,0.41,217.55,0.0,0.0,20.33,1013.55,0.02
2024-01-05 19:00:00,77.78,129.15,206.8,150.35,244.5,85.24,17.26,2.95,14.7,3.08,4.24,,,1.17,2.97,18.52,96.42,0.42,218.51,0.0,0.0,22.8,1014.05,0.02
2024-01-05 20:00:00,93.65,142.14,277.48,167.56,310.18,108.34,17.47,3.67,10.0,3.36,4.54,,,1.19,2.91,17.87,99.52,0.46,199.04,0.0,0.0,22.4,1014.55,0.02
2024-01-05 21:00:00,106.05,154.68,303.38,161.22,327.63,114.74,12.52,4.01,6.86,5.97,8.16,,,2.12,3.41,17.52,99.8,0.49,190.79,0.0,0.0,22.28,1014.65,0.06
2024-01-05 22:00:00,117.36,166.34,271.6,143.27,292.76,102.73,13.3,4.02,6.88,6.16,7.96,,,2.17,3.94,17.15,99.8,0.46,229.68,0.0,0.0,23.32,1014.55,0.02
2024-01-05 23:00:00,122.73,174.88,275.87,131.33,289.96,102.56,12.6,4.09,4.99,6.49,7.64,,,2.13,3.89,16.77,99.8,0.49,193.75,0.0,0.0,23.43,1014.3,0.02
2024-01-06 00:00:00,128.9,179.41,178.4,108.87,200.06,72.47,10.5,3.33,2.95,8.18,11.58,,,4.8,5.25,16.4,99.81,0.3,190.64,0.0,0.0,25.02,1014.15,0.02
2024-01-06 01:00:00,128.43,178.76,128.45,96.16,153.36,56.39,9.38,2.73,5.08,8.81,10.52,,,4.74,5.37,16.08,99.81,0.38,208.5,0.0,0.0,23.75,1014.05,0.02
2024-01-06 02:00:00,129.27,175.39,65.34,90.32,99.7,39.14,9.03,1.9,8.89,8.0,11.63,,,4.79,5.08,16.0,99.81,0.32,201.16,0.0,0.0,24.72,1013.78,0.02
2024-01-06 03:00:00,122.48,165.63,53.89,80.48,85.38,33.74,7.95,1.61,12.07,8.49,11.0,,,4.76,5.31,15.66,99.81,0.49,178.54,0.0,0.0,25.75,1013.78,0.02
2024-01-06 04:00:00,111.24,145.75,41.14,70.76,70.06,27.16,6.47,1.44,11.97,6.26,6.84,,,3.0,3.41,15.45,99.81,0.41,229.06,0.0,0.0,25.12,1014.05,0.02
2024-01-06 05:00:00,108.2,137.94,37.03,73.44,68.17,27.06,8.1,1.32,12.18,6.57,6.63,,,2.69,3.72,15.14,99.81,0.45,240.06,0.0,0.0,25.62,1014.35,0.02
2024-01-06 06:00:00,105.46,136.0,23.1,70.96,55.72,22.14,9.41,0.76,11.9,6.14,6.46,,,2.74,3.11,15.92,99.81,0.35,252.77,0.0,0.0,33.92,1014.9,0.02
2024-01-06 07:00:00,95.7,128.42,6.72,52.8,33.09,14.4,13.77,0.68,11.8,3.31,4.44,,,1.23,2.66,18.29,92.75,0.34,80.8,0.0,0.0,67.3,1015.58,0.03
2024-01-06 08:00:00,87.38,120.44,13.28,51.72,37.78,17.02,22.14,0.56,19.8,3.2,4.6,,,1.14,2.74,20.98,61.7,0.91,42.04,0.0,0.0,103.7,1016.15,0.02
2024-01-06 09:00:00,75.58,118.38,14.43,39.39,32.26,15.86,21.02,0.43,30.19,3.46,4.38,,,1.16,2.64,22.9,53.76,1.03,40.47,0.0,0.0,143.05,1016.1,0.02
