Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-03 00:00:00,248.46,367.40,44.49,32.55,76.99,NA,NA,4.43,8.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:00:00,319.25,440.77,64.20,44.11,108.41,NA,NA,4.96,8.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:00:00,348.96,462.95,117.78,69.58,187.40,NA,NA,7.22,8.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:00:00,375.90,531.97,132.06,64.31,196.46,NA,NA,7.60,7.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:00:00,377.78,491.69,132.12,63.41,195.39,NA,NA,7.03,7.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:00:00,229.83,335.56,72.33,40.15,112.27,NA,NA,4.07,6.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:00:00,90.67,150.99,7.83,12.30,20.13,NA,NA,2.97,6.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:00:00,82.05,130.31,17.10,12.59,29.70,NA,NA,3.18,7.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:00:00,128.33,170.63,26.88,19.51,46.46,NA,NA,3.55,8.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:00:00,188.30,273.34,42.55,64.73,107.25,NA,NA,4.33,11.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:00:00,189.01,212.45,7.76,13.48,21.19,NA,NA,2.67,29.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:00:00,52.90,64.62,6.65,10.32,16.96,NA,NA,2.43,43.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:00:00,56.36,72.46,5.90,7.98,13.87,NA,NA,2.33,51.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:00:00,53.37,98.66,5.38,5.08,10.46,NA,NA,2.20,55.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:00:00,42.51,72.84,4.99,2.27,7.26,NA,NA,2.07,55.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:00:00,30.92,65.15,4.97,2.44,7.40,NA,NA,2.00,57.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:00:00,34.82,62.11,4.91,2.51,7.42,NA,NA,1.94,57.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:00:00,34.98,59.52,4.80,2.64,7.45,NA,NA,1.89,54.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:00:00,38.67,67.86,4.80,6.97,11.77,NA,NA,1.90,35.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:00:00,47.07,103.99,9.48,22.57,32.03,NA,NA,2.23,12.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:00:00,120.87,220.05,16.64,34.28,50.92,NA,NA,2.56,7.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:00:00,142.89,229.39,16.98,29.48,46.48,NA,NA,2.36,8.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:00:00,87.12,138.05,6.39,13.93,20.33,NA,NA,2.08,10.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:00:00,82.98,127.26,7.77,12.31,20.07,NA,NA,2.23,7.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:00:00,119.33,189.89,18.00,16.39,34.38,NA,NA,2.56,7.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:00:00,140.75,226.29,22.36,14.32,36.68,NA,NA,2.60,7.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 02:00:00,134.11,186.51,17.92,11.85,29.78,NA,NA,2.52,7.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 03:00:00,129.38,180.41,14.69,9.43,24.12,NA,NA,2.69,7.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 04:00:00,146.20,200.63,17.62,8.23,25.84,NA,NA,2.84,7.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 05:00:00,150.99,200.99,26.68,14.36,41.04,NA,NA,2.98,7.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 06:00:00,189.61,227.32,33.05,18.03,51.06,NA,NA,3.05,7.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 07:00:00,193.08,268.42,58.42,24.66,83.05,NA,NA,3.45,7.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 08:00:00,205.85,273.72,63.20,28.00,91.16,NA,NA,3.65,8.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 09:00:00,219.15,296.72,66.50,63.30,129.90,NA,NA,3.89,9.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 10:00:00,231.08,345.79,15.92,42.79,58.73,NA,NA,3.20,19.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 11:00:00,214.57,254.26,6.91,16.99,23.90,NA,NA,2.53,50.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 12:00:00,159.67,223.92,6.38,15.95,22.33,NA,NA,2.49,61.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 13:00:00,109.48,158.65,5.66,10.27,15.93,NA,NA,2.32,65.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 14:00:00,88.88,132.98,5.41,8.22,13.63,NA,NA,2.23,67.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 15:00:00,84.72,127.87,5.46,9.64,15.10,NA,NA,2.16,66.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 16:00:00,98.33,159.53,5.12,9.44,14.56,NA,NA,2.13,65.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 17:00:00,100.96,162.61,7.30,27.43,34.73,NA,NA,2.16,42.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 18:00:00,107.57,170.69,4.76,13.06,17.83,NA,NA,2.24,41.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 19:00:00,136.34,182.74,4.85,17.80,22.64,NA,NA,2.46,26.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 20:00:00,220.08,267.29,7.41,39.84,47.24,NA,NA,3.05,8.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 21:00:00,241.58,341.01,9.59,46.79,56.39,NA,NA,3.30,7.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 22:00:00,225.83,335.45,11.49,35.11,46.60,NA,NA,3.39,7.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 23:00:00,218.91,315.44,15.30,33.74,49.04,NA,NA,3.54,7.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 00:00:00,196.36,309.06,15.50,30.89,46.39,NA,NA,3.54,6.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 01:00:00,188.00,306.84,12.47,25.37,37.85,NA,NA,3.36,6.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 02:00:00,192.14,260.92,9.29,19.76,29.06,NA,NA,3.15,6.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 03:00:00,173.05,234.29,9.15,16.73,25.89,NA,NA,3.00,6.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 04:00:00,151.27,205.32,16.05,18.82,34.86,NA,NA,2.85,6.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 05:00:00,138.85,242.67,19.10,23.10,42.22,NA,NA,2.88,7.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 06:00:00,157.31,258.20,12.78,21.73,34.51,NA,NA,2.94,7.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 07:00:00,173.86,285.82,20.54,20.16,40.70,NA,NA,2.87,6.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 08:00:00,191.45,267.21,23.59,18.22,41.81,NA,NA,2.86,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 09:00:00,243.43,328.46,22.81,49.00,71.83,NA,NA,3.05,13.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 10:00:00,265.21,383.87,11.30,33.90,45.21,NA,NA,2.81,34.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 11:00:00,181.51,272.23,7.62,21.35,28.97,NA,NA,2.54,55.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 12:00:00,134.26,218.57,6.24,13.98,20.23,NA,NA,2.32,66.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 13:00:00,76.55,146.43,6.31,11.04,17.35,NA,NA,2.11,62.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 14:00:00,83.68,126.88,5.41,6.96,12.37,NA,NA,2.00,65.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 15:00:00,82.14,106.70,5.01,4.46,9.47,NA,NA,1.95,69.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 16:00:00,82.02,111.44,4.87,5.41,10.28,NA,NA,1.93,65.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 17:00:00,89.42,124.29,4.84,8.83,13.67,NA,NA,1.96,58.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 18:00:00,112.95,161.54,4.88,16.87,21.75,NA,NA,2.17,40.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 19:00:00,145.61,193.39,4.94,17.38,22.33,NA,NA,2.35,31.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 20:00:00,156.02,208.86,4.89,16.80,21.69,NA,NA,2.41,20.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 21:00:00,209.05,268.20,5.11,21.36,26.47,NA,NA,2.67,14.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 22:00:00,210.05,277.49,5.27,24.14,29.41,NA,NA,2.84,10.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 23:00:00,199.55,262.39,6.43,24.00,30.44,NA,NA,2.82,7.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 00:00:00,189.67,270.18,18.22,31.06,49.27,NA,NA,2.77,6.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 01:00:00,162.97,285.50,9.00,24.43,33.45,NA,NA,2.62,7.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 02:00:00,171.69,255.43,7.81,19.31,27.11,NA,NA,2.47,8.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 03:00:00,187.28,239.70,5.79,14.07,19.85,NA,NA,2.34,10.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 04:00:00,171.35,209.39,5.38,10.37,15.74,NA,NA,2.35,9.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 05:00:00,155.76,230.37,6.67,11.33,18.00,NA,NA,2.36,7.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 06:00:00,146.28,219.23,8.25,15.32,23.57,NA,NA,2.38,6.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 07:00:00,151.45,206.79,12.58,14.74,27.31,NA,NA,2.35,7.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 08:00:00,161.44,237.23,45.40,31.36,76.71,NA,NA,2.54,7.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 09:00:00,197.08,284.45,34.07,34.32,68.46,NA,NA,2.51,10.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 10:00:00,140.15,216.88,6.67,13.42,20.09,NA,NA,2.25,29.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 11:00:00,99.95,177.25,6.69,16.16,22.84,NA,NA,2.12,37.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 12:00:00,73.56,155.52,10.61,31.94,42.56,NA,NA,2.26,35.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 13:00:00,69.53,121.16,6.47,13.99,20.47,NA,NA,2.01,44.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 14:00:00,53.33,105.08,7.02,23.34,30.36,NA,NA,2.13,43.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 15:00:00,88.16,156.73,6.31,26.23,32.54,NA,NA,2.26,40.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 16:00:00,90.39,171.08,6.11,27.00,33.11,NA,NA,2.34,35.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 17:00:00,103.36,211.32,5.15,19.63,24.79,NA,NA,2.23,31.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 18:00:00,94.59,185.30,5.05,19.52,24.57,NA,NA,2.28,25.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 19:00:00,124.94,187.32,5.15,23.33,28.47,NA,NA,2.47,17.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 20:00:00,134.19,170.49,5.12,24.26,29.38,NA,NA,2.47,16.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 21:00:00,119.99,134.44,5.16,22.11,27.26,NA,NA,2.42,14.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 22:00:00,117.28,138.03,5.29,23.23,28.51,NA,NA,2.51,9.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 23:00:00,110.99,145.29,5.16,21.87,27.03,NA,NA,2.49,11.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-07 00:00:00,103.49,172.40,5.13,17.58,22.71,NA,NA,2.32,18.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
