Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-03 09:00:00,147.88,347.68,15.6,36.75,32.23,25.57,12.5,2.07,3.94,5.21,3.95,1.36,,1.04,2.24,13.03,99.33,1.12,186.82,0.0,0.0,89.0,752.7,
2024-01-03 10:00:00,122.4,292.6,15.62,37.52,32.66,25.6,10.01,2.21,5.0,5.14,3.86,1.31,,1.0,2.13,13.55,99.32,0.98,180.21,0.0,0.0,151.52,752.92,
2024-01-03 11:00:00,137.5,347.4,11.9,38.35,30.08,25.13,8.73,2.25,15.67,5.07,3.84,1.26,,0.97,2.06,16.81,97.31,0.69,80.81,0.0,0.0,379.7,753.83,
2024-01-03 12:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 13:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 14:00:00,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,
2024-01-03 15:00:00,95.53,227.27,12.68,42.02,8.16,25.7,7.47,3.01,20.83,1.27,0.96,0.32,,0.96,2.06,18.32,91.72,0.7,113.96,0.0,0.0,350.3,752.87,
2024-01-03 16:00:00,110.0,356.05,10.1,39.84,22.05,25.12,38.91,0.39,18.78,0.6,0.52,0.17,,0.36,0.86,,,,,0.0,0.0,,751.0,
2024-01-03 17:00:00,119.2,378.28,8.37,37.37,26.68,24.49,,,28.03,3.61,3.14,1.17,,0.82,2.01,,,,,0.0,0.0,,751.0,
2024-01-03 18:00:00,109.25,280.1,49.6,45.12,64.32,32.38,,,21.64,3.68,3.34,1.24,,0.92,2.1,,,,,0.0,0.0,,751.0,
2024-01-03 19:00:00,137.5,368.4,53.38,50.99,44.92,31.24,8.12,1.51,3.45,3.54,4.07,1.43,,1.47,2.98,14.36,99.28,0.99,158.11,0.0,0.0,7.23,752.4,
2024-01-03 20:00:00,146.07,389.8,78.28,69.86,90.16,37.49,6.89,1.83,3.44,5.49,6.62,2.64,,1.96,4.06,14.11,99.3,0.98,183.46,0.0,0.0,7.22,752.4,
2024-01-03 21:00:00,165.8,443.55,85.65,84.76,104.08,40.54,6.16,2.7,2.99,5.48,6.68,2.63,,1.96,4.1,13.92,99.31,1.0,203.18,0.0,0.0,7.3,752.4,
2024-01-03 22:00:00,176.12,476.7,68.82,79.93,87.82,36.75,6.52,2.56,2.87,5.7,7.04,2.68,,2.01,4.21,13.64,99.3,1.01,204.55,0.0,0.0,7.4,752.4,
2024-01-03 23:00:00,196.7,519.3,53.55,72.62,71.52,33.53,5.25,2.19,2.22,5.9,7.37,2.71,,2.07,4.39,13.48,99.31,0.99,205.83,0.0,0.0,7.37,752.4,
2024-01-04 00:00:00,203.48,500.38,43.14,64.57,58.78,30.94,6.16,1.74,2.26,6.35,7.56,2.69,,2.11,4.56,12.99,99.29,1.01,194.33,0.0,0.0,7.32,752.4,
2024-01-04 01:00:00,217.32,496.55,36.71,60.68,51.49,29.5,6.52,1.17,2.12,6.92,7.6,2.63,,2.07,4.46,12.71,99.34,0.99,205.2,0.0,0.0,7.32,752.4,
2024-01-04 02:00:00,203.62,437.82,29.64,57.97,44.29,28.2,6.02,0.74,2.03,6.98,7.44,2.5,,1.98,4.22,12.28,99.34,1.02,191.73,0.0,0.0,7.38,752.4,
2024-01-04 03:00:00,194.68,403.7,28.45,58.34,43.52,27.9,5.9,0.24,2.13,6.69,7.09,2.35,,1.86,3.94,12.24,99.34,1.0,180.54,0.0,0.0,7.32,752.4,
2024-01-04 04:00:00,174.02,366.65,16.02,54.98,31.63,25.41,8.36,0.1,1.26,6.24,6.54,2.16,,1.7,3.6,12.06,99.35,1.01,180.77,0.0,0.0,7.38,752.4,
2024-01-04 05:00:00,164.7,352.1,12.66,53.92,28.33,24.76,6.3,1.55,0.71,5.85,5.96,1.96,,1.54,3.25,12.64,99.38,0.8,198.79,0.0,0.0,7.7,752.4,
2024-01-04 06:00:00,154.88,315.35,11.23,55.89,28.22,24.7,5.44,1.18,1.25,5.55,5.5,1.82,,1.41,2.99,13.3,99.38,0.68,71.5,0.0,0.0,8.75,752.4,
2024-01-04 07:00:00,152.3,310.1,13.3,55.75,29.82,25.1,6.07,1.12,1.43,5.21,4.99,1.66,,1.27,2.72,13.74,99.38,0.84,129.82,0.0,0.0,40.22,752.5,
2024-01-04 08:00:00,142.1,294.08,19.46,58.81,36.47,26.44,7.28,1.03,1.64,5.0,4.62,1.55,,1.17,2.54,15.47,99.35,0.88,202.67,0.0,0.0,142.22,752.9,
2024-01-04 09:00:00,136.65,328.02,17.1,67.43,39.13,27.11,11.04,0.83,6.68,4.91,4.46,1.52,,1.14,2.49,18.84,91.95,0.74,138.13,0.0,0.0,253.55,753.35,
2024-01-04 10:00:00,139.2,321.5,13.2,64.77,34.54,26.06,15.27,0.41,19.62,4.75,4.44,1.54,,1.16,2.51,20.66,72.02,0.54,115.69,0.0,0.0,329.17,753.62,
2024-01-04 11:00:00,134.45,312.2,12.22,62.74,32.67,25.95,14.76,0.23,25.02,4.51,4.27,1.52,,1.15,2.5,21.63,64.82,0.69,130.21,0.0,0.0,342.08,753.65,
2024-01-04 12:00:00,127.05,276.45,11.46,62.7,32.03,25.7,13.12,0.14,32.85,3.88,3.6,1.36,,0.99,2.24,22.24,63.11,0.46,161.02,0.0,0.0,313.32,753.55,
2024-01-04 13:00:00,125.45,271.7,12.42,63.83,33.41,25.95,11.06,1.11,35.38,3.49,3.13,1.21,,0.85,1.99,21.55,65.21,0.8,118.32,0.0,0.0,187.6,753.1,
2024-01-04 14:00:00,122.55,253.9,12.53,64.62,33.92,26.16,10.58,1.09,37.19,3.44,3.16,1.21,,0.86,2.0,21.33,65.66,0.81,193.51,0.0,0.0,127.52,752.85,
2024-01-04 15:00:00,109.32,255.98,14.85,70.32,38.84,26.76,10.49,1.14,25.43,3.41,3.2,1.23,,0.87,2.02,20.91,68.5,0.77,70.98,0.0,0.0,69.4,752.62,
2024-01-04 16:00:00,120.68,272.75,20.21,75.51,45.96,28.47,10.22,1.22,11.2,3.42,3.29,1.25,,0.89,2.06,19.54,78.94,0.97,143.71,0.0,0.0,28.78,752.48,
2024-01-04 17:00:00,128.85,312.73,23.15,73.23,47.14,28.74,12.63,1.33,6.2,3.5,3.48,1.32,,0.94,2.18,17.66,94.58,0.95,188.49,0.0,0.0,8.52,752.4,
2024-01-04 18:00:00,136.82,316.55,33.02,71.12,54.04,30.12,13.19,1.9,3.12,3.64,3.76,1.41,,1.04,2.34,16.41,99.21,1.0,180.74,0.0,0.0,7.28,752.4,
2024-01-04 19:00:00,147.93,373.38,48.9,67.82,65.19,32.61,13.66,2.13,2.29,4.3,4.38,1.6,,1.22,2.66,15.8,99.25,1.0,194.06,0.0,0.0,7.2,752.4,
2024-01-04 20:00:00,154.2,371.8,48.24,66.36,63.88,32.2,13.48,1.9,3.29,4.73,4.91,1.77,,1.38,2.97,15.19,99.28,0.99,180.6,0.0,0.0,7.2,752.4,
2024-01-04 21:00:00,154.22,372.25,40.71,62.25,55.57,30.41,10.68,2.38,2.5,4.91,5.14,1.85,,1.45,3.12,14.64,99.3,1.01,201.09,0.0,0.0,7.3,752.4,
2024-01-04 22:00:00,165.05,368.45,39.98,59.82,53.68,29.99,9.39,2.45,2.48,5.04,5.24,1.87,,1.46,3.15,14.22,99.32,1.0,205.95,0.0,0.0,7.32,752.4,
2024-01-04 23:00:00,177.3,390.6,35.77,56.26,48.37,28.92,8.69,2.37,2.25,5.1,5.19,1.85,,1.44,3.13,13.98,99.33,1.0,207.03,0.0,0.0,7.3,752.4,
2024-01-05 00:00:00,180.42,398.15,25.18,54.28,38.71,26.86,8.3,2.06,2.42,5.22,5.02,1.79,,1.4,3.02,13.68,99.34,0.99,211.95,0.0,0.0,7.4,752.4,
2024-01-05 01:00:00,186.35,409.0,23.04,53.1,36.34,26.39,10.32,1.66,2.43,5.25,4.81,1.73,,1.36,2.9,13.59,99.33,1.01,210.37,0.0,0.0,7.35,752.4,
2024-01-05 02:00:00,173.0,364.22,20.74,50.88,33.28,25.72,10.68,1.51,2.35,5.07,4.5,1.63,,1.28,2.72,13.21,99.33,1.0,171.06,0.0,0.0,7.4,752.4,
2024-01-05 03:00:00,162.68,358.55,18.2,50.82,31.19,25.38,10.34,1.32,2.28,4.89,4.22,1.53,,1.21,2.53,13.03,99.33,1.0,163.62,0.0,0.0,7.32,752.4,
2024-01-05 04:00:00,155.62,326.55,16.62,50.39,29.68,24.99,7.44,1.39,1.59,4.65,3.96,1.44,,1.15,2.37,12.76,99.34,1.05,191.98,0.0,0.0,7.38,752.4,
2024-01-05 05:00:00,151.88,340.28,18.72,49.96,31.16,25.36,6.16,2.31,1.48,4.48,3.74,1.34,,1.08,2.2,12.63,99.37,1.04,203.31,0.0,0.0,7.35,752.4,
2024-01-05 06:00:00,139.8,320.85,28.27,48.96,38.38,26.84,4.63,2.41,1.28,4.45,3.55,1.25,,1.0,2.04,12.46,99.38,0.99,205.83,0.0,0.0,9.9,752.4,
2024-01-05 07:00:00,145.6,316.65,38.21,48.98,46.47,28.42,5.14,2.78,1.5,4.33,3.49,1.21,,0.96,1.96,13.05,99.38,1.01,203.33,0.0,0.0,48.72,752.55,
2024-01-05 08:00:00,156.18,340.8,36.72,54.94,48.44,28.86,5.38,2.98,1.72,4.42,3.66,1.25,,1.0,2.03,15.39,99.38,1.0,200.8,0.0,0.0,137.2,752.88,
2024-01-05 09:00:00,160.85,377.7,21.72,64.36,41.25,27.4,7.24,2.44,3.64,4.69,3.88,1.33,,1.06,2.17,18.29,98.64,0.94,181.08,0.0,0.0,225.9,753.25,
2024-01-05 10:00:00,157.6,368.12,13.69,61.82,33.38,25.73,9.08,2.2,16.84,4.71,4.0,1.4,,1.1,2.28,19.74,90.69,0.69,76.28,0.0,0.0,297.7,753.48,
2024-01-05 11:00:00,137.48,361.12,11.17,59.08,29.87,25.21,10.06,2.02,31.22,4.6,3.92,1.38,,1.09,2.26,20.84,79.18,0.8,97.18,0.0,0.0,320.27,753.58,
2024-01-05 12:00:00,130.22,336.35,11.61,61.82,31.68,25.65,11.04,2.01,37.71,4.4,3.74,1.34,,1.07,2.19,21.39,71.6,0.78,116.38,0.0,0.0,274.23,753.4,
2024-01-05 13:00:00,121.28,322.88,13.28,63.5,33.93,25.87,10.65,2.38,31.1,3.94,3.46,1.26,,0.94,2.07,21.42,71.81,0.73,122.24,0.0,0.0,186.3,753.08,
2024-01-05 14:00:00,119.6,311.32,15.22,66.64,37.18,26.72,8.95,2.72,25.3,3.64,3.15,1.16,,0.79,1.96,20.78,76.9,0.59,162.22,0.0,0.0,127.75,752.88,
2024-01-05 15:00:00,124.7,321.77,18.9,70.38,42.17,27.72,8.45,2.85,12.86,3.66,3.12,1.18,,0.78,2.0,20.36,81.33,0.84,116.54,0.0,0.0,66.85,752.6,
2024-01-05 16:00:00,124.25,311.22,19.93,68.86,42.19,27.49,8.95,3.08,8.14,3.76,3.38,1.25,,0.86,2.11,19.23,91.28,0.86,150.04,0.0,0.0,24.65,752.45,
2024-01-05 17:00:00,132.45,340.82,26.02,66.7,46.0,28.28,9.34,3.2,3.93,4.12,3.7,1.35,,0.95,2.29,18.16,98.96,1.0,185.77,0.0,0.0,8.43,752.4,
2024-01-05 18:00:00,140.5,351.65,40.06,62.66,55.26,31.02,11.81,3.52,4.28,4.91,4.59,1.71,,1.24,2.88,17.89,99.2,0.98,200.86,0.0,0.0,7.7,752.4,
2024-01-05 19:00:00,160.6,373.92,32.28,58.74,46.85,28.74,11.26,3.23,2.19,5.25,5.22,1.96,,1.45,3.34,17.52,99.23,1.0,188.37,0.0,0.0,7.7,752.4,
2024-01-05 20:00:00,156.17,386.08,20.56,58.11,36.99,26.44,10.92,2.99,4.17,5.22,5.15,1.91,,1.44,3.27,16.91,99.24,0.88,164.82,0.0,0.0,7.35,752.4,
2024-01-05 21:00:00,179.78,382.02,17.87,53.02,32.09,25.56,9.53,2.88,4.64,5.16,4.91,1.8,,1.37,3.07,16.37,99.28,0.74,170.57,0.0,0.0,7.45,752.4,
2024-01-05 22:00:00,153.32,356.95,14.04,50.91,27.86,24.68,6.18,2.98,5.66,4.76,4.24,1.56,,1.16,2.67,16.32,99.26,0.8,166.44,0.0,0.0,7.62,752.4,
2024-01-05 23:00:00,149.7,334.2,9.05,47.84,22.17,23.57,5.75,2.89,5.82,4.12,2.45,0.96,,0.59,1.64,16.11,99.28,0.75,43.65,0.0,0.0,7.5,752.4,
2024-01-06 00:00:00,138.85,297.8,8.11,44.95,19.87,23.07,5.82,2.76,8.47,3.81,1.95,0.7,,0.4,1.17,15.82,99.29,0.79,114.69,0.0,0.0,7.98,752.4,
2024-01-06 01:00:00,136.38,298.08,8.78,44.96,20.42,23.15,5.8,2.67,4.13,3.7,1.84,0.62,,0.36,1.02,15.66,99.3,1.04,202.66,0.0,0.0,7.85,752.4,
2024-01-06 02:00:00,124.52,281.55,9.45,48.41,22.8,23.68,7.23,2.34,3.44,3.74,1.98,0.64,,0.4,1.02,15.68,99.3,1.02,156.17,0.0,0.0,7.85,752.4,
2024-01-06 03:00:00,120.62,277.68,9.11,46.75,21.63,23.36,7.98,2.45,4.29,3.79,2.41,0.68,,0.46,1.1,15.63,99.28,0.76,148.91,0.05,0.05,7.85,752.4,
2024-01-06 04:00:00,122.35,267.2,9.27,45.41,21.06,23.29,10.8,2.45,4.56,3.76,2.63,0.58,,0.5,1.15,15.38,99.28,0.94,67.49,0.0,0.0,7.85,752.4,
2024-01-06 05:00:00,135.15,266.9,9.2,45.14,20.85,23.22,10.1,2.64,2.66,3.76,2.56,0.72,,0.53,1.15,15.2,99.33,1.0,162.36,0.0,0.0,7.8,752.4,
2024-01-06 06:00:00,112.22,266.35,11.77,45.14,22.94,23.78,7.36,3.14,1.96,3.78,2.48,0.71,,0.53,1.13,15.16,99.37,1.02,208.44,0.0,0.0,8.78,752.4,
2024-01-06 07:00:00,122.72,270.82,13.19,45.8,24.45,23.9,7.26,3.2,2.05,3.82,2.49,0.71,,0.53,1.13,15.3,99.38,1.02,201.82,0.0,0.0,21.12,752.45,
2024-01-06 08:00:00,119.32,264.4,15.22,47.2,26.84,24.44,7.27,3.2,2.38,3.91,2.54,0.74,,0.55,1.17,15.76,99.38,0.69,185.29,0.0,0.0,46.42,752.52,
2024-01-06 09:00:00,115.48,273.7,14.25,46.67,25.78,24.3,7.41,3.12,4.11,3.98,2.59,0.76,,0.57,1.23,16.47,99.34,0.9,178.59,0.0,0.0,83.92,752.68,
2024-01-06 10:00:00,124.25,272.55,15.07,49.14,27.75,24.75,9.91,2.99,5.12,4.06,2.67,0.8,,0.6,1.29,17.52,99.28,1.01,196.53,0.0,0.0,131.07,752.88,
2024-01-06 11:00:00,136.62,285.6,16.69,53.44,31.36,25.58,10.36,3.13,8.13,4.19,2.83,0.87,,0.65,1.4,19.52,97.42,0.67,170.32,0.0,0.0,228.23,753.25,
2024-01-06 12:00:00,127.1,293.5,15.54,55.87,31.71,25.51,11.78,3.01,12.33,4.2,3.01,0.96,,0.73,1.54,20.88,88.52,0.66,148.02,0.0,0.0,233.1,753.28,
