Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
01-01-2020 14:00,90.4,160.18,2.98,14.17,17.15,16.16,12.34,0.74,98.86,0.45,NA,NA,NA,6.06,8.87,29.84,41.92,1.01,163,NA,0,464.31,NA,NA
01-01-2020 15:00,61.02,99,2.29,10.58,12.89,16.17,11.17,0.66,108.45,0,NA,NA,NA,2.87,7.48,28.67,43.45,1.22,162.45,NA,0,352.74,NA,NA
01-01-2020 16:00,59.94,98.16,2.54,13,15.53,17.2,11.39,0.8,113.18,0,NA,NA,NA,2.09,5.89,28.03,48.73,1.18,121.1,NA,0,163.04,NA,NA
01-01-2020 17:00,75.02,121.34,1.74,16.69,18.42,15.91,8.91,0.78,120,1.06,NA,NA,NA,4.42,10.77,25.79,59.08,0.42,206.64,NA,0,21.56,NA,NA
01-01-2020 18:00,83.56,140.76,2.4,22.08,24.47,14.02,6.08,0.89,87.88,0.19,NA,NA,NA,1.6,7.46,22.64,74.7,0.38,237.15,NA,0,NA,NA,NA
01-01-2020 19:00,89.63,153.92,1.91,14.77,16.68,15.15,6,0.8,84.84,0.04,NA,NA,NA,2.43,6.44,21.14,84.76,0.41,249.4,NA,0,NA,NA,NA
01-01-2020 20:00,93.76,127.42,2.04,11.98,14.01,14.62,5.86,0.85,67,0.5,NA,NA,NA,2.58,4.94,20.22,88.62,0.31,248.86,NA,0,NA,NA,NA
01-01-2020 21:00,92.13,122.24,2.17,11.61,13.78,14.36,5.6,1,66.07,0.34,NA,NA,NA,5.82,6.52,19.79,90.72,0.31,280.22,NA,0,NA,NA,NA
01-01-2020 22:00,112.66,144.07,2.32,17.58,19.9,16.33,6.28,1.02,55.92,0,NA,NA,NA,6.14,5.84,19.49,92.1,0.3,254.5,NA,0,NA,NA,NA
01-01-2020 23:00,112.12,139.56,2.25,11.38,13.63,16.68,5.75,1.12,53.45,0.53,NA,NA,NA,5.88,8.25,19.4,93.18,0.36,281.99,NA,0,NA,NA,NA
02-01-2020 00:00,141.95,173.02,2.45,14.23,16.67,16.96,5.7,1.18,45.11,0.94,NA,NA,NA,2.12,7.2,19.01,93.86,0.32,277.48,NA,0,NA,NA,NA
02-01-2020 01:00,138.37,173,2.54,10.48,13.02,16.49,5.9,0.95,31.13,0.57,NA,NA,NA,1.59,7.4,18.84,96.04,0.3,283.04,NA,0,NA,NA,NA
02-01-2020 02:00,122.04,146,2.16,7.04,9.22,14.71,5.19,0.87,32.63,0.9,NA,NA,NA,3.11,5.13,18.94,96.77,0.3,287.41,NA,0,NA,NA,NA
02-01-2020 03:00,109.73,138,2.24,8.2,10.44,15.01,5.46,0.87,37.24,1.61,NA,NA,NA,3.97,5.02,18.59,95.96,0.26,249.4,NA,0,NA,NA,NA
02-01-2020 04:00,115.57,148.12,2.22,11.81,14.02,15.13,5.48,1.12,21.16,0.1,NA,NA,NA,3.14,8.32,18.38,96.1,0.28,273.88,NA,0,NA,NA,NA
02-01-2020 05:00,137.66,172.9,4.5,30.56,35.04,16.08,5.99,1.54,7.48,1,NA,NA,NA,5.41,8.32,18.18,96.46,0.24,255,NA,0,NA,NA,NA
02-01-2020 06:00,155.95,194.31,5.91,32.42,38.32,17.78,5.95,1.37,17.26,1.5,NA,NA,NA,4.57,5.34,18.23,96.42,0.25,231.86,NA,0,NA,NA,NA
02-01-2020 07:00,155.12,196,4.72,25.82,30.53,19.05,5.94,1.53,18.52,0.89,NA,NA,NA,4.06,5.67,18.27,95.06,0.24,234.2,NA,0,9.75,NA,NA
02-01-2020 08:00,179.41,229.92,4.73,25.19,29.92,18.46,5.61,1.6,26.81,1.19,NA,NA,NA,3.75,6.48,20.22,91.32,0.34,199.11,NA,0,46.11,NA,NA
02-01-2020 09:00,179.12,239.44,6.78,40.16,46.94,18.65,6.84,1.6,42.6,3.56,NA,NA,NA,5.75,8,25.81,69.8,0.41,206.16,NA,0,155.78,NA,NA
02-01-2020 10:00,161.16,243,5.18,37.27,42.45,18.3,13.27,1.22,76.16,2.31,NA,NA,NA,4.1,12.36,28.47,56.59,0.74,97.11,NA,0,364.56,NA,NA
02-01-2020 11:00,121.5,205.25,2.97,30.6,33.57,19.08,13.46,1.18,109.77,3.78,NA,NA,NA,0.62,6,28.49,53.26,1.16,86.5,NA,0,428.79,NA,NA
02-01-2020 12:00,123.7,213.83,2.48,32.64,35.13,21.28,13.99,0.99,118.44,2.18,NA,NA,NA,1.38,4.83,29.35,49.8,1.09,166.75,NA,0,470.16,NA,NA
02-01-2020 13:00,84.57,162.47,1.82,15.56,17.38,19.29,9.75,0.7,108.3,1.16,NA,NA,NA,0.56,7.38,29.24,54.28,1.08,221.13,NA,0,495.59,NA,NA
02-01-2020 14:00,62.28,114.25,2.21,11.29,13.5,17.88,9.26,0.72,99.26,0,NA,NA,NA,5.76,12.27,29.17,53.77,1,158.2,NA,0,448.17,NA,NA
02-01-2020 15:00,57.24,97.77,2.43,9.75,12.18,19.02,9,0.74,89.7,0,NA,NA,NA,2.13,8.21,28.53,56.7,1.36,121,NA,0,354.32,NA,NA
02-01-2020 16:00,52.3,86.77,2.19,10.29,12.48,17.29,7.5,0.61,74.73,0.4,NA,NA,NA,2.88,6.78,28.16,59.13,1.14,106.97,NA,0,130.02,NA,NA
02-01-2020 17:00,48.24,85,3.11,13.46,16.56,17.18,8.63,0.14,62.59,0.48,NA,NA,NA,1.45,5.7,26.91,63.89,0.48,216.89,NA,0,29.96,NA,NA
02-01-2020 18:00,47.06,78.58,2.75,13.98,16.74,14.18,6.16,0.15,56.22,0,NA,NA,NA,1.63,11.32,24.09,76.14,0.4,208.5,NA,0,0.04,NA,NA
02-01-2020 19:00,63.01,106.52,2.72,23.04,25.75,10.64,1.84,0.32,41.59,0.1,NA,NA,NA,3.15,3.46,22.78,83.3,0.38,223.6,NA,0,NA,NA,NA
02-01-2020 20:00,87.54,125.42,2.15,14.1,16.26,11.16,5.05,0.36,40.47,0,NA,NA,NA,0.5,5.77,21.54,87.23,0.31,248.86,NA,0,NA,NA,NA
02-01-2020 21:00,89.94,118,1.69,13.04,14.73,11.9,4.78,0.47,46.43,1.28,NA,NA,NA,4.56,9.66,21.86,86.66,0.4,273.91,NA,0,NA,NA,NA
02-01-2020 22:00,121.92,167.33,1.86,11.98,13.84,12.64,5.77,0.6,41.54,0.63,NA,NA,NA,2.34,7.06,21.51,86.38,0.44,304.77,NA,0,NA,NA,NA
02-01-2020 23:00,124.94,164.64,2.94,28.12,31.06,13.82,6.2,0.83,26.8,0.25,NA,NA,NA,3.46,6.4,20.73,88.75,0.33,250.24,NA,0,NA,NA,NA
03-01-2020 00:00,131.57,176.83,3.11,29.06,32.17,14.42,5.98,0.72,22.29,0.94,NA,NA,NA,3.92,9.28,20.08,89.26,0.28,265.03,NA,0,NA,NA,NA
03-01-2020 01:00,115.99,153.25,3.29,26.71,30.01,14.14,5.74,0.76,23.14,0.16,NA,NA,NA,3.49,7.92,19.62,89.16,0.29,251.95,NA,0,NA,NA,NA
03-01-2020 02:00,108.43,144.58,2.56,21.96,24.52,13.47,5.77,0.62,29.58,1.16,NA,NA,NA,4.93,8.57,19.74,85.62,0.28,243.11,NA,0,NA,NA,NA
03-01-2020 03:00,103.29,135.75,2.38,16.67,19.05,11.96,5.08,0.47,31.15,1.09,NA,NA,NA,1.45,5.36,19,87.02,0.38,274.03,NA,0,NA,NA,NA
03-01-2020 04:00,96.41,125.8,1.75,10.32,12.06,11.21,5.35,0.44,39.89,0,NA,NA,NA,0.94,8.56,18.48,88.32,0.41,298.1,NA,0,NA,NA,NA
03-01-2020 05:00,82.86,111,1.83,8.36,10.19,11.38,6.52,0.36,39.08,0.18,NA,NA,NA,1.98,6.73,18.52,90.4,0.43,300.33,NA,0,NA,NA,NA
03-01-2020 06:00,82,104,1.36,5.86,7.22,11.1,6.46,0.3,41.88,0.5,NA,NA,NA,0.49,8.18,18.52,89.36,0.4,304.17,NA,0,NA,NA,NA
03-01-2020 07:00,79.18,114,8.48,38.63,47.11,10.71,6.76,0.7,34.68,0,NA,NA,NA,4.24,4.91,18.71,87.51,0.4,299.77,NA,0,8.34,NA,NA
03-01-2020 08:00,86.53,122,2.24,12.8,15.04,13.05,6.37,0.46,42.23,0,NA,NA,NA,3.56,9.67,20.8,83.76,0.3,263.99,NA,0,64.84,NA,NA
03-01-2020 09:00,88.88,121.08,3.69,21.11,24.8,13.18,6.96,0.64,47.1,0.41,NA,NA,NA,4.56,8.11,25.28,66.56,0.4,242.43,NA,0,165.12,NA,NA
03-01-2020 10:00,95.57,138.47,2.75,16.38,19.13,12.98,7.78,0.6,60.61,0.68,NA,NA,NA,4.5,8.23,27.95,56.24,0.68,114.97,NA,0,340.95,NA,NA
03-01-2020 11:00,85.67,128.05,1.9,10.57,12.48,12.62,7.04,0.75,69.54,0.47,NA,NA,NA,1.75,9.35,28.94,52.69,0.98,161.79,NA,0,447.83,NA,NA
03-01-2020 12:00,77.49,120.29,1.85,9.89,11.75,11.97,6.96,0.63,69.6,0.18,NA,NA,NA,2.98,11.04,29.45,47.28,1.4,137.12,NA,0,414.28,NA,NA
03-01-2020 13:00,60.05,95.51,2.5,8.98,11.47,12.66,6.9,0.69,85.46,0,NA,NA,NA,6.12,6.76,29.66,46.56,1.37,51.89,NA,0,471.1,NA,NA
03-01-2020 14:00,83.48,139.14,1.89,11.92,13.81,11.93,7.28,0.74,91.78,0,NA,NA,NA,0.92,7.01,28.98,52.57,1.47,62.21,NA,0,370.62,NA,NA
03-01-2020 15:00,90.65,146.33,2.59,16.36,18.94,12.32,8.38,0.84,92.47,0,NA,NA,NA,4.52,8.64,27.6,57.82,1.15,125.91,NA,0,274.46,NA,NA
03-01-2020 16:00,91.94,156.12,3.76,18.52,22.29,12.02,8,0.87,84.78,0,NA,NA,NA,5.2,6.21,26.91,58.2,0.79,158.8,NA,0,138.65,NA,NA
03-01-2020 17:00,77.9,129.42,3.86,23.65,27.48,13.51,7.56,0.92,86.05,0,NA,NA,NA,5.24,5.27,25.1,64.41,0.72,178.09,NA,0,31.72,NA,NA
03-01-2020 18:00,82.65,138.95,1.74,16.38,18.12,13.74,6.2,0.88,87.4,0.6,NA,NA,NA,6.78,8.06,23.24,71.36,0.49,235.44,NA,0,NA,NA,NA
03-01-2020 19:00,90.51,132.65,1.81,17.9,19.72,13.31,6.26,1.01,79.49,0.32,NA,NA,NA,3.47,9.02,22.46,75.32,0.43,224.8,NA,0,NA,NA,NA
03-01-2020 20:00,100.42,142.12,3.69,24.21,27.89,11.36,5.94,1.1,72.75,0.98,NA,NA,NA,3.46,7.6,22.35,76.27,0.64,231.12,NA,0,NA,NA,NA
03-01-2020 21:00,106.63,166.83,1.74,14.89,16.63,12.73,6.3,1.09,70.62,0.2,NA,NA,NA,0.75,7.7,21.28,80.64,0.4,251.5,NA,0,NA,NA,NA
03-01-2020 22:00,120.18,161,1.48,12.66,14.14,13.42,6.27,1.02,58.19,0.36,NA,NA,NA,7.76,6.54,20.24,85.7,0.35,282.72,NA,0,NA,NA,NA
03-01-2020 23:00,114.43,147,1.6,15.24,16.86,12.44,5.72,1.08,48.84,0.5,NA,NA,NA,4.26,8.4,19.44,89.11,0.31,292.5,NA,0,NA,NA,NA
04-01-2020 00:00,114,141,1.9,12.18,14.08,14.04,6.02,1.08,35.8,2.08,NA,NA,NA,6.26,4.25,19.05,93.18,0.34,268.62,NA,0,NA,NA,NA
04-01-2020 01:00,110.24,126,1.82,8.9,10.72,14.88,5.6,1.04,30.99,0.4,NA,NA,NA,7.09,9.41,18.65,93.76,0.29,273.74,NA,0,NA,NA,NA
04-01-2020 02:00,107.18,123.25,2.06,13.38,15.44,14.39,5.72,1.11,27.92,2.3,NA,NA,NA,5.6,5.03,18.16,94.16,0.3,279.58,NA,0,NA,NA,NA
04-01-2020 03:00,118.27,155.08,2.26,11.24,13.49,14.39,5.75,1,24.7,0.83,NA,NA,NA,5.19,6,17.83,94.7,0.36,300.68,NA,0,NA,NA,NA
04-01-2020 04:00,110.55,138.75,1.88,8.64,10.52,13.98,5.2,0.93,30.6,0.08,NA,NA,NA,6.12,8.34,17.64,93.08,0.42,308,NA,0,NA,NA,NA
04-01-2020 05:00,96.82,130.56,1.73,7.83,9.56,14.78,5.34,0.88,31.41,1.74,NA,NA,NA,6.28,7.97,17.38,91.92,0.41,292.92,NA,0,NA,NA,NA
04-01-2020 06:00,94.12,124.48,1.98,8.22,10.18,15.27,5.13,0.92,30.96,1.34,NA,NA,NA,6.6,6.8,17.04,90.66,0.34,296.09,NA,0,NA,NA,NA
04-01-2020 07:00,90.23,119.4,2.03,10.12,12.15,15.42,5.09,0.88,25.68,1.15,NA,NA,NA,1.56,8.89,16.64,92.83,0.33,292.91,NA,0,11.99,NA,NA
04-01-2020 08:00,84.37,112.29,2.66,11.37,14.02,15.24,5.71,0.9,23.62,2.12,NA,NA,NA,3.57,2.86,18.13,90.48,0.29,253.81,NA,0,50.2,NA,NA
04-01-2020 09:00,90.57,119,15.14,48.66,63.8,15.14,6.21,1.49,5.78,1.04,NA,NA,NA,7.8,6.24,22.9,72.42,0.52,215.31,NA,0,124.51,NA,NA
04-01-2020 10:00,120.1,193.46,5.25,27.3,32.54,14.83,6.75,1.04,45.69,1.82,NA,NA,NA,5.58,4.72,25.75,57.15,0.46,255.75,NA,0,340.98,NA,NA
04-01-2020 11:00,85.28,136.2,3.99,13.2,17.19,15,6.62,0.9,61.88,0.51,NA,NA,NA,2.04,5.78,27.02,52.93,0.84,154.56,NA,0,437.51,NA,NA
04-01-2020 12:00,78.29,115.29,2.91,14.19,17.1,16.23,6.48,0.88,79.68,1.31,NA,NA,NA,3.06,8.18,28.47,49.48,1.2,60.58,NA,0,474.8,NA,NA
04-01-2020 13:00,80.82,132.39,1.98,16.49,18.47,15.44,6.14,0.95,88.96,0,NA,NA,NA,5.01,7.84,28.96,47.73,1.11,82.05,NA,0,463.06,NA,NA
04-01-2020 14:00,82.88,141.33,2.07,17.8,19.86,13.03,8.86,0.96,95.02,0.18,NA,NA,NA,3.82,5.52,28.33,50.38,1.41,103.65,NA,0,419.42,NA,NA
04-01-2020 15:00,88.63,142,2.61,18.64,21.26,12.1,9.08,0.94,94.54,0.07,NA,NA,NA,2.61,7.98,27.68,53.48,1.42,88.78,NA,0,320.03,NA,NA
04-01-2020 16:00,83.35,138.32,1.74,17.63,19.38,11.88,8.7,0.9,92.85,0,NA,NA,NA,3.59,5.11,26.78,56.69,0.76,213.54,NA,0,140.23,NA,NA
04-01-2020 17:00,83,132.48,1.56,17.21,18.76,11.39,6.78,0.91,91.6,0,NA,NA,NA,3.04,6.72,24.62,63.96,0.7,188.13,NA,0,29.56,NA,NA
04-01-2020 18:00,81.12,132,1.79,13.64,15.43,14.38,6.79,0.8,78.63,0,NA,NA,NA,7.06,9.17,22.49,70.27,0.59,227.68,NA,0,NA,NA,NA
04-01-2020 19:00,65.98,101,1.27,9.66,10.93,13.95,6.21,0.84,78.84,1.29,NA,NA,NA,5.98,6.53,21.8,73.83,0.52,264.86,NA,0,NA,NA,NA
04-01-2020 20:00,81.9,104,1.72,10.63,12.35,13.36,5.6,0.98,61.11,0,NA,NA,NA,4.36,5.72,20.31,81.73,0.32,255.06,NA,0,NA,NA,NA
04-01-2020 21:00,96.14,130,1.62,15.04,16.65,14.25,5.62,1.14,47.11,0,NA,NA,NA,5.25,4.42,19.68,84.19,0.29,270.42,NA,0,NA,NA,NA
04-01-2020 22:00,100.76,141.92,2.12,13.54,15.66,16.62,5.26,1,40.37,0,NA,NA,NA,5.36,7.14,19.21,89.14,0.32,263.59,NA,0,NA,NA,NA
04-01-2020 23:00,101,135.65,2.27,20.48,22.76,18.12,6.6,1.01,33.82,0.82,NA,NA,NA,2.61,8.37,18.86,89.91,0.32,299.62,NA,0,NA,NA,NA
05-01-2020 00:00,101.94,130,2.24,20.6,22.83,17.56,5.78,1.18,29.58,0.98,NA,NA,NA,6.05,8.6,19.12,92.62,0.32,311.27,NA,0,NA,NA,NA
05-01-2020 01:00,112.33,154.67,8.54,52.9,61.45,17.68,6.81,2.06,4.76,0,NA,NA,NA,4.8,7.55,19.01,90,0.28,252.55,NA,0,NA,NA,NA
05-01-2020 02:00,145.02,211.25,22.66,49.44,72.09,17.22,7.28,1.74,17.19,1.54,NA,NA,NA,4.65,8.29,19.68,87.32,0.41,267.96,NA,0,NA,NA,NA
05-01-2020 03:00,140.43,195.86,5.54,21.94,27.49,17.35,6.73,1.3,40.1,2.96,NA,NA,NA,7.32,9.15,19.78,87.04,0.36,261.67,NA,0,NA,NA,NA
05-01-2020 04:00,135.3,180.26,3.8,14.87,18.67,18.17,6.7,1.21,48.22,0.91,NA,NA,NA,10.03,7.7,19.9,86.37,0.43,251.6,NA,0,NA,NA,NA
05-01-2020 05:00,129.37,170.64,2.85,16.58,19.43,18.3,6.45,1.12,38.3,2.11,NA,NA,NA,4.85,4.34,19.77,85.09,0.42,256.84,NA,0,NA,NA,NA
05-01-2020 06:00,125.23,170,2.64,13.75,16.39,18.6,6.86,0.96,34.3,1.2,NA,NA,NA,2.8,10.53,19.95,79.45,0.42,251.38,NA,0,NA,NA,NA
05-01-2020 07:00,93.08,125.08,2.46,12.26,14.71,18.81,6.94,0.94,37.99,0.88,NA,NA,NA,5.51,7.56,20.34,75.26,0.5,246.67,NA,0,10.86,NA,NA
05-01-2020 08:00,83.47,121.84,2.97,13.9,16.87,18.3,7.25,0.95,37.43,0,NA,NA,NA,5.15,8.84,21.28,71.5,0.73,265.07,NA,0,42.74,NA,NA
05-01-2020 09:00,84.88,150,3.6,16.87,20.45,17.77,9.44,1.02,42.16,0,NA,NA,NA,7.32,4.2,24.42,60.68,0.82,249.68,NA,0,226.37,NA,NA
05-01-2020 10:00,87.82,159,4.42,19.26,23.69,18.76,11.84,1,45.63,1.04,NA,NA,NA,9.15,5.9,26.34,56.7,0.86,188,NA,0,408.02,NA,NA
05-01-2020 11:00,88.94,160,3.43,17.63,21.06,20.24,11.27,0.93,55.76,0,NA,NA,NA,6.6,7.25,28.26,51.96,1.86,67.55,NA,0,481.92,NA,NA
05-01-2020 12:00,72.05,160,3.27,15.17,18.43,19.66,10.11,0.86,66.68,0,NA,NA,NA,6.78,8.36,30.46,47.2,1.14,104.54,NA,0,511.26,NA,NA
05-01-2020 13:00,63.49,150,2.73,12.72,15.44,19.01,8.53,0.73,69.18,0,NA,NA,NA,4.8,7.55,31.7,43.3,0.97,162.22,NA,0,508.31,NA,NA
05-01-2020 14:00,53.61,125.25,2.34,10.47,12.81,17.63,6.84,0.66,69.03,0.29,NA,NA,NA,1,4.65,32.34,40.69,0.97,144.25,NA,0,441.1,NA,NA
05-01-2020 15:00,42.67,99.1,2.21,10,12.21,18.38,7.24,0.7,68.1,0,NA,NA,NA,2.77,8.18,32.7,39.51,0.84,170.44,NA,0,320.15,NA,NA
05-01-2020 16:00,44.82,107.08,1.76,11.44,13.2,17.98,7.3,0.73,59.48,0.22,NA,NA,NA,1.88,5.99,32.6,41.58,0.78,141.34,NA,0,135.46,NA,NA
05-01-2020 17:00,46.88,97,2.65,23.39,26.04,21.7,8.32,1.32,42.9,0.28,NA,NA,NA,2.56,5.76,29.04,52.91,0.77,167.96,NA,0,25.81,NA,NA
05-01-2020 18:00,128.93,198.06,3.61,24.92,28.54,19.13,6.77,1.04,33.36,1.4,NA,NA,NA,4.22,9.61,24.9,70.69,0.32,218.08,NA,0,NA,NA,NA
05-01-2020 19:00,68.28,124.5,2.64,15.42,18.07,17.85,6.79,0.88,35.89,0,NA,NA,NA,8.39,6.37,22.92,79.35,0.32,270.22,NA,0,NA,NA,NA
05-01-2020 20:00,59.3,101.16,2.76,15.21,17.97,18.08,6.07,0.94,28.78,0,NA,NA,NA,4.62,9.76,21.74,84.87,0.36,276.71,NA,0,NA,NA,NA
05-01-2020 21:00,59,98,3.22,15.55,18.78,17.69,5.84,1.02,23.34,0,NA,NA,NA,5.05,8.32,21.48,86.78,0.4,238.8,NA,0,NA,NA,NA
05-01-2020 22:00,67.45,100.5,4.36,30.65,35.01,18.62,6.93,1.46,19.33,0,NA,NA,NA,1.46,6.98,23.58,68.31,0.43,267.99,NA,0,NA,NA,NA
05-01-2020 23:00,79.3,136.24,3.98,27.68,31.65,18,7.54,1.29,21.2,1.38,NA,NA,NA,0.42,8.04,23.2,69.57,0.44,285.12,NA,0,NA,NA,NA
06-01-2020 00:00,76.24,132.03,3.57,14.75,18.31,18.72,8.48,0.92,33.22,0.51,NA,NA,NA,3.86,10.39,23.25,69.51,0.49,283.23,NA,0,NA,NA,NA
06-01-2020 01:00,59.1,102.58,2.74,10.85,13.58,18.35,8.25,0.79,40.24,0,NA,NA,NA,4.36,6.4,23.34,69.06,0.52,278.71,NA,0,NA,NA,NA
06-01-2020 02:00,55.18,89,2.95,11.84,14.79,17.8,7.82,0.85,39.08,0,NA,NA,NA,3.7,10.86,23.37,68.93,0.52,280.63,NA,0,NA,NA,NA
06-01-2020 03:00,66.27,98.12,3.44,12.62,16.06,17.58,9.3,0.97,36.22,0.69,NA,NA,NA,5.34,9.33,23.22,69.14,0.49,264.1,NA,0,NA,NA,NA
06-01-2020 04:00,76.39,110.92,2.67,10.46,13.13,17.18,8.72,0.85,37.52,0.84,NA,NA,NA,4.4,5.52,22.81,70.38,0.42,224.3,NA,0,NA,NA,NA
06-01-2020 05:00,66.67,100.08,2.28,8.68,10.97,17.23,8.07,0.76,39.67,0.84,NA,NA,NA,9.16,7.09,22.64,70.1,0.5,259.54,NA,0,NA,NA,NA
06-01-2020 06:00,62.23,88,2.58,12.27,14.84,18.12,8,0.84,34.02,0.31,NA,NA,NA,2.1,7.98,22.24,71.41,0.53,271.68,NA,0,NA,NA,NA
06-01-2020 07:00,62.94,97,3.41,21.18,24.6,16.59,7.48,1.03,22.48,0,NA,NA,NA,8.86,9.32,21.99,73.69,0.5,263.86,NA,0,14.88,NA,NA
06-01-2020 08:00,71.45,125,5.05,26.35,31.4,17.23,9.3,1.13,21.27,1.19,NA,NA,NA,2.75,6.89,23.2,71.61,0.43,179.13,NA,0,49.18,NA,NA
06-01-2020 09:00,81.42,136.03,6.45,28.68,35.14,18.74,12.37,1.08,25.04,0,NA,NA,NA,4.89,9.92,26.6,61.86,0.6,171.04,NA,0,194.59,NA,NA
06-01-2020 10:00,77.31,152.58,5.12,30.15,35.27,21.42,11.39,0.97,38.2,0,NA,NA,NA,4.76,3.86,29.32,54.36,1.24,67.76,NA,0,367.84,NA,NA
06-01-2020 11:00,NA,NA,3.14,23.04,26.16,19.4,8.93,0.9,71.58,1.58,NA,NA,NA,4.3,4.78,30.81,49.21,1.15,132.39,NA,0,457.85,NA,NA
06-01-2020 12:00,NA,NA,2.49,15.39,17.89,23.37,9.09,0.75,81.08,0.99,NA,NA,NA,1.93,4.14,32.19,45.42,1.03,143.78,NA,0,512.34,NA,NA
06-01-2020 13:00,54,122,2.88,11.78,14.65,22.85,7.87,0.68,85.1,0,NA,NA,NA,7.44,5.29,33.28,42.71,1.04,192.78,NA,0,500.34,NA,NA
06-01-2020 14:00,54.94,197.17,1.87,13.32,15.19,20.63,7.09,0.76,88.22,0.46,NA,NA,NA,12.62,4.77,34.49,40.67,0.77,170.98,NA,0,421.89,NA,NA
06-01-2020 15:00,48.43,123.16,1.78,12.4,14.18,19.95,6.16,0.69,86.38,1.36,NA,NA,NA,2.52,3.45,34.98,42,0.66,167.86,NA,0,303.35,NA,NA
06-01-2020 16:00,51.76,118.66,1.8,23.5,25.3,23.23,8.44,0.98,99.64,0.58,NA,NA,NA,4.37,6.99,33.83,48.25,0.56,176.8,NA,0,143.9,NA,NA
06-01-2020 17:00,67.96,164.08,1.72,30.35,32.08,23.79,8.91,1.04,126.15,0.32,NA,NA,NA,1.94,6.99,29.71,58.73,1.27,146.37,NA,0,26.59,NA,NA
06-01-2020 18:00,81.2,176.33,2.15,33.89,36.04,20.28,5.14,1.2,83.56,1.14,NA,NA,NA,4.85,6.43,26.66,71.22,0.46,258.1,NA,0,NA,NA,NA
