Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 07:00:00,60.50,106.42,32.63,22.01,36.57,58.61,1.64,1.21,2.16,11.21,0.21,3.23,NA,3.27,6.96,5.95,99.65,0.16,106.72,0.00,0.00,23.24,NA,NA
2022-01-02 08:00:00,61.24,110.61,45.67,23.38,48.48,70.53,5.27,1.29,2.30,11.76,0.22,3.37,NA,3.33,7.28,7.86,99.64,0.13,167.07,0.00,0.00,108.43,NA,NA
2022-01-02 09:00:00,63.67,116.70,29.86,50.50,47.31,80.77,7.47,1.27,3.45,12.54,0.28,3.98,NA,3.80,8.54,13.22,99.27,0.42,227.36,0.00,0.00,293.34,NA,NA
2022-01-02 10:00:00,61.12,123.66,14.29,58.72,46.05,75.36,13.82,1.21,16.13,10.77,0.27,3.38,NA,3.46,7.12,16.16,98.68,0.38,248.87,0.00,0.00,371.85,NA,NA
2022-01-02 11:00:00,67.10,135.53,7.86,36.40,27.49,51.87,19.50,0.98,31.05,11.03,0.27,2.98,NA,3.12,6.22,17.21,81.20,0.98,282.22,0.00,0.00,451.45,NA,NA
2022-01-02 12:00:00,70.14,144.96,4.94,27.88,19.14,41.55,13.27,0.80,34.75,7.21,0.15,1.98,NA,2.04,4.09,17.84,66.78,1.30,298.82,0.00,0.00,516.78,NA,NA
2022-01-02 13:00:00,58.63,131.37,3.30,24.12,15.48,35.89,8.27,0.72,40.36,6.44,0.12,1.69,NA,1.58,3.42,18.31,47.85,1.56,302.10,0.00,0.00,451.66,NA,NA
2022-01-02 14:00:00,47.99,120.26,2.62,23.71,14.53,37.08,6.75,0.70,41.65,5.85,0.12,1.62,NA,1.50,3.22,19.12,42.36,1.22,287.36,0.00,0.00,424.42,NA,NA
2022-01-02 15:00:00,44.84,110.94,2.50,25.42,15.16,40.46,7.74,0.71,43.80,5.70,0.14,1.80,NA,1.68,3.55,18.79,45.94,1.27,276.04,0.00,0.00,268.66,NA,NA
2022-01-02 16:00:00,48.68,110.46,2.26,27.89,16.33,40.08,8.24,0.74,44.36,6.23,0.15,2.09,NA,2.12,4.13,17.51,48.58,1.10,303.83,0.00,0.00,101.01,NA,NA
2022-01-02 17:00:00,44.56,110.81,3.15,46.00,24.14,45.16,7.92,0.82,25.30,5.95,0.16,1.68,NA,1.62,3.34,15.18,58.70,0.45,342.24,0.00,0.00,12.62,NA,NA
2022-01-02 18:00:00,45.28,112.80,24.79,68.45,48.40,70.01,6.54,1.23,10.36,7.51,0.23,2.74,NA,2.64,5.76,12.92,81.06,0.23,127.66,0.00,0.00,5.49,NA,NA
2022-01-02 19:00:00,51.83,130.73,37.82,73.98,72.40,97.80,6.38,1.70,2.87,12.00,0.55,5.63,NA,5.06,11.80,11.44,97.06,0.26,152.32,0.00,0.00,4.84,NA,NA
2022-01-02 20:00:00,64.69,167.07,37.94,74.46,67.49,97.28,4.48,1.70,2.80,13.62,0.53,5.52,NA,5.14,11.38,11.49,91.75,0.29,174.58,0.00,0.00,4.89,NA,NA
2022-01-02 21:00:00,74.15,182.74,39.49,68.63,68.81,97.50,3.89,1.76,2.67,14.56,0.60,5.96,NA,5.64,12.51,9.82,99.45,0.17,62.87,0.00,0.00,5.19,NA,NA
2022-01-02 22:00:00,79.39,180.82,79.22,61.20,93.27,118.05,4.58,2.08,2.28,13.59,0.60,5.81,NA,5.26,12.49,8.91,99.64,0.18,145.58,0.00,0.00,4.99,NA,NA
2022-01-02 23:00:00,78.03,175.73,75.58,51.08,89.50,114.07,4.12,2.13,2.33,13.88,0.88,8.15,NA,7.24,17.55,8.31,99.64,0.15,53.74,0.00,0.00,5.09,NA,NA
2022-01-03 00:00:00,74.58,168.84,47.75,39.33,60.08,86.08,4.54,1.72,2.22,13.64,0.66,6.52,NA,6.09,13.99,7.56,99.65,0.20,119.45,0.00,0.00,5.07,NA,NA
2022-01-03 01:00:00,68.28,158.46,52.14,33.57,59.30,87.22,4.25,1.63,2.27,12.68,0.56,5.73,NA,5.34,12.20,7.13,99.64,0.14,189.42,0.00,0.00,4.88,NA,NA
2022-01-03 02:00:00,67.10,156.52,36.42,29.08,46.92,74.76,2.95,1.42,2.15,12.03,0.50,5.40,NA,5.09,11.36,6.69,99.65,0.22,48.12,0.00,0.00,4.96,NA,NA
2022-01-03 03:00:00,66.71,138.09,24.10,23.96,33.29,58.50,2.82,1.21,2.04,10.91,0.39,4.62,NA,4.52,9.51,6.35,99.65,0.21,284.42,0.00,0.00,4.89,NA,NA
2022-01-03 04:00:00,67.92,127.26,15.95,19.58,23.94,46.63,3.74,0.95,2.52,9.56,0.26,3.66,NA,3.62,7.31,5.73,99.64,0.12,295.19,0.00,0.00,5.10,NA,NA
2022-01-03 05:00:00,59.68,113.14,14.12,19.99,21.47,43.34,3.20,0.88,2.84,8.66,0.17,2.80,NA,2.63,5.58,5.32,99.65,0.15,113.68,0.00,0.00,4.94,NA,NA
2022-01-03 06:00:00,54.10,96.82,21.98,21.58,27.58,50.22,1.52,0.90,2.28,8.66,0.16,2.72,NA,2.42,5.52,5.21,99.65,0.13,121.62,0.00,0.00,5.07,NA,NA
2022-01-03 07:00:00,50.01,90.28,39.65,23.36,37.48,59.75,1.52,0.99,2.34,8.83,0.18,3.04,NA,2.62,6.29,5.30,99.65,0.10,166.30,0.00,0.00,23.71,NA,NA
2022-01-03 08:00:00,57.34,95.70,87.63,33.02,87.24,105.84,4.95,1.47,2.19,11.00,0.28,3.96,NA,3.36,8.37,8.63,99.53,0.32,65.43,0.00,0.00,112.93,NA,NA
2022-01-03 09:00:00,60.05,114.36,43.59,64.57,73.01,98.70,8.39,1.32,3.84,13.15,0.52,6.04,NA,5.16,13.08,13.46,98.85,0.44,122.09,0.00,0.00,275.64,NA,NA
2022-01-03 10:00:00,64.46,132.15,22.48,58.39,49.49,71.64,17.87,1.06,14.59,9.64,0.31,3.88,NA,3.29,8.47,16.52,86.33,0.98,205.09,0.00,0.00,439.72,NA,NA
2022-01-03 11:00:00,63.55,128.44,10.95,60.15,41.38,65.79,18.08,0.96,28.52,8.94,0.28,3.29,NA,3.07,6.96,18.40,61.24,1.13,203.30,0.00,0.00,478.69,NA,NA
2022-01-03 12:00:00,63.92,136.75,6.34,59.60,35.96,63.38,19.36,0.88,39.92,8.74,0.27,3.12,NA,3.59,6.50,19.78,47.17,0.80,184.16,0.00,0.00,514.36,NA,NA
2022-01-03 13:00:00,66.46,149.04,3.16,43.27,26.48,52.38,14.44,0.84,49.11,8.49,0.27,3.25,NA,4.41,6.44,19.54,47.47,1.11,271.22,0.00,0.00,313.52,NA,NA
2022-01-03 14:00:00,71.61,159.71,2.57,31.80,19.19,43.10,11.81,0.78,46.01,7.11,0.21,2.29,NA,2.57,4.68,18.81,52.30,1.23,297.65,0.00,0.00,292.36,NA,NA
2022-01-03 15:00:00,68.84,148.10,2.25,28.49,16.91,40.99,13.40,0.76,46.96,6.60,0.18,3.16,NA,1.82,3.64,18.39,57.36,1.01,317.63,0.00,0.00,185.25,NA,NA
2022-01-03 16:00:00,61.93,136.89,1.98,30.40,16.79,41.97,10.67,0.78,42.44,6.84,0.21,3.26,NA,1.92,3.63,17.37,65.53,1.18,304.82,0.00,0.00,57.30,NA,NA
2022-01-03 17:00:00,59.41,137.70,2.19,37.35,21.04,50.96,12.22,0.89,30.87,8.07,0.25,12.14,NA,2.23,4.61,16.10,77.28,0.82,308.17,0.00,0.00,9.08,NA,NA
2022-01-03 18:00:00,67.14,144.90,2.65,46.19,24.35,54.36,12.74,0.95,21.62,9.69,0.29,12.15,NA,3.10,5.51,15.13,81.45,0.38,313.13,0.00,0.00,5.56,NA,NA
2022-01-03 19:00:00,72.74,171.56,4.25,62.04,35.73,64.90,12.21,1.24,8.15,10.96,0.34,6.72,NA,4.34,6.85,14.10,99.01,0.36,219.28,0.00,0.00,5.32,NA,NA
2022-01-03 20:00:00,76.29,195.79,4.46,59.47,33.76,60.36,7.75,1.32,8.05,12.72,0.40,9.43,NA,5.18,8.10,13.64,99.31,0.40,292.90,0.00,0.00,5.15,NA,NA
2022-01-03 21:00:00,94.19,206.00,6.71,57.19,34.52,61.72,5.68,1.32,7.31,13.56,0.43,7.26,NA,5.00,7.95,13.24,99.51,0.40,203.05,0.00,0.00,5.21,NA,NA
2022-01-03 22:00:00,97.33,203.00,7.08,50.04,33.96,64.92,4.05,1.26,5.05,11.79,0.40,4.99,NA,4.51,7.65,12.63,99.61,0.17,285.59,0.00,0.00,5.56,NA,NA
2022-01-03 23:00:00,87.92,195.43,3.77,39.53,24.82,56.81,4.81,1.12,8.04,11.16,0.35,4.89,NA,4.19,6.74,12.83,99.61,0.42,326.66,0.00,0.00,5.26,NA,NA
2022-01-04 00:00:00,79.70,178.99,4.35,41.17,25.65,54.80,4.26,1.10,6.22,10.44,0.31,4.13,NA,4.15,6.39,12.46,99.63,0.37,130.52,0.00,0.00,5.44,NA,NA
2022-01-04 01:00:00,81.38,176.49,4.42,38.50,23.40,50.02,4.18,1.07,5.53,9.94,0.29,3.51,NA,3.56,5.72,11.92,99.63,0.33,121.15,0.00,0.00,5.58,NA,NA
2022-01-04 02:00:00,78.41,175.42,4.34,36.15,22.84,50.55,3.46,1.11,3.19,10.23,0.34,3.98,NA,4.12,6.85,11.94,99.62,0.40,122.74,0.00,0.00,5.49,NA,NA
2022-01-04 03:00:00,82.57,165.74,3.83,29.82,19.02,49.06,2.14,1.03,4.57,10.09,0.32,4.00,NA,4.32,6.94,12.03,99.62,0.43,139.19,0.00,0.00,5.44,NA,NA
2022-01-04 04:00:00,85.00,158.60,6.06,32.34,21.64,50.77,3.93,0.98,4.64,9.74,0.27,3.49,NA,4.08,6.02,11.96,99.62,0.17,205.14,0.00,0.00,5.70,NA,NA
2022-01-04 05:00:00,77.97,159.66,13.26,31.87,26.39,53.40,4.28,1.05,2.84,10.55,0.28,3.62,NA,4.23,6.34,11.64,99.63,0.30,116.81,0.00,0.00,5.62,NA,NA
2022-01-04 06:00:00,77.87,161.83,13.28,32.89,27.68,53.08,4.79,1.10,1.97,10.92,0.32,3.97,NA,4.53,7.25,11.72,99.63,0.32,148.16,0.00,0.00,5.65,NA,NA
2022-01-04 07:00:00,81.55,166.56,23.74,32.42,34.45,57.44,4.66,1.19,2.13,11.16,0.32,4.25,NA,4.68,7.56,11.48,99.62,0.22,249.63,0.00,0.00,13.39,NA,NA
2022-01-04 08:00:00,81.61,179.46,27.22,35.52,39.10,65.94,5.27,1.25,2.49,12.35,0.35,4.31,NA,4.88,8.00,12.16,99.62,0.18,188.82,0.00,0.00,47.74,NA,NA
2022-01-04 09:00:00,85.69,182.06,55.77,51.23,66.39,94.87,6.29,1.68,2.62,13.32,0.40,4.62,NA,5.15,8.73,13.19,99.62,0.14,180.77,0.00,0.00,65.18,NA,NA
2022-01-04 10:00:00,97.35,209.26,48.10,60.48,70.91,100.10,7.24,1.81,2.80,16.83,0.67,6.79,NA,7.23,13.68,13.62,99.62,0.30,181.56,0.00,0.00,80.11,NA,NA
2022-01-04 11:00:00,106.68,246.74,56.00,79.52,85.96,115.42,8.46,2.00,2.92,17.52,0.67,6.59,NA,7.42,13.36,14.53,99.58,0.29,119.31,0.00,0.00,134.90,NA,NA
2022-01-04 12:00:00,114.57,259.63,28.30,69.50,64.61,98.08,6.91,1.78,4.39,17.66,0.74,7.04,NA,7.92,14.06,14.72,99.61,0.66,164.63,0.00,0.00,95.83,NA,NA
2022-01-04 13:00:00,118.14,254.14,16.37,44.19,37.25,68.72,5.27,1.33,6.56,14.82,0.50,5.07,NA,6.20,10.16,14.69,99.60,0.72,262.72,0.00,0.00,104.86,NA,NA
2022-01-04 14:00:00,114.30,236.64,15.56,45.58,36.33,74.31,7.47,1.15,9.84,12.07,0.32,4.06,NA,5.60,7.95,15.93,99.47,0.33,112.80,0.00,0.00,133.65,NA,NA
2022-01-04 15:00:00,98.86,196.00,12.74,32.72,25.94,63.11,9.72,0.86,10.33,9.14,0.26,3.53,NA,4.67,7.08,16.45,99.41,0.34,260.35,0.00,0.00,106.51,NA,NA
2022-01-04 16:00:00,73.57,133.25,34.42,40.42,48.05,80.08,10.34,1.06,5.14,7.26,0.24,3.05,NA,3.49,6.18,16.19,99.48,0.18,136.10,0.00,0.00,33.80,NA,NA
2022-01-04 17:00:00,55.05,92.67,177.38,51.58,156.68,185.10,11.64,2.63,2.37,11.42,0.77,7.05,NA,6.88,14.59,15.10,99.62,0.32,77.23,0.00,0.00,6.60,NA,NA
2022-01-04 18:00:00,47.56,98.11,105.84,50.04,118.69,155.53,10.30,2.17,2.37,19.04,1.75,14.48,NA,14.00,30.28,14.61,99.60,0.18,255.87,0.00,0.00,5.62,NA,NA
2022-01-04 19:00:00,50.32,121.94,137.17,51.32,125.93,171.94,8.89,2.30,2.34,13.34,0.87,10.14,NA,11.33,20.75,14.21,99.62,0.14,206.71,0.00,0.00,5.66,NA,NA
2022-01-04 20:00:00,65.08,151.17,187.83,46.06,176.95,223.19,9.20,3.22,2.42,20.38,1.52,14.56,NA,15.93,28.83,13.86,99.62,0.18,110.55,0.00,0.00,5.72,NA,NA
2022-01-04 21:00:00,74.98,171.40,188.62,44.40,168.04,206.95,9.09,3.18,2.42,22.56,1.50,15.57,NA,17.30,31.03,13.46,99.62,0.14,106.65,0.00,0.00,5.70,NA,NA
2022-01-04 22:00:00,85.60,174.49,119.20,36.67,129.23,167.91,9.11,2.72,2.18,23.74,1.68,15.89,NA,17.30,32.13,13.42,99.62,0.29,37.20,0.00,0.00,5.70,NA,NA
2022-01-04 23:00:00,86.25,171.84,73.97,33.62,79.16,112.46,7.90,1.78,2.06,17.27,0.86,10.47,NA,11.97,21.45,13.41,99.62,0.13,214.27,0.00,0.00,5.72,NA,NA
2022-01-05 00:00:00,64.33,132.24,79.27,30.54,81.67,121.97,5.86,1.73,2.29,15.81,0.65,8.60,NA,10.72,17.84,13.00,99.62,0.12,185.98,0.00,0.00,5.73,NA,NA
2022-01-05 01:00:00,65.90,118.71,57.02,27.73,63.05,106.41,5.61,1.46,2.07,14.34,0.61,8.56,NA,10.97,17.34,12.87,99.62,0.15,47.24,0.00,0.00,5.73,NA,NA
2022-01-05 02:00:00,63.25,106.98,38.73,23.20,44.84,82.05,6.11,1.09,1.99,13.40,0.45,6.66,NA,8.72,13.68,12.73,99.62,0.32,124.46,0.00,0.00,5.66,NA,NA
2022-01-05 03:00:00,51.94,78.62,33.06,20.20,37.94,68.95,6.01,0.91,1.98,11.04,0.35,5.18,NA,7.01,11.06,12.94,99.62,0.32,32.96,0.00,0.00,5.54,NA,NA
2022-01-05 04:00:00,45.17,65.31,33.12,19.00,35.21,64.25,5.30,0.86,2.09,9.60,0.30,4.62,NA,6.36,9.97,12.48,99.62,0.29,103.35,0.00,0.00,5.61,NA,NA
2022-01-05 05:00:00,35.44,56.08,40.00,22.56,42.65,73.46,4.36,0.91,2.16,9.06,0.30,4.58,NA,6.14,9.81,12.74,99.62,0.28,95.84,0.00,0.00,5.39,NA,NA
2022-01-05 06:00:00,30.74,56.06,48.62,27.66,53.52,90.79,4.48,1.07,2.19,12.41,0.38,5.28,NA,6.57,10.91,12.83,99.62,0.50,140.29,0.00,0.00,5.53,NA,NA
2022-01-05 07:00:00,34.14,69.03,72.95,29.50,70.31,105.85,5.52,1.27,2.09,15.96,0.33,5.60,NA,6.76,11.22,12.93,99.62,0.50,172.31,0.00,0.00,10.82,NA,NA
2022-01-05 08:00:00,48.71,91.57,79.41,40.75,83.09,114.27,6.34,1.46,2.16,18.57,0.56,6.18,NA,7.12,12.44,13.40,99.61,0.58,122.54,0.00,0.00,41.43,NA,NA
2022-01-05 09:00:00,56.06,118.92,91.88,47.99,98.85,131.52,8.99,1.76,2.40,23.57,0.80,7.29,NA,8.26,14.83,14.32,99.60,0.59,104.36,0.00,0.00,72.36,NA,NA
2022-01-05 10:00:00,66.77,141.58,84.00,51.42,94.21,129.71,10.97,1.64,2.66,20.26,0.85,7.34,NA,7.55,15.18,14.44,99.60,0.32,151.92,0.00,0.00,74.42,NA,NA
2022-01-05 11:00:00,66.00,140.40,54.92,62.91,79.70,121.08,10.04,1.45,2.70,19.75,0.79,6.89,NA,7.33,14.22,13.86,99.60,0.59,139.86,0.12,0.50,98.75,NA,NA
2022-01-05 12:00:00,71.48,138.42,38.16,57.59,63.29,102.92,9.50,1.24,3.36,16.10,0.45,5.67,NA,6.70,11.62,13.36,99.60,0.94,123.78,0.00,0.00,76.73,NA,NA
2022-01-05 13:00:00,74.60,130.46,31.11,42.92,48.18,81.85,8.70,1.04,4.46,11.38,0.29,4.65,NA,5.32,9.24,13.28,99.60,1.32,124.97,0.00,0.00,69.86,NA,NA
2022-01-05 14:00:00,70.22,119.82,27.70,38.85,43.00,75.00,8.38,0.93,4.65,10.30,0.23,3.62,NA,3.78,7.38,13.69,99.61,1.33,116.00,0.00,0.00,80.65,NA,NA
2022-01-05 15:00:00,55.01,89.56,25.54,38.93,40.79,72.31,7.77,0.89,4.00,9.28,0.21,3.41,NA,3.45,6.93,13.74,99.62,0.80,136.44,0.00,0.00,50.42,NA,NA
2022-01-05 16:00:00,48.99,74.91,32.60,41.36,46.86,84.32,7.16,0.97,3.01,9.04,0.22,4.00,NA,3.78,7.51,13.70,99.62,0.85,175.17,0.00,0.00,18.76,NA,NA
2022-01-05 17:00:00,42.00,71.33,27.98,38.00,42.80,81.30,6.64,0.82,3.38,9.05,0.23,4.34,NA,4.41,8.22,13.42,99.62,1.00,135.91,0.25,1.00,7.01,NA,NA
2022-01-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
