Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 19:00:00,116.76,274.77,263.14,84.68,243.94,254.54,9.99,4.62,5.12,23.95,1.58,0.67,NA,1.57,0.55,8.78,99.18,0.28,75.60,0.00,0.00,4.79,NA,NA
2021-01-01 20:00:00,145.00,385.73,240.83,74.99,246.99,255.81,7.06,4.16,3.53,30.63,2.13,0.86,NA,1.72,0.72,7.69,99.20,0.21,45.09,0.00,0.00,4.58,NA,NA
2021-01-01 21:00:00,164.46,339.92,247.60,64.72,228.68,236.44,4.97,3.85,3.14,30.85,2.27,0.80,NA,1.67,0.72,6.96,99.18,0.21,101.06,0.00,0.00,4.53,NA,NA
2021-01-01 22:00:00,154.00,297.82,204.27,54.12,201.78,209.92,3.58,3.44,3.47,29.98,2.11,0.77,NA,1.61,0.74,6.27,99.16,0.27,101.36,0.00,0.00,4.46,NA,NA
2021-01-01 23:00:00,148.02,241.85,125.42,42.86,129.53,149.55,1.72,2.67,3.17,27.67,1.60,0.67,NA,1.62,0.87,5.90,99.16,0.39,54.66,0.00,0.00,4.46,NA,NA
2021-01-02 00:00:00,147.11,304.05,68.49,38.78,77.01,107.64,3.16,1.60,3.26,24.09,1.35,0.49,NA,1.58,0.87,6.16,99.20,0.36,111.56,0.00,0.00,4.71,NA,NA
2021-01-02 01:00:00,140.89,232.85,58.08,35.02,66.86,98.55,3.00,1.30,3.73,19.75,0.96,0.38,NA,1.54,0.61,6.38,99.20,0.20,152.93,0.00,0.00,4.87,NA,NA
2021-01-02 02:00:00,120.93,166.96,35.82,31.90,48.30,84.24,2.78,0.93,3.03,17.69,0.91,0.35,NA,1.46,0.48,7.26,99.20,0.32,46.76,0.12,0.50,5.31,NA,NA
2021-01-02 03:00:00,110.35,138.48,18.17,28.46,30.75,67.76,2.48,0.40,3.46,14.66,0.71,0.28,NA,1.44,0.41,8.11,99.16,0.53,42.94,0.12,0.50,5.40,NA,NA
2021-01-02 04:00:00,88.98,111.61,13.52,28.55,25.94,62.58,4.16,0.40,7.74,10.67,0.48,0.19,NA,1.42,0.27,8.97,99.07,0.75,120.02,0.00,0.00,5.60,NA,NA
2021-01-02 05:00:00,NA,NA,13.98,28.65,23.32,59.89,5.04,0.28,8.84,7.96,0.38,0.15,NA,1.41,0.18,9.26,99.07,0.47,93.17,0.00,0.00,6.32,NA,NA
2021-01-02 06:00:00,49.44,79.47,22.67,37.32,40.23,76.04,5.60,0.41,3.20,7.61,0.40,0.17,NA,1.51,0.18,9.24,99.08,0.33,134.13,0.00,0.00,6.03,NA,NA
2021-01-02 07:00:00,35.09,39.87,11.50,37.53,28.60,68.62,4.75,0.40,4.02,8.28,0.36,0.16,NA,1.46,0.17,9.41,99.07,0.60,229.74,0.00,0.00,16.80,NA,NA
2021-01-02 08:00:00,36.52,65.30,11.67,36.34,27.98,65.14,6.67,0.61,5.34,9.21,0.36,0.16,NA,1.41,0.19,9.83,98.98,0.67,321.51,0.00,0.00,59.85,NA,NA
2021-01-02 09:00:00,55.64,86.10,61.42,50.67,48.43,88.88,8.27,1.18,5.73,9.48,0.38,0.16,NA,1.44,0.18,10.76,98.95,0.26,193.43,0.00,0.00,36.00,NA,NA
2021-01-02 10:00:00,64.78,128.24,85.87,54.53,93.13,118.80,7.04,1.68,3.30,12.00,0.58,0.25,NA,1.56,0.29,10.94,99.02,0.21,209.65,0.00,0.00,43.09,NA,NA
2021-01-02 11:00:00,65.56,152.30,74.23,61.68,106.40,128.88,8.19,2.30,3.68,15.63,0.77,0.34,NA,1.64,0.37,11.44,99.11,0.42,65.58,0.12,0.50,66.82,NA,NA
2021-01-02 12:00:00,105.21,226.42,3.17,58.19,42.95,77.52,8.71,1.42,3.40,15.86,1.10,0.39,NA,1.60,0.38,12.70,99.00,0.34,130.64,0.00,0.00,118.28,NA,NA
2021-01-02 13:00:00,88.65,166.07,NA,NA,12.06,43.87,8.99,1.02,4.65,13.02,0.78,0.30,NA,1.35,0.31,14.53,98.86,0.43,249.18,0.00,0.00,197.00,NA,NA
2021-01-02 14:00:00,91.50,153.02,NA,NA,20.45,68.81,11.69,0.84,11.42,10.84,0.68,0.23,NA,1.17,0.23,15.38,98.80,0.84,230.83,0.00,0.00,114.02,NA,NA
2021-01-02 15:00:00,84.78,117.49,8.04,93.04,53.65,75.54,11.07,1.12,9.09,12.82,0.87,0.28,NA,1.17,0.26,14.24,98.88,0.71,199.66,0.00,0.00,68.66,NA,NA
2021-01-02 16:00:00,75.89,127.41,59.31,90.69,83.50,106.83,9.46,1.58,8.22,15.41,1.05,0.36,NA,1.01,0.34,13.50,99.02,0.25,82.17,0.00,0.00,41.58,NA,NA
2021-01-02 17:00:00,80.93,168.04,106.51,90.64,129.18,136.54,8.87,2.25,4.66,19.20,1.54,0.86,NA,1.01,0.43,12.62,99.12,0.45,184.27,0.00,0.00,10.16,NA,NA
2021-01-02 18:00:00,96.05,222.56,177.02,85.75,182.17,167.54,10.20,3.06,3.85,22.81,1.74,0.72,NA,1.14,0.57,12.19,99.14,0.33,144.14,0.00,0.00,5.44,NA,NA
2021-01-02 19:00:00,116.35,269.12,193.89,78.04,196.57,171.65,11.96,3.74,3.77,28.04,2.00,0.91,NA,1.38,0.58,12.04,99.15,0.27,150.78,0.00,0.00,5.36,NA,NA
2021-01-02 20:00:00,128.14,289.08,140.49,74.91,160.16,149.76,9.94,3.07,3.06,29.70,2.09,0.85,NA,1.57,0.62,12.07,99.12,0.41,50.79,0.00,0.00,5.33,NA,NA
2021-01-02 21:00:00,141.01,270.39,157.07,64.48,163.39,152.60,9.61,3.04,3.13,28.03,1.77,0.84,NA,1.66,0.65,11.69,99.16,0.21,151.70,0.00,0.00,5.40,NA,NA
2021-01-02 22:00:00,137.96,250.90,127.82,55.44,128.46,129.99,8.40,2.87,3.09,27.94,1.83,0.81,NA,1.70,0.70,11.49,99.18,0.24,170.80,0.00,0.00,5.47,NA,NA
2021-01-02 23:00:00,137.79,216.71,117.04,44.80,124.32,124.51,8.08,2.92,3.24,28.21,1.92,0.80,NA,1.75,0.74,11.49,99.20,0.19,61.56,0.00,0.00,5.66,NA,NA
2021-01-03 00:00:00,142.38,248.39,71.21,41.38,80.13,96.70,7.47,1.91,3.03,25.47,1.59,0.70,NA,1.70,0.69,11.45,99.16,0.52,57.21,0.00,0.00,5.49,NA,NA
2021-01-03 01:00:00,124.56,212.82,33.02,53.95,59.77,84.71,7.07,1.24,3.06,23.81,1.28,0.55,NA,1.74,0.63,12.24,98.97,0.69,81.56,0.00,0.00,5.57,NA,NA
2021-01-03 02:00:00,124.09,175.61,0.55,42.38,24.54,63.16,6.04,0.53,3.04,20.82,1.06,0.38,NA,1.75,0.46,12.08,99.02,0.41,88.08,0.00,0.00,5.52,NA,NA
2021-01-03 03:00:00,92.27,137.08,1.02,35.93,16.33,58.79,5.47,0.19,3.80,14.09,0.82,0.30,NA,1.78,0.29,12.74,99.01,0.62,94.13,0.00,0.00,5.50,NA,NA
2021-01-03 04:00:00,NA,NA,NA,32.08,7.40,52.96,6.08,0.24,4.50,9.47,0.49,0.24,NA,1.74,0.22,13.97,98.90,0.52,85.26,0.00,0.00,6.18,NA,NA
2021-01-03 05:00:00,56.67,57.73,2.20,36.26,8.26,50.44,7.23,0.19,8.21,7.36,0.44,0.21,NA,1.66,0.16,14.40,98.84,0.60,114.57,0.00,0.00,6.00,NA,NA
2021-01-03 06:00:00,47.67,67.11,7.11,49.98,19.62,56.80,7.68,0.32,5.23,6.79,0.40,0.22,NA,1.72,0.16,13.58,98.92,0.44,122.86,0.00,0.00,5.74,NA,NA
2021-01-03 07:00:00,40.92,52.82,41.24,48.49,62.08,79.63,7.22,0.70,3.29,7.00,0.43,0.26,NA,1.85,0.17,11.42,99.14,0.17,161.38,0.00,0.00,18.77,NA,NA
2021-01-03 08:00:00,29.50,34.89,26.84,43.72,44.52,73.99,7.14,0.86,3.44,7.76,0.59,0.27,NA,1.90,0.19,11.96,99.14,0.22,235.18,0.00,0.00,51.23,NA,NA
2021-01-03 09:00:00,29.34,52.91,15.89,57.84,43.47,76.94,11.14,0.89,3.67,8.02,0.49,0.26,NA,1.72,0.20,14.59,98.96,0.54,134.31,0.00,0.00,217.20,NA,NA
2021-01-03 10:00:00,36.83,67.86,5.07,52.66,27.93,65.01,22.59,0.72,9.43,8.63,0.61,0.24,NA,1.72,0.20,16.84,90.70,1.07,144.78,0.00,0.00,301.97,NA,NA
2021-01-03 11:00:00,44.64,77.11,NA,36.55,3.84,42.79,16.56,0.47,24.20,6.77,0.42,0.19,NA,1.84,0.16,19.13,74.52,1.97,143.93,0.00,0.00,492.12,NA,NA
2021-01-03 12:00:00,40.71,91.26,0.41,36.68,18.77,59.88,15.29,0.38,32.78,5.29,0.39,0.16,NA,1.84,0.12,20.17,73.47,2.10,160.76,0.00,0.00,540.87,NA,NA
2021-01-03 13:00:00,37.82,87.16,0.12,38.05,19.05,65.69,18.88,0.34,35.22,4.96,0.43,0.16,NA,1.74,0.11,21.43,65.28,2.27,166.58,0.00,0.00,518.64,NA,NA
2021-01-03 14:00:00,37.04,84.41,NA,32.47,15.49,63.71,19.64,0.30,35.15,4.67,0.47,0.15,NA,1.66,0.11,22.16,54.06,2.00,161.78,0.00,0.00,436.26,NA,NA
2021-01-03 15:00:00,32.81,82.96,NA,31.09,13.64,63.34,16.55,0.32,33.45,4.43,0.39,0.14,NA,1.67,0.12,21.18,63.20,2.08,182.42,0.00,0.00,257.58,NA,NA
2021-01-03 16:00:00,25.85,66.35,0.81,35.50,14.95,62.43,12.39,0.42,29.16,4.96,0.43,0.14,NA,1.71,0.12,19.46,77.95,1.46,183.50,0.00,0.00,101.65,NA,NA
2021-01-03 17:00:00,36.41,63.26,7.15,57.96,34.64,76.06,12.35,0.66,14.93,4.53,0.46,0.15,NA,1.61,0.12,17.65,95.56,0.50,140.86,0.00,0.00,13.30,NA,NA
2021-01-03 18:00:00,30.67,78.55,49.81,68.80,64.69,96.30,9.88,1.16,6.56,5.69,0.49,0.19,NA,1.64,0.14,15.63,98.99,0.35,114.22,0.00,0.00,5.37,NA,NA
2021-01-03 19:00:00,32.21,79.96,98.63,63.27,112.59,123.30,8.42,2.14,6.74,9.76,0.89,0.32,NA,1.74,0.24,14.48,99.12,0.42,60.13,0.00,0.00,5.04,NA,NA
2021-01-03 20:00:00,55.80,125.02,203.53,60.14,182.15,158.62,6.87,2.74,3.34,14.54,1.28,0.41,NA,1.78,0.32,13.78,99.15,0.31,77.85,0.00,0.00,4.96,NA,NA
2021-01-03 21:00:00,68.93,148.53,191.73,49.45,175.06,150.72,6.92,2.92,3.53,18.63,1.63,0.59,NA,1.84,0.51,13.26,99.14,0.38,71.15,0.00,0.00,4.93,NA,NA
2021-01-03 22:00:00,79.36,179.22,98.41,42.58,103.74,106.90,4.51,1.83,3.28,16.47,1.50,0.50,NA,1.95,0.44,12.66,99.15,0.36,61.06,0.00,0.00,4.76,NA,NA
2021-01-03 23:00:00,64.54,136.49,64.23,38.09,75.11,92.32,3.91,1.49,3.40,14.16,1.34,0.42,NA,1.95,0.38,13.30,99.16,0.28,67.34,0.00,0.00,5.12,NA,NA
2021-01-04 00:00:00,46.10,130.22,42.42,34.58,55.16,82.02,6.14,0.89,3.40,11.64,1.06,0.34,NA,1.97,0.29,13.27,99.17,0.29,148.13,0.00,0.00,5.30,NA,NA
2021-01-04 01:00:00,59.28,112.35,25.71,36.66,41.65,73.37,7.17,0.63,3.41,9.19,0.72,0.28,NA,1.88,0.22,13.69,99.16,0.33,99.73,0.00,0.00,5.20,NA,NA
2021-01-04 02:00:00,49.07,92.26,15.31,34.20,30.85,63.81,6.48,0.43,3.42,8.45,0.72,0.23,NA,1.88,0.20,13.80,99.08,0.43,77.16,0.00,0.00,5.31,NA,NA
2021-01-04 03:00:00,51.35,73.28,16.85,31.58,30.81,62.40,6.48,0.36,3.38,7.30,0.61,0.20,NA,1.93,0.19,13.76,99.08,0.16,86.12,0.00,0.00,5.62,NA,NA
2021-01-04 04:00:00,39.67,72.89,10.69,26.57,23.37,58.89,6.31,0.45,6.32,6.58,0.50,0.19,NA,2.05,0.18,13.56,99.13,0.16,72.79,0.00,0.00,5.56,NA,NA
2021-01-04 05:00:00,38.78,63.01,22.47,24.21,29.64,63.18,5.64,0.49,14.26,7.29,0.69,0.20,NA,2.15,0.13,13.44,99.16,0.17,101.90,0.00,0.00,5.62,NA,NA
2021-01-04 06:00:00,36.65,68.12,42.86,24.56,42.50,68.67,5.79,0.57,3.76,7.26,0.67,0.19,NA,2.06,0.16,12.95,99.18,0.14,55.24,0.00,0.00,5.62,NA,NA
2021-01-04 07:00:00,34.67,60.27,87.74,22.01,80.23,85.64,5.70,0.93,3.05,7.65,0.68,0.23,NA,2.04,0.16,12.21,99.15,0.18,69.50,0.00,0.00,18.49,NA,NA
2021-01-04 08:00:00,31.54,68.59,55.41,28.32,60.65,77.68,6.74,0.91,4.64,8.19,0.70,0.25,NA,2.03,0.22,13.85,99.10,0.26,78.95,0.00,0.00,68.87,NA,NA
2021-01-04 09:00:00,31.75,74.55,91.09,62.19,88.56,101.38,9.88,1.42,4.67,8.81,0.62,0.22,NA,1.98,0.21,16.79,98.88,0.18,100.22,0.00,0.00,178.64,NA,NA
2021-01-04 10:00:00,43.13,88.31,38.80,64.04,73.85,96.78,19.02,1.04,7.87,10.30,0.84,0.32,NA,2.13,0.23,19.74,76.57,0.77,120.79,0.00,0.00,257.21,NA,NA
2021-01-04 11:00:00,NA,NA,14.36,48.47,38.80,71.48,10.58,0.49,2.25,6.88,0.54,0.22,NA,1.96,0.13,21.26,60.41,1.18,157.62,0.00,0.00,368.00,NA,NA
2021-01-04 12:00:00,18.39,113.64,3.49,38.64,23.23,67.54,NA,0.39,NA,5.40,0.58,0.17,NA,1.82,0.14,21.98,57.95,1.14,159.09,0.00,0.00,452.14,NA,NA
2021-01-04 13:00:00,21.58,125.26,5.68,28.34,19.85,65.19,24.83,NA,20.92,4.51,0.57,0.14,NA,1.51,0.18,22.82,55.90,1.35,182.88,0.00,0.00,447.48,NA,NA
2021-01-04 14:00:00,21.35,95.71,6.82,23.79,18.13,69.05,30.26,0.30,33.49,1.28,0.14,0.66,NA,0.81,1.06,23.59,52.78,1.23,186.87,0.00,0.00,447.05,NA,NA
2021-01-04 15:00:00,26.22,73.44,4.68,23.11,16.61,75.08,34.39,0.28,37.67,NA,NA,NA,NA,NA,NA,23.44,54.73,0.98,219.42,0.00,0.00,277.59,NA,NA
2021-01-04 16:00:00,28.19,64.33,2.50,20.84,12.50,69.76,18.36,0.35,35.76,36.82,20.74,23.78,NA,24.18,23.94,21.88,67.10,0.69,306.20,0.00,0.00,86.03,NA,NA
2021-01-04 17:00:00,25.89,66.60,13.88,48.46,27.69,79.83,13.96,0.63,16.29,5.76,0.48,0.14,NA,0.72,0.22,19.72,89.22,0.29,262.97,0.00,0.00,11.60,NA,NA
2021-01-04 18:00:00,38.83,89.35,146.66,75.84,144.98,147.71,12.91,2.16,1.76,10.74,0.88,0.29,NA,0.76,0.44,18.02,98.94,0.14,144.96,0.00,0.00,5.71,NA,NA
2021-01-04 19:00:00,53.79,130.05,212.42,74.48,203.92,180.54,12.61,2.99,7.87,18.07,1.67,0.68,NA,0.85,0.78,17.45,99.02,0.23,148.04,0.00,0.00,5.52,NA,NA
2021-01-04 20:00:00,65.87,161.56,186.98,74.68,193.83,179.04,8.32,2.77,1.18,21.77,2.02,0.84,NA,0.97,0.64,17.58,98.98,0.48,138.85,0.00,0.00,5.28,NA,NA
2021-01-04 21:00:00,80.24,181.59,87.63,67.44,121.00,137.96,6.24,1.84,1.94,21.64,1.89,0.80,NA,1.06,0.52,17.60,98.99,0.72,116.16,0.00,0.00,5.08,NA,NA
2021-01-04 22:00:00,78.84,168.46,27.62,46.76,48.83,91.66,9.14,0.84,3.97,15.26,1.06,0.38,NA,0.96,0.55,17.55,98.98,0.56,134.79,0.00,0.00,5.50,NA,NA
2021-01-04 23:00:00,72.88,141.24,22.31,34.99,38.71,79.60,6.82,0.68,3.10,9.22,0.65,0.20,NA,0.88,0.23,16.94,99.02,0.56,102.38,0.00,0.00,5.50,NA,NA
2021-01-05 00:00:00,66.51,127.05,16.28,27.38,28.16,71.86,7.66,0.49,5.59,7.69,0.50,0.17,NA,0.97,0.20,16.63,99.01,0.40,209.41,0.00,0.00,5.41,NA,NA
2021-01-05 01:00:00,55.98,112.92,16.53,23.81,25.90,70.43,7.27,0.46,3.83,6.88,0.40,0.15,NA,0.99,0.20,15.92,99.00,0.55,114.76,0.00,0.00,5.16,NA,NA
2021-01-05 02:00:00,47.80,92.03,10.16,13.39,16.19,62.74,9.57,0.16,13.94,5.79,0.41,0.17,NA,1.05,0.35,16.79,98.78,0.92,183.86,0.00,0.00,4.92,NA,NA
2021-01-05 03:00:00,38.83,67.97,7.51,8.56,10.77,55.54,12.07,0.04,20.86,4.86,0.31,0.13,NA,1.01,0.23,16.52,98.80,1.33,193.41,0.00,0.00,5.52,NA,NA
2021-01-05 04:00:00,34.94,49.39,6.50,8.96,9.94,52.30,9.48,0.19,14.08,4.25,0.24,0.10,NA,0.96,0.18,15.68,98.90,0.48,152.94,0.00,0.00,5.64,NA,NA
2021-01-05 05:00:00,30.30,43.30,7.88,11.15,11.21,52.36,8.55,0.24,9.04,5.96,0.23,0.10,NA,0.98,0.19,15.05,98.93,0.45,94.86,0.00,0.00,5.53,NA,NA
2021-01-05 06:00:00,26.32,43.33,33.07,24.61,35.41,65.71,7.40,0.45,2.18,5.07,0.24,0.10,NA,1.10,0.18,14.58,98.79,0.36,55.80,0.00,0.00,5.19,NA,NA
2021-01-05 07:00:00,22.55,49.16,24.40,26.23,36.10,71.25,6.07,0.52,3.20,5.53,0.37,0.16,NA,1.27,0.22,15.53,98.39,0.20,159.30,0.00,0.00,16.90,NA,NA
2021-01-05 08:00:00,19.60,51.01,125.05,34.88,108.46,112.10,7.76,1.47,2.91,6.35,0.37,0.16,NA,1.21,0.19,15.96,98.82,0.17,197.48,0.00,0.00,66.04,NA,NA
2021-01-05 09:00:00,29.26,66.19,94.07,48.67,101.48,109.85,11.28,1.43,0.82,11.64,0.70,0.34,NA,1.06,0.30,17.02,98.80,0.42,182.43,0.00,0.00,101.50,NA,NA
2021-01-05 10:00:00,45.41,91.28,108.98,60.79,118.76,121.85,15.05,1.72,5.70,13.48,1.05,0.45,NA,1.02,0.42,17.96,97.64,0.66,161.08,0.00,0.00,102.84,NA,NA
2021-01-05 11:00:00,50.50,106.19,47.48,53.64,73.90,99.81,15.23,0.84,8.71,12.52,1.01,0.38,NA,1.01,0.30,19.06,83.95,1.35,143.87,0.00,0.00,191.29,NA,NA
2021-01-05 12:00:00,41.05,104.39,NA,NA,NA,NA,8.38,0.26,22.07,5.52,0.44,0.18,NA,0.89,0.16,20.11,65.70,1.48,119.68,0.00,0.00,124.91,NA,NA
2021-01-05 13:00:00,29.20,92.32,NA,NA,NA,NA,7.15,0.22,24.22,3.51,0.28,0.13,NA,0.79,0.13,18.90,76.32,2.20,113.70,0.00,0.00,114.51,NA,NA
2021-01-05 14:00:00,21.50,72.11,NA,NA,NA,NA,8.05,0.18,23.45,3.28,0.36,0.12,NA,0.88,0.10,18.30,80.01,1.79,107.84,0.00,0.00,100.24,NA,NA
2021-01-05 15:00:00,16.66,53.46,7.84,24.06,19.25,122.56,7.48,0.18,27.62,2.93,0.29,0.11,NA,0.71,0.12,17.57,83.67,2.34,103.70,0.00,0.00,56.76,NA,NA
2021-01-05 16:00:00,13.72,43.33,6.81,21.18,17.47,84.80,7.72,0.26,35.56,2.56,0.28,0.10,NA,0.65,0.08,17.45,78.54,2.57,92.12,0.00,0.00,51.78,NA,NA
2021-01-05 17:00:00,11.27,35.02,24.65,43.80,41.08,95.87,5.62,0.64,15.58,3.11,0.28,0.12,NA,0.57,0.10,16.51,93.61,1.33,112.93,0.00,0.00,6.46,NA,NA
2021-01-05 18:00:00,9.18,36.05,11.82,27.44,24.74,79.26,6.92,0.44,26.28,4.91,0.41,0.17,NA,0.64,0.15,17.35,90.38,1.72,101.86,0.00,0.00,6.30,NA,NA
2021-01-05 19:00:00,8.08,35.97,9.33,34.40,25.32,76.41,5.98,0.49,15.04,3.05,0.26,0.11,NA,0.69,0.10,15.03,98.80,0.65,228.10,0.25,1.00,6.12,NA,NA
2021-01-05 20:00:00,6.44,31.40,7.76,23.71,18.02,67.55,5.40,0.43,10.59,3.35,0.28,0.11,NA,0.78,0.08,14.38,99.12,0.59,206.48,0.00,0.00,5.72,NA,NA
2021-01-05 21:00:00,4.94,27.99,41.24,31.49,45.98,79.12,5.34,0.74,6.37,2.94,0.28,0.10,NA,0.81,0.09,14.14,99.16,0.36,192.44,0.00,0.00,5.65,NA,NA
2021-01-05 22:00:00,9.49,27.42,30.58,33.54,41.07,78.41,5.23,0.80,4.95,4.91,0.39,0.18,NA,0.91,0.22,14.15,99.17,0.38,103.64,0.00,0.00,5.61,NA,NA
2021-01-05 23:00:00,15.80,26.42,14.12,28.41,29.08,72.94,3.37,0.66,2.49,4.68,0.38,0.16,NA,1.06,0.14,14.00,99.19,0.55,126.15,0.00,0.00,5.72,NA,NA
2021-01-06 00:00:00,18.72,28.50,6.19,13.25,12.52,59.41,3.85,0.28,12.51,4.40,0.29,0.13,NA,1.00,0.13,14.00,99.14,0.70,121.62,0.00,0.00,6.07,NA,NA
2021-01-06 01:00:00,18.92,32.71,6.46,12.09,11.42,52.83,4.48,0.24,10.70,2.78,0.22,0.09,NA,0.95,0.11,13.95,99.15,0.62,103.68,0.00,0.00,5.82,NA,NA
2021-01-06 02:00:00,15.68,28.90,7.01,10.60,11.41,50.60,4.72,0.24,5.64,3.11,0.22,0.08,NA,0.98,0.12,13.80,99.15,0.57,93.61,0.00,0.00,5.66,NA,NA
2021-01-06 03:00:00,14.10,27.34,8.94,9.86,12.52,49.80,4.12,0.25,3.10,2.64,0.19,0.08,NA,1.07,0.12,13.60,99.12,0.42,111.46,0.00,0.00,5.21,NA,NA
2021-01-06 04:00:00,14.42,25.50,12.36,12.06,15.77,54.78,4.18,0.31,3.05,2.76,0.23,0.08,NA,1.18,0.12,14.37,99.05,0.40,83.47,0.00,0.00,5.52,NA,NA
2021-01-06 05:00:00,11.77,23.41,14.74,12.51,15.02,52.62,3.86,0.28,5.92,2.76,0.26,0.10,NA,1.20,0.14,14.29,99.07,0.20,241.11,0.00,0.00,5.74,NA,NA
2021-01-06 06:00:00,11.42,24.84,27.71,17.64,35.76,60.24,3.75,0.50,3.68,3.61,0.26,0.12,NA,1.11,0.16,13.93,99.14,0.20,87.95,0.00,0.00,5.37,NA,NA
