Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 21:00:00,97.54,187.54,84.16,13.33,73.78,19.86,8.99,1.64,8.08,12.98,0.70,1.04,NA,0.51,0.42,8.02,98.34,0.31,64.19,0.00,0.00,4.97,NA,NA
2020-01-01 22:00:00,89.36,174.12,86.03,12.60,76.33,18.51,8.88,1.68,8.00,12.76,0.69,1.10,NA,0.50,0.42,7.47,98.61,0.30,72.90,0.00,0.00,5.11,NA,NA
2020-01-01 23:00:00,78.52,154.22,79.94,11.02,70.68,17.56,8.55,1.59,8.15,12.11,0.63,1.06,NA,0.51,0.38,7.24,98.83,0.39,73.96,0.00,0.00,5.06,NA,NA
2020-01-02 00:00:00,74.69,143.26,68.53,10.58,61.77,17.55,8.28,1.42,8.10,11.26,0.55,1.02,NA,0.52,0.36,7.20,98.35,0.58,74.56,0.00,0.00,4.91,NA,NA
2020-01-02 01:00:00,68.80,121.22,57.40,10.06,52.78,18.81,9.16,1.25,8.05,10.38,0.47,0.94,NA,0.50,0.36,7.03,98.62,0.50,68.14,0.00,0.00,5.00,NA,NA
2020-01-02 02:00:00,71.42,114.06,46.03,9.63,42.82,19.73,8.49,1.04,7.98,10.08,0.30,0.88,NA,0.49,0.40,7.09,98.60,0.55,77.26,0.00,0.00,5.06,NA,NA
2020-01-02 03:00:00,66.19,101.84,37.39,9.07,35.65,20.42,8.54,0.88,7.95,9.45,0.31,0.83,NA,0.50,0.37,7.03,98.78,0.60,77.71,0.00,0.00,5.09,NA,NA
2020-01-02 04:00:00,53.12,69.49,30.62,9.04,29.95,21.23,5.85,0.84,7.76,8.20,0.20,0.80,NA,0.50,0.33,6.64,98.84,0.30,58.87,0.00,0.00,5.15,NA,NA
2020-01-02 05:00:00,39.42,45.85,24.80,9.27,25.10,21.72,5.23,0.74,7.57,7.00,0.17,0.77,NA,0.49,0.31,7.73,94.01,0.51,56.00,0.00,0.00,4.66,NA,NA
2020-01-02 06:00:00,30.76,37.34,24.69,9.42,24.80,21.60,5.06,0.68,10.16,6.12,0.17,0.72,NA,0.47,0.27,7.44,95.37,0.38,55.79,0.00,0.00,5.18,NA,NA
2020-01-02 07:00:00,28.56,32.78,23.88,8.82,23.60,21.00,5.44,0.64,10.05,5.60,0.15,0.72,NA,0.48,0.23,6.54,98.85,0.31,51.46,0.00,0.00,19.76,NA,NA
2020-01-02 08:00:00,32.12,37.11,35.86,10.09,32.23,20.53,6.80,0.72,10.08,5.56,0.16,0.71,NA,0.48,0.24,9.44,88.80,0.46,46.58,0.00,0.00,110.36,NA,NA
2020-01-02 09:00:00,27.70,57.62,44.17,31.11,47.80,21.76,10.47,0.85,8.23,6.32,0.20,0.75,NA,0.49,0.24,13.89,68.26,0.35,28.45,0.00,0.00,220.92,NA,NA
2020-01-02 10:00:00,26.16,69.68,40.13,49.14,61.92,34.62,9.36,0.88,10.37,6.92,0.22,0.78,NA,0.51,0.24,17.64,51.41,0.41,141.74,0.00,0.00,368.03,NA,NA
2020-01-02 11:00:00,21.94,68.69,30.17,20.38,36.38,55.40,9.45,0.79,13.93,7.09,0.26,0.82,NA,0.51,0.25,19.70,42.65,0.76,225.88,0.00,0.00,498.81,NA,NA
2020-01-02 12:00:00,16.23,66.41,18.23,14.58,23.94,42.52,8.37,0.64,38.16,6.70,0.92,0.83,NA,0.52,0.25,19.78,37.63,1.24,203.02,0.00,0.00,408.85,NA,NA
2020-01-02 13:00:00,16.53,69.54,13.98,17.05,19.91,45.72,9.00,0.57,108.56,5.86,1.23,0.77,NA,0.50,0.26,19.32,39.45,1.10,212.68,0.00,0.00,248.24,NA,NA
2020-01-02 14:00:00,15.11,65.10,10.50,16.96,17.97,49.59,9.87,0.53,67.49,5.65,1.27,0.80,NA,0.57,0.28,19.81,38.36,0.76,237.07,0.00,0.00,343.21,NA,NA
2020-01-02 15:00:00,13.09,57.68,6.59,10.59,11.40,45.28,9.61,0.41,37.24,5.20,1.28,0.76,NA,2.78,0.29,19.65,41.31,0.76,272.16,0.00,0.00,257.50,NA,NA
2020-01-02 16:00:00,23.12,56.61,4.58,10.60,9.44,38.89,7.78,0.48,34.42,4.96,1.33,0.76,NA,3.04,0.32,18.42,52.70,0.73,310.30,0.00,0.00,111.76,NA,NA
2020-01-02 17:00:00,28.86,74.39,11.07,12.11,13.37,39.09,10.04,0.62,19.46,5.02,1.31,0.80,NA,3.21,0.33,15.54,70.03,0.22,113.01,0.00,0.00,19.10,NA,NA
2020-01-02 18:00:00,34.30,93.02,31.53,9.72,28.55,34.73,11.63,0.93,18.24,5.94,1.41,0.92,NA,3.47,0.35,12.86,87.32,0.17,67.62,0.00,0.00,5.97,NA,NA
2020-01-02 19:00:00,61.81,250.94,58.68,7.80,46.76,30.50,12.34,1.40,25.52,7.91,1.37,1.06,NA,3.86,0.39,11.48,95.86,0.22,102.86,0.00,0.00,5.55,NA,NA
2020-01-02 20:00:00,88.87,295.32,85.20,7.39,71.01,22.86,10.38,1.69,21.26,10.98,1.34,1.16,NA,3.96,0.41,10.66,98.50,0.22,192.59,0.00,0.00,5.42,NA,NA
2020-01-02 21:00:00,90.80,222.41,95.80,6.27,79.63,20.94,11.65,1.84,23.76,12.77,1.26,1.20,NA,4.12,0.49,10.07,97.86,0.33,132.12,0.00,0.00,5.47,NA,NA
2020-01-02 22:00:00,87.52,148.12,93.98,5.51,78.83,20.80,12.22,1.83,27.83,13.21,1.13,1.26,NA,4.17,0.46,9.55,98.66,0.38,72.12,0.00,0.00,5.33,NA,NA
2020-01-02 23:00:00,85.32,148.84,89.38,5.35,75.16,20.57,11.82,1.78,25.09,12.98,1.00,1.27,NA,4.22,0.50,8.80,98.92,0.25,43.36,0.00,0.00,5.34,NA,NA
2020-01-03 00:00:00,76.92,127.23,79.54,4.63,67.47,19.99,10.05,1.60,22.49,12.43,0.86,1.25,NA,4.27,0.49,8.28,98.90,0.32,122.66,0.00,0.00,5.17,NA,NA
2020-01-03 01:00:00,75.71,124.55,68.25,4.34,58.21,23.80,9.95,1.41,20.73,11.35,0.71,1.21,NA,4.18,0.44,7.79,98.91,0.20,52.27,0.00,0.00,5.38,NA,NA
2020-01-03 02:00:00,61.32,93.66,57.07,4.26,49.18,24.22,9.30,1.21,18.35,10.04,0.58,1.12,NA,4.15,0.37,7.32,98.92,0.12,37.20,0.00,0.00,5.29,NA,NA
2020-01-03 03:00:00,50.68,64.70,47.24,4.09,40.94,26.06,8.59,1.01,17.99,8.88,0.47,1.05,NA,4.08,0.34,7.24,98.92,0.23,46.10,0.00,0.00,5.22,NA,NA
2020-01-03 04:00:00,34.68,40.36,38.74,3.98,34.06,27.31,7.62,0.87,18.33,7.80,0.38,0.96,NA,4.01,0.31,7.05,98.92,0.26,43.06,0.00,0.00,5.34,NA,NA
2020-01-03 05:00:00,32.61,38.20,32.32,4.05,28.52,28.02,7.40,0.76,18.72,6.89,0.30,0.89,NA,3.91,0.28,6.63,98.95,0.20,115.89,0.00,0.00,5.36,NA,NA
2020-01-03 06:00:00,32.17,37.45,29.98,3.96,25.98,28.12,7.42,0.69,18.28,6.41,0.26,0.86,NA,3.88,0.25,6.24,98.95,0.14,120.63,0.00,0.00,5.30,NA,NA
2020-01-03 07:00:00,40.12,52.64,34.93,4.22,29.56,27.42,6.96,0.67,18.17,6.07,0.22,0.80,NA,3.80,0.23,6.64,98.94,0.32,53.01,0.00,0.00,18.27,NA,NA
2020-01-03 08:00:00,39.77,71.44,44.52,4.42,36.35,26.72,7.96,0.78,18.20,6.06,0.22,0.78,NA,3.74,0.24,9.43,92.62,0.30,130.67,0.00,0.00,102.52,NA,NA
2020-01-03 09:00:00,43.64,109.25,60.29,5.80,50.76,28.91,9.82,1.00,17.60,6.78,0.24,0.80,NA,3.82,0.26,14.50,64.00,0.52,123.16,0.00,0.00,277.22,NA,NA
2020-01-03 10:00:00,36.66,87.64,49.25,48.66,64.51,60.75,10.64,0.92,14.61,7.43,0.27,0.81,NA,3.61,0.24,16.73,54.02,0.84,161.64,0.00,0.00,422.85,NA,NA
2020-01-03 11:00:00,26.22,106.25,37.38,23.84,44.64,104.88,25.86,0.87,6.52,8.05,0.03,0.89,NA,3.60,0.24,18.12,48.22,1.02,211.61,0.00,0.00,512.95,NA,NA
2020-01-03 12:00:00,21.29,103.09,19.16,15.32,25.85,69.74,24.21,0.70,13.97,8.03,0.00,0.93,NA,3.59,0.25,19.38,42.05,1.10,239.10,0.00,0.00,553.32,NA,NA
2020-01-03 13:00:00,22.52,123.19,10.84,18.88,18.50,65.93,17.49,0.58,22.42,7.20,2.24,0.88,NA,3.45,0.24,19.94,41.62,1.34,268.30,0.00,0.00,522.39,NA,NA
2020-01-03 14:00:00,28.12,106.08,4.39,15.26,12.04,61.18,10.28,0.46,17.85,7.22,1.45,0.78,NA,3.07,0.24,19.83,43.14,1.54,273.42,0.00,0.00,454.43,NA,NA
2020-01-03 15:00:00,28.04,88.93,3.11,13.32,9.62,58.00,9.09,0.40,14.86,7.75,1.16,0.74,NA,3.18,0.26,19.47,45.02,1.61,274.65,0.00,0.00,314.48,NA,NA
2020-01-03 16:00:00,26.60,64.99,1.84,14.25,8.88,61.11,8.34,0.50,14.33,6.86,2.93,0.72,NA,3.21,0.27,18.45,51.88,1.16,292.89,0.00,0.00,135.87,NA,NA
2020-01-03 17:00:00,28.76,71.65,1.70,15.63,9.63,64.26,9.61,0.57,5.88,6.68,2.88,0.80,NA,3.34,0.28,16.29,65.63,0.55,231.76,0.00,0.00,18.18,NA,NA
2020-01-03 18:00:00,40.24,79.76,7.57,11.92,11.26,65.79,12.60,0.70,3.00,6.87,2.71,1.02,NA,3.85,0.32,13.96,79.64,0.29,35.40,0.00,0.00,5.75,NA,NA
2020-01-03 19:00:00,61.37,126.09,26.47,11.72,26.00,60.57,12.45,1.05,3.03,8.01,2.32,1.15,NA,4.00,0.35,12.99,84.93,0.33,52.52,0.00,0.00,5.20,NA,NA
2020-01-03 20:00:00,68.76,151.18,34.49,10.70,31.52,56.32,10.62,1.12,3.00,9.15,2.02,1.26,NA,4.14,0.36,11.42,95.69,0.33,109.87,0.00,0.00,5.03,NA,NA
2020-01-03 21:00:00,69.08,137.04,40.94,9.92,38.14,52.78,11.52,1.26,3.01,9.67,1.76,1.34,NA,4.13,0.37,10.48,98.38,0.25,88.08,0.00,0.00,5.16,NA,NA
2020-01-03 22:00:00,68.45,122.49,44.91,8.93,40.18,50.44,11.96,1.34,6.48,9.85,1.69,1.42,NA,4.24,0.38,9.46,98.84,0.20,193.64,0.00,0.00,5.16,NA,NA
2020-01-03 23:00:00,62.13,118.57,51.50,8.34,44.70,47.28,11.38,1.43,5.10,9.96,2.21,1.43,NA,4.24,0.36,9.04,98.86,0.18,73.30,0.00,0.00,5.22,NA,NA
2020-01-04 00:00:00,61.40,115.04,58.54,7.79,50.87,42.39,11.10,1.38,3.22,10.20,1.76,1.45,NA,4.22,0.36,8.52,98.88,0.22,100.09,0.00,0.00,5.03,NA,NA
2020-01-04 01:00:00,63.25,122.56,55.17,7.42,48.72,42.13,12.22,1.30,3.31,10.02,1.31,1.38,NA,4.18,0.34,8.19,98.88,0.19,102.17,0.00,0.00,5.10,NA,NA
2020-01-04 02:00:00,60.65,117.91,47.50,7.39,42.84,42.44,11.18,1.15,3.13,9.28,1.06,1.28,NA,4.12,0.32,7.98,98.88,0.15,62.78,0.00,0.00,5.28,NA,NA
2020-01-04 03:00:00,56.20,103.82,40.31,7.22,36.83,41.81,10.38,1.00,4.48,8.40,0.92,1.19,NA,4.06,0.31,7.76,98.88,0.32,54.65,0.00,0.00,5.07,NA,NA
2020-01-04 04:00:00,57.50,89.12,34.43,7.06,31.80,42.06,8.86,0.94,5.98,7.66,0.73,1.12,NA,3.94,0.28,7.68,98.88,0.35,58.58,0.00,0.00,5.27,NA,NA
2020-01-04 05:00:00,50.22,84.80,30.89,7.12,28.81,39.75,9.00,0.87,7.59,7.08,0.63,1.07,NA,3.90,0.27,7.17,98.88,0.28,155.54,0.00,0.00,5.11,NA,NA
2020-01-04 06:00:00,41.63,81.33,29.40,6.90,27.11,38.54,8.43,0.80,5.90,6.69,0.56,1.02,NA,3.86,0.25,6.65,98.88,0.24,192.60,0.00,0.00,5.02,NA,NA
2020-01-04 07:00:00,45.85,76.54,30.62,6.80,28.11,37.47,7.78,0.76,6.80,6.42,0.50,0.98,NA,3.74,0.24,6.73,98.88,0.23,244.68,0.00,0.00,18.62,NA,NA
2020-01-04 08:00:00,43.14,78.66,31.26,7.45,28.38,37.64,7.10,0.75,4.02,6.22,0.44,0.92,NA,3.69,0.24,8.51,98.31,0.17,126.79,0.00,0.00,101.00,NA,NA
2020-01-04 09:00:00,41.30,88.98,33.68,16.92,35.03,44.04,7.01,0.84,8.25,6.52,0.47,0.91,NA,3.72,0.23,12.17,87.80,0.50,165.61,0.00,0.00,259.11,NA,NA
2020-01-04 10:00:00,45.19,95.76,27.62,33.69,40.28,60.50,8.13,0.79,9.05,7.06,0.29,0.88,NA,3.53,0.24,15.07,70.05,0.38,206.22,0.00,0.00,390.51,NA,NA
2020-01-04 11:00:00,44.08,94.97,18.15,26.93,30.28,72.87,9.03,0.69,12.55,7.38,0.00,0.86,NA,3.49,0.22,16.89,56.86,0.48,261.75,0.00,0.00,487.27,NA,NA
2020-01-04 12:00:00,40.55,94.81,5.75,16.18,14.47,63.23,8.76,0.54,21.22,6.63,0.00,0.78,NA,3.23,0.20,17.44,43.38,1.04,286.08,0.00,0.00,540.46,NA,NA
2020-01-04 13:00:00,42.07,98.70,2.40,14.44,9.80,52.79,7.69,0.50,25.95,5.75,0.00,0.71,NA,3.03,0.20,17.92,44.85,1.40,279.41,0.00,0.00,515.43,NA,NA
2020-01-04 14:00:00,40.30,98.90,0.68,13.09,7.52,47.14,8.16,0.47,31.68,5.12,0.00,0.64,NA,2.90,0.20,17.93,44.93,1.45,305.82,0.00,0.00,436.47,NA,NA
2020-01-04 15:00:00,39.57,97.63,0.52,12.75,7.06,43.94,8.62,0.45,31.30,4.66,0.00,0.60,NA,2.85,0.20,17.72,45.48,1.57,286.02,0.00,0.00,291.65,NA,NA
2020-01-04 16:00:00,39.68,90.96,0.70,13.62,7.54,43.96,6.10,0.45,25.01,4.59,0.62,0.66,NA,3.07,0.22,16.69,49.71,1.42,266.02,0.00,0.00,117.70,NA,NA
2020-01-04 17:00:00,40.11,93.08,0.91,15.84,8.83,45.13,7.94,0.51,8.09,4.87,0.68,0.72,NA,3.22,0.24,14.94,58.54,0.58,293.05,0.00,0.00,16.12,NA,NA
2020-01-04 18:00:00,53.32,125.37,3.29,16.44,10.42,47.56,9.28,0.62,3.17,5.56,0.70,0.91,NA,3.70,0.28,12.82,71.14,0.34,172.22,0.00,0.00,5.53,NA,NA
2020-01-04 19:00:00,78.26,161.82,12.78,19.10,19.27,47.15,8.80,0.89,3.16,6.62,0.66,0.99,NA,3.79,0.29,12.00,72.32,0.53,32.64,0.00,0.00,5.01,NA,NA
2020-01-04 20:00:00,90.45,166.13,12.24,13.20,17.46,39.90,9.70,0.89,3.10,7.57,0.64,1.09,NA,3.87,0.31,10.66,80.15,0.19,210.23,0.00,0.00,5.28,NA,NA
2020-01-04 21:00:00,77.83,158.43,18.44,14.96,21.67,41.57,11.24,1.00,3.02,7.88,0.61,1.22,NA,3.98,0.32,9.93,86.74,0.24,120.62,0.00,0.00,5.14,NA,NA
2020-01-04 22:00:00,68.47,151.31,27.38,15.28,29.18,39.12,11.19,1.17,3.02,8.32,0.60,1.30,NA,3.94,0.33,9.62,89.76,0.41,116.80,0.00,0.00,5.12,NA,NA
2020-01-04 23:00:00,73.80,151.16,27.87,14.57,30.76,37.82,10.31,1.20,3.50,8.69,0.63,1.32,NA,3.83,0.32,8.73,95.66,0.26,175.16,0.00,0.00,5.14,NA,NA
2020-01-05 00:00:00,72.23,138.54,21.91,12.54,24.83,35.35,9.09,1.08,3.38,8.35,0.58,1.27,NA,3.90,0.31,8.90,92.76,0.60,140.12,0.00,0.00,4.32,NA,NA
2020-01-05 01:00:00,76.36,154.88,15.26,12.45,19.34,36.84,8.75,0.95,8.41,7.88,0.51,1.18,NA,3.76,0.29,8.70,92.65,0.84,29.66,0.00,0.00,5.26,NA,NA
2020-01-05 02:00:00,73.26,150.02,9.34,9.60,12.88,31.17,8.65,0.87,7.17,7.26,0.38,1.09,NA,3.64,0.26,8.14,95.16,0.43,29.89,0.00,0.00,5.38,NA,NA
2020-01-05 03:00:00,70.09,132.35,7.52,10.60,11.90,35.20,7.61,0.76,7.47,6.74,0.33,1.05,NA,3.74,0.25,7.81,94.76,0.76,24.88,0.00,0.00,4.55,NA,NA
2020-01-05 04:00:00,61.93,114.72,6.36,9.39,10.05,34.15,6.79,0.66,8.66,6.15,0.26,0.98,NA,3.66,0.24,6.78,97.52,0.28,78.38,0.00,0.00,5.19,NA,NA
2020-01-05 05:00:00,56.41,94.45,5.46,9.04,9.17,32.73,6.98,0.59,7.56,5.56,0.22,0.93,NA,3.64,0.22,6.17,98.56,0.36,240.47,0.00,0.00,4.79,NA,NA
2020-01-05 06:00:00,49.38,68.61,4.91,8.80,8.61,31.76,6.49,0.53,4.61,5.06,0.18,0.87,NA,3.56,0.22,6.23,94.53,0.43,161.05,0.00,0.00,4.56,NA,NA
2020-01-05 07:00:00,48.94,65.92,6.49,8.77,9.38,30.77,5.69,0.50,4.74,4.82,0.16,0.82,NA,3.45,0.20,6.08,96.03,0.36,94.85,0.00,0.00,18.43,NA,NA
2020-01-05 08:00:00,51.34,71.03,10.32,9.50,12.70,30.70,6.62,0.57,6.81,4.80,0.15,0.79,NA,3.38,0.20,8.37,85.34,0.38,249.44,0.00,0.00,106.31,NA,NA
2020-01-05 09:00:00,44.58,83.90,10.52,27.72,21.47,35.74,8.41,0.64,6.93,5.11,0.15,0.75,NA,3.26,0.19,12.30,65.15,0.94,286.01,0.00,0.00,296.47,NA,NA
2020-01-05 10:00:00,41.19,97.72,7.26,28.51,22.00,50.19,9.66,0.56,10.77,5.38,0.16,0.73,NA,3.10,0.19,14.60,56.03,1.20,288.57,0.00,0.00,454.64,NA,NA
2020-01-05 11:00:00,40.65,97.58,5.15,14.64,12.49,46.41,17.08,0.48,12.75,4.94,0.15,0.73,NA,3.11,0.19,15.74,51.10,1.66,290.05,0.00,0.00,554.11,NA,NA
2020-01-05 12:00:00,33.76,89.64,3.81,13.52,10.49,37.91,14.98,0.44,14.71,4.46,0.14,0.70,NA,3.08,0.19,16.50,47.24,1.88,288.76,0.00,0.00,468.43,NA,NA
2020-01-05 13:00:00,36.53,90.16,1.46,12.23,7.69,34.80,5.99,0.44,18.64,4.19,0.13,0.65,NA,3.07,0.19,16.37,50.76,2.05,292.10,0.00,0.00,342.95,NA,NA
2020-01-05 14:00:00,30.94,85.98,0.60,12.60,7.21,33.78,5.67,0.46,19.26,4.06,0.13,0.62,NA,3.05,0.19,15.90,56.72,2.28,283.62,0.00,0.00,227.06,NA,NA
2020-01-05 15:00:00,29.05,88.14,0.06,12.24,6.44,34.40,6.00,0.47,20.44,4.03,0.13,0.62,NA,3.04,0.20,15.58,62.43,1.79,296.94,0.00,0.00,128.04,NA,NA
2020-01-05 16:00:00,36.54,86.80,NA,12.75,6.49,35.34,5.69,0.50,16.14,4.22,0.13,0.64,NA,3.09,0.20,15.05,64.24,0.93,239.62,0.00,0.00,66.57,NA,NA
2020-01-05 17:00:00,42.50,88.24,0.12,14.38,7.48,35.25,6.72,0.55,10.01,4.48,0.14,0.75,NA,3.46,0.22,14.17,70.68,0.94,298.62,0.00,0.00,10.04,NA,NA
2020-01-05 18:00:00,42.97,106.25,NA,15.01,7.80,35.97,7.53,0.61,10.68,5.30,0.15,0.85,NA,3.51,0.24,13.43,74.02,0.84,293.76,0.00,0.00,5.83,NA,NA
2020-01-05 19:00:00,53.13,132.40,0.03,15.06,7.88,36.61,8.33,0.64,8.62,5.74,0.16,0.98,NA,3.65,0.26,12.65,78.93,0.88,302.29,0.00,0.00,5.65,NA,NA
2020-01-05 20:00:00,58.78,127.48,0.37,15.12,8.15,36.95,8.82,0.65,6.33,6.28,0.16,1.05,NA,3.70,0.26,12.40,81.02,0.98,176.84,0.00,0.00,5.58,NA,NA
2020-01-05 21:00:00,53.83,123.93,0.19,14.18,7.66,36.94,9.80,0.64,7.68,6.07,0.15,1.10,NA,3.70,0.27,12.48,75.38,1.10,306.62,0.00,0.00,5.52,NA,NA
2020-01-05 22:00:00,49.46,114.28,0.10,14.00,7.43,36.68,9.76,0.65,6.68,5.98,0.15,1.11,NA,3.57,0.26,11.76,80.60,1.01,233.00,0.00,0.00,5.60,NA,NA
2020-01-05 23:00:00,51.88,98.09,0.32,13.72,7.39,35.97,10.54,0.63,6.82,5.86,0.14,1.11,NA,3.62,0.26,11.77,77.27,0.54,305.39,0.00,0.00,5.68,NA,NA
2020-01-06 00:00:00,50.32,99.58,1.99,13.30,8.40,34.72,9.12,0.56,6.08,5.72,0.14,1.13,NA,3.71,0.26,11.77,75.48,0.53,24.63,0.00,0.00,5.57,NA,NA
2020-01-06 01:00:00,51.16,86.50,2.51,13.27,8.82,34.82,11.17,0.56,4.54,5.48,0.14,1.13,NA,3.85,0.26,11.87,70.59,0.12,208.52,0.00,0.00,5.82,NA,NA
2020-01-06 02:00:00,42.96,61.32,1.77,10.86,6.97,28.93,10.89,0.52,7.04,5.20,0.13,1.15,NA,4.05,0.26,11.75,69.98,0.31,278.18,0.00,0.00,5.71,NA,NA
2020-01-06 03:00:00,37.65,54.05,2.22,12.53,8.38,33.99,10.63,0.48,5.45,4.85,0.13,1.13,NA,4.01,0.26,11.64,69.79,0.54,312.14,0.00,0.00,5.55,NA,NA
2020-01-06 04:00:00,33.91,54.64,2.23,12.20,8.12,33.51,9.86,0.42,7.04,4.49,0.12,1.08,NA,3.85,0.24,11.72,66.94,0.74,244.24,0.00,0.00,5.50,NA,NA
2020-01-06 05:00:00,32.67,54.35,2.62,12.56,8.60,32.78,10.96,0.43,6.30,4.28,0.11,1.05,NA,3.91,0.24,11.05,74.47,0.60,306.43,0.00,0.00,5.84,NA,NA
2020-01-06 06:00:00,30.92,51.26,3.25,13.28,9.33,32.71,10.04,0.42,5.82,4.21,0.11,1.03,NA,3.88,0.24,11.03,75.26,0.51,99.03,0.00,0.00,5.65,NA,NA
