Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 23:00:00,34.02,67.80,2.45,7.04,9.76,8.43,9.08,0.93,4.62,0.99,1.63,0.28,NA,0.56,0.40,16.68,95.47,0.12,156.06,0.00,0.00,11.14,NA,NA
2025-01-02 00:00:00,36.96,71.78,2.51,7.30,9.71,8.52,8.86,0.92,4.55,0.96,1.62,0.28,NA,0.55,0.41,16.07,99.27,0.22,214.12,0.00,0.00,11.34,NA,NA
2025-01-02 01:00:00,36.82,77.86,2.47,7.26,9.94,8.61,8.98,0.92,4.61,0.98,1.62,0.27,NA,0.56,0.42,15.18,99.27,0.32,172.98,0.00,0.00,11.39,NA,NA
2025-01-02 02:00:00,34.78,80.03,2.48,7.14,9.80,8.74,9.14,0.84,4.58,1.00,1.60,0.29,NA,0.56,0.40,14.88,99.27,0.22,190.68,0.00,0.00,11.20,NA,NA
2025-01-02 03:00:00,36.82,77.88,2.50,7.26,9.72,8.62,9.16,0.76,4.54,1.01,1.60,0.29,NA,0.56,0.41,14.21,99.27,0.24,218.09,0.00,0.00,11.33,NA,NA
2025-01-02 04:00:00,37.86,73.13,2.43,7.26,9.75,8.66,9.10,0.91,4.58,1.00,1.63,0.29,NA,0.56,0.42,13.80,99.27,0.37,174.36,0.00,0.00,11.24,NA,NA
2025-01-02 05:00:00,35.84,70.05,2.49,7.04,9.86,8.50,9.01,0.94,4.67,0.98,1.61,0.28,NA,0.56,0.42,13.58,99.27,0.14,138.79,0.00,0.00,11.12,NA,NA
2025-01-02 06:00:00,34.85,84.62,2.46,7.22,9.78,8.57,9.01,0.90,4.66,0.99,1.64,0.28,NA,0.55,0.42,14.00,99.30,0.13,209.51,0.00,0.00,11.92,NA,NA
2025-01-02 07:00:00,37.83,85.31,2.47,7.21,9.69,8.60,9.12,0.91,4.54,1.00,1.61,0.28,NA,0.56,0.41,13.84,99.30,0.32,171.92,0.00,0.00,33.84,NA,NA
2025-01-02 08:00:00,41.68,72.56,2.48,7.20,9.78,8.40,9.06,0.86,4.58,0.99,1.63,0.28,NA,0.56,0.42,15.97,99.30,0.35,188.00,0.00,0.00,114.84,NA,NA
2025-01-02 09:00:00,39.94,76.14,2.52,7.05,9.70,8.47,8.91,0.72,4.57,0.97,1.63,0.28,NA,0.56,0.41,20.53,79.46,0.31,106.62,0.00,0.00,337.87,NA,NA
2025-01-02 10:00:00,36.96,83.04,2.51,7.26,9.64,8.71,8.98,0.88,4.52,0.98,1.62,0.27,NA,0.57,0.41,23.41,57.30,0.55,17.94,0.00,0.00,419.19,NA,NA
2025-01-02 11:00:00,35.34,78.17,2.50,7.21,9.80,8.59,8.92,0.83,4.52,0.97,1.61,0.28,NA,0.56,0.42,26.00,39.95,0.68,36.66,0.00,0.00,672.29,NA,NA
2025-01-02 12:00:00,34.50,70.76,2.41,7.21,9.79,8.80,8.91,0.75,4.66,0.97,1.64,0.28,NA,0.56,0.41,27.79,28.67,0.74,139.51,0.00,0.00,684.67,NA,NA
2025-01-02 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 12:00:00,NA,NA,5.63,6.75,12.86,13.41,10.87,NA,34.72,1.27,1.86,0.78,NA,0.84,0.78,29.19,21.88,0.71,57.08,0.00,0.00,707.32,NA,NA
2025-01-04 13:00:00,41.27,91.78,5.88,7.64,13.58,14.16,8.65,NA,33.25,1.08,1.95,0.86,NA,0.91,0.79,29.96,20.74,0.56,31.67,0.00,0.00,655.74,NA,NA
2025-01-04 14:00:00,48.75,152.53,6.47,9.24,15.80,15.85,5.45,0.63,32.02,0.87,2.23,0.98,NA,0.96,0.75,30.76,19.67,0.58,36.65,0.00,0.00,584.74,NA,NA
2025-01-04 15:00:00,39.18,58.45,6.37,9.26,15.61,15.21,5.32,0.59,31.36,0.85,2.19,0.98,NA,0.96,0.70,30.83,18.67,0.60,66.56,0.00,0.00,435.42,NA,NA
2025-01-04 16:00:00,67.34,112.96,6.37,9.28,15.73,15.58,5.31,0.57,31.33,0.85,2.21,0.96,NA,0.97,0.72,29.97,20.93,0.54,45.69,0.00,0.00,243.83,NA,NA
2025-01-04 17:00:00,62.30,102.22,6.31,9.38,15.58,15.45,5.24,0.56,30.93,0.84,2.18,0.97,NA,0.99,0.72,27.28,29.10,0.36,112.99,0.00,0.00,61.29,NA,NA
2025-01-04 18:00:00,54.46,99.32,6.35,9.27,15.41,15.48,5.29,0.55,31.21,0.85,2.15,0.98,NA,0.96,0.72,23.41,40.18,0.40,78.20,0.00,0.00,11.52,NA,NA
2025-01-04 19:00:00,48.56,92.94,6.38,9.30,15.72,15.10,5.33,0.62,31.42,0.86,2.21,0.98,NA,0.97,0.69,21.07,50.51,0.30,30.92,0.00,0.00,11.46,NA,NA
2025-01-04 20:00:00,44.60,81.98,6.25,9.26,15.61,15.27,5.17,0.72,30.58,0.83,2.21,0.98,NA,0.96,0.69,19.03,62.23,0.17,73.60,0.00,0.00,10.98,NA,NA
2025-01-04 21:00:00,42.44,82.35,6.25,9.27,15.46,15.57,5.16,0.74,30.56,0.83,2.16,0.99,NA,0.96,0.72,18.00,68.06,0.18,84.50,0.00,0.00,10.84,NA,NA
2025-01-04 22:00:00,42.64,81.95,6.28,9.33,15.48,15.36,5.20,0.76,30.73,0.83,2.16,1.00,NA,0.98,0.71,16.69,77.82,0.24,100.32,0.00,0.00,11.04,NA,NA
2025-01-04 23:00:00,46.82,91.20,6.33,9.33,15.51,15.27,5.27,0.76,31.12,0.84,2.16,0.95,NA,0.98,0.70,16.42,79.76,0.39,151.00,0.00,0.00,10.88,NA,NA
2025-01-05 00:00:00,46.10,96.12,6.28,9.21,15.70,15.59,5.15,0.54,30.50,0.83,2.22,0.98,NA,0.96,0.74,16.00,88.22,0.32,148.47,0.00,0.00,10.99,NA,NA
2025-01-05 01:00:00,52.52,87.14,6.22,9.25,15.46,15.36,5.12,0.56,30.34,0.82,2.16,0.97,NA,0.96,0.71,14.83,95.90,0.16,162.79,0.00,0.00,11.06,NA,NA
2025-01-05 02:00:00,48.08,93.64,6.18,9.04,15.51,15.40,5.07,0.53,30.10,0.82,2.16,0.97,NA,0.91,0.71,14.50,96.32,0.23,80.56,0.00,0.00,10.94,NA,NA
2025-01-05 03:00:00,47.62,96.17,6.37,9.26,15.69,15.46,5.32,0.54,31.36,0.85,2.20,0.99,NA,0.96,0.72,13.75,98.70,0.19,23.86,0.00,0.00,11.00,NA,NA
2025-01-05 04:00:00,46.02,94.41,6.28,9.22,15.35,15.54,5.21,0.48,30.78,0.84,2.13,0.96,NA,0.95,0.73,13.39,98.97,0.16,245.32,0.00,0.00,11.02,NA,NA
2025-01-05 05:00:00,52.05,97.60,6.24,9.33,15.34,15.32,5.14,0.39,30.45,0.82,2.13,1.00,NA,0.98,0.71,12.90,99.26,0.21,121.61,0.00,0.00,10.93,NA,NA
2025-01-05 06:00:00,46.40,82.07,6.28,9.27,15.44,15.21,5.20,0.43,30.72,0.83,2.15,0.96,NA,0.96,0.70,12.58,99.27,0.28,52.45,0.00,0.00,11.42,NA,NA
2025-01-05 07:00:00,43.64,85.86,6.34,9.29,15.56,15.28,5.28,0.52,31.15,0.84,2.18,0.99,NA,0.96,0.70,13.06,99.27,0.32,60.58,0.00,0.00,36.63,NA,NA
2025-01-05 08:00:00,44.72,96.42,6.29,9.27,15.54,15.08,5.22,1.33,30.84,0.84,2.17,0.95,NA,0.96,0.69,16.82,91.00,0.38,100.38,0.00,0.00,115.81,NA,NA
2025-01-05 09:00:00,47.37,103.40,6.33,9.42,15.50,15.28,5.27,1.27,31.10,0.84,2.16,0.98,NA,1.00,0.70,22.92,61.53,0.35,129.50,0.00,0.00,356.45,NA,NA
2025-01-05 10:00:00,46.93,106.22,6.33,9.17,15.43,15.48,5.26,1.02,31.07,0.84,2.15,0.96,NA,0.94,0.72,25.66,39.36,0.32,107.28,0.00,0.00,418.82,NA,NA
2025-01-05 11:00:00,47.22,91.69,5.94,9.11,15.27,15.32,5.22,0.98,30.10,0.82,2.18,0.95,NA,0.95,0.72,26.92,30.58,0.43,67.64,0.00,0.00,657.54,NA,NA
2025-01-05 12:00:00,29.00,43.40,2.30,7.46,9.74,11.42,7.68,1.00,27.41,0.92,1.56,0.67,NA,0.66,0.92,28.42,28.15,0.35,93.88,0.00,0.00,675.24,NA,NA
2025-01-05 13:00:00,44.57,98.36,2.31,7.45,9.63,11.59,7.70,1.05,27.47,0.93,1.52,0.65,NA,0.66,0.95,29.45,25.12,0.61,83.18,0.00,0.00,629.54,NA,NA
2025-01-05 14:00:00,40.94,84.90,2.37,7.46,9.65,11.66,7.90,1.04,27.80,0.96,1.53,0.64,NA,0.66,0.96,30.08,23.90,0.62,99.10,0.00,0.00,547.96,NA,NA
2025-01-05 15:00:00,38.27,77.38,2.31,7.42,9.97,11.78,7.70,1.06,27.46,0.93,1.64,0.64,NA,0.64,0.97,29.97,23.80,0.69,89.20,0.00,0.00,400.75,NA,NA
2025-01-05 16:00:00,36.23,78.44,2.36,7.50,9.84,11.75,7.87,1.12,27.75,0.96,1.59,0.67,NA,0.67,0.97,29.44,23.22,0.57,93.69,0.00,0.00,232.93,NA,NA
2025-01-05 17:00:00,34.95,66.16,2.38,7.38,9.72,11.57,7.92,1.05,27.83,0.96,1.55,0.64,NA,0.64,0.94,27.30,26.83,0.55,91.03,0.00,0.00,63.86,NA,NA
2025-01-05 18:00:00,37.24,58.61,2.38,7.36,9.74,11.37,7.94,1.04,27.86,0.97,1.56,0.64,NA,0.63,0.92,22.58,37.25,0.18,45.78,0.00,0.00,12.00,NA,NA
2025-01-05 19:00:00,34.73,60.63,2.35,7.43,9.65,11.44,7.83,1.10,27.67,0.95,1.54,0.64,NA,0.65,0.93,21.31,43.37,0.38,69.91,0.00,0.00,10.52,NA,NA
2025-01-05 20:00:00,33.63,61.54,2.39,7.46,9.81,11.57,7.96,1.17,27.90,0.97,1.58,0.62,NA,0.66,0.94,19.90,57.34,0.22,59.07,0.00,0.00,11.26,NA,NA
2025-01-05 21:00:00,33.18,73.94,2.34,7.43,9.80,11.53,7.81,1.21,27.65,0.95,1.58,0.64,NA,0.65,0.94,18.60,67.95,0.26,115.32,0.00,0.00,10.95,NA,NA
2025-01-05 22:00:00,32.22,81.55,2.34,7.50,9.68,11.60,7.81,1.24,27.64,0.94,1.54,0.65,NA,0.67,0.95,17.79,72.84,0.22,177.38,0.00,0.00,11.10,NA,NA
2025-01-05 23:00:00,31.66,80.55,2.36,7.44,9.78,11.64,7.86,1.24,27.74,0.96,1.57,0.64,NA,0.66,0.95,16.49,86.40,0.35,160.89,0.00,0.00,10.96,NA,NA
2025-01-06 00:00:00,36.16,82.57,2.33,7.51,9.75,11.55,7.78,1.25,27.59,0.94,1.56,0.67,NA,0.67,0.94,16.29,89.00,0.36,145.26,0.00,0.00,10.88,NA,NA
2025-01-06 01:00:00,34.04,78.46,2.32,7.48,9.75,11.48,7.72,1.18,27.49,0.93,1.56,0.65,NA,0.66,0.93,16.24,92.61,0.50,135.60,0.00,0.00,10.78,NA,NA
2025-01-06 02:00:00,35.62,74.18,2.39,7.43,9.82,11.70,7.94,1.14,27.88,0.97,1.58,0.65,NA,0.65,0.96,15.96,95.26,0.42,134.53,0.00,0.00,11.06,NA,NA
2025-01-06 03:00:00,36.21,93.19,2.36,7.42,9.80,11.60,7.85,1.20,27.72,0.96,1.58,0.64,NA,0.65,0.95,15.48,97.79,0.48,138.01,0.00,0.00,11.00,NA,NA
2025-01-06 04:00:00,40.14,94.65,2.36,7.38,9.81,11.56,7.86,1.12,27.74,0.96,1.58,0.65,NA,0.63,0.94,15.16,98.44,0.52,127.56,0.00,0.00,11.04,NA,NA
2025-01-06 05:00:00,41.12,90.02,2.36,7.41,9.74,11.59,7.84,1.16,27.70,0.95,1.56,0.64,NA,0.64,0.94,14.27,99.27,0.22,90.50,0.00,0.00,11.08,NA,NA
2025-01-06 06:00:00,39.64,86.21,2.39,7.44,9.95,11.56,7.94,1.08,27.88,0.97,1.63,0.63,NA,0.66,0.94,14.26,99.27,0.45,109.09,0.00,0.00,11.27,NA,NA
2025-01-06 07:00:00,44.55,86.83,2.35,7.43,9.76,11.56,7.84,0.98,27.71,0.95,1.57,0.64,NA,0.65,0.94,14.64,99.27,0.30,156.52,0.00,0.00,37.99,NA,NA
2025-01-06 08:00:00,40.13,89.34,2.39,7.37,9.68,11.57,7.95,0.47,27.89,0.97,1.54,0.63,NA,0.63,0.94,17.97,85.94,0.71,138.74,0.00,0.00,120.78,NA,NA
2025-01-06 09:00:00,37.47,81.35,2.36,7.37,9.91,11.50,7.85,0.52,27.72,0.95,1.61,0.66,NA,0.63,0.94,22.15,63.07,0.84,116.22,0.00,0.00,351.40,NA,NA
2025-01-06 10:00:00,39.11,87.54,2.31,7.39,9.85,11.54,7.72,0.49,27.49,0.93,1.59,0.66,NA,0.64,0.94,23.97,48.18,0.84,129.71,0.00,0.00,445.33,NA,NA
2025-01-06 11:00:00,36.57,70.65,2.34,7.44,9.82,11.52,7.78,0.54,27.59,0.94,1.58,0.65,NA,0.66,0.94,25.68,40.35,0.52,123.36,0.00,0.00,659.78,NA,NA
2025-01-06 12:00:00,37.25,71.69,5.34,8.48,13.66,14.54,10.70,0.59,36.89,0.75,2.10,0.90,NA,0.86,0.74,27.32,35.07,0.40,61.02,0.00,0.00,677.23,NA,NA
2025-01-06 13:00:00,40.32,96.36,5.29,8.49,13.88,14.46,10.45,0.56,36.21,0.70,2.11,0.97,NA,0.82,0.70,28.21,31.33,0.18,216.08,0.00,0.00,632.12,NA,NA
2025-01-06 14:00:00,38.82,75.86,5.37,8.52,13.89,14.58,10.66,0.56,36.82,0.75,2.05,0.96,NA,0.82,0.70,28.82,28.81,0.38,329.01,0.00,0.00,552.83,NA,NA
2025-01-06 15:00:00,37.33,67.03,5.19,8.54,13.90,14.44,10.17,0.49,35.42,0.74,2.09,0.93,NA,0.88,0.73,28.88,26.10,0.37,223.22,0.00,0.00,426.36,NA,NA
